Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME
2011-05-10,16.9962,16.9962,16.9962,16.9962,0.0,0.0
2011-05-11,17.2991,17.2991,17.2991,17.2991,0.0,1.0
2011-05-12,17.2991,17.2991,17.2991,17.2991,0.0,0.0
2011-05-13,16.394,16.343,16.3432,16.393799999999995,2.0,306400.0
2011-05-16,16.21,16.21,16.2104,16.209600000000002,2.0,189300.0
2011-05-17,16.2104,16.2104,16.2104,16.2104,0.0,0.0
2011-05-18,16.148,16.148,16.1477,16.1483,2.0,159900.0
2011-05-19,16.509,16.509,16.509,16.509,1.0,7900.0
2011-05-20,16.509,16.509,16.509,16.509,0.0,0.0
2011-05-23,16.1,16.1,16.1,16.1,1.0,150000.0
2011-05-24,16.1,16.1,16.1,16.1,0.0,0.0
2011-05-25,16.1608,16.1608,16.1608,16.1608,0.0,1.0
2011-05-26,16.3809,16.3809,16.3809,16.3809,0.0,1.0
2011-05-27,16.3809,16.3809,16.3809,16.3809,0.0,0.0
2011-05-30,16.3809,16.3809,16.3809,16.3809,0.0,0.0
2011-05-31,16.3809,16.3809,16.3809,16.3809,0.0,0.0
2011-06-01,17.29689,17.29689,17.29689,17.29689,0.0,1.0
2011-06-02,17.29689,17.29689,17.29689,17.29689,0.0,0.0
2011-06-03,16.621,16.621,16.6211,16.6209,2.0,188573.0
2011-06-06,16.484,16.484,16.4843,16.483700000000002,2.0,127500.0
2011-06-07,16.339,16.339,16.3385,16.339499999999997,2.0,32500.0
2011-06-08,16.134,16.134,16.1338,16.1342,1.0,53200.0
2011-06-09,16.226,16.226,16.2259,16.2261,2.0,200000.0
2011-06-10,16.012,16.012,16.0118,16.0122,2.0,200546.0
2011-06-13,16.0118,16.0118,16.0118,16.0118,0.0,0.0
2011-06-14,16.124,16.124,16.1236,16.124399999999998,2.0,85000.0
2011-06-15,16.0733,16.0733,16.0733,16.0733,2.0,75000.0
2011-06-16,15.7262,15.7262,15.7262,15.7262,2.0,102916.0
2011-06-17,15.7262,15.7262,15.7262,15.7262,0.0,0.0
2011-06-20,15.7262,15.7262,15.7262,15.7262,0.0,0.0
2011-06-21,15.7262,15.7262,15.7262,15.7262,0.0,0.0
