Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME
1995-12-06,3.25,2.2,3.0,2.2,0.0,55607387.0
1995-12-07,3.5,3.0,3.25,3.25,0.0,1530479.0
1995-12-08,3.5,3.0,3.25,3.5,0.0,1013057.0
1995-12-11,3.5,2.5,3.0,3.0,0.0,146312.0
1995-12-12,2.5,2.5,3.0,2.5,0.0,2131.0
1995-12-13,2.7,2.2,3.0,2.2,0.0,1794742.0
1995-12-14,2.5,2.5,3.0,2.5,0.0,4290.0
1995-12-15,3.0,2.5,3.0,2.5,0.0,59406.0
1995-12-18,2.5,2.5,3.0,2.5,0.0,61818.0
1995-12-19,2.5,2.5,3.0,2.5,0.0,224341.0
1995-12-20,2.5,2.5,3.0,2.5,0.0,67883.0
1995-12-21,3.5,2.5,3.0,2.5,0.0,2757255.0
