Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME
2001-06-12,45.0,37.5,45.0,45.0,0.0,363000.0
2001-06-13,45.0,37.5,45.0,45.0,0.0,159059.733333
2001-06-14,44.1,37.5,37.5,44.1,0.0,26649.033333
2001-06-15,45.0,45.0,37.5,45.0,0.0,1000.0
2001-06-18,41.25,40.2,37.5,41.25,0.0,5271.0
2001-06-19,40.2,40.2,37.5,40.2,0.0,333.333333
2001-06-20,40.2,37.5,37.5,40.2,0.0,51748.733333
2001-06-21,45.0,45.0,37.5,45.0,0.0,1100.0
2001-06-22,42.0,42.0,37.5,42.0,0.0,33.333333
2001-06-25,45.0,41.1,37.5,41.1,0.0,1718.9
2001-06-26,30.0,30.0,30.0,30.0,0.0,1.0
2001-06-27,36.6,30.0,37.5,30.0,0.0,8333.333333
2001-06-28,40.2,37.5,37.5,40.2,0.0,4266.666667
2001-06-29,37.5,37.5,37.5,37.5,0.0,0.0
2001-07-02,45.0,40.2,37.5,40.2,0.0,14471.4
2001-07-03,42.75,33.75,37.5,33.75,0.0,10940.366667
2001-07-04,41.7,41.7,37.5,41.7,0.0,352.3
2001-07-05,41.7,41.7,37.5,41.7,0.0,3675.133333
2001-07-06,45.0,45.0,37.5,45.0,0.0,1666.666667
2001-07-09,45.0,33.75,37.5,41.7,0.0,31016.966667
2001-07-10,45.0,37.5,45.0,37.5,0.0,91992.866667
2001-07-11,44.7,41.7,45.0,41.7,0.0,6450.133333
2001-07-12,42.6,37.5,45.0,37.5,0.0,5499.966667
2001-07-13,42.6,42.6,45.0,42.6,0.0,333.333333
2001-07-16,45.0,45.0,45.0,45.0,0.0,0.0
2001-07-17,42.6,42.6,45.0,42.6,0.0,1210.2
2001-07-18,42.6,42.6,45.0,42.6,0.0,2347.433333
2001-07-19,45.0,42.6,45.0,42.6,0.0,35166.666667
2001-07-20,45.0,45.0,45.0,45.0,0.0,1666.666667
2001-07-23,45.0,45.0,45.0,45.0,0.0,0.0
2001-07-24,41.7,37.5,37.5,37.5,0.0,728.666667
2001-07-25,37.5,37.5,37.5,37.5,0.0,0.0
2001-07-26,37.5,37.5,37.5,37.5,0.0,0.0
2001-07-27,37.5,37.5,37.5,37.5,0.0,0.0
2001-07-30,41.7,41.7,37.5,41.7,0.0,500.0
2001-07-31,37.5,30.0,30.0,30.0,0.0,9166.666667
2001-08-01,37.5,34.2,30.0,34.2,0.0,398.333333
2001-08-02,37.5,34.2,37.5,34.2,0.0,4841.333333
2001-08-03,36.375,35.1,37.5,35.1,0.0,12833.333333
2001-08-06,37.5,36.375,37.5,36.6,0.0,4748.633333
2001-08-07,36.375,36.375,37.5,36.375,0.0,274.9
2001-08-08,36.6,33.75,37.5,33.75,0.0,11166.666667
2001-08-09,37.5,37.5,37.5,37.5,0.0,0.0
2001-08-10,43.2,36.6,37.5,36.6,0.0,13052.766667
2001-08-13,33.75,33.75,37.5,33.75,0.0,20000.0
2001-08-14,37.5,37.5,37.5,37.5,0.0,0.0
2001-08-15,44.25,44.25,37.5,44.25,0.0,833.333333
2001-08-16,45.0,41.25,37.5,41.25,0.0,2728.066667
2001-08-17,45.0,45.0,37.5,45.0,0.0,666.666667
2001-08-20,30.75,30.75,37.5,30.75,0.0,33.333333
2001-08-21,37.5,37.5,37.5,37.5,0.0,0.0
2001-08-22,37.5,37.5,37.5,37.5,0.0,0.0
2001-08-23,37.5,37.5,37.5,37.5,0.0,1666.666667
2001-08-24,37.5,37.5,37.5,37.5,0.0,0.0
2001-08-27,37.5,37.5,37.5,37.5,0.0,0.0
2001-08-28,30.0,30.0,30.0,30.0,0.0,1.0
2001-08-29,35.4,22.5,30.0,22.5,0.0,1000.0
2001-08-30,30.0,30.0,30.0,30.0,0.0,0.0
2001-08-31,30.0,30.0,30.0,30.0,0.0,0.0
2001-09-03,37.5,35.25,37.5,35.25,0.0,34833.333333
2001-09-04,36.3,31.2,37.5,31.2,0.0,2833.333333
2001-09-05,30.0,30.0,30.0,30.0,0.0,1.0
2001-09-06,30.0,30.0,30.0,30.0,0.0,0.0
2001-09-07,30.0,30.0,30.0,30.0,0.0,0.0
2001-09-10,30.0,30.0,30.0,30.0,0.0,0.0
2001-09-11,35.25,35.25,30.0,35.25,0.0,567.366667
2001-09-12,30.0,30.0,30.0,30.0,0.0,0.0
2001-09-13,30.0,30.0,30.0,30.0,0.0,0.0
2001-09-14,35.4,35.4,30.0,35.4,0.0,333.333333
2001-09-17,30.0,30.0,30.0,30.0,0.0,0.0
2001-09-18,30.0,30.0,30.0,30.0,0.0,0.0
2001-09-19,30.0,30.0,30.0,30.0,0.0,0.0
2001-09-20,30.0,30.0,30.0,30.0,0.0,8333.333333
2001-09-21,23.4,22.5,30.0,22.5,0.0,3166.666667
2001-09-24,35.4,35.4,30.0,35.4,0.0,1000.0
2001-09-25,30.0,30.0,30.0,30.0,0.0,0.0
2001-09-26,30.0,30.0,30.0,30.0,0.0,0.0
2001-09-27,30.0,30.0,30.0,30.0,0.0,0.0
2001-09-28,24.3,24.3,30.0,24.3,0.0,2666.666667
2001-10-01,30.0,30.0,30.0,30.0,0.0,0.0
2001-10-02,30.0,30.0,30.0,30.0,0.0,33333.333333
2001-10-03,30.0,30.0,30.0,30.0,0.0,0.0
2001-10-04,30.0,30.0,30.0,30.0,0.0,0.0
2001-10-05,30.0,30.0,30.0,30.0,0.0,0.0
2001-10-08,30.0,30.0,30.0,30.0,0.0,0.0
2001-10-09,24.3,24.3,30.0,24.3,0.0,166.666667
2001-10-10,35.25,35.25,30.0,35.25,0.0,141.833333
2001-10-11,24.3,24.3,30.0,24.3,0.0,1300.0
2001-10-12,30.0,30.0,30.0,30.0,0.0,0.0
2001-10-15,35.7,35.7,30.0,35.7,0.0,333.333333
2001-10-16,30.0,30.0,30.0,30.0,0.0,0.0
2001-10-17,30.0,30.0,30.0,30.0,0.0,0.0
2001-10-18,30.0,30.0,30.0,30.0,0.0,0.0
2001-10-19,24.3,22.5,30.0,24.3,0.0,5307.9
2001-10-22,35.25,35.25,30.0,35.25,0.0,233.333333
2001-10-23,24.3,24.3,30.0,24.3,0.0,300.0
2001-10-24,52.5,37.5,45.0,45.0,0.0,293850.3
2001-10-25,45.0,45.0,45.0,45.0,0.0,0.0
2001-10-26,45.0,45.0,45.0,45.0,0.0,0.0
2001-10-29,45.0,45.0,45.0,45.0,0.0,0.0
2001-10-30,45.0,45.0,45.0,45.0,0.0,0.0
2001-10-31,45.0,45.0,45.0,45.0,0.0,0.0
2001-11-01,45.0,45.0,45.0,45.0,0.0,0.0
2001-11-02,45.0,45.0,45.0,45.0,0.0,0.0
2001-11-05,45.0,45.0,45.0,45.0,0.0,0.0
2001-11-06,45.0,45.0,45.0,45.0,0.0,0.0
2001-11-07,45.0,45.0,45.0,45.0,0.0,0.0
2001-11-08,45.0,45.0,45.0,45.0,0.0,0.0
2001-11-09,45.0,45.0,45.0,45.0,0.0,0.0
2001-11-12,45.0,45.0,45.0,45.0,0.0,0.0
2001-11-13,45.0,45.0,45.0,45.0,0.0,0.0
2001-11-14,45.0,45.0,45.0,45.0,0.0,0.0
2001-11-15,45.0,45.0,45.0,45.0,0.0,0.0
2001-11-16,45.0,45.0,45.0,45.0,0.0,0.0
2001-11-19,45.0,45.0,45.0,45.0,0.0,0.0
2001-11-20,45.0,45.0,45.0,45.0,0.0,0.0
2001-11-21,45.0,37.5,37.5,42.75,0.0,18624.666667
2001-11-22,45.0,37.5,45.0,42.0,0.0,16903.633333
2001-11-23,40.5,37.5,37.5,40.5,0.0,15716.133333
2001-11-26,45.0,30.0,37.5,31.8,0.0,680811.9
2001-11-27,43.125,31.8,37.5,39.0,0.0,153266.666667
2001-11-28,41.25,32.85,37.5,41.25,0.0,197631.333333
2001-11-29,45.0,33.75,37.5,35.625,0.0,76177.766667
2001-11-30,43.5,33.75,37.5,43.5,0.0,12892.733333
2001-12-01,37.5,37.5,37.5,37.5,0.0,0.0
2001-12-03,43.2,31.8,37.5,31.8,0.0,22783.333333
2001-12-04,43.125,43.125,37.5,43.125,0.0,1000.0
2001-12-05,35.625,35.625,37.5,35.625,0.0,3566.666667
2001-12-06,44.7,41.7,37.5,41.7,0.0,3333.333333
2001-12-07,45.0,45.0,37.5,45.0,0.0,999.966667
2001-12-10,41.7,30.3,37.5,41.7,0.0,2693.466667
2001-12-11,37.5,37.5,37.5,37.5,0.0,0.0
2001-12-12,41.7,41.7,37.5,41.7,0.0,479.6
2001-12-13,41.7,33.3,37.5,37.5,0.0,638.7
2001-12-14,37.5,37.5,37.5,37.5,0.0,0.0
2001-12-17,41.7,40.35,37.5,40.35,0.0,4775.933333
2001-12-18,37.5,37.5,37.5,37.5,0.0,0.0
2001-12-19,33.3,33.3,37.5,33.3,0.0,1263.933333
2001-12-20,37.5,37.5,37.5,37.5,0.0,0.0
2001-12-21,35.1,30.9,37.5,30.9,0.0,4102.833333
2001-12-24,36.6,36.6,37.5,36.6,0.0,1295.9
2001-12-25,37.5,37.5,37.5,37.5,0.0,0.0
2001-12-26,37.5,37.5,37.5,37.5,0.0,0.0
2001-12-27,37.5,37.5,37.5,37.5,0.0,483.333333
2001-12-28,37.5,37.5,37.5,37.5,0.0,0.0
2001-12-31,37.5,37.5,37.5,37.5,0.0,0.0
2002-01-01,37.5,37.5,37.5,37.5,0.0,0.0
2002-01-02,37.5,37.5,37.5,37.5,0.0,0.0
