Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME
2021-04-22,0.6481788862757268,0.6481788862757268,0.6481788862757268,0.6481788862757268,0.0,0.0
2021-04-23,0.6481788862757268,0.6481788862757268,0.6481788862757268,0.6481788862757268,0.0,0.0
2021-04-26,0.698038800604629,0.698038800604629,0.6581508691415073,0.6481788862757268,1.0,365.728209174456
2021-04-27,0.6581508691415073,0.6581508691415073,0.6581508691415073,0.6581508691415073,0.0,0.0
2021-04-28,0.6581508691415073,0.6581508691415073,0.6581508691415073,0.6581508691415073,0.0,0.0
2021-04-29,0.6581508691415073,0.6581508691415073,0.6581508691415073,0.6581508691415073,0.0,0.0
2021-04-30,0.6581508691415073,0.6581508691415073,0.6581508691415073,0.6581508691415073,0.0,0.0
2021-05-03,0.6581508691415073,0.6581508691415073,0.6581508691415073,0.6581508691415073,0.0,0.0
2021-05-04,0.6581508691415073,0.6581508691415073,0.6581508691415073,0.6581508691415073,0.0,0.0
2021-05-05,0.6581508691415073,0.6581508691415073,0.6581508691415073,0.6581508691415073,0.0,0.0
2021-05-06,0.698038800604629,0.6082909548126053,0.6531648777086172,0.6581508691415073,4.0,27102.43026441993
2021-05-07,0.6880668177388486,0.6880668177388486,0.6531648777086172,0.6531648777086172,1.0,2911.265065536243
2021-05-10,0.6531648777086172,0.6531648777086172,0.6531648777086172,0.6531648777086172,0.0,0.0
2021-05-11,0.6531648777086172,0.6531648777086172,0.6531648777086172,0.6531648777086172,0.0,0.0
2021-05-12,0.6531648777086172,0.6531648777086172,0.6531648777086172,0.6531648777086172,0.0,0.0
2021-05-13,0.6531648777086172,0.6531648777086172,0.6531648777086172,0.6531648777086172,0.0,0.0
2021-05-14,0.6531648777086172,0.6531648777086172,0.6531648777086172,0.6531648777086172,0.0,0.0
2021-05-17,0.698038800604629,0.698038800604629,0.6531648777086172,0.6531648777086172,3.0,114.77185018589486
2021-05-18,0.6531648777086172,0.6531648777086172,0.6531648777086172,0.6531648777086172,0.0,0.0
2021-05-19,0.6531648777086172,0.6531648777086172,0.6531648777086172,0.6531648777086172,0.0,0.0
2021-05-20,0.6531648777086172,0.6531648777086172,0.6531648777086172,0.6531648777086172,0.0,0.0
2021-05-21,0.6531648777086172,0.6531648777086172,0.6531648777086172,0.6531648777086172,0.0,0.0
2021-05-24,0.6531648777086172,0.6531648777086172,0.6531648777086172,0.6531648777086172,0.0,0.0
2021-05-25,0.6531648777086172,0.6531648777086172,0.6531648777086172,0.6531648777086172,0.0,0.0
2021-05-26,0.6531648777086172,0.6531648777086172,0.6531648777086172,0.6531648777086172,0.0,0.0
2021-05-27,0.6681228520072877,0.6082909548126053,0.6082909548126053,0.6531648777086172,3.0,876.2059905982868
