Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME
1993-04-15,291.59375,274.15625,278.03125,279.0,0.0,7906286.451613
1993-04-16,279.0,273.1875,275.125,276.09375,0.0,2187908.129032
1993-04-19,278.03125,271.25,277.0625,271.25,0.0,552045.419355
1993-04-20,279.0,275.125,279.0,275.125,0.0,202969.806452
1993-04-21,286.75,277.0625,284.8125,277.0625,0.0,246072.774194
1993-04-22,287.71875,282.875,284.8125,285.78125,0.0,97165.419355
1993-04-23,283.84375,280.9375,282.875,282.875,0.0,76882.580645
1993-04-26,282.875,279.0,280.9375,280.9375,0.0,159152.516129
1993-04-27,282.875,279.0,280.9375,281.90625,0.0,85429.677419
1993-04-28,280.9375,279.0,280.9375,279.0,0.0,90451.612903
1993-04-29,280.9375,276.09375,278.03125,279.0,0.0,156521.290323
1993-04-30,276.09375,276.09375,278.03125,276.09375,0.0,20454.193548
1993-05-03,278.03125,278.03125,278.03125,278.03125,0.0,0.0
1993-05-04,279.0,274.15625,276.09375,279.0,0.0,93793.032258
1993-05-05,276.09375,273.1875,275.125,274.15625,0.0,102064.516129
1993-05-06,276.09375,273.1875,275.125,276.09375,0.0,49212.903226
1993-05-07,275.125,273.1875,275.125,273.1875,0.0,211664.516129
1993-05-10,277.0625,273.1875,277.0625,273.1875,0.0,191741.935484
1993-05-11,281.90625,274.15625,280.9375,275.125,0.0,241205.677419
1993-05-12,283.84375,279.0,284.8125,279.0,0.0,80469.677419
1993-05-13,284.8125,280.9375,283.84375,282.875,0.0,127553.032258
1993-05-14,287.71875,281.90625,284.8125,281.90625,0.0,93207.741935
1993-05-17,285.78125,283.84375,285.78125,283.84375,0.0,108180.645161
1993-05-18,287.71875,283.84375,286.75,286.75,0.0,411072.0
1993-05-19,288.6875,283.84375,283.84375,284.8125,0.0,79896.774194
1993-05-20,285.78125,281.90625,281.90625,281.90625,0.0,14570.322581
1993-05-21,280.9375,279.0,280.9375,279.0,0.0,42492.903226
1993-05-24,283.84375,282.875,282.875,282.875,0.0,91741.935484
1993-05-25,279.96875,279.96875,282.875,279.96875,0.0,2038.709677
1993-05-26,287.71875,283.84375,285.78125,283.84375,0.0,186864.516129
1993-05-27,287.71875,284.8125,285.78125,287.71875,0.0,22361.806452
1993-05-28,286.75,283.84375,285.78125,286.75,0.0,28857.806452
1993-05-31,285.78125,285.78125,285.78125,285.78125,0.0,0.0
1993-06-01,291.59375,285.78125,290.625,285.78125,0.0,210534.193548
1993-06-02,291.59375,286.75,288.6875,290.625,0.0,21409.032258
1993-06-03,288.6875,286.75,288.6875,286.75,0.0,1432334.451613
1993-06-04,288.6875,285.78125,287.71875,287.71875,0.0,23633.548387
1993-06-07,288.6875,285.78125,287.71875,287.71875,0.0,12103.225806
1993-06-08,288.6875,285.78125,286.75,285.78125,0.0,162245.16129
1993-06-09,287.71875,283.84375,285.78125,284.8125,0.0,828892.903226
1993-06-10,284.8125,283.84375,284.8125,283.84375,0.0,3540.645161
1993-06-11,283.84375,283.84375,284.8125,283.84375,0.0,5305.806452
1993-06-14,283.84375,283.84375,285.78125,283.84375,0.0,39122.580645
1993-06-15,286.75,283.84375,285.78125,283.84375,0.0,94345.290323
1993-06-16,286.75,283.84375,285.78125,286.75,0.0,18038.709677
1993-06-17,286.75,283.84375,285.78125,283.84375,0.0,11845.16129
1993-06-18,286.386719,284.8125,285.78125,284.8125,0.0,671411.612903
1993-06-21,286.75,284.8125,285.78125,284.8125,0.0,20980.645161
1993-06-22,285.78125,283.84375,285.78125,284.8125,0.0,211741.935484
1993-06-23,286.75,284.8125,285.78125,284.8125,0.0,80980.645161
1993-06-24,285.78125,284.8125,285.78125,284.8125,0.0,180438.709677
1993-06-25,285.78125,283.359375,285.296875,284.8125,0.0,403251.612903
1993-06-28,285.78125,284.8125,286.265625,284.8125,0.0,51732.645161
1993-06-29,288.6875,285.78125,288.6875,285.78125,0.0,20237.419355
1993-06-30,287.71875,285.78125,288.6875,285.78125,0.0,119298.064516
1993-07-01,290.625,285.78125,288.6875,285.78125,0.0,49724.903226
1993-07-02,287.71875,285.78125,286.75,285.78125,0.0,58425.806452
1993-07-05,287.71875,286.75,286.75,287.71875,0.0,57765.16129
1993-07-06,285.78125,285.78125,286.265625,285.78125,0.0,5135.483871
1993-07-07,285.78125,285.78125,286.265625,285.78125,0.0,29832.258065
1993-07-08,286.75,285.78125,286.75,286.75,0.0,12464.516129
1993-07-09,286.75,286.75,286.75,286.75,0.0,0.0
1993-07-12,287.71875,285.78125,286.75,285.78125,0.0,12748.387097
1993-07-13,287.71875,285.78125,287.71875,285.78125,0.0,104954.83871
1993-07-14,286.75,283.84375,285.78125,285.78125,0.0,417628.903226
1993-07-15,284.570313,283.84375,285.78125,283.84375,0.0,37058.064516
1993-07-16,283.84375,283.84375,285.78125,283.84375,0.0,20335.483871
1993-07-19,284.8125,283.84375,285.78125,284.8125,0.0,15979.354839
1993-07-20,283.84375,283.84375,285.78125,283.84375,0.0,1858.064516
1993-07-21,283.84375,283.84375,285.78125,283.84375,0.0,27741.935484
1993-07-22,286.75,283.84375,284.8125,286.75,0.0,6554.83871
1993-07-23,285.296875,284.8125,284.8125,284.8125,0.0,171458.064516
1993-07-26,285.78125,284.8125,284.8125,284.8125,0.0,368645.16129
1993-07-27,285.78125,282.875,286.75,283.84375,0.0,211494.193548
1993-07-28,287.234375,286.265625,286.75,286.265625,0.0,190040.774194
1993-07-29,286.75,286.75,286.75,286.75,0.0,0.0
1993-07-30,286.75,285.78125,287.71875,285.78125,0.0,37440.0
