Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME
2017-05-17,5.03,4.75,5.0,5.25,28.0,3584448.0
2017-05-18,4.77,4.75,4.75,5.0,9.0,963885.0
2017-05-19,4.822,4.5,4.75,4.75,9.0,1000642.0
2017-05-22,5.2,4.5,5.0,4.75,37.0,2530119.0
2017-05-23,5.25,5.0,5.25,5.0,19.0,2585886.0
2017-05-24,5.22,4.82,5.0,5.25,10.0,551082.0
2017-05-25,5.06999,4.85,5.0,5.0,12.0,407373.0
2017-05-26,4.91,4.9,5.0,5.0,3.0,289416.0
2017-05-29,5.0,5.0,5.0,5.0,0.0,0.0
2017-05-30,4.95,4.8,4.875,5.0,5.0,136848.0
2017-05-31,4.95,4.55,4.75,4.875,8.0,329229.0
2017-06-01,4.76,4.56,4.75,4.75,3.0,106316.0
2017-06-02,4.83,4.5,4.75,4.75,5.0,539713.0
2017-06-05,4.811,4.585,4.75,4.75,5.0,134256.0
2017-06-06,4.79999,4.5,4.625,4.75,9.0,404535.0
2017-06-07,4.5,4.3,4.5,4.625,7.0,473377.0
2017-06-08,4.55,4.25,4.5,4.5,3.0,425000.0
2017-06-09,4.6,4.3,4.5,4.5,4.0,612000.0
2017-06-12,4.5,4.5,4.5,4.5,0.0,0.0
2017-06-13,4.5,4.5,4.5,4.5,0.0,0.0
2017-06-14,4.6,4.59999,4.5,4.5,3.0,107062.0
2017-06-15,4.619,4.619,4.5,4.5,2.0,85070.0
2017-06-16,4.67999,4.3,4.625,4.5,2.0,252526.0
2017-06-19,4.69,4.51,4.625,4.625,2.0,40015.0
2017-06-20,5.25,4.68995,5.0,4.625,12.0,600288.0
2017-06-21,4.82,4.5,4.75,5.0,4.0,225000.0
2017-06-22,4.55,4.55,4.75,4.75,1.0,13508.0
2017-06-23,4.87,4.55,4.75,4.75,5.0,179563.0
2017-06-26,4.75,4.75,4.75,4.75,0.0,0.0
2017-06-27,4.51,4.51,4.75,4.75,3.0,73173.0
2017-06-28,4.79,4.79,4.75,4.75,1.0,49840.0
2017-06-29,4.51,4.51,4.75,4.75,1.0,25000.0
2017-06-30,4.55,4.55,4.75,4.75,1.0,20533.0
2017-07-03,4.52,4.52,4.75,4.75,1.0,12796.0
2017-07-04,4.3,4.3,4.625,4.75,1.0,25000.0
2017-07-05,4.7,4.7,4.75,4.625,1.0,50000.0
2017-07-06,4.825,4.5,4.75,4.625,3.0,33060.0
2017-07-07,4.75,4.75,4.75,4.75,0.0,0.0
2017-07-10,5.0,4.5,4.75,4.75,3.0,70528.0
2017-07-11,5.0,4.6,4.75,4.75,6.0,310618.0
2017-07-12,4.82995,4.82995,4.75,4.75,1.0,150000.0
2017-07-13,4.828,4.66,4.75,4.75,3.0,160125.0
2017-07-14,4.99,4.99,4.75,4.75,2.0,75000.0
2017-07-17,5.0323,4.8111,4.875,4.75,7.0,228079.0
2017-07-18,4.997,4.82,4.875,4.875,3.0,101902.0
2017-07-19,5.0,4.75,4.875,5.0,5.0,181459.0
2017-07-20,4.75,4.75,4.75,4.75,0.0,1.0
2017-07-21,4.75,4.75,4.75,4.75,0.0,0.0
2017-07-24,4.7975,4.7975,4.75,4.75,1.0,4937.0
2017-07-25,4.75,4.75,4.75,4.75,0.0,0.0
2017-07-26,4.52,4.33,4.75,4.75,2.0,93670.0
2017-07-27,4.52,4.52,4.75,4.75,1.0,9292.0
2017-07-28,4.75,4.75,4.75,4.75,0.0,0.0
2017-07-31,4.755,4.52,4.75,4.75,4.0,157215.0
2017-08-01,4.5,4.5,4.75,4.75,1.0,70000.0
2017-08-02,4.521,4.521,4.75,4.75,1.0,12000.0
2017-08-03,4.75,4.75,4.75,4.75,0.0,0.0
2017-08-04,4.7,4.7,4.75,4.875,2.0,35403.0
2017-08-07,4.521,4.521,4.75,4.75,1.0,5034.0
2017-08-08,4.75,4.75,4.75,4.75,0.0,0.0
2017-08-09,4.75,4.75,4.75,4.75,0.0,0.0
2017-08-10,4.75,4.75,4.75,4.75,0.0,0.0
2017-08-11,4.521,4.5,4.75,4.875,2.0,95662.0
2017-08-14,4.75,4.75,4.75,4.75,0.0,0.0
2017-08-15,4.521,4.521,4.75,4.875,1.0,4797.0
2017-08-16,4.7,4.7,4.75,4.875,1.0,168042.0
2017-08-17,5.68,4.75,5.25,5.0,55.0,2619224.0
2017-08-18,5.1,4.795,4.875,5.25,11.0,343440.0
2017-08-21,5.049,4.76,5.0,5.0,10.0,212387.0
