Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME
1996-11-01,151.0,151.0,153.0,151.0,0.0,166207.0
1996-11-04,153.0,153.0,153.0,153.0,0.0,0.0
1996-11-05,153.0,153.0,153.0,153.0,0.0,0.0
1996-11-06,153.0,153.0,153.0,153.0,0.0,0.0
1996-11-07,153.0,153.0,153.0,153.0,0.0,0.0
1996-11-08,153.0,153.0,153.0,153.0,0.0,0.0
1996-11-11,153.0,153.0,153.0,153.0,0.0,0.0
1996-11-12,153.0,153.0,153.0,153.0,0.0,0.0
1996-11-13,153.0,153.0,153.0,153.0,0.0,0.0
1996-11-14,153.0,153.0,153.0,153.0,0.0,0.0
1996-11-15,153.0,153.0,153.0,153.0,0.0,0.0
1996-11-18,153.5,153.5,153.5,153.5,0.0,1.0
1996-11-19,153.5,153.5,153.5,153.5,0.0,0.0
1996-11-20,153.5,153.5,153.5,153.5,0.0,0.0
1996-11-21,152.5,152.5,153.5,152.5,0.0,18500.0
1996-11-22,153.5,153.5,153.5,153.5,0.0,0.0
