datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2002-12-31,,,,,,,,,,1,1,,,,,,,,,,,,855930640.847425,683409895.127659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-03-31,,,,,,,,,,1,1,,,,,,,,,,,,1690321935.00982,711152846.473575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-06-30,,,,,,,,,,1,2,,,,,,,,,,,,1690321935.00982,711152846.473575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-09-30,,,,,,,,,,1,3,,,,,,,,,,,,1690321935.00982,711152846.473575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-12-31,,,,,,,,,,2,5,,,,,,,,,,,,1690321935.00982,711152846.473575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-03-31,,,,,,,,,,2,5,,,,,,,,,,,,914437999.047643,678803949.775695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-06-30,,,,,,,,,,2,6,,,,,,,,,,,,914437999.047643,678803949.775695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-09-30,,,,,,,,,,2,8,,,,,,,,,,,,914437999.047643,678803949.775695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-12-31,,,,,,,,,,3,9,,,,,,,,,,,,914437999.047643,678803949.775695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-03-31,,,,,,,,,,3,9,,,,,,,,,,,,1154316760.98862,904287238.436303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-04-20,263825929.742262,3584371732.85247,1385351158.5341058,978410439.687081,9437872618.19217,265027387.231043,5191921852.84109,689636598.560137,4365813818.34944,3,10,,,,1959577164.201367,899326267.337337,16537708.963217,256122467.020079,,,,279444877.096411,1154316760.98862,904287238.436303,84194.0,618962628.631859,,3207891495.04454,582282838.239082,10255853146.142067,996078932.16915,406658022.967312,2146368466.7218,986749968.138618,4192097200.2657423,582282838.239082,21484886.85819655,836850477.92074,,867240284.989899,2889646608.4575,1029507719.94523,,,1577937726.5886598,7314261169.78727,-153503862.68422,-55903110.2132679,60567592.2285343,9540985.94031753,506661690.4158255,,516202676.356143,,89402571.9592717,208558885.258348,1801974211.2613
2005-06-30,263825929.742262,3584371732.85247,1385351158.5341058,978410439.687081,9437872618.19217,265027387.231043,5191921852.84109,689636598.560137,4365813818.34944,3,10,,,,1959577164.201367,899326267.337337,16537708.963217,256122467.020079,,,,279444877.096411,1154316760.98862,904287238.436303,84194.0,618962628.631859,,3207891495.04454,582282838.239082,10255853146.142067,996078932.16915,406658022.967312,2146368466.7218,986749968.138618,4192097200.2657423,582282838.239082,21484886.85819655,836850477.92074,,867240284.989899,2889646608.4575,1029507719.94523,,,1577937726.5886598,7314261169.78727,-153503862.68422,-55903110.2132679,60567592.2285343,9540985.94031753,506661690.4158255,,516202676.356143,,89402571.9592717,208558885.258348,1801974211.2613
2005-07-29,263825929.742262,3584371732.85247,1385351158.5341058,978410439.687081,9437872618.19217,265027387.231043,5191921852.84109,689636598.560137,4365813818.34944,3,11,,,,1959577164.201367,899326267.337337,16537708.963217,256122467.020079,,,,279444877.096411,1154316760.98862,904287238.436303,84194.0,618962628.631859,,3207891495.04454,582282838.239082,10255853146.142067,996078932.16915,406658022.967312,2146368466.7218,986749968.138618,4192097200.2657423,582282838.239082,21484886.85819655,836850477.92074,,867240284.989899,2889646608.4575,1029507719.94523,,,1577937726.5886598,7314261169.78727,-153503862.68422,-55903110.2132679,60567592.2285343,9540985.94031753,506661690.4158255,,516202676.356143,,89402571.9592717,208558885.258348,1801974211.2613
2005-09-30,263825929.742262,3584371732.85247,1385351158.5341058,978410439.687081,9437872618.19217,265027387.231043,5191921852.84109,689636598.560137,4365813818.34944,3,12,,,,1959577164.201367,899326267.337337,16537708.963217,256122467.020079,,,,279444877.096411,1154316760.98862,904287238.436303,84194.0,618962628.631859,,3207891495.04454,582282838.239082,10255853146.142067,996078932.16915,406658022.967312,2146368466.7218,986749968.138618,4192097200.2657423,582282838.239082,21484886.85819655,836850477.92074,,867240284.989899,2889646608.4575,1029507719.94523,,,1577937726.5886598,7314261169.78727,-153503862.68422,-55903110.2132679,60567592.2285343,9540985.94031753,506661690.4158255,,516202676.356143,,89402571.9592717,208558885.258348,1801974211.2613
2005-10-20,263825929.742262,3584371732.85247,1385351158.5341058,978410439.687081,9437872618.19217,265027387.231043,5191921852.84109,689636598.560137,4365813818.34944,3,12,,,,1959577164.201367,899326267.337337,16537708.963217,256122467.020079,,,,279444877.096411,1154316760.98862,904287238.436303,84194.0,618962628.631859,,3207891495.04454,582282838.239082,10255853146.142067,996078932.16915,406658022.967312,2146368466.7218,986749968.138618,4192097200.2657423,582282838.239082,21484886.85819655,836850477.92074,,867240284.989899,2889646608.4575,1029507719.94523,,,1577937726.5886598,7314261169.78727,-153503862.68422,-55903110.2132679,60567592.2285343,9540985.94031753,506661690.4158255,,516202676.356143,,89402571.9592717,208558885.258348,1801974211.2613
2005-12-31,263825929.742262,3584371732.85247,1385351158.5341058,978410439.687081,9437872618.19217,265027387.231043,5191921852.84109,689636598.560137,4365813818.34944,4,13,,,,1959577164.201367,899326267.337337,16537708.963217,256122467.020079,,,,279444877.096411,1154316760.98862,904287238.436303,84194.0,618962628.631859,,3207891495.04454,582282838.239082,10255853146.142067,996078932.16915,406658022.967312,2146368466.7218,986749968.138618,4192097200.2657423,582282838.239082,21484886.85819655,836850477.92074,,867240284.989899,2889646608.4575,1029507719.94523,,,1577937726.5886598,7314261169.78727,-153503862.68422,-55903110.2132679,60567592.2285343,9540985.94031753,506661690.4158255,,516202676.356143,,89402571.9592717,208558885.258348,1801974211.2613
2006-02-16,398243500.396642,4395537823.08576,1746245122.485466,1176913077.35114,11429842996.0099,358962616.180632,5671031473.25922,951546743.390284,4763099582.04573,4,13,,,,3964067234.98976,1895044689.13911,12726731.3134183,253227556.565908,,,,339150191.21704,1154316760.98862,904287238.436303,88670.0,658694336.897193,,4044211245.69318,684079006.381795,13026325447.850449,1125868565.813,424591273.87253,2527460045.70265,1093260616.39375,5694214762.192303,684079006.381795,21601046.66169386,911302755.182988,,1004861428.62217,3069068454.51639,1101171827.75074,,,1846201558.1524727,8034213495.30541,-34946916.2552244,-76979526.1606223,66729347.9676529,10800523.3308469,577380842.7757851,,588181366.106632,,107592474.455061,188286830.296357,1935013504.77747
