datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2003-12-31,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-03-31,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-06-30,,,,,,,,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-09-30,,,,,,,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-12-31,,,,,,,,,,2,5,,,,,,,,,,,,43616943.6472,15324874.9148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-03-31,,,,,,,,,,2,5,,,,,,,,,,,,43616943.6472,15324874.9148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-04-21,,108636838.16,621353.84,6528385.48,514566467.8,189628643.14,223618053.49,32194156.47,23581212.26,2,6,,,,492745584.33,234518851.73,16228177.64,,,,,35043418.29,43616943.6472,15324874.9148,,,,,123281397.54,34925.09,,12402055.84,54290791.77,1263558.48,290948414.31,123281397.54,2194546.7,102885144.98,,128180814.27,478343936.77,404954854.74,,,76442681.69,224466681.05,,4694557.62,4727397.63,172019.1,4727397.630000001,10425.4,4899416.73,,8545700.38,,46414923.34
2005-06-30,,108636838.16,621353.84,6528385.48,514566467.8,189628643.14,223618053.49,32194156.47,23581212.26,2,6,,,,492745584.33,234518851.73,16228177.64,,,,,35043418.29,43616943.6472,15324874.9148,,,,,123281397.54,34925.09,,12402055.84,54290791.77,1263558.48,290948414.31,123281397.54,2194546.7,102885144.98,,128180814.27,478343936.77,404954854.74,,,76442681.69,224466681.05,,4694557.62,4727397.63,172019.1,4727397.630000001,10425.4,4899416.73,,8545700.38,,46414923.34
2005-07-26,,108636838.16,621353.84,6528385.48,514566467.8,189628643.14,223618053.49,32194156.47,23581212.26,2,7,,,,492745584.33,234518851.73,16228177.64,,,,,35043418.29,146003823.0327,123976444.8597,,,,,123281397.54,34925.09,,12402055.84,54290791.77,1263558.48,290948414.31,123281397.54,2194546.7,102885144.98,,128180814.27,478343936.77,404954854.74,,,76442681.69,224466681.05,,4694557.62,4727397.63,172019.1,4727397.630000001,10425.4,4899416.73,,8545700.38,,46414923.34
2005-10-25,,108636838.16,621353.84,6528385.48,514566467.8,189628643.14,223618053.49,32194156.47,23581212.26,2,8,,,,492745584.33,234518851.73,16228177.64,,,,,35043418.29,146003823.0327,123976444.8597,,,,,123281397.54,34925.09,,12402055.84,54290791.77,1263558.48,290948414.31,123281397.54,2194546.7,102885144.98,,128180814.27,478343936.77,404954854.74,,,76442681.69,224466681.05,,4694557.62,4727397.63,172019.1,4727397.630000001,10425.4,4899416.73,,8545700.38,,46414923.34
2006-01-24,,124861198.0,440994.18,7152937.22,1288763367.1,803619220.36,526589465.38,29857455.76,49235634.8,3,9,,,,1377201583.3400002,656545627.76,16228177.64,,9504906.18,,9504906.18,48823110.6,217733967.9534,148968946.1322,,,,,121677208.4,9799483.32,,11015558.18,103861392.14,1337508.04,762173901.72,121677208.4,1929567.42,183979983.0,,122211746.8,1275530055.58,1151160981.52,,,95003742.24,332546215.98,207830854.0,2257262.7,-558360.22,1092898.62,-558360.2200000001,493285.98,534538.4,,29960877.32,,77559778.78
2006-04-18,,124861198.0,440994.18,7152937.22,1288763367.1,803619220.36,526589465.38,29857455.76,49235634.8,3,10,,,,1377201583.3400002,656545627.76,16228177.64,,9504906.18,,9504906.18,48823110.6,217733967.9534,148968946.1322,,,,,121677208.4,9799483.32,,11015558.18,103861392.14,1337508.04,762173901.72,121677208.4,1929567.42,183979983.0,,122211746.8,1275530055.58,1151160981.52,,,95003742.24,332546215.98,207830854.0,2257262.7,-558360.22,1092898.62,-558360.2200000001,493285.98,534538.4,,29960877.32,,77559778.78
2006-07-25,,124861198.0,440994.18,7152937.22,1288763367.1,803619220.36,526589465.38,29857455.76,49235634.8,3,11,,,,1377201583.3400002,656545627.76,16228177.64,,9504906.18,,9504906.18,48823110.6,217733967.9534,148968946.1322,,,,,121677208.4,9799483.32,,11015558.18,103861392.14,1337508.04,762173901.72,121677208.4,1929567.42,183979983.0,,122211746.8,1275530055.58,1151160981.52,,,95003742.24,332546215.98,207830854.0,2257262.7,-558360.22,1092898.62,-558360.2200000001,493285.98,534538.4,,29960877.32,,77559778.78
2006-10-24,,124861198.0,440994.18,7152937.22,1288763367.1,803619220.36,526589465.38,29857455.76,49235634.8,3,12,,,,1377201583.3400002,656545627.76,16228177.64,,9504906.18,,9504906.18,48823110.6,217733967.9534,148968946.1322,,,,,121677208.4,9799483.32,,11015558.18,103861392.14,1337508.04,762173901.72,121677208.4,1929567.42,183979983.0,,122211746.8,1275530055.58,1151160981.52,,,95003742.24,332546215.98,207830854.0,2257262.7,-558360.22,1092898.62,-558360.2200000001,493285.98,534538.4,,29960877.32,,77559778.78
2007-01-23,,89285863.84,369105.96,8240813.84,1194715840.88,161097649.12,521998021.16,32284774.28,61338467.48,4,13,,,,1191485270.32,564092947.76,28156709.56,,9233264.72,,9233264.72,60138745.48,206471249.5203,137629132.6042,,,,,111314801.84,4464497.4,,15174185.96,107288841.12,1336030.84,672717819.72,111314801.84,-122524.80000000005,212063371.24,,111958057.04,1270230427.72,1100591268.48,,,57001089.56,345952856.96,207830854.0,2257262.7,-82193.72,725448.92,-82193.72000000009,33183.8,643255.2,,36131542.48,,69136660.48
2007-04-17,,89285863.84,369105.96,8240813.84,1194715840.88,161097649.12,521998021.16,32284774.28,61338467.48,4,14,,,,1191485270.32,564092947.76,28156709.56,,9233264.72,,9233264.72,60138745.48,206471249.5203,137629132.6042,,,,,111314801.84,4464497.4,,15174185.96,107288841.12,1336030.84,672717819.72,111314801.84,-122524.80000000005,212063371.24,,111958057.04,1270230427.72,1100591268.48,,,57001089.56,345952856.96,207830854.0,2257262.7,-82193.72,725448.92,-82193.72000000009,33183.8,643255.2,,36131542.48,,69136660.48
