datadate,apq,rectq,xadq,obq,capxq,dmq,cheq,oancfq,cogsq,drcq,drltq,dpq,ebitq,ebitdaq,empq,gdwliaq,dvtq,txpq,xintq,intanq,nopiq,scstkcq,niq,ibq,piq,acoq,lcoq,aoq,loq,ppegtq,ppentq,pstkqq,xrdq,revtq,fatlq,xsgaq,spiq,txfedq,txdiq,txtq,atq,lctq,actq,dlcq,ceqq,invtq,ltq,pstkq,dcvtq,dcpstkq,txfoq,dlttq,drq,dcq,count
2009-11-18,,8000.0,,,,,20532000.0,629000.0,481000.0,,,,,,,,819000.0,164000.0,,,,-54000.0,-101000.0,-101000.0,81000.0,,295000.0,,,,,,,900000.0,,202000.0,,,,182000.0,25434000.0,295000.0,20744000.0,,25139000.0,,295000.0,,,,182000.0,,,,1
2010-01-30,,8000.0,,,,,20532000.0,629000.0,481000.0,,,,,,,,819000.0,164000.0,,,,-54000.0,-101000.0,-101000.0,81000.0,,295000.0,,,,,,,900000.0,,202000.0,,,,182000.0,25434000.0,295000.0,20744000.0,,25139000.0,,295000.0,,,,182000.0,,,,1
2010-04-30,,8000.0,,,,,20532000.0,629000.0,481000.0,,,,,,,,819000.0,164000.0,,,,-54000.0,-101000.0,-101000.0,81000.0,,295000.0,,,,,,,900000.0,,202000.0,,,,182000.0,25434000.0,295000.0,20744000.0,,25139000.0,,295000.0,,,,182000.0,,,,1
2010-07-30,,4000.0,,,,,6679000.0,-375000.0,496000.0,,,,,,,,818000.0,164000.0,,,,-13000.0,244000.0,244000.0,244000.0,,295000.0,,,,,,,1009000.0,,145000.0,,,,182000.0,24630000.0,78000.0,6922000.0,,24552000.0,,78000.0,,,,182000.0,,,,1
2010-10-30,,4000.0,,,,,6679000.0,-375000.0,496000.0,,,,,,,,818000.0,164000.0,,,,-13000.0,244000.0,244000.0,244000.0,,295000.0,,,,,,,1009000.0,,145000.0,,,,182000.0,24630000.0,78000.0,6922000.0,,24552000.0,,78000.0,,,,182000.0,,,,1
2011-01-30,,4000.0,,,,,6679000.0,-375000.0,496000.0,,,,,,,,818000.0,164000.0,,,,-13000.0,244000.0,244000.0,244000.0,,295000.0,,,,,,,1009000.0,,145000.0,,,,182000.0,24630000.0,78000.0,6922000.0,,24552000.0,,78000.0,,,,182000.0,,,,2
2011-04-30,,4000.0,,,,,6679000.0,-375000.0,496000.0,,,,,,,,818000.0,164000.0,,,,-13000.0,244000.0,244000.0,244000.0,,295000.0,,,,,,,1009000.0,,145000.0,,,,182000.0,24630000.0,78000.0,6922000.0,,24552000.0,,78000.0,,,,182000.0,,,,2
2011-07-30,,4000.0,,,,,4481000.0,18000.0,506000.0,,,,,,,,815000.0,164000.0,,,,-81000.0,677000.0,677000.0,677000.0,,3000.0,,,,,,,1524000.0,,144000.0,,,,182000.0,24389000.0,57000.0,4755000.0,,24332000.0,,57000.0,,,,182000.0,,,,2
2011-10-30,,4000.0,,,,,4481000.0,18000.0,506000.0,,,,,,,,815000.0,164000.0,,,,-81000.0,677000.0,677000.0,677000.0,,3000.0,,,,,,,1524000.0,,144000.0,,,,182000.0,24389000.0,57000.0,4755000.0,,24332000.0,,57000.0,,,,182000.0,,,,2
2012-01-30,,4000.0,,,,,4481000.0,18000.0,506000.0,,,,,,,,815000.0,164000.0,,,,-81000.0,677000.0,677000.0,677000.0,,3000.0,,,,,,,1524000.0,,144000.0,,,,182000.0,24389000.0,57000.0,4755000.0,,24332000.0,,57000.0,,,,182000.0,,,,3
