datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2001-09-30,,,,,,,,,,1,1,,,,,,,,,,,,11910000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-12-31,,,,,,,,,,1,2,,,,,,,,,,,,11910000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-03-31,,,,,,,,,,1,2,,,,,,,,,,,,11910000.0,5020000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-06-30,,,,,,,,,,1,3,,,,,,,,,,,,11910000.0,5020000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-09-30,,,,,,,,,,2,5,,,,,,,,,,,,11910000.0,5020000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-12-31,,,,,,,,,,2,6,,,,,,,,,,,,11910000.0,5020000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-03-31,,,,,,,,,,2,6,,,,,,,,,,,,11910000.0,5020000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-06-30,,,,,,,,,,2,7,,,,,,,,,,,,11910000.0,5020000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-09-30,,,,,,,,,,3,9,,,,,,,,,,,,11910000.0,5020000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-12-31,,,,,,,,,,3,10,,,,,,,,,,,,14392000.0,6116000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-03-31,,,,,,,,,,3,11,,,,,,,,,,,,14392000.0,6116000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-06-30,,,,,,,,,,3,12,,,,,,,,,,,,14392000.0,6116000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-09-30,,,,,,,,,,4,13,,,,,,,,,,,,14392000.0,6116000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-12-31,,,,,,,,,,4,14,,,,,,,,,,,,14920000.0,7130000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-03-31,,,,,,,,,,4,15,,,,,,,,,,,,14920000.0,7130000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-06-30,,,,,,,,,,4,16,,,,,,,,,,,,14920000.0,7130000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-09-30,,,,,,,,,,5,17,,,,,,,,,,,,14920000.0,7130000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-12-31,,,,,,,,,,5,18,,,,,,,,,,,,14350000.0,7040000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-03-31,,,,,,,,,,5,19,,,,,,,,,,,,14350000.0,7040000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-06-30,,,,,,,,,,5,20,,,,,,,,,,,,14350000.0,7040000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-09-30,,,,,,,,,,6,21,,,,,,,,,,,,14350000.0,7040000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-12-31,,,,,,,,,,6,22,,,,,,,,,,,,13461000.0,6513000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-03-31,,,,,,,,,,6,23,,,,,,,,,,,,13461000.0,6513000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-06-30,,,,,,,,,,6,24,,,,,,,,,,,,13461000.0,6513000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-09-30,,,,,,,,,,7,25,,,,,,,,,,,,13461000.0,6513000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-12-31,,,,,,,,,,7,26,,,,,,,,,,,,15445000.0,7877000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
