datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2004-12-31,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-03-31,-903920.075382676,9608832.95144868,-5423520.452296056,81981.8051168025,158600869.395447,-18375.2321813523,56546243.3396152,8057539.31152297,449486.448743848,1,1,,,,149152466.3557357,58092589.8016459,12400454.7636157,80568.3257182369,,225449.964071207,225449.964071207,,,,4.0,,,,7605225.90398199,,,2973253.91488266,36022522.4724433,225449.964071207,102054626.055832,10460454.2890844,,3025552.65262958,,7100613.75869409,1050215.19313421,949858.155836056,,,2455213.715308377,11309955.4076223,,,-1536452.10624076,,-504612.145287905,857275.255230012,-504612.145287905,,-3587410.71355939,,337114.836557886
2005-06-30,-903920.075382676,9608832.95144868,-5423520.452296056,81981.8051168025,158600869.395447,-18375.2321813523,56546243.3396152,8057539.31152297,449486.448743848,1,2,,,,149152466.3557357,58092589.8016459,12400454.7636157,80568.3257182369,,225449.964071207,225449.964071207,,,,4.0,,,,7605225.90398199,,,2973253.91488266,36022522.4724433,225449.964071207,102054626.055832,10460454.2890844,,3025552.65262958,,7100613.75869409,1050215.19313421,949858.155836056,,,2455213.715308377,11309955.4076223,,,-1536452.10624076,,-504612.145287905,857275.255230012,-504612.145287905,,-3587410.71355939,,337114.836557886
2005-09-30,-903920.075382676,9608832.95144868,-5423520.452296056,81981.8051168025,158600869.395447,-18375.2321813523,56546243.3396152,8057539.31152297,449486.448743848,1,3,,,,149152466.3557357,58092589.8016459,12400454.7636157,80568.3257182369,,225449.964071207,225449.964071207,,,,4.0,,,,7605225.90398199,,,2973253.91488266,36022522.4724433,225449.964071207,102054626.055832,10460454.2890844,,3025552.65262958,,7100613.75869409,1050215.19313421,949858.155836056,,,2455213.715308377,11309955.4076223,,,-1536452.10624076,,-504612.145287905,857275.255230012,-504612.145287905,,-3587410.71355939,,337114.836557886
2005-12-31,-903920.075382676,9608832.95144868,-5423520.452296056,81981.8051168025,158600869.395447,-18375.2321813523,56546243.3396152,8057539.31152297,449486.448743848,2,5,,,,149152466.3557357,58092589.8016459,12400454.7636157,80568.3257182369,,225449.964071207,225449.964071207,,,,4.0,,,,7605225.90398199,,,2973253.91488266,36022522.4724433,225449.964071207,102054626.055832,10460454.2890844,,3025552.65262958,,7100613.75869409,1050215.19313421,949858.155836056,,,2455213.715308377,11309955.4076223,,,-1536452.10624076,,-504612.145287905,857275.255230012,-504612.145287905,,-3587410.71355939,,337114.836557886
2006-03-31,-61225.8965888774,29224702.6841426,-367355.37953326444,323327.768503061,213803582.614049,-36812586.2726293,178152224.582342,26129011.2835814,443715.767413775,2,5,,,,57769041.191584006,28307690.0981541,27619758.6758072,35772.4339620408,,199500.112480612,199500.112480612,6042789.6138955,,,5.0,,,,18622991.5343539,,,5667179.05729407,7144167.82107295,199500.112480612,35651358.0317077,18622991.5343539,,5483501.36752744,,12939302.1229235,37834852.3662369,37701393.6703016,,,3156917.2971501,11611594.477794,109877782.640098,,-7508771.47491682,,-5683689.4114304,1133710.98402775,-5683689.4114304,,-1934463.15963959,,1149533.40674173
2006-05-22,-61225.8965888774,29224702.6841426,-367355.37953326444,323327.768503061,213803582.614049,-36812586.2726293,178152224.582342,26129011.2835814,443715.767413775,2,6,,,,57769041.191584006,28307690.0981541,27619758.6758072,35772.4339620408,,199500.112480612,199500.112480612,6042789.6138955,,,5.0,,,,18622991.5343539,,,5667179.05729407,7144167.82107295,199500.112480612,35651358.0317077,18622991.5343539,,5483501.36752744,,12939302.1229235,37834852.3662369,37701393.6703016,,,3156917.2971501,11611594.477794,109877782.640098,,-7508771.47491682,,-5683689.4114304,1133710.98402775,-5683689.4114304,,-1934463.15963959,,1149533.40674173
2006-06-30,-61225.8965888774,29224702.6841426,-367355.37953326444,323327.768503061,213803582.614049,-36812586.2726293,178152224.582342,26129011.2835814,443715.767413775,2,6,,,,57769041.191584006,28307690.0981541,27619758.6758072,35772.4339620408,,199500.112480612,199500.112480612,6042789.6138955,,,5.0,,,,18622991.5343539,,,5667179.05729407,7144167.82107295,199500.112480612,35651358.0317077,18622991.5343539,,5483501.36752744,,12939302.1229235,37834852.3662369,37701393.6703016,,,3156917.2971501,11611594.477794,109877782.640098,,-7508771.47491682,,-5683689.4114304,1133710.98402775,-5683689.4114304,,-1934463.15963959,,1149533.40674173
2006-07-31,-61225.8965888774,29224702.6841426,-367355.37953326444,323327.768503061,213803582.614049,-36812586.2726293,178152224.582342,26129011.2835814,443715.767413775,2,7,,,,57769041.191584006,28307690.0981541,27619758.6758072,35772.4339620408,,199500.112480612,199500.112480612,6042789.6138955,,,5.0,,,,18622991.5343539,,,5667179.05729407,7144167.82107295,199500.112480612,35651358.0317077,18622991.5343539,,5483501.36752744,,12939302.1229235,37834852.3662369,37701393.6703016,,,3156917.2971501,11611594.477794,109877782.640098,,-7508771.47491682,,-5683689.4114304,1133710.98402775,-5683689.4114304,,-1934463.15963959,,1149533.40674173
2006-10-30,-61225.8965888774,29224702.6841426,-367355.37953326444,323327.768503061,213803582.614049,-36812586.2726293,178152224.582342,26129011.2835814,443715.767413775,2,8,,,,57769041.191584006,28307690.0981541,27619758.6758072,35772.4339620408,,199500.112480612,199500.112480612,6042789.6138955,,,5.0,,,,18622991.5343539,,,5667179.05729407,7144167.82107295,199500.112480612,35651358.0317077,18622991.5343539,,5483501.36752744,,12939302.1229235,37834852.3662369,37701393.6703016,,,3156917.2971501,11611594.477794,109877782.640098,,-7508771.47491682,,-5683689.4114304,1133710.98402775,-5683689.4114304,,-1934463.15963959,,1149533.40674173
