datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2012-03-31,3518114.7184466,47954520.1165049,14963236.854368921,2923984.97087379,49128613.8252427,-9166.09708737864,37009366.9126214,15127393.3203884,69966485.631068,1,1,,,,,,,83328.1553398058,,,,,,,178,,,15869847.184466,260817.126213592,136658.174757282,6703750.09708738,12119246.9126214,,12119246.9126214,15869847.184466,89994.4077669903,18872993.9029126,,20601219.8446602,370810.291262136,22498.6019417476,,,29172353.90291265,109139884.737864,,,-495802.524271845,,4731372.66019418,4300566.09708738,4731372.66019418,2052372.46601942,,295814.951456311,18288030.2524272
2012-06-30,3518114.7184466,47954520.1165049,14963236.854368921,2923984.97087379,49128613.8252427,-9166.09708737864,37009366.9126214,15127393.3203884,69966485.631068,1,1,,,,,,,83328.1553398058,,,,,,,178,,,15869847.184466,260817.126213592,136658.174757282,6703750.09708738,12119246.9126214,,12119246.9126214,15869847.184466,89994.4077669903,18872993.9029126,,20601219.8446602,370810.291262136,22498.6019417476,,,29172353.90291265,109139884.737864,,,-495802.524271845,,4731372.66019418,4300566.09708738,4731372.66019418,2052372.46601942,,295814.951456311,18288030.2524272
2012-09-30,3518114.7184466,47954520.1165049,14963236.854368921,2923984.97087379,49128613.8252427,-9166.09708737864,37009366.9126214,15127393.3203884,69966485.631068,1,3,,,,,,,83328.1553398058,,,,,,,178,,,15869847.184466,260817.126213592,136658.174757282,6703750.09708738,12119246.9126214,,12119246.9126214,15869847.184466,89994.4077669903,18872993.9029126,,20601219.8446602,370810.291262136,22498.6019417476,,,29172353.90291265,109139884.737864,,,-495802.524271845,,4731372.66019418,4300566.09708738,4731372.66019418,2052372.46601942,,295814.951456311,18288030.2524272
2012-12-31,3518114.7184466,47954520.1165049,14963236.854368921,2923984.97087379,49128613.8252427,-9166.09708737864,37009366.9126214,15127393.3203884,69966485.631068,1,4,,,,,,,83328.1553398058,,,,,,,178,,,15869847.184466,260817.126213592,136658.174757282,6703750.09708738,12119246.9126214,,12119246.9126214,15869847.184466,89994.4077669903,18872993.9029126,,20601219.8446602,370810.291262136,22498.6019417476,,,29172353.90291265,109139884.737864,,,-495802.524271845,,4731372.66019418,4300566.09708738,4731372.66019418,2052372.46601942,,295814.951456311,18288030.2524272
2013-03-31,3518114.7184466,47954520.1165049,14963236.854368921,2923984.97087379,49128613.8252427,-9166.09708737864,37009366.9126214,15127393.3203884,69966485.631068,2,5,,,,,,,83328.1553398058,,,,,,,178,,,15869847.184466,260817.126213592,136658.174757282,6703750.09708738,12119246.9126214,,12119246.9126214,15869847.184466,89994.4077669903,18872993.9029126,,20601219.8446602,370810.291262136,22498.6019417476,,,29172353.90291265,109139884.737864,,,-495802.524271845,,4731372.66019418,4300566.09708738,4731372.66019418,2052372.46601942,,295814.951456311,18288030.2524272
2013-06-30,3518114.7184466,47954520.1165049,14963236.854368921,2923984.97087379,49128613.8252427,-9166.09708737864,37009366.9126214,15127393.3203884,69966485.631068,2,5,,,,,,,83328.1553398058,,,,,,,178,,,15869847.184466,260817.126213592,136658.174757282,6703750.09708738,12119246.9126214,,12119246.9126214,15869847.184466,89994.4077669903,18872993.9029126,,20601219.8446602,370810.291262136,22498.6019417476,,,29172353.90291265,109139884.737864,,,-495802.524271845,,4731372.66019418,4300566.09708738,4731372.66019418,2052372.46601942,,295814.951456311,18288030.2524272
2013-09-30,3518114.7184466,47954520.1165049,14963236.854368921,2923984.97087379,49128613.8252427,-9166.09708737864,37009366.9126214,15127393.3203884,69966485.631068,2,7,,,,,,,83328.1553398058,,,,,,,178,,,15869847.184466,260817.126213592,136658.174757282,6703750.09708738,12119246.9126214,,12119246.9126214,15869847.184466,89994.4077669903,18872993.9029126,,20601219.8446602,370810.291262136,22498.6019417476,,,29172353.90291265,109139884.737864,,,-495802.524271845,,4731372.66019418,4300566.09708738,4731372.66019418,2052372.46601942,,295814.951456311,18288030.2524272
2013-11-29,3518114.7184466,73371589.1518894,11435248.142568002,4791792.93329111,74445723.6911547,-8118.93075786363,53780609.2331644,37816355.6839772,88328283.3940257,2,7,,,,,,,90120.1314122862,,,,,,,178,,,31503075.1266624,168061.866687777,451412.550137218,13862262.3759764,20665114.4579903,,20665114.4579903,31503075.1266624,89994.4077669903,33594511.6898881,,41536449.7572303,366975.670255436,25168.6853493772,,,30971285.162022408,136652159.26483,,,-18673.5407430863,,10033374.6305679,8283745.05224826,10033374.6305679,2351242.34747731,,371035.135634368,6459421.3109563
2013-12-31,3518114.7184466,73371589.1518894,11435248.142568002,4791792.93329111,74445723.6911547,-8118.93075786363,53780609.2331644,37816355.6839772,88328283.3940257,2,8,,,,,,,90120.1314122862,,,,,,,178,,,31503075.1266624,168061.866687777,451412.550137218,13862262.3759764,20665114.4579903,,20665114.4579903,31503075.1266624,89994.4077669903,33594511.6898881,,41536449.7572303,366975.670255436,25168.6853493772,,,30971285.162022408,136652159.26483,,,-18673.5407430863,,10033374.6305679,8283745.05224826,10033374.6305679,2351242.34747731,,371035.135634368,6459421.3109563
2014-02-24,3518114.7184466,87313873.7526459,10965297.436259061,8213254.15784699,87831923.9491987,-830.208648321742,67727591.3214394,54959812.5188993,96718477.3208346,2,8,,,,,,,89662.5340187481,,,,3860470.2146961,,,208,,,27611909.4345328,84681.2821288177,334574.085273662,11891078.4699123,20104332.6277593,,20104332.6277593,27611909.4345328,89994.4077669903,28735181.7357121,,40720903.9915331,366975.670255436,22415.633504687,,,32019487.1484729,145640182.34049,,,486502.267916541,,13108994.5570003,11891078.4699123,13108994.5570003,2630100.99788328,,403481.403084367,7865396.73420018
