datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2000-03-31,18312863.8034339,395535945.219274,91564319.01716949,597002.97064599,1642099313.83113,,1513273667.58975,294848499.471326,7610387.19097729,1,1,,,,73535327.32490811,19383609.4859272,,,,,,36180621.1167615,,,34,,,23187869.2915765,472591037.712099,115939346.45788251,,65916847.2886562,101428252.353859,8013784.40159106,128825646.241378,472591037.712099,,,,358581523.588943,8088487.58874176,6780559.28704496,,,82374581.94451436,32924807.2101103,,38515095.7152208,,,,1980879.51261266,,,,,2760282.76521827
2000-06-30,18312863.8034339,395535945.219274,91564319.01716949,597002.97064599,1642099313.83113,,1513273667.58975,294848499.471326,7610387.19097729,1,1,,,,73535327.32490811,19383609.4859272,,,,,,36180621.1167615,,,34,,,23187869.2915765,472591037.712099,115939346.45788251,,65916847.2886562,101428252.353859,8013784.40159106,128825646.241378,472591037.712099,,,,358581523.588943,8088487.58874176,6780559.28704496,,,82374581.94451436,32924807.2101103,,38515095.7152208,,,,1980879.51261266,,,,,2760282.76521827
2000-09-30,18312863.8034339,395535945.219274,91564319.01716949,597002.97064599,1642099313.83113,,1513273667.58975,294848499.471326,7610387.19097729,1,3,,,,73535327.32490811,19383609.4859272,,,,,,36180621.1167615,,,34,,,23187869.2915765,472591037.712099,115939346.45788251,,65916847.2886562,101428252.353859,8013784.40159106,128825646.241378,472591037.712099,,,,358581523.588943,8088487.58874176,6780559.28704496,,,82374581.94451436,32924807.2101103,,38515095.7152208,,,,1980879.51261266,,,,,2760282.76521827
2001-04-05,56219681.7826353,577153960.63504,281098408.91317654,699226.268431714,2098029678.29651,187720.205398785,1587380954.85938,392800750.195506,13110807.4998822,2,5,,,,712039117.350544,320983913.091817,,4815842.18212654,,,,37040094.2196259,,,32,,,26051532.9344702,91518639.6005088,130257664.672351,,108982288.104772,179925407.339709,9739403.00560607,510648723.437132,91518639.6005088,,86730514.4956894,,36156297.4136713,8264098.57257267,6719501.44627126,,,128133528.65689884,42378151.3355632,,9729324.06840345,,,,927892.15621614,,,,,3171715.55094926
2001-05-10,56219681.7826353,577153960.63504,281098408.91317654,699226.268431714,2098029678.29651,187720.205398785,1587380954.85938,392800750.195506,13110807.4998822,2,5,,,,712039117.350544,320983913.091817,,4815842.18212654,,,,37040094.2196259,,,32,,,26051532.9344702,91518639.6005088,130257664.672351,,108982288.104772,179925407.339709,9739403.00560607,510648723.437132,91518639.6005088,,86730514.4956894,,36156297.4136713,8264098.57257267,6719501.44627126,,,128133528.65689884,42378151.3355632,,9729324.06840345,,,,927892.15621614,,,,,3171715.55094926
2001-07-30,56219681.7826353,577153960.63504,281098408.91317654,699226.268431714,2098029678.29651,187720.205398785,1587380954.85938,392800750.195506,13110807.4998822,2,6,,,,712039117.350544,320983913.091817,,4815842.18212654,,,,37040094.2196259,,,32,,,26051532.9344702,91518639.6005088,130257664.672351,,108982288.104772,179925407.339709,9739403.00560607,510648723.437132,91518639.6005088,,86730514.4956894,,36156297.4136713,8264098.57257267,6719501.44627126,,,128133528.65689884,42378151.3355632,,9729324.06840345,,,,927892.15621614,,,,,3171715.55094926
2001-10-30,56219681.7826353,577153960.63504,281098408.91317654,699226.268431714,2098029678.29651,187720.205398785,1587380954.85938,392800750.195506,13110807.4998822,2,7,,,,712039117.350544,320983913.091817,,4815842.18212654,,,,37040094.2196259,,,32,,,26051532.9344702,91518639.6005088,130257664.672351,,108982288.104772,179925407.339709,9739403.00560607,510648723.437132,91518639.6005088,,86730514.4956894,,36156297.4136713,8264098.57257267,6719501.44627126,,,128133528.65689884,42378151.3355632,,9729324.06840345,,,,927892.15621614,,,,,3171715.55094926
2002-04-05,22463597.1738685,437248086.475705,112317985.8693425,614786.740154396,2047536216.01118,188599.916302344,1572523445.6455,299580557.310634,15749930.0234175,3,9,,,,729434669.794941,312331258.794932,,11836481.7601439,,,,37842450.7385873,,,31,,,13069729.2647962,103562785.858658,65348646.323980995,,50890748.1947128,156416075.390218,6265436.18053763,475012770.365688,103562785.858658,,103873853.253079,,48693069.299878,8081016.54364299,6403824.43081142,,,115203931.99120262,52718575.30563,-40563065.7649877,-9906394.30499782,,,,628258.16274742,,,,,3114347.96855105
2002-05-17,22463597.1738685,437248086.475705,112317985.8693425,614786.740154396,2047536216.01118,188599.916302344,1572523445.6455,299580557.310634,15749930.0234175,3,9,,,,729434669.794941,312331258.794932,,11836481.7601439,,,,37842450.7385873,,,31,,,13069729.2647962,103562785.858658,65348646.323980995,,50890748.1947128,156416075.390218,6265436.18053763,475012770.365688,103562785.858658,,103873853.253079,,48693069.299878,8081016.54364299,6403824.43081142,,,115203931.99120262,52718575.30563,-40563065.7649877,-9906394.30499782,,,,628258.16274742,,,,,3114347.96855105
2002-06-30,22463597.1738685,437248086.475705,112317985.8693425,614786.740154396,2047536216.01118,188599.916302344,1572523445.6455,299580557.310634,15749930.0234175,3,9,,,,729434669.794941,312331258.794932,,11836481.7601439,,,,37842450.7385873,,,31,,,13069729.2647962,103562785.858658,65348646.323980995,,50890748.1947128,156416075.390218,6265436.18053763,475012770.365688,103562785.858658,,103873853.253079,,48693069.299878,8081016.54364299,6403824.43081142,,,115203931.99120262,52718575.30563,-40563065.7649877,-9906394.30499782,,,,628258.16274742,,,,,3114347.96855105
2002-11-07,22463597.1738685,437248086.475705,112317985.8693425,614786.740154396,2047536216.01118,188599.916302344,1572523445.6455,299580557.310634,15749930.0234175,3,11,,,,729434669.794941,312331258.794932,,11836481.7601439,,,,37842450.7385873,,,31,,,13069729.2647962,103562785.858658,65348646.323980995,,50890748.1947128,156416075.390218,6265436.18053763,475012770.365688,103562785.858658,,103873853.253079,,48693069.299878,8081016.54364299,6403824.43081142,,,115203931.99120262,52718575.30563,-40563065.7649877,-9906394.30499782,,,,628258.16274742,,,,,3114347.96855105
2002-12-31,22463597.1738685,437248086.475705,112317985.8693425,614786.740154396,2047536216.01118,188599.916302344,1572523445.6455,299580557.310634,15749930.0234175,3,12,,,,729434669.794941,312331258.794932,,11836481.7601439,,,,37842450.7385873,,69722673.9839868,31,,,13069729.2647962,103562785.858658,65348646.323980995,,50890748.1947128,156416075.390218,6265436.18053763,475012770.365688,103562785.858658,,103873853.253079,,48693069.299878,8081016.54364299,6403824.43081142,,,115203931.99120262,52718575.30563,-40563065.7649877,-9906394.30499782,,,,628258.16274742,,,,,3114347.96855105
