datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2003-03-31,,11132906.0983537,,3372754.34738089,27191454.1666296,,5066479.56975843,701126.312227871,7859350.40824867,1,1,,,,30037598.3581013,13849234.7630199,,,,,,316578.430936078,,,307,,,712760.72264912,500891.985504278,7073721.536119099,3094753.17205211,2083171.80279408,7795054.98223651,323314.14223259,21967603.88748895,500891.985504278,-551103.651532825,,,1042810.57617822,19570915.3407118,12384523.7247238,,,7337026.61407367,18956740.937948,,-145123.96157031,,,,,,,,,5029739.32632292
2003-06-30,,11177492.1594559,,3476515.39769507,26258897.4116758,-1337572.35972039,4914421.9724164,540110.806725864,11184658.8890988,1,1,,,,29351015.4921595,13440875.6848668,,3096678.72662006,,,,117273.757793312,,,299,,,807885.887020593,-78834.0260721708,7257291.044776119,2658856.69752503,1379269.69582467,7325049.21594559,402639.901757038,21168564.80256943,-78834.0260721708,-1043084.92348385,2926631.77781976,,-46909.5031173248,22024663.2344606,11857028.4337805,,,7978524.655204989,28441492.3483847,,-509489.325524277,,,,,,,,,8710834.12053656
2003-09-30,,11177492.1594559,,3476515.39769507,26258897.4116758,-1337572.35972039,4914421.9724164,540110.806725864,11184658.8890988,1,3,,,,29351015.4921595,13440875.6848668,,3096678.72662006,,,,117273.757793312,,,299,,,807885.887020593,-78834.0260721708,7257291.044776119,2658856.69752503,1379269.69582467,7325049.21594559,402639.901757038,21168564.80256943,-78834.0260721708,-1043084.92348385,2926631.77781976,,-46909.5031173248,22024663.2344606,11857028.4337805,,,7978524.655204989,28441492.3483847,,-509489.325524277,,,,,,,,,8710834.12053656
2004-03-31,,11177492.1594559,,3476515.39769507,26258897.4116758,-1337572.35972039,4914421.9724164,540110.806725864,11184658.8890988,2,5,,,,29351015.4921595,13440875.6848668,,3096678.72662006,,,,117273.757793312,,,299,,,807885.887020593,-78834.0260721708,7257291.044776119,2658856.69752503,1379269.69582467,7325049.21594559,402639.901757038,21168564.80256943,-78834.0260721708,-1043084.92348385,2926631.77781976,,-46909.5031173248,22024663.2344606,11857028.4337805,,,7978524.655204989,28441492.3483847,,-509489.325524277,,,,,,,,,8710834.12053656
2004-04-30,,13045707.0846916,,5918330.77416838,27227846.4752747,-919297.597321687,4630327.16196997,791695.706895901,12911055.3660655,2,5,,,,24465018.8035694,10005821.1647137,,3060330.42175878,,,,42298.9692019181,,,303,,,775481.102035166,-559756.359105383,6733995.896945366,3356423.2061722,1613705.67505318,11985412.9233635,415234.880998829,22406468.969076067,-559756.359105383,-1126562.54641109,4024041.93674248,,-392675.430757807,24618705.0583364,11064705.3604017,,,8897588.17162348,32424979.8245504,,-494192.95684241,,,,,,,,,10100288.862598
2004-06-14,,13045707.0846916,,5918330.77416838,27227846.4752747,-919297.597321687,4630327.16196997,791695.706895901,12911055.3660655,2,5,,,,24465018.8035694,10005821.1647137,,3060330.42175878,,,,42298.9692019181,,,303,,,775481.102035166,-559756.359105383,6733995.896945366,3356423.2061722,1613705.67505318,11985412.9233635,415234.880998829,22406468.969076067,-559756.359105383,-1126562.54641109,4024041.93674248,,-392675.430757807,24618705.0583364,11064705.3604017,,,8897588.17162348,32424979.8245504,,-494192.95684241,,,,,,,,,10100288.862598
2004-06-30,,13045707.0846916,,5918330.77416838,27227846.4752747,-919297.597321687,4630327.16196997,791695.706895901,12911055.3660655,2,6,,,,24465018.8035694,10005821.1647137,,3060330.42175878,,,,42298.9692019181,,,303,,,775481.102035166,-559756.359105383,6733995.896945366,3356423.2061722,1613705.67505318,11985412.9233635,415234.880998829,22406468.969076067,-559756.359105383,-1126562.54641109,4024041.93674248,,-392675.430757807,24618705.0583364,11064705.3604017,,,8897588.17162348,32424979.8245504,,-494192.95684241,,,,,,,,,10100288.862598
2004-09-30,,13045707.0846916,,5918330.77416838,27227846.4752747,-919297.597321687,4630327.16196997,791695.706895901,12911055.3660655,2,7,,,,24465018.8035694,10005821.1647137,,3060330.42175878,,,,42298.9692019181,,,303,,,775481.102035166,-559756.359105383,6733995.896945366,3356423.2061722,1613705.67505318,11985412.9233635,415234.880998829,22406468.969076067,-559756.359105383,-1126562.54641109,4024041.93674248,,-392675.430757807,24618705.0583364,11064705.3604017,,,8897588.17162348,32424979.8245504,,-494192.95684241,,,,,,,,,10100288.862598
2004-11-01,,13045707.0846916,,5918330.77416838,27227846.4752747,-919297.597321687,4630327.16196997,791695.706895901,12911055.3660655,2,7,,,,24465018.8035694,10005821.1647137,,3060330.42175878,,,,42298.9692019181,,,303,,,775481.102035166,-559756.359105383,6733995.896945366,3356423.2061722,1613705.67505318,11985412.9233635,415234.880998829,22406468.969076067,-559756.359105383,-1126562.54641109,4024041.93674248,,-392675.430757807,24618705.0583364,11064705.3604017,,,8897588.17162348,32424979.8245504,,-494192.95684241,,,,,,,,,10100288.862598
2004-12-31,,13045707.0846916,,5918330.77416838,27227846.4752747,-919297.597321687,4630327.16196997,791695.706895901,12911055.3660655,2,8,,,,24465018.8035694,10005821.1647137,,3060330.42175878,,,,42298.9692019181,,,303,,,775481.102035166,-559756.359105383,6733995.896945366,3356423.2061722,1613705.67505318,11985412.9233635,415234.880998829,22406468.969076067,-559756.359105383,-1126562.54641109,4024041.93674248,,-392675.430757807,24618705.0583364,11064705.3604017,,,8897588.17162348,32424979.8245504,,-494192.95684241,,,,,,,,,10100288.862598
