datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2005-03-31,954546.738323285,15347475.992096,5727280.429939711,52873.7115023977,35106734.471952,,29423162.9768542,14392929.2537727,,1,1,,,,,,,,,,,,,,9,,,,102222.508904635,,,185410.481668408,238284.193170805,5352934.55250274,5682866.5122777,102222.508904635,,,,274943.299812468,124781.959145658,38069.0722817263,,,,4975768.74378563,,,,,,,,,,,
2005-06-30,3765509.11777865,16823231.8017273,22593054.7066719,95409.8594031753,32312139.0512087,,29527584.6360346,13057722.6839486,,1,1,,,,,,,,,,,1236087.73404558,,,8,,,,32510.0261670079,,,200007.334897027,295417.194300202,2452386.75651125,2784554.41517415,32510.0261670079,,,,122265.967975921,119439.00917879,26856.1085727456,,,,2930849.53292569,,,,,,,,,,,
2005-09-30,3765509.11777865,16823231.8017273,22593054.7066719,95409.8594031753,32312139.0512087,,29527584.6360346,13057722.6839486,,1,3,,,,,,,,,,,1236087.73404558,,,8,,,,32510.0261670079,,,200007.334897027,295417.194300202,2452386.75651125,2784554.41517415,32510.0261670079,,,,122265.967975921,119439.00917879,26856.1085727456,,,,2930849.53292569,,,,,,,,,,,
2006-04-20,458162.32728306,10872068.198771,2766172.249257033,71544.8679240815,28403312.5658604,,27540646.5622373,10413905.8714879,,2,5,,,,,,,,,,,1203192.05768479,,,8,,,,1375.86284469388,,,354972.61393102,426517.481855101,370107.105222652,863353.935045407,1375.86284469388,,,,140338.010158775,126579.381711837,30956.9140056122,,,,2059666.67850673,,,,,,,,,,,
2006-05-31,458162.32728306,10872068.198771,2766172.249257033,71544.8679240815,28403312.5658604,,27540646.5622373,10413905.8714879,,2,5,,,,,,,,,,,1203192.05768479,,,8,,,,1375.86284469388,,,354972.61393102,426517.481855101,370107.105222652,863353.935045407,1375.86284469388,,,,140338.010158775,126579.381711837,30956.9140056122,,,,2059666.67850673,,,,,,,,,,,
2006-08-31,458162.32728306,10872068.198771,2766172.249257033,71544.8679240815,28403312.5658604,,27540646.5622373,10413905.8714879,,2,6,,,,,,,,,,,1203192.05768479,,,8,,,,1375.86284469388,,,354972.61393102,426517.481855101,370107.105222652,863353.935045407,1375.86284469388,,,,140338.010158775,126579.381711837,30956.9140056122,,,,2059666.67850673,,,,,,,,,,,
2006-11-30,458162.32728306,10872068.198771,2766172.249257033,71544.8679240815,28403312.5658604,,27540646.5622373,10413905.8714879,,2,7,,,,,,,,,,,1203192.05768479,,,8,,,,1375.86284469388,,,354972.61393102,426517.481855101,370107.105222652,863353.935045407,1375.86284469388,,,,140338.010158775,126579.381711837,30956.9140056122,,,,2059666.67850673,,,,,,,,,,,
2007-04-12,1246978.1607527,15564658.7931012,7481868.9645162,57262.6383922091,34720021.8524432,,32624209.2872884,14317680.6323485,,3,9,,,,,,,,,,,2678544.12055792,,,7,,,,6830422.24304245,,,967401.749778968,1024664.38817118,1039485.30634328,2095812.56515485,6830422.24304245,,,,6930126.60165477,109809.530093295,26273.445850543,,,,9720501.28660218,,,,,,,,,,,
2007-05-31,1246978.1607527,15564658.7931012,7481868.9645162,57262.6383922091,34720021.8524432,,32624209.2872884,14317680.6323485,,3,9,,,,,,,,,,,2678544.12055792,,,7,,,,6830422.24304245,,,967401.749778968,1024664.38817118,1039485.30634328,2095812.56515485,6830422.24304245,,,,6930126.60165477,109809.530093295,26273.445850543,,,,9720501.28660218,,,,,,,,,,,
2007-06-30,1246978.1607527,15564658.7931012,7481868.9645162,57262.6383922091,34720021.8524432,,32624209.2872884,14317680.6323485,,3,9,,,,,,,,,,,2678544.12055792,,,7,,,,6830422.24304245,,,967401.749778968,1024664.38817118,1039485.30634328,2095812.56515485,6830422.24304245,,,,6930126.60165477,109809.530093295,26273.445850543,,,,9720501.28660218,,,,,,,,,,,
