datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2001-03-31,,73470956.3711688,611307.699213266,4424412.79732416,118773762.679568,15087837.6472606,75596684.2287652,46428798.0855326,32075624.8798417,1,1,,,,41939647.0146889,20077823.0764404,,6946941.85182955,6645798.58804353,,6645798.58804353,,,,499,,,10457615.4719932,2828828.847449,13301581.6232534,12364651.1801008,22889259.4578791,,42967081.90438589,10457615.4719932,489239.800951618,19004974.385509,,18516379.0066048,83557535.927922,41601462.7653272,,,9589609.84090074,66663795.888312,,,,,,5633179.10610072,,,,8688108.12188251,8436885.57263862
2001-08-14,,73470956.3711688,611307.699213266,4424412.79732416,118773762.679568,15087837.6472606,75596684.2287652,46428798.0855326,32075624.8798417,1,2,,,,41939647.0146889,20077823.0764404,,6946941.85182955,6645798.58804353,,6645798.58804353,,,,499,,,10457615.4719932,2828828.847449,13301581.6232534,12364651.1801008,22889259.4578791,,42967081.90438589,10457615.4719932,489239.800951618,19004974.385509,,18516379.0066048,83557535.927922,41601462.7653272,,,9589609.84090074,66663795.888312,,,,,,5633179.10610072,,,,8688108.12188251,8436885.57263862
2001-09-30,,73470956.3711688,611307.699213266,4424412.79732416,118773762.679568,15087837.6472606,75596684.2287652,46428798.0855326,32075624.8798417,1,3,,,,41939647.0146889,20077823.0764404,,6946941.85182955,6645798.58804353,,6645798.58804353,,,,499,,,10457615.4719932,2828828.847449,13301581.6232534,12364651.1801008,22889259.4578791,,42967081.90438589,10457615.4719932,489239.800951618,19004974.385509,,18516379.0066048,83557535.927922,41601462.7653272,,,9589609.84090074,66663795.888312,,,,,,5633179.10610072,,,,8688108.12188251,8436885.57263862
2002-02-18,,52621213.6605259,4427811.67137095,5595539.07522995,127343520.75969,28498794.4955435,69267605.6237701,22240094.0263024,35067950.0218148,1,4,,,,59544300.1985593,24385111.9055463,,8573335.80567898,6460159.47074589,,6460159.47074589,,,,624,,4675808.31456072,7072496.86133792,15213522.46925892,15665427.4635158,11684009.7498865,33565274.065302,,57950385.97084833,7072496.86133792,843800.924235814,12813159.8981382,,10567106.3494466,109965385.614688,64051715.7307073,,,10488727.1634508,65537858.5776741,214318.08670721,-82665.5477299237,,,,5298555.44079281,,,,10396876.554862,9574507.43929694
2002-05-05,,52621213.6605259,4427811.67137095,5595539.07522995,127343520.75969,28498794.4955435,69267605.6237701,22240094.0263024,35067950.0218148,2,5,,,,59544300.1985593,24385111.9055463,,8573335.80567898,6460159.47074589,,6460159.47074589,,,,624,,4675808.31456072,7072496.86133792,15213522.46925892,15665427.4635158,11684009.7498865,33565274.065302,,57950385.97084833,7072496.86133792,843800.924235814,12813159.8981382,,10567106.3494466,109965385.614688,64051715.7307073,,,10488727.1634508,65537858.5776741,214318.08670721,-82665.5477299237,,,,5298555.44079281,,,,10396876.554862,9574507.43929694
2002-07-01,,52621213.6605259,4427811.67137095,5595539.07522995,127343520.75969,28498794.4955435,69267605.6237701,22240094.0263024,35067950.0218148,2,6,,,,59544300.1985593,24385111.9055463,,8573335.80567898,6460159.47074589,,6460159.47074589,,,,624,,4675808.31456072,7072496.86133792,15213522.46925892,15665427.4635158,11684009.7498865,33565274.065302,,57950385.97084833,7072496.86133792,843800.924235814,12813159.8981382,,10567106.3494466,109965385.614688,64051715.7307073,,,10488727.1634508,65537858.5776741,214318.08670721,-82665.5477299237,,,,5298555.44079281,,,,10396876.554862,9574507.43929694
2002-11-04,,52621213.6605259,4427811.67137095,5595539.07522995,127343520.75969,28498794.4955435,69267605.6237701,22240094.0263024,35067950.0218148,2,7,,,,59544300.1985593,24385111.9055463,,8573335.80567898,6460159.47074589,,6460159.47074589,,,,624,,4675808.31456072,7072496.86133792,15213522.46925892,15665427.4635158,11684009.7498865,33565274.065302,,57950385.97084833,7072496.86133792,843800.924235814,12813159.8981382,,10567106.3494466,109965385.614688,64051715.7307073,,,10488727.1634508,65537858.5776741,214318.08670721,-82665.5477299237,,,,5298555.44079281,,,,10396876.554862,9574507.43929694
2002-12-31,,52621213.6605259,4427811.67137095,5595539.07522995,127343520.75969,28498794.4955435,69267605.6237701,22240094.0263024,35067950.0218148,2,8,,,,59544300.1985593,24385111.9055463,,8573335.80567898,6460159.47074589,,6460159.47074589,,,,624,,4675808.31456072,7072496.86133792,15213522.46925892,15665427.4635158,11684009.7498865,33565274.065302,,57950385.97084833,7072496.86133792,843800.924235814,12813159.8981382,,10567106.3494466,109965385.614688,64051715.7307073,,,10488727.1634508,65537858.5776741,214318.08670721,-82665.5477299237,,,,5298555.44079281,,,,10396876.554862,9574507.43929694
2003-02-21,,41563122.803703,9064609.95654638,7467732.28792745,135855784.715662,22241619.6863782,73257658.8890988,7205820.89552239,36418713.9618364,2,8,,,,64749447.761194095,24209212.7337994,,9710918.66616286,6460159.47074589,,6460159.47074589,,,,830,,4965892.12167013,5774429.52956735,27460953.42905729,15689274.2301152,7781765.35046288,37310646.0419422,1017024.08841867,62536882.86416023,5774429.52956735,629369.166824107,16931073.0209711,,10200862.3653882,123263840.733044,67393319.4785566,,,14846857.7366333,71475097.7706405,214318.08670721,-82665.5477299237,,,,7781765.35046288,,,,11431585.3013414,11733239.4672209
2003-03-31,,41563122.803703,9064609.95654638,7467732.28792745,135855784.715662,22241619.6863782,73257658.8890988,7205820.89552239,36418713.9618364,3,9,,,,64749447.761194095,24209212.7337994,,9710918.66616286,6460159.47074589,,6460159.47074589,,22486526.4091426,12378203.0949625,830,,4965892.12167013,5774429.52956735,27460953.42905729,15689274.2301152,7781765.35046288,37310646.0419422,1017024.08841867,62536882.86416023,5774429.52956735,629369.166824107,16931073.0209711,,10200862.3653882,123263840.733044,67393319.4785566,,,14846857.7366333,71475097.7706405,214318.08670721,-82665.5477299237,,,,7781765.35046288,,,,11431585.3013414,11733239.4672209
2003-05-14,,41563122.803703,9064609.95654638,7467732.28792745,135855784.715662,22241619.6863782,73257658.8890988,7205820.89552239,36418713.9618364,3,9,,,,64749447.761194095,24209212.7337994,,9710918.66616286,6460159.47074589,,6460159.47074589,,22486526.4091426,12378203.0949625,830,,4965892.12167013,5774429.52956735,27460953.42905729,15689274.2301152,7781765.35046288,37310646.0419422,1017024.08841867,62536882.86416023,5774429.52956735,629369.166824107,16931073.0209711,,10200862.3653882,123263840.733044,67393319.4785566,,,14846857.7366333,71475097.7706405,214318.08670721,-82665.5477299237,,,,7781765.35046288,,,,11431585.3013414,11733239.4672209
2003-06-30,,41563122.803703,9064609.95654638,7467732.28792745,135855784.715662,22241619.6863782,73257658.8890988,7205820.89552239,36418713.9618364,3,9,,,,64749447.761194095,24209212.7337994,,9710918.66616286,6460159.47074589,,6460159.47074589,,22486526.4091426,12378203.0949625,830,,4965892.12167013,5774429.52956735,27460953.42905729,15689274.2301152,7781765.35046288,37310646.0419422,1017024.08841867,62536882.86416023,5774429.52956735,629369.166824107,16931073.0209711,,10200862.3653882,123263840.733044,67393319.4785566,,,14846857.7366333,71475097.7706405,214318.08670721,-82665.5477299237,,,,7781765.35046288,,,,11431585.3013414,11733239.4672209
2003-09-30,,41563122.803703,9064609.95654638,7467732.28792745,135855784.715662,22241619.6863782,73257658.8890988,7205820.89552239,36418713.9618364,3,11,,,,64749447.761194095,24209212.7337994,,9710918.66616286,6460159.47074589,,6460159.47074589,,22486526.4091426,12378203.0949625,830,,4965892.12167013,5774429.52956735,27460953.42905729,15689274.2301152,7781765.35046288,37310646.0419422,1017024.08841867,62536882.86416023,5774429.52956735,629369.166824107,16931073.0209711,,10200862.3653882,123263840.733044,67393319.4785566,,,14846857.7366333,71475097.7706405,214318.08670721,-82665.5477299237,,,,7781765.35046288,,,,11431585.3013414,11733239.4672209
