datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2002-12-31,,,,,,,,,,1,1,,,,,,,,,,,,38515612.0824376,28061574.8612082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-03-31,,,,,,,,,,1,1,,,,,,,,,,,,38515612.0824376,43398182.9237944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-06-30,,,,,,,,,,1,2,,,,,,,,,,,,38515612.0824376,43398182.9237944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-09-30,,,,,,,,,,1,3,,,,,,,,,,,,38515612.0824376,43398182.9237944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-12-31,,,,,,,,,,2,5,,,,,,,,,,,,38515612.0824376,43398182.9237944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-03-31,,,,,,,,,,2,5,,,,,,,,,,,,67662378.7589923,50507701.6955184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-06-30,,,,,,,,,,2,6,,,,,,,,,,,,67662378.7589923,50507701.6955184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-09-30,,,,,,,,,,2,8,,,,,,,,,,,,67662378.7589923,50507701.6955184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-12-31,,,,,,,,,,3,9,,,,,,,,,,,,67662378.7589923,50507701.6955184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-03-31,,,,,,,,,,3,9,,,,,,,,,,,,67662378.7589923,58141085.1318945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-06-30,,,,,,,,,,3,10,,,,,,,,,,,,67662378.7589923,58141085.1318945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-09-30,,,,,,,,,,3,12,,,,,,,,,,,,67662378.7589923,58141085.1318945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-12-31,,,,,,,,,,4,13,,,,,,,,,,,,67662378.7589923,58141085.1318945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-03-31,,,,,,,,,,4,13,,,,,,,,,,,,68602059.1292576,50626228.1528755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-06-30,,,,,,,,,,4,14,,,,,,,,,,,,68602059.1292576,50626228.1528755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-09-30,,,,,,,,,,4,16,,,,,,,,,,,,68602059.1292576,50626228.1528755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-12-31,,,,,,,,,,5,17,,,,,,,,,,,,68602059.1292576,50626228.1528755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-03-31,39466757.736108,210156577.611802,236800546.416648,54600262.5460208,484553751.362479,-29986759.5307531,210751435.372983,8990907.90567556,877050064.211346,5,17,,,,313154548.44882,142914745.543078,,,,,,,78324757.7074281,59501554.0554521,3662.0,,,90361117.0610047,41821262.6911759,555642959.0530605,101307038.8092,3868933.32101714,117729963.500086,4754820.02084955,273802315.989496,41821262.6911759,428459.270793471,52887099.1409456,,56882010.2664256,255298399.651628,144813170.425305,,,55874861.5088215,1119097215.66092,1694974.09640939,,-222313.772581518,,15060747.5752497,2361241.73605521,15060747.5752497,,,,134880460.537602
2007-06-30,39466757.736108,210156577.611802,236800546.416648,54600262.5460208,484553751.362479,-29986759.5307531,210751435.372983,8990907.90567556,877050064.211346,5,18,,,,313154548.44882,142914745.543078,,,,,,,78324757.7074281,59501554.0554521,3662.0,,,90361117.0610047,41821262.6911759,555642959.0530605,101307038.8092,3868933.32101714,117729963.500086,4754820.02084955,273802315.989496,41821262.6911759,428459.270793471,52887099.1409456,,56882010.2664256,255298399.651628,144813170.425305,,,55874861.5088215,1119097215.66092,1694974.09640939,,-222313.772581518,,15060747.5752497,2361241.73605521,15060747.5752497,,,,134880460.537602
2007-07-19,39466757.736108,210156577.611802,236800546.416648,54600262.5460208,484553751.362479,-29986759.5307531,210751435.372983,8990907.90567556,877050064.211346,5,19,,,,313154548.44882,142914745.543078,,,,,,,78324757.7074281,59501554.0554521,3662.0,,,90361117.0610047,41821262.6911759,555642959.0530605,101307038.8092,3868933.32101714,117729963.500086,4754820.02084955,273802315.989496,41821262.6911759,428459.270793471,52887099.1409456,,56882010.2664256,255298399.651628,144813170.425305,,,55874861.5088215,1119097215.66092,1694974.09640939,,-222313.772581518,,15060747.5752497,2361241.73605521,15060747.5752497,,,,134880460.537602
2007-09-30,39466757.736108,210156577.611802,236800546.416648,54600262.5460208,484553751.362479,-29986759.5307531,210751435.372983,8990907.90567556,877050064.211346,5,20,,,,313154548.44882,142914745.543078,,,,,,,78324757.7074281,59501554.0554521,3662.0,,,90361117.0610047,41821262.6911759,555642959.0530605,101307038.8092,3868933.32101714,117729963.500086,4754820.02084955,273802315.989496,41821262.6911759,428459.270793471,52887099.1409456,,56882010.2664256,255298399.651628,144813170.425305,,,55874861.5088215,1119097215.66092,1694974.09640939,,-222313.772581518,,15060747.5752497,2361241.73605521,15060747.5752497,,,,134880460.537602
2007-12-31,39466757.736108,210156577.611802,236800546.416648,54600262.5460208,484553751.362479,-29986759.5307531,210751435.372983,8990907.90567556,877050064.211346,6,21,,,,313154548.44882,142914745.543078,,,,,,,78324757.7074281,59501554.0554521,3662.0,,,90361117.0610047,41821262.6911759,555642959.0530605,101307038.8092,3868933.32101714,117729963.500086,4754820.02084955,273802315.989496,41821262.6911759,428459.270793471,52887099.1409456,,56882010.2664256,255298399.651628,144813170.425305,,,55874861.5088215,1119097215.66092,1694974.09640939,,-222313.772581518,,15060747.5752497,2361241.73605521,15060747.5752497,,,,134880460.537602
2008-02-05,7327858.56007003,240187489.1677,43967151.36042018,84136224.1593114,630665542.41739,-66798256.4738493,275483819.023999,12274107.9582756,1170539586.18426,6,21,,,,324751520.898679,135031358.961266,,28697655.3359107,1708290.02844846,,1708290.02844846,20601654.3146838,78324757.7074281,59501554.0554521,5723.0,,,93891265.883726,54524883.5801299,602293520.6798452,137468833.029397,2573461.01101466,198874655.919469,8920743.45320592,355181723.393391,54524883.5801299,717423.006783865,61081659.4208184,,70544145.4518929,349365157.560727,205146226.712379,,,77627962.5793274,1518412562.69604,1306209.7162448,4007571.96002626,4257493.9091108,,16019261.8717631,2573461.01101466,16019261.8717631,,,,211367813.115472
2008-03-31,7327858.56007003,240187489.1677,43967151.36042018,84136224.1593114,630665542.41739,-66798256.4738493,275483819.023999,12274107.9582756,1170539586.18426,6,22,,,,324751520.898679,135031358.961266,,28697655.3359107,1708290.02844846,,1708290.02844846,20601654.3146838,104958448.143866,74574858.8213237,5723.0,,,93891265.883726,54524883.5801299,602293520.6798452,137468833.029397,2573461.01101466,198874655.919469,8920743.45320592,355181723.393391,54524883.5801299,717423.006783865,61081659.4208184,,70544145.4518929,349365157.560727,205146226.712379,,,77627962.5793274,1518412562.69604,1306209.7162448,4007571.96002626,4257493.9091108,,16019261.8717631,2573461.01101466,16019261.8717631,,,,211367813.115472
2008-04-17,7327858.56007003,240187489.1677,43967151.36042018,84136224.1593114,630665542.41739,-66798256.4738493,275483819.023999,12274107.9582756,1170539586.18426,6,22,,,,324751520.898679,135031358.961266,,28697655.3359107,1708290.02844846,,1708290.02844846,20601654.3146838,104958448.143866,74574858.8213237,5723.0,,,93891265.883726,54524883.5801299,602293520.6798452,137468833.029397,2573461.01101466,198874655.919469,8920743.45320592,355181723.393391,54524883.5801299,717423.006783865,61081659.4208184,,70544145.4518929,349365157.560727,205146226.712379,,,77627962.5793274,1518412562.69604,1306209.7162448,4007571.96002626,4257493.9091108,,16019261.8717631,2573461.01101466,16019261.8717631,,,,211367813.115472
2008-06-30,7327858.56007003,240187489.1677,43967151.36042018,84136224.1593114,630665542.41739,-66798256.4738493,275483819.023999,12274107.9582756,1170539586.18426,6,23,,,,324751520.898679,135031358.961266,,28697655.3359107,1708290.02844846,,1708290.02844846,20601654.3146838,104958448.143866,74574858.8213237,5723.0,,,93891265.883726,54524883.5801299,602293520.6798452,137468833.029397,2573461.01101466,198874655.919469,8920743.45320592,355181723.393391,54524883.5801299,717423.006783865,61081659.4208184,,70544145.4518929,349365157.560727,205146226.712379,,,77627962.5793274,1518412562.69604,1306209.7162448,4007571.96002626,4257493.9091108,,16019261.8717631,2573461.01101466,16019261.8717631,,,,211367813.115472
2008-07-17,7327858.56007003,240187489.1677,43967151.36042018,84136224.1593114,630665542.41739,-66798256.4738493,275483819.023999,12274107.9582756,1170539586.18426,6,23,,,,324751520.898679,135031358.961266,,28697655.3359107,1708290.02844846,,1708290.02844846,20601654.3146838,104958448.143866,74574858.8213237,5723.0,,,93891265.883726,54524883.5801299,602293520.6798452,137468833.029397,2573461.01101466,198874655.919469,8920743.45320592,355181723.393391,54524883.5801299,717423.006783865,61081659.4208184,,70544145.4518929,349365157.560727,205146226.712379,,,77627962.5793274,1518412562.69604,1306209.7162448,4007571.96002626,4257493.9091108,,16019261.8717631,2573461.01101466,16019261.8717631,,,,211367813.115472
2008-10-16,7327858.56007003,240187489.1677,43967151.36042018,84136224.1593114,630665542.41739,-66798256.4738493,275483819.023999,12274107.9582756,1170539586.18426,6,24,,,,324751520.898679,135031358.961266,,28697655.3359107,1708290.02844846,,1708290.02844846,20601654.3146838,104958448.143866,74574858.8213237,5723.0,,,93891265.883726,54524883.5801299,602293520.6798452,137468833.029397,2573461.01101466,198874655.919469,8920743.45320592,355181723.393391,54524883.5801299,717423.006783865,61081659.4208184,,70544145.4518929,349365157.560727,205146226.712379,,,77627962.5793274,1518412562.69604,1306209.7162448,4007571.96002626,4257493.9091108,,16019261.8717631,2573461.01101466,16019261.8717631,,,,211367813.115472
2008-12-26,7327858.56007003,240187489.1677,43967151.36042018,84136224.1593114,630665542.41739,-66798256.4738493,275483819.023999,12274107.9582756,1170539586.18426,6,24,,,,324751520.898679,135031358.961266,,28697655.3359107,1708290.02844846,,1708290.02844846,20601654.3146838,104958448.143866,74574858.8213237,5723.0,,,93891265.883726,54524883.5801299,602293520.6798452,137468833.029397,2573461.01101466,198874655.919469,8920743.45320592,355181723.393391,54524883.5801299,717423.006783865,61081659.4208184,,70544145.4518929,349365157.560727,205146226.712379,,,77627962.5793274,1518412562.69604,1306209.7162448,4007571.96002626,4257493.9091108,,16019261.8717631,2573461.01101466,16019261.8717631,,,,211367813.115472
2009-03-26,4565329.90872367,333715390.447436,27391979.452342022,123038364.755874,836374746.830489,-46209510.518444,407138166.43603,22387987.9509652,1578346460.71484,7,25,,,,345008776.15633,147085430.103018,,46140700.8568513,1995480.18618694,,1995480.18618694,27141588.7393243,104958448.143866,74574858.8213237,5452.0,,,121895359.821641,68186551.8793419,778121634.1538433,190805368.83745,3360205.1411079,249582199.493996,13613800.4081576,429236580.394459,68186551.8793419,1135359.41627878,98267842.2722635,,88255080.8207881,489197510.644246,270448729.371969,,,114191544.7924966,2071538754.49043,1306209.7162448,4495564.55738667,4938048.90901721,,20068528.9414462,3360205.1411079,20068528.9414462,,,,301311773.975762
2009-07-27,4565329.90872367,333715390.447436,27391979.452342022,123038364.755874,836374746.830489,-46209510.518444,407138166.43603,22387987.9509652,1578346460.71484,7,27,,,,345008776.15633,147085430.103018,,46140700.8568513,1995480.18618694,,1995480.18618694,27141588.7393243,104958448.143866,74574858.8213237,5452.0,,,121895359.821641,68186551.8793419,778121634.1538433,190805368.83745,3360205.1411079,249582199.493996,13613800.4081576,429236580.394459,68186551.8793419,1135359.41627878,98267842.2722635,,88255080.8207881,489197510.644246,270448729.371969,,,114191544.7924966,2071538754.49043,1306209.7162448,4495564.55738667,4938048.90901721,,20068528.9414462,3360205.1411079,20068528.9414462,,,,301311773.975762
2009-10-15,4565329.90872367,333715390.447436,27391979.452342022,123038364.755874,836374746.830489,-46209510.518444,407138166.43603,22387987.9509652,1578346460.71484,7,28,,,,345008776.15633,147085430.103018,,46140700.8568513,1995480.18618694,,1995480.18618694,27141588.7393243,104958448.143866,74574858.8213237,5452.0,,,121895359.821641,68186551.8793419,778121634.1538433,190805368.83745,3360205.1411079,249582199.493996,13613800.4081576,429236580.394459,68186551.8793419,1135359.41627878,98267842.2722635,,88255080.8207881,489197510.644246,270448729.371969,,,114191544.7924966,2071538754.49043,1306209.7162448,4495564.55738667,4938048.90901721,,20068528.9414462,3360205.1411079,20068528.9414462,,,,301311773.975762
2010-01-03,4565329.90872367,333715390.447436,27391979.452342022,123038364.755874,836374746.830489,-46209510.518444,407138166.43603,22387987.9509652,1578346460.71484,8,29,,,,345008776.15633,147085430.103018,,46140700.8568513,1995480.18618694,,1995480.18618694,27141588.7393243,104958448.143866,74574858.8213237,5452.0,,,121895359.821641,68186551.8793419,778121634.1538433,190805368.83745,3360205.1411079,249582199.493996,13613800.4081576,429236580.394459,68186551.8793419,1135359.41627878,98267842.2722635,,88255080.8207881,489197510.644246,270448729.371969,,,114191544.7924966,2071538754.49043,1306209.7162448,4495564.55738667,4938048.90901721,,20068528.9414462,3360205.1411079,20068528.9414462,,,,301311773.975762
2010-06-11,3356633.51857687,291543420.708127,20139801.111461222,97256440.8032313,754951084.190323,-44938492.6093557,427284652.568106,21867284.7116789,1534635304.09064,8,30,,,,251961013.148472,113644501.89063,,44808266.9225701,1841763.2845398,,1841763.2845398,39205018.8346845,104958448.143866,74574858.8213237,5552.0,,,112992487.567676,65830413.503681,715393481.5233896,167682846.572517,3360205.1411079,186224503.88152,6529888.00882294,327666431.622218,65830413.503681,312718.826090693,109251378.211922,,86723220.287032,489210067.246269,251930007.03257,,,95893057.5925979,2000356023.81907,1306209.7162448,-1339464.20693804,3431048.1967401,,20892806.783351,3360205.1411079,20892806.783351,,,,279530765.518921
2010-06-26,3356633.51857687,291543420.708127,20139801.111461222,97256440.8032313,754951084.190323,-44938492.6093557,427284652.568106,21867284.7116789,1534635304.09064,8,30,,,,251961013.148472,113644501.89063,,44808266.9225701,1841763.2845398,,1841763.2845398,39205018.8346845,104958448.143866,74574858.8213237,5552.0,,,112992487.567676,65830413.503681,715393481.5233896,167682846.572517,3360205.1411079,186224503.88152,6529888.00882294,327666431.622218,65830413.503681,312718.826090693,109251378.211922,,86723220.287032,489210067.246269,251930007.03257,,,95893057.5925979,2000356023.81907,1306209.7162448,-1339464.20693804,3431048.1967401,,20892806.783351,3360205.1411079,20892806.783351,,,,279530765.518921
2010-10-21,3356633.51857687,291543420.708127,20139801.111461222,97256440.8032313,754951084.190323,-44938492.6093557,427284652.568106,21867284.7116789,1534635304.09064,8,32,,,,251961013.148472,113644501.89063,,44808266.9225701,1841763.2845398,,1841763.2845398,39205018.8346845,104958448.143866,74574858.8213237,5552.0,,,112992487.567676,65830413.503681,715393481.5233896,167682846.572517,3360205.1411079,186224503.88152,6529888.00882294,327666431.622218,65830413.503681,312718.826090693,109251378.211922,,86723220.287032,489210067.246269,251930007.03257,,,95893057.5925979,2000356023.81907,1306209.7162448,-1339464.20693804,3431048.1967401,,20892806.783351,3360205.1411079,20892806.783351,,,,279530765.518921
2011-01-02,3356633.51857687,291543420.708127,20139801.111461222,97256440.8032313,754951084.190323,-44938492.6093557,427284652.568106,21867284.7116789,1534635304.09064,9,33,,,,251961013.148472,113644501.89063,,44808266.9225701,1841763.2845398,,1841763.2845398,39205018.8346845,104958448.143866,74574858.8213237,5552.0,,,112992487.567676,65830413.503681,715393481.5233896,167682846.572517,3360205.1411079,186224503.88152,6529888.00882294,327666431.622218,65830413.503681,312718.826090693,109251378.211922,,86723220.287032,489210067.246269,251930007.03257,,,95893057.5925979,2000356023.81907,1306209.7162448,-1339464.20693804,3431048.1967401,,20892806.783351,3360205.1411079,20892806.783351,,,,279530765.518921
2011-04-21,3023761.38050966,329292416.681158,18142568.28305796,91678455.5146813,803800845.027088,-39223141.8099124,428843285.546117,57854520.072236,1507291879.37931,9,34,,,,342801580.897599,148575937.101197,,46815132.5931376,2436331.84402381,,2436331.84402381,26476349.6488529,104958448.143866,74574858.8213237,5513.0,,,108298852.371079,60197377.7272423,698799316.1126354,167264771.975119,2436331.84402381,198630936.539362,2798222.74095378,374957559.480971,60197377.7272423,168939.589325129,91637292.5690589,,78592069.0522373,510157254.377634,261165168.992041,,,90939237.616213,1960609108.78202,-3070069.69433483,1070236.58618153,494812.908835529,,18394691.324995,3360205.1411079,18394691.324995,,,,277705812.641295
