datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2014-12-31,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-03-31,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-05-11,,190101870.803847,58809040.0774209,25605589.8143108,1350662042.9928,-2623246.57351963,276259635.226517,142930817.153572,-633867.102159318,1,2,,,,1911246029.4441416,919316256.771306,,58854871.1546604,3809416.99631041,,3809416.99631041,,,,8.0,,,,27464467.2352265,124287.667090062,522008.201778262,24821800.7137241,123040906.429565,426462.057702776,1074402407.76629,27464467.2352265,-505695.445472691,23178873.1143773,,34414478.2193189,1473118020.58912,1094971239.87177,,,46649045.44849695,167719215.556765,476141391.834513,18601979.7737858,-7992473.79181032,,6950010.98409242,8993766.30980463,6950010.98409242,,-44621602.8790903,918951.938547148,4720600.95566443
2015-06-30,,190101870.803847,58809040.0774209,25605589.8143108,1350662042.9928,-2623246.57351963,276259635.226517,142930817.153572,-633867.102159318,1,2,,,,1911246029.4441416,919316256.771306,,58854871.1546604,3809416.99631041,,3809416.99631041,,,,8.0,,,,27464467.2352265,124287.667090062,522008.201778262,24821800.7137241,123040906.429565,426462.057702776,1074402407.76629,27464467.2352265,-505695.445472691,23178873.1143773,,34414478.2193189,1473118020.58912,1094971239.87177,,,46649045.44849695,167719215.556765,476141391.834513,18601979.7737858,-7992473.79181032,,6950010.98409242,8993766.30980463,6950010.98409242,,-44621602.8790903,918951.938547148,4720600.95566443
2015-07-30,,190101870.803847,58809040.0774209,25605589.8143108,1350662042.9928,-2623246.57351963,276259635.226517,142930817.153572,-633867.102159318,1,3,,,,1911246029.4441416,919316256.771306,,58854871.1546604,3809416.99631041,,3809416.99631041,,,,8.0,,,,27464467.2352265,124287.667090062,522008.201778262,24821800.7137241,123040906.429565,426462.057702776,1074402407.76629,27464467.2352265,-505695.445472691,23178873.1143773,,34414478.2193189,1473118020.58912,1094971239.87177,,,46649045.44849695,167719215.556765,476141391.834513,18601979.7737858,-7992473.79181032,,6950010.98409242,8993766.30980463,6950010.98409242,,-44621602.8790903,918951.938547148,4720600.95566443
2015-09-30,,190101870.803847,58809040.0774209,25605589.8143108,1350662042.9928,-2623246.57351963,276259635.226517,142930817.153572,-633867.102159318,1,3,,,,1911246029.4441416,919316256.771306,,58854871.1546604,3809416.99631041,,3809416.99631041,,,,8.0,,,,27464467.2352265,124287.667090062,522008.201778262,24821800.7137241,123040906.429565,426462.057702776,1074402407.76629,27464467.2352265,-505695.445472691,23178873.1143773,,34414478.2193189,1473118020.58912,1094971239.87177,,,46649045.44849695,167719215.556765,476141391.834513,18601979.7737858,-7992473.79181032,,6950010.98409242,8993766.30980463,6950010.98409242,,-44621602.8790903,918951.938547148,4720600.95566443
2015-11-10,,190101870.803847,58809040.0774209,25605589.8143108,1350662042.9928,-2623246.57351963,276259635.226517,142930817.153572,-633867.102159318,1,4,,,,1911246029.4441416,919316256.771306,,58854871.1546604,3809416.99631041,,3809416.99631041,,,,8.0,,,,27464467.2352265,124287.667090062,522008.201778262,24821800.7137241,123040906.429565,426462.057702776,1074402407.76629,27464467.2352265,-505695.445472691,23178873.1143773,,34414478.2193189,1473118020.58912,1094971239.87177,,,46649045.44849695,167719215.556765,476141391.834513,18601979.7737858,-7992473.79181032,,6950010.98409242,8993766.30980463,6950010.98409242,,-44621602.8790903,918951.938547148,4720600.95566443
2016-02-25,,180001855.496791,45077467.0996188,12876118.2871602,1217130665.95715,-542338.506315092,420390450.929073,136910997.925739,166533.291341319,2,5,,,,1293065425.570964,625050286.638937,,56885119.5795007,932144.307729064,,932144.307729064,,,,38.0,,,,11830495.5419685,137795.245490383,334540.328623712,29217750.1547551,85488317.676828,59396382.6630901,796740215.028073,11830495.5419685,-18113074.4887653,82543036.4135924,,15817715.1855432,1388382154.92881,985770975.032852,,,42756317.24242783,161148960.545607,147463018.863826,13019071.6434444,-3786053.32261813,,3987219.64357468,11632276.7128941,3987219.64357468,5158.11079375767,-13777313.9301267,8105.60267590491,5386541.41462408
2016-02-26,,180001855.496791,45077467.0996188,12876118.2871602,1217130665.95715,-542338.506315092,420390450.929073,136910997.925739,166533.291341319,2,5,,,,1293065425.570964,625050286.638937,,56885119.5795007,932144.307729064,,932144.307729064,,122724611.129937,75747174.8849513,38.0,,,,11830495.5419685,137795.245490383,334540.328623712,29217750.1547551,85488317.676828,59396382.6630901,796740215.028073,11830495.5419685,-18113074.4887653,82543036.4135924,,15817715.1855432,1388382154.92881,985770975.032852,,,42756317.24242783,161148960.545607,147463018.863826,13019071.6434444,-3786053.32261813,,3987219.64357468,11632276.7128941,3987219.64357468,5158.11079375767,-13777313.9301267,8105.60267590491,5386541.41462408
2016-05-12,,180001855.496791,45077467.0996188,12876118.2871602,1217130665.95715,-542338.506315092,420390450.929073,136910997.925739,166533.291341319,2,6,,,,1293065425.570964,625050286.638937,,56885119.5795007,932144.307729064,,932144.307729064,,122724611.129937,75747174.8849513,38.0,,,,11830495.5419685,137795.245490383,334540.328623712,29217750.1547551,85488317.676828,59396382.6630901,796740215.028073,11830495.5419685,-18113074.4887653,82543036.4135924,,15817715.1855432,1388382154.92881,985770975.032852,,,42756317.24242783,161148960.545607,147463018.863826,13019071.6434444,-3786053.32261813,,3987219.64357468,11632276.7128941,3987219.64357468,5158.11079375767,-13777313.9301267,8105.60267590491,5386541.41462408
