datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2000-09-30,,105148471.073964,1946640.55183525,30773355.4201702,180217081.31514,-14817999.6979004,68598691.7073662,24941526.6099391,78658720.9103267,1,1,,,,82650983.7369719,29766729.9733145,,11264618.0957656,,,,2618969.23619153,,,1566,,,31642402.4973566,7451642.91828206,189854414.9841396,24558050.2492322,12108141.5840089,70101470.8222144,11631286.2393636,111618389.607774,7451642.91828206,431410.905795277,7545021.90222043,,12395126.3279795,101191069.734656,39172483.7621469,,,52803947.83747043,169224507.325915,550936.005236393,-2139001.2587483,,,,746409.344947384,,,,18878740.4461004,57584329.2885555
2001-03-01,10563356.1219202,180225885.655062,65051980.440005675,44029207.2360673,302698831.20554,-11038326.0375936,86333026.4097612,47883770.782494,94225464.1729872,1,2,,,,210132612.06953448,80858903.6415885,,15102657.4645499,,,,4863717.13383898,,,1781,,,58132790.0504075,17260179.9594856,348796740.30244505,36187794.0924295,25643335.9777642,123119887.332171,12387013.8220191,216365804.795779,17260179.9594856,-3385892.96650492,21454277.7029255,,25975310.9718754,130220498.591417,59696915.117539,,,84982448.8246101,224184540.330711,66772.9589673529,-5042618.26918547,,,,2502726.09412541,,,,23223761.1155604,72331492.8345974
2001-03-31,10563356.1219202,180225885.655062,65051980.440005675,44029207.2360673,302698831.20554,-11038326.0375936,86333026.4097612,47883770.782494,94225464.1729872,1,2,,,,210132612.06953448,80858903.6415885,,15102657.4645499,,,,4863717.13383898,,,1781,,,58132790.0504075,17260179.9594856,348796740.30244505,36187794.0924295,25643335.9777642,123119887.332171,12387013.8220191,216365804.795779,17260179.9594856,-3385892.96650492,21454277.7029255,,25975310.9718754,130220498.591417,59696915.117539,,,84982448.8246101,224184540.330711,66772.9589673529,-5042618.26918547,,,,2502726.09412541,,,,23223761.1155604,72331492.8345974
2001-11-04,10563356.1219202,180225885.655062,65051980.440005675,44029207.2360673,302698831.20554,-11038326.0375936,86333026.4097612,47883770.782494,94225464.1729872,2,5,,,,210132612.06953448,80858903.6415885,,15102657.4645499,,,,4863717.13383898,,,1781,,,58132790.0504075,17260179.9594856,348796740.30244505,36187794.0924295,25643335.9777642,123119887.332171,12387013.8220191,216365804.795779,17260179.9594856,-3385892.96650492,21454277.7029255,,25975310.9718754,130220498.591417,59696915.117539,,,84982448.8246101,224184540.330711,66772.9589673529,-5042618.26918547,,,,2502726.09412541,,,,23223761.1155604,72331492.8345974
2001-11-14,10563356.1219202,180225885.655062,65051980.440005675,44029207.2360673,302698831.20554,-11038326.0375936,86333026.4097612,47883770.782494,94225464.1729872,2,5,,,,210132612.06953448,80858903.6415885,,15102657.4645499,,,,4863717.13383898,,,1781,,,58132790.0504075,17260179.9594856,348796740.30244505,36187794.0924295,25643335.9777642,123119887.332171,12387013.8220191,216365804.795779,17260179.9594856,-3385892.96650492,21454277.7029255,,25975310.9718754,130220498.591417,59696915.117539,,,84982448.8246101,224184540.330711,66772.9589673529,-5042618.26918547,,,,2502726.09412541,,,,23223761.1155604,72331492.8345974
2001-12-31,10563356.1219202,180225885.655062,65051980.440005675,44029207.2360673,302698831.20554,-11038326.0375936,86333026.4097612,47883770.782494,94225464.1729872,2,6,,,,210132612.06953448,80858903.6415885,,15102657.4645499,,,,4863717.13383898,,,1781,,,58132790.0504075,17260179.9594856,348796740.30244505,36187794.0924295,25643335.9777642,123119887.332171,12387013.8220191,216365804.795779,17260179.9594856,-3385892.96650492,21454277.7029255,,25975310.9718754,130220498.591417,59696915.117539,,,84982448.8246101,224184540.330711,66772.9589673529,-5042618.26918547,,,,2502726.09412541,,,,23223761.1155604,72331492.8345974
2002-05-15,10563356.1219202,180225885.655062,65051980.440005675,44029207.2360673,302698831.20554,-11038326.0375936,86333026.4097612,47883770.782494,94225464.1729872,2,7,,,,210132612.06953448,80858903.6415885,,15102657.4645499,,,,4863717.13383898,,,1781,,,58132790.0504075,17260179.9594856,348796740.30244505,36187794.0924295,25643335.9777642,123119887.332171,12387013.8220191,216365804.795779,17260179.9594856,-3385892.96650492,21454277.7029255,,25975310.9718754,130220498.591417,59696915.117539,,,84982448.8246101,224184540.330711,66772.9589673529,-5042618.26918547,,,,2502726.09412541,,,,23223761.1155604,72331492.8345974
2002-07-31,10563356.1219202,204302696.346686,54416205.873827375,49191511.9358199,335590282.239179,-14284606.6477308,130203748.711145,76186405.8000695,111490718.054653,2,8,,,,183319118.6458786,77221868.3275606,,20460029.2318514,,,,7641358.29719791,,,2147,,,45843251.0840627,22042309.0491412,287753872.9487395,40507955.3998344,30258652.156105,110199298.497894,17965366.7025795,205386533.528034,22042309.0491412,-5477970.29623628,45851211.4701404,,34397440.5791165,158814600.949167,68251125.5553874,,,86198734.47363971,265367430.286086,7343762.32537019,-17309553.3572554,,,,3081281.74945908,,,,18943269.515355,86403255.1620975
2002-10-31,10563356.1219202,204302696.346686,54416205.873827375,49191511.9358199,335590282.239179,-14284606.6477308,130203748.711145,76186405.8000695,111490718.054653,3,9,,,,183319118.6458786,77221868.3275606,,20460029.2318514,,,,7641358.29719791,,,2147,,,45843251.0840627,22042309.0491412,287753872.9487395,40507955.3998344,30258652.156105,110199298.497894,17965366.7025795,205386533.528034,22042309.0491412,-5477970.29623628,45851211.4701404,,34397440.5791165,158814600.949167,68251125.5553874,,,86198734.47363971,265367430.286086,7343762.32537019,-17309553.3572554,,,,3081281.74945908,,,,18943269.515355,86403255.1620975
2002-12-31,10563356.1219202,204302696.346686,54416205.873827375,49191511.9358199,335590282.239179,-14284606.6477308,130203748.711145,76186405.8000695,111490718.054653,3,10,,,,183319118.6458786,77221868.3275606,,20460029.2318514,,,,7641358.29719791,60786250.1525923,40173349.1311217,2147,,,45843251.0840627,22042309.0491412,287753872.9487395,40507955.3998344,30258652.156105,110199298.497894,17965366.7025795,205386533.528034,22042309.0491412,-5477970.29623628,45851211.4701404,,34397440.5791165,158814600.949167,68251125.5553874,,,86198734.47363971,265367430.286086,7343762.32537019,-17309553.3572554,,,,3081281.74945908,,,,18943269.515355,86403255.1620975
2003-03-07,10563356.1219202,199945893.349707,60255194.45808012,48478365.3882486,349449737.389004,-17469880.7859437,147942148.498016,67666958.246741,132635317.022483,3,10,,,,162272350.17948228,65451787.2662006,,19961948.1390516,,,,11936513.9807293,60786250.1525923,40173349.1311217,2182,,,42334523.5216323,32716772.3408275,272243210.4666538,43506609.5786888,34346877.5741545,115646910.164368,18501889.8545248,201507588.890988,32716772.3408275,-1136903.9297185,52033063.2911392,,52594022.7659172,185057989.797846,80454358.4923484,,,88441352.91894953,321019972.416399,-11368387.7763083,-6442238.4281126,,,,3081281.74945908,,,-4423826.75231438,22884019.2707349,100927098.998677
2003-03-31,10563356.1219202,199945893.349707,60255194.45808012,48478365.3882486,349449737.389004,-17469880.7859437,147942148.498016,67666958.246741,132635317.022483,3,10,,,,162272350.17948228,65451787.2662006,,19961948.1390516,,,,11936513.9807293,60786250.1525923,40173349.1311217,2182,,,42334523.5216323,32716772.3408275,272243210.4666538,43506609.5786888,34346877.5741545,115646910.164368,18501889.8545248,201507588.890988,32716772.3408275,-1136903.9297185,52033063.2911392,,52594022.7659172,185057989.797846,80454358.4923484,,,88441352.91894953,321019972.416399,-11368387.7763083,-6442238.4281126,,,,3081281.74945908,,,-4423826.75231438,22884019.2707349,100927098.998677
