datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2004-05-15,,67576128.2141644,80368.0414836444,107980103.595837,252027833.247329,75457836.1421217,40015529.8478346,11627281.6507873,39242163.6942595,1,1,,,,112291073.540332,36095120.3856368,,5991648.9874517,3080774.9235397,,3080774.9235397,,,,149,,,45426272.9915799,3626431.62624445,229484597.6111662,3577787.81166224,21102955.734837,169520168.904887,4853101.73310007,210468391.02362388,3626431.62624445,1572111.688671289,10841225.8064516,,4812917.71235825,144470719.343511,132132815.010132,,,50662885.378777415,59800167.7092117,17624570.5007992,-1064524.05824827,-1064524.05824827,,650699.142889507,1855514.78232414,650699.142889507,,5460796.92396763,,5475601.5631883
2004-09-13,,67576128.2141644,80368.0414836444,107980103.595837,252027833.247329,75457836.1421217,40015529.8478346,11627281.6507873,39242163.6942595,1,2,,,,112291073.540332,36095120.3856368,,5991648.9874517,3080774.9235397,,3080774.9235397,,,,149,,,45426272.9915799,3626431.62624445,229484597.6111662,3577787.81166224,21102955.734837,169520168.904887,4853101.73310007,210468391.02362388,3626431.62624445,1572111.688671289,10841225.8064516,,4812917.71235825,144470719.343511,132132815.010132,,,50662885.378777415,59800167.7092117,17624570.5007992,-1064524.05824827,-1064524.05824827,,650699.142889507,1855514.78232414,650699.142889507,,5460796.92396763,,5475601.5631883
2004-09-30,,67576128.2141644,80368.0414836444,107980103.595837,252027833.247329,75457836.1421217,40015529.8478346,11627281.6507873,39242163.6942595,1,2,,,,112291073.540332,36095120.3856368,,5991648.9874517,3080774.9235397,,3080774.9235397,,14211844.9460255,8369499.50932287,149,,,45426272.9915799,3626431.62624445,229484597.6111662,3577787.81166224,21102955.734837,169520168.904887,4853101.73310007,210468391.02362388,3626431.62624445,1572111.688671289,10841225.8064516,,4812917.71235825,144470719.343511,132132815.010132,,,50662885.378777415,59800167.7092117,17624570.5007992,-1064524.05824827,-1064524.05824827,,650699.142889507,1855514.78232414,650699.142889507,,5460796.92396763,,5475601.5631883
2004-12-31,,67576128.2141644,80368.0414836444,107980103.595837,252027833.247329,75457836.1421217,40015529.8478346,11627281.6507873,39242163.6942595,1,3,,,,112291073.540332,36095120.3856368,,5991648.9874517,3080774.9235397,,3080774.9235397,,14211844.9460255,8369499.50932287,149,,,45426272.9915799,3626431.62624445,229484597.6111662,3577787.81166224,21102955.734837,169520168.904887,4853101.73310007,210468391.02362388,3626431.62624445,1572111.688671289,10841225.8064516,,4812917.71235825,144470719.343511,132132815.010132,,,50662885.378777415,59800167.7092117,17624570.5007992,-1064524.05824827,-1064524.05824827,,650699.142889507,1855514.78232414,650699.142889507,,5460796.92396763,,5475601.5631883
2005-03-31,,67576128.2141644,80368.0414836444,107980103.595837,252027833.247329,75457836.1421217,40015529.8478346,11627281.6507873,39242163.6942595,1,4,,,,112291073.540332,36095120.3856368,,5991648.9874517,3080774.9235397,,3080774.9235397,,14211844.9460255,8793921.40858209,149,,,45426272.9915799,3626431.62624445,229484597.6111662,3577787.81166224,21102955.734837,169520168.904887,4853101.73310007,210468391.02362388,3626431.62624445,1572111.688671289,10841225.8064516,,4812917.71235825,144470719.343511,132132815.010132,,,50662885.378777415,59800167.7092117,17624570.5007992,-1064524.05824827,-1064524.05824827,,650699.142889507,1855514.78232414,650699.142889507,,5460796.92396763,,5475601.5631883
2005-04-06,,29719111.0945402,3029086.35112599,30651300.7578942,227846518.391475,24550016.9339859,41111048.3072793,10124752.9319251,28389733.7201893,1,4,,,,217458151.5517171,85099940.6700381,,7876613.94850658,3080774.9235397,,3080774.9235397,,14211844.9460255,8793921.40858209,154,,,55715824.192958,1155519.40832735,283945395.5014441,1454470.30112396,18702452.6621202,96612023.6316553,3412139.26813726,185124103.56983024,1155519.40832735,1602178.89827406,7173407.94772022,,2978201.09277764,144832166.57402,127885962.064618,,,17083312.01106333,50264034.1526906,82688.5448160853,-1064524.05824827,-1064524.05824827,,1578149.74849845,1855514.78232414,1578149.74849845,,7106267.67628835,,7649750.50503681
2005-05-13,,29719111.0945402,3029086.35112599,30651300.7578942,227846518.391475,24550016.9339859,41111048.3072793,10124752.9319251,28389733.7201893,1,4,,,,217458151.5517171,85099940.6700381,,7876613.94850658,3080774.9235397,,3080774.9235397,,14211844.9460255,8793921.40858209,154,,,55715824.192958,1155519.40832735,283945395.5014441,1454470.30112396,18702452.6621202,96612023.6316553,3412139.26813726,185124103.56983024,1155519.40832735,1602178.89827406,7173407.94772022,,2978201.09277764,144832166.57402,127885962.064618,,,17083312.01106333,50264034.1526906,82688.5448160853,-1064524.05824827,-1064524.05824827,,1578149.74849845,1855514.78232414,1578149.74849845,,7106267.67628835,,7649750.50503681
2005-06-30,,29719111.0945402,3029086.35112599,30651300.7578942,227846518.391475,24550016.9339859,41111048.3072793,10124752.9319251,28389733.7201893,2,5,,,,217458151.5517171,85099940.6700381,,7876613.94850658,3080774.9235397,,3080774.9235397,,14211844.9460255,8793921.40858209,154,,,55715824.192958,1155519.40832735,283945395.5014441,1454470.30112396,18702452.6621202,96612023.6316553,3412139.26813726,185124103.56983024,1155519.40832735,1602178.89827406,7173407.94772022,,2978201.09277764,144832166.57402,127885962.064618,,,17083312.01106333,50264034.1526906,82688.5448160853,-1064524.05824827,-1064524.05824827,,1578149.74849845,1855514.78232414,1578149.74849845,,7106267.67628835,,7649750.50503681
2005-07-29,,29719111.0945402,3029086.35112599,30651300.7578942,227846518.391475,24550016.9339859,41111048.3072793,10124752.9319251,28389733.7201893,2,5,,,,217458151.5517171,85099940.6700381,,7876613.94850658,3080774.9235397,,3080774.9235397,,14211844.9460255,8793921.40858209,154,,,55715824.192958,1155519.40832735,283945395.5014441,1454470.30112396,18702452.6621202,96612023.6316553,3412139.26813726,185124103.56983024,1155519.40832735,1602178.89827406,7173407.94772022,,2978201.09277764,144832166.57402,127885962.064618,,,17083312.01106333,50264034.1526906,82688.5448160853,-1064524.05824827,-1064524.05824827,,1578149.74849845,1855514.78232414,1578149.74849845,,7106267.67628835,,7649750.50503681
2005-09-30,,29719111.0945402,3029086.35112599,30651300.7578942,227846518.391475,24550016.9339859,41111048.3072793,10124752.9319251,28389733.7201893,2,6,,,,217458151.5517171,85099940.6700381,,7876613.94850658,3080774.9235397,,3080774.9235397,,14211844.9460255,8793921.40858209,154,,,55715824.192958,1155519.40832735,283945395.5014441,1454470.30112396,18702452.6621202,96612023.6316553,3412139.26813726,185124103.56983024,1155519.40832735,1602178.89827406,7173407.94772022,,2978201.09277764,144832166.57402,127885962.064618,,,17083312.01106333,50264034.1526906,82688.5448160853,-1064524.05824827,-1064524.05824827,,1578149.74849845,1855514.78232414,1578149.74849845,,7106267.67628835,,7649750.50503681
