datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2006-03-31,,342041566.985164,33375680.886584,109160958.098012,2318791871.15642,119473050.118993,911011072.259913,1214198.96044234,86508064.2915498,1,1,,,,1358515278.016552,416034094.909956,1109633.38424561,,6732096.89908713,,6732096.89908713,,,,584.0,34832031.7076925,,,71531109.2956346,,604003.788820611,69357246.0010182,708462735.646882,98055681.1470654,1407734019.5597827,71531109.2956346,,2570799.72531051,,90976866.8111155,1648642100.21431,839218549.023787,,,340223364.235901,250773705.182396,,,19301291.916788,,19506295.4806474,191932.866834796,19506295.4806474,,20177028.6174357,,22450641.9682923
2006-06-30,,342041566.985164,33375680.886584,109160958.098012,2318791871.15642,119473050.118993,911011072.259913,1214198.96044234,86508064.2915498,1,1,,,,1358515278.016552,416034094.909956,1109633.38424561,,6732096.89908713,,6732096.89908713,,,,584.0,34832031.7076925,,,71531109.2956346,,604003.788820611,69357246.0010182,708462735.646882,98055681.1470654,1407734019.5597827,71531109.2956346,,2570799.72531051,,90976866.8111155,1648642100.21431,839218549.023787,,,340223364.235901,250773705.182396,,,19301291.916788,,19506295.4806474,191932.866834796,19506295.4806474,,20177028.6174357,,22450641.9682923
2006-09-30,,342041566.985164,33375680.886584,109160958.098012,2318791871.15642,119473050.118993,911011072.259913,1214198.96044234,86508064.2915498,1,3,,,,1358515278.016552,416034094.909956,1109633.38424561,,6732096.89908713,,6732096.89908713,,,,584.0,34832031.7076925,,,71531109.2956346,,604003.788820611,69357246.0010182,708462735.646882,98055681.1470654,1407734019.5597827,71531109.2956346,,2570799.72531051,,90976866.8111155,1648642100.21431,839218549.023787,,,340223364.235901,250773705.182396,,,19301291.916788,,19506295.4806474,191932.866834796,19506295.4806474,,20177028.6174357,,22450641.9682923
2006-12-31,,342041566.985164,33375680.886584,109160958.098012,2318791871.15642,119473050.118993,911011072.259913,1214198.96044234,86508064.2915498,1,4,,,,1358515278.016552,416034094.909956,1109633.38424561,,6732096.89908713,,6732096.89908713,,,,584.0,34832031.7076925,,,71531109.2956346,,604003.788820611,69357246.0010182,708462735.646882,98055681.1470654,1407734019.5597827,71531109.2956346,,2570799.72531051,,90976866.8111155,1648642100.21431,839218549.023787,,,340223364.235901,250773705.182396,,,19301291.916788,,19506295.4806474,191932.866834796,19506295.4806474,,20177028.6174357,,22450641.9682923
2007-06-23,,339458309.813806,13252595.5582534,109160958.098012,2631138740.10636,166408595.558253,637207861.178923,46749891.6614983,88227578.5223209,2,5,,,,1729337068.869504,462509656.615774,829297.739538935,,5349677.7820298,,5349677.7820298,,,,794.0,65419532.8116546,,2542461.14461409,333597984.032937,12712305.72307045,25599.7677518111,41168468.6135047,1154657987.78058,243466591.2036,1993594039.878074,333597984.032937,1736068.46043203,171907829.878202,,383241996.806587,2565663292.01251,1692552897.32255,,,292682818.384556,261198472.440321,,,12525023.211623,,49352310.1568995,31795585.2258482,49352310.1568995,,28700708.0402739,,91926744.9624576
2007-06-30,,339458309.813806,13252595.5582534,109160958.098012,2631138740.10636,166408595.558253,637207861.178923,46749891.6614983,88227578.5223209,2,5,,,,1729337068.869504,462509656.615774,829297.739538935,,5349677.7820298,,5349677.7820298,,,,794.0,65419532.8116546,,2542461.14461409,333597984.032937,12712305.72307045,25599.7677518111,41168468.6135047,1154657987.78058,243466591.2036,1993594039.878074,333597984.032937,1736068.46043203,171907829.878202,,383241996.806587,2565663292.01251,1692552897.32255,,,292682818.384556,261198472.440321,,,12525023.211623,,49352310.1568995,31795585.2258482,49352310.1568995,,28700708.0402739,,91926744.9624576
2007-09-30,,339458309.813806,13252595.5582534,109160958.098012,2631138740.10636,166408595.558253,637207861.178923,46749891.6614983,88227578.5223209,2,7,,,,1729337068.869504,462509656.615774,829297.739538935,,5349677.7820298,,5349677.7820298,,,,794.0,65419532.8116546,,2542461.14461409,333597984.032937,12712305.72307045,25599.7677518111,41168468.6135047,1154657987.78058,243466591.2036,1993594039.878074,333597984.032937,1736068.46043203,171907829.878202,,383241996.806587,2565663292.01251,1692552897.32255,,,292682818.384556,261198472.440321,,,12525023.211623,,49352310.1568995,31795585.2258482,49352310.1568995,,28700708.0402739,,91926744.9624576
2007-10-30,,339458309.813806,13252595.5582534,109160958.098012,2631138740.10636,166408595.558253,637207861.178923,46749891.6614983,88227578.5223209,2,7,,,,1729337068.869504,462509656.615774,829297.739538935,,5349677.7820298,,5349677.7820298,,,,794.0,65419532.8116546,,2542461.14461409,333597984.032937,12712305.72307045,25599.7677518111,41168468.6135047,1154657987.78058,243466591.2036,1993594039.878074,333597984.032937,1736068.46043203,171907829.878202,,383241996.806587,2565663292.01251,1692552897.32255,,,292682818.384556,261198472.440321,,,12525023.211623,,49352310.1568995,31795585.2258482,49352310.1568995,,28700708.0402739,,91926744.9624576
2008-03-07,,339458309.813806,13252595.5582534,109160958.098012,2631138740.10636,166408595.558253,637207861.178923,46749891.6614983,88227578.5223209,2,8,,,,1729337068.869504,462509656.615774,829297.739538935,,5349677.7820298,,5349677.7820298,,289530475.357247,195128301.944713,794.0,65419532.8116546,,2542461.14461409,333597984.032937,12712305.72307045,25599.7677518111,41168468.6135047,1154657987.78058,243466591.2036,1993594039.878074,333597984.032937,1736068.46043203,171907829.878202,,383241996.806587,2565663292.01251,1692552897.32255,,,292682818.384556,261198472.440321,,,12525023.211623,,49352310.1568995,31795585.2258482,49352310.1568995,,28700708.0402739,,91926744.9624576
2008-03-19,,511288118.24349,14272013.4218397,109160958.098012,2917863747.75695,179102889.488657,739307348.748997,121789170.982566,107135659.056095,2,8,,,,2017195762.710629,505113575.971989,927651.469837333,,5349677.7820298,,5349677.7820298,63997660.5149902,289530475.357247,195128301.944713,813.0,71457095.6306076,,2774133.63483843,106693885.25786,13870668.174192151,2258853.38099059,73178616.8210665,1292417699.97812,249521338.901452,2178147703.114737,106693885.25786,3884081.11459625,269788538.843096,,137795201.692319,2983239654.31468,1951097287.69422,,,387240093.879933,407734428.769422,,2501424.68451382,-15768604.8581224,,31058682.6902035,43948774.7465169,31058682.6902035,,60872901.0868772,,31327716.3177475
