datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2001-03-31,,22702453.6421589,,8421252.39906502,48751359.0267743,-3940800.32511687,11414945.080748,2939706.19634509,55349573.0577985,1,1,,,,36288365.7819804,17471589.4220144,,4839462.20144496,572825.023374416,,572825.023374416,220136.997450064,,,373,,7093540.03399915,1690416.30471738,42829183.654908635,4516608.8121547,4760968.69315767,18046474.4560136,1583295.75223119,37101359.63025919,1690416.30471738,98170.1614959626,5248480.86272843,,2785205.39949001,36618322.6561836,16835827.5223119,,,13778558.65065878,78067725.4016149,,-97530.8478538036,,,,145266.266468338,,,-1081789.71738207,,19141973.8992775
2001-06-30,,22702453.6421589,,8421252.39906502,48751359.0267743,-3940800.32511687,11414945.080748,2939706.19634509,55349573.0577985,1,1,,,,36288365.7819804,17471589.4220144,,4839462.20144496,572825.023374416,,572825.023374416,220136.997450064,,,373,,7093540.03399915,1690416.30471738,42829183.654908635,4516608.8121547,4760968.69315767,18046474.4560136,1583295.75223119,37101359.63025919,1690416.30471738,98170.1614959626,5248480.86272843,,2785205.39949001,36618322.6561836,16835827.5223119,,,13778558.65065878,78067725.4016149,,-97530.8478538036,,,,145266.266468338,,,-1081789.71738207,,19141973.8992775
2001-09-30,,22702453.6421589,,8421252.39906502,48751359.0267743,-3940800.32511687,11414945.080748,2939706.19634509,55349573.0577985,1,3,,,,36288365.7819804,17471589.4220144,,4839462.20144496,572825.023374416,,572825.023374416,220136.997450064,,,373,,7093540.03399915,1690416.30471738,42829183.654908635,4516608.8121547,4760968.69315767,18046474.4560136,1583295.75223119,37101359.63025919,1690416.30471738,98170.1614959626,5248480.86272843,,2785205.39949001,36618322.6561836,16835827.5223119,,,13778558.65065878,78067725.4016149,,-97530.8478538036,,,,145266.266468338,,,-1081789.71738207,,19141973.8992775
2002-03-20,,16009576.0250373,,6022958.44052678,28435206.4497914,-2495288.63845182,13029986.4237587,658986.306037288,29947807.7581256,1,4,,,,8105031.33494124,3810496.82535125,,3118139.95827112,600406.820182994,,600406.820182994,321199.877493205,,,376,,3546560.04077179,2027245.12844072,21648608.46445387,5550570.83381188,2339032.79640902,10912765.8378316,681957.362849814,15405220.0260327,2027245.12844072,139669.290991922,-144869.043107079,,3066800.63358983,20020954.4131159,7898950.02009877,,,9055006.300486196,48139436.7214119,150463.713104399,-348515.031009533,,,,240110.072355576,,,-670833.842502201,,14397718.6889859
2002-05-14,,16009576.0250373,,6022958.44052678,28435206.4497914,-2495288.63845182,13029986.4237587,658986.306037288,29947807.7581256,2,5,,,,8105031.33494124,3810496.82535125,,3118139.95827112,600406.820182994,,600406.820182994,321199.877493205,,,376,,3546560.04077179,2027245.12844072,21648608.46445387,5550570.83381188,2339032.79640902,10912765.8378316,681957.362849814,15405220.0260327,2027245.12844072,139669.290991922,-144869.043107079,,3066800.63358983,20020954.4131159,7898950.02009877,,,9055006.300486196,48139436.7214119,150463.713104399,-348515.031009533,,,,240110.072355576,,,-670833.842502201,,14397718.6889859
2002-07-18,,16009576.0250373,,6022958.44052678,28435206.4497914,-2495288.63845182,13029986.4237587,658986.306037288,29947807.7581256,2,6,,,,8105031.33494124,3810496.82535125,,3118139.95827112,600406.820182994,,600406.820182994,321199.877493205,,,376,,3546560.04077179,2027245.12844072,21648608.46445387,5550570.83381188,2339032.79640902,10912765.8378316,681957.362849814,15405220.0260327,2027245.12844072,139669.290991922,-144869.043107079,,3066800.63358983,20020954.4131159,7898950.02009877,,,9055006.300486196,48139436.7214119,150463.713104399,-348515.031009533,,,,240110.072355576,,,-670833.842502201,,14397718.6889859
2002-10-23,,16009576.0250373,,6022958.44052678,28435206.4497914,-2495288.63845182,13029986.4237587,658986.306037288,29947807.7581256,2,7,,,,8105031.33494124,3810496.82535125,,3118139.95827112,600406.820182994,,600406.820182994,321199.877493205,,,376,,3546560.04077179,2027245.12844072,21648608.46445387,5550570.83381188,2339032.79640902,10912765.8378316,681957.362849814,15405220.0260327,2027245.12844072,139669.290991922,-144869.043107079,,3066800.63358983,20020954.4131159,7898950.02009877,,,9055006.300486196,48139436.7214119,150463.713104399,-348515.031009533,,,,240110.072355576,,,-670833.842502201,,14397718.6889859
2002-12-31,,16009576.0250373,,6022958.44052678,28435206.4497914,-2495288.63845182,13029986.4237587,658986.306037288,29947807.7581256,2,8,,,,8105031.33494124,3810496.82535125,,3118139.95827112,600406.820182994,,600406.820182994,321199.877493205,,3908415.2772599,376,,3546560.04077179,2027245.12844072,21648608.46445387,5550570.83381188,2339032.79640902,10912765.8378316,681957.362849814,15405220.0260327,2027245.12844072,139669.290991922,-144869.043107079,,3066800.63358983,20020954.4131159,7898950.02009877,,,9055006.300486196,48139436.7214119,150463.713104399,-348515.031009533,,,,240110.072355576,,,-670833.842502201,,14397718.6889859
2003-03-27,,20553910.0593215,724655.710418706,5858306.95386742,32764877.1571733,-1431507.84196279,15772540.8765766,5479283.77469331,31962929.6043311,2,8,,,,7894063.972815759,3633932.0992916,,3694206.86632494,1534897.30000576,,1534897.30000576,348707.044865519,,3908415.2772599,404,,3007803.8253758,2030894.99740828,18733082.99257041,6130794.66106088,3576588.84524564,12623881.4271727,734522.75413235,16992336.2805967,2030894.99740828,188832.33657778,7701299.11881587,,3081306.15101077,21571931.5694292,7261715.17134136,,,8109565.927547079,50656115.4201463,6506.52882566377,-1199775.31532569,,,,1209499.35840581,,,-368083.630708979,,14211259.9596844
2003-03-31,,20553910.0593215,724655.710418706,5858306.95386742,32764877.1571733,-1431507.84196279,15772540.8765766,5479283.77469331,31962929.6043311,3,9,,,,7894063.972815759,3633932.0992916,,3694206.86632494,1534897.30000576,,1534897.30000576,348707.044865519,,3908415.2772599,404,,3007803.8253758,2030894.99740828,18733082.99257041,6130794.66106088,3576588.84524564,12623881.4271727,734522.75413235,16992336.2805967,2030894.99740828,188832.33657778,7701299.11881587,,3081306.15101077,21571931.5694292,7261715.17134136,,,8109565.927547079,50656115.4201463,6506.52882566377,-1199775.31532569,,,,1209499.35840581,,,-368083.630708979,,14211259.9596844
