datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2002-03-31,,1714075.24788484,,228657.453772826,3323760.5355844,-149344.779104935,2004076.61268711,243071.956471804,2073911.25818307,1,1,,,,148686.582634662,24682.367635236,,126110.443704299,,,,289606.446920103,,,30,,925621.696144864,622258.942996057,5553730.176869184,696371.865548792,173566.40921098,691237.933080663,394720.423222694,1316129.661957816,622258.942996057,12110.8150530225,653062.537804832,,891066.381455534,850982.216415911,668135.236974082,,,725859.0674170211,4032506.49477432,,-52458.258680755,,,,108536.597948011,,,-25603.8426936182,,974657.3331802
2002-06-30,,1714075.24788484,,228657.453772826,3323760.5355844,-149344.779104935,2004076.61268711,243071.956471804,2073911.25818307,1,1,,,,148686.582634662,24682.367635236,,126110.443704299,,,,289606.446920103,,,30,,925621.696144864,622258.942996057,5553730.176869184,696371.865548792,173566.40921098,691237.933080663,394720.423222694,1316129.661957816,622258.942996057,12110.8150530225,653062.537804832,,891066.381455534,850982.216415911,668135.236974082,,,725859.0674170211,4032506.49477432,,-52458.258680755,,,,108536.597948011,,,-25603.8426936182,,974657.3331802
2002-09-30,,1714075.24788484,,228657.453772826,3323760.5355844,-149344.779104935,2004076.61268711,243071.956471804,2073911.25818307,1,3,,,,148686.582634662,24682.367635236,,126110.443704299,,,,289606.446920103,,,30,,925621.696144864,622258.942996057,5553730.176869184,696371.865548792,173566.40921098,691237.933080663,394720.423222694,1316129.661957816,622258.942996057,12110.8150530225,653062.537804832,,891066.381455534,850982.216415911,668135.236974082,,,725859.0674170211,4032506.49477432,,-52458.258680755,,,,108536.597948011,,,-25603.8426936182,,974657.3331802
2003-03-30,,4732462.96607729,,1333123.40609342,10710890.4521108,-382240.693428555,5086604.03501699,788719.994240627,4298384.54299372,1,4,,,,3395264.04192824,1370375.07112826,,261405.158094799,,,,390391.729539826,,,60,,3509450.0478028,650652.882566377,21056700.2868168,1673035.91199677,719293.186661291,3230598.81241721,338911.50146864,5620139.398721419,650652.882566377,28314.1254391522,1221582.91193918,,981413.347923746,3276931.01768128,2452460.86505788,,,1965257.706617525,7441395.46737315,,-88517.3921557335,,,,157443.69751771,,,-49835.7207855785,,1940590.09733341
2003-04-22,,4732462.96607729,,1333123.40609342,10710890.4521108,-382240.693428555,5086604.03501699,788719.994240627,4298384.54299372,2,5,,,,3395264.04192824,1370375.07112826,,261405.158094799,,,,390391.729539826,,,60,,3509450.0478028,650652.882566377,21056700.2868168,1673035.91199677,719293.186661291,3230598.81241721,338911.50146864,5620139.398721419,650652.882566377,28314.1254391522,1221582.91193918,,981413.347923746,3276931.01768128,2452460.86505788,,,1965257.706617525,7441395.46737315,,-88517.3921557335,,,,157443.69751771,,,-49835.7207855785,,1940590.09733341
2003-08-12,,4732462.96607729,,1333123.40609342,10710890.4521108,-382240.693428555,5086604.03501699,788719.994240627,4298384.54299372,2,6,,,,3395264.04192824,1370375.07112826,,261405.158094799,,,,390391.729539826,,,60,,3509450.0478028,650652.882566377,21056700.2868168,1673035.91199677,719293.186661291,3230598.81241721,338911.50146864,5620139.398721419,650652.882566377,28314.1254391522,1221582.91193918,,981413.347923746,3276931.01768128,2452460.86505788,,,1965257.706617525,7441395.46737315,,-88517.3921557335,,,,157443.69751771,,,-49835.7207855785,,1940590.09733341
2003-10-12,,4732462.96607729,,1333123.40609342,10710890.4521108,-382240.693428555,5086604.03501699,788719.994240627,4298384.54299372,2,7,,,,3395264.04192824,1370375.07112826,,261405.158094799,,,,390391.729539826,,,60,,3509450.0478028,650652.882566377,21056700.2868168,1673035.91199677,719293.186661291,3230598.81241721,338911.50146864,5620139.398721419,650652.882566377,28314.1254391522,1221582.91193918,,981413.347923746,3276931.01768128,2452460.86505788,,,1965257.706617525,7441395.46737315,,-88517.3921557335,,,,157443.69751771,,,-49835.7207855785,,1940590.09733341
2004-03-08,,5006202.26580853,,1024505.55887627,12179531.9993328,-510306.23444863,5801482.68672069,425981.905503274,8981670.02877438,2,8,,,,3882345.0506679295,1355184.62169338,,507191.762465422,,,,323905.086253632,,,92,,4268305.99118698,691412.780272175,25664728.51582592,2167750.36211235,1310336.22513518,4102304.63448199,125980.391720763,6374156.22263306,691412.780272175,18842.5554984084,575632.284296418,,1069120.37003572,4017980.30553663,2836038.1879092,,,2133724.755695796,14222547.7585176,,-400521.097040548,53568.9181111775,,377707.58976355,46872.8033472803,377707.58976355,,-157436.558751164,,3326645.38706404
2004-04-21,,5006202.26580853,,1024505.55887627,12179531.9993328,-510306.23444863,5801482.68672069,425981.905503274,8981670.02877438,3,9,,,,3882345.0506679295,1355184.62169338,,507191.762465422,,,,323905.086253632,,,92,,4268305.99118698,691412.780272175,25664728.51582592,2167750.36211235,1310336.22513518,4102304.63448199,125980.391720763,6374156.22263306,691412.780272175,18842.5554984084,575632.284296418,,1069120.37003572,4017980.30553663,2836038.1879092,,,2133724.755695796,14222547.7585176,,-400521.097040548,53568.9181111775,,377707.58976355,46872.8033472803,377707.58976355,,-157436.558751164,,3326645.38706404
2004-08-03,,5006202.26580853,,1024505.55887627,12179531.9993328,-510306.23444863,5801482.68672069,425981.905503274,8981670.02877438,3,10,,,,3882345.0506679295,1355184.62169338,,507191.762465422,,,,323905.086253632,,,92,,4268305.99118698,691412.780272175,25664728.51582592,2167750.36211235,1310336.22513518,4102304.63448199,125980.391720763,6374156.22263306,691412.780272175,18842.5554984084,575632.284296418,,1069120.37003572,4017980.30553663,2836038.1879092,,,2133724.755695796,14222547.7585176,,-400521.097040548,53568.9181111775,,377707.58976355,46872.8033472803,377707.58976355,,-157436.558751164,,3326645.38706404
