datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2015-06-30,,43804411.4679731,,584928.833242606,338656704.893244,,337729984.975504,32714844.3718623,4906255.65838021,1,1,,,,,,,,,,,,,,,,,,8918416.91163128,,11007226.5166636,,584928.833242606,341791.084497671,926719.917740277,8918416.91163128,,-24424080.1790359,,8918416.91163128,,,,,,16715137.6277748,,,,,,,,,,,411702.897235831
2015-09-30,,43804411.4679731,,584928.833242606,338656704.893244,,337729984.975504,32714844.3718623,4906255.65838021,1,2,,,,,,,,,,,,,,,,,,8918416.91163128,,11007226.5166636,,584928.833242606,341791.084497671,926719.917740277,8918416.91163128,,-24424080.1790359,,8918416.91163128,,,,,,16715137.6277748,,,,,,,,,,,411702.897235831
2015-12-31,,43804411.4679731,,584928.833242606,338656704.893244,,337729984.975504,32714844.3718623,4906255.65838021,1,3,,,,,,,,,,,,,,,,,,8918416.91163128,,11007226.5166636,,584928.833242606,341791.084497671,926719.917740277,8918416.91163128,,-24424080.1790359,,8918416.91163128,,,,,,16715137.6277748,,,,,,,,,,,411702.897235831
2016-03-17,,873194.47008612,,615288.930398236,873194.47008612,,184218.242634202,287380.458509356,4927469.55397965,1,3,,,,,,,,,,,,,,,,,,12854012.0980441,,11007226.5166636,,615288.930398236,73687.297053681,688976.227451917,12854012.0980441,,-132637.134696626,,12854012.0980441,,,,,583603.392665153,15883296.8799209,,,,,,,,,,,390542.674384509
2016-03-31,,873194.47008612,,615288.930398236,873194.47008612,,184218.242634202,287380.458509356,4927469.55397965,1,4,,,,,,,,,,,,,,,,,,12854012.0980441,,11007226.5166636,,615288.930398236,73687.297053681,688976.227451917,12854012.0980441,,-132637.134696626,,12854012.0980441,,,,,583603.392665153,15883296.8799209,,,,,,,,,,,390542.674384509
2016-06-30,,873194.47008612,,615288.930398236,873194.47008612,,184218.242634202,287380.458509356,4927469.55397965,2,5,,,,,,,,,,,,,,,,,,12854012.0980441,,11007226.5166636,,615288.930398236,73687.297053681,688976.227451917,12854012.0980441,,-132637.134696626,,12854012.0980441,,,,,583603.392665153,15883296.8799209,,,,,,,,,,,390542.674384509
2016-07-27,,873194.47008612,,615288.930398236,873194.47008612,,184218.242634202,287380.458509356,4927469.55397965,2,5,,,,,,,,,,,,,,,,,,12854012.0980441,,11007226.5166636,,615288.930398236,73687.297053681,688976.227451917,12854012.0980441,,-132637.134696626,,12854012.0980441,,,,,583603.392665153,15883296.8799209,,,,,,,,,,,390542.674384509
2016-09-30,,873194.47008612,,615288.930398236,873194.47008612,,184218.242634202,287380.458509356,4927469.55397965,2,6,,,,,,,,,,,,,,,,,,12854012.0980441,,11007226.5166636,,615288.930398236,73687.297053681,688976.227451917,12854012.0980441,,-132637.134696626,,12854012.0980441,,,,,583603.392665153,15883296.8799209,,,,,,,,,,,390542.674384509
2016-10-24,,873194.47008612,,615288.930398236,873194.47008612,,184218.242634202,287380.458509356,4927469.55397965,2,6,,,,,,,,,,,,,,,,,,12854012.0980441,,11007226.5166636,,615288.930398236,73687.297053681,688976.227451917,12854012.0980441,,-132637.134696626,,12854012.0980441,,,,,583603.392665153,15883296.8799209,,,,,,,,,,,390542.674384509
2016-12-31,,873194.47008612,,615288.930398236,873194.47008612,,184218.242634202,287380.458509356,4927469.55397965,2,7,,,,,,,,,,,,,,,,,,12854012.0980441,,11007226.5166636,,615288.930398236,73687.297053681,688976.227451917,12854012.0980441,,-132637.134696626,,12854012.0980441,,,,,583603.392665153,15883296.8799209,,,,,,,,,,,390542.674384509
2017-02-09,,114250640.285955,527529.60470984,4985538.26745164,572178721.867115,-174097552.985702,308402840.538267,96388777.628259,4871339.61312027,2,7,,,,494246662.573592,247123331.286796,,,,,,3467164.89066442,,,3.0,,,,10331569.3019344,,10414235.4920101,69882.7586206897,6578353.82674516,602525.735912532,254304210.8494536,10331569.3019344,397138.603868797,5969010.2607233,,10762797.0563499,,2556.68629100084,,,7122928.00672834,14120578.3851976,,1529750.63078217,,,,,,190899.243061396,-2388797.22455845,,992846.509671993
2017-04-27,,114250640.285955,527529.60470984,4985538.26745164,572178721.867115,-174097552.985702,308402840.538267,96388777.628259,4871339.61312027,2,8,,,,494246662.573592,247123331.286796,,,,,,3467164.89066442,6480740.66971373,10147475.5223149,3.0,,,,10331569.3019344,,10414235.4920101,69882.7586206897,6578353.82674516,602525.735912532,254304210.8494536,10331569.3019344,397138.603868797,5969010.2607233,,10762797.0563499,,2556.68629100084,,,7122928.00672834,14120578.3851976,,1529750.63078217,,,,,,190899.243061396,-2388797.22455845,,992846.509671993
2017-06-30,,114250640.285955,527529.60470984,4985538.26745164,572178721.867115,-174097552.985702,308402840.538267,96388777.628259,4871339.61312027,3,9,,,,494246662.573592,247123331.286796,,,,,,3467164.89066442,6480740.66971373,10147475.5223149,3.0,,,,10331569.3019344,,10414235.4920101,69882.7586206897,6578353.82674516,602525.735912532,254304210.8494536,10331569.3019344,397138.603868797,5969010.2607233,,10762797.0563499,,2556.68629100084,,,7122928.00672834,14120578.3851976,,1529750.63078217,,,,,,190899.243061396,-2388797.22455845,,992846.509671993
2017-07-27,,114250640.285955,527529.60470984,4985538.26745164,572178721.867115,-174097552.985702,308402840.538267,96388777.628259,4871339.61312027,3,9,,,,494246662.573592,247123331.286796,,,,,,3467164.89066442,6480740.66971373,10147475.5223149,3.0,,,,10331569.3019344,,10414235.4920101,69882.7586206897,6578353.82674516,602525.735912532,254304210.8494536,10331569.3019344,397138.603868797,5969010.2607233,,10762797.0563499,,2556.68629100084,,,7122928.00672834,14120578.3851976,,1529750.63078217,,,,,,190899.243061396,-2388797.22455845,,992846.509671993
