datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2015-12-31,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-03-31,,933384534.204537,10762605.9693531,46210088.015204,1405853062.30871,-53257530.0523235,376691208.927357,463581972.71663,97128296.9228831,1,1,,,,450054660.62671,225027330.313355,,88729853.2215325,15995799.6975706,16094539.2018766,32090338.8994472,,,,2413.0,,250995819.94583,101278234.329558,1187638757.792464,6615546.78850143,637758458.312399,683968546.327603,21920169.9559301,1011586221.6148835,101278234.329558,790464.2679380099,206904022.132774,,146433505.635517,109699589.283957,25968489.6324758,,,82151267.5825849,675451716.953031,2470207.49495357,-52961248.6937205,19465182.5979735,,43969574.9040519,1974790.08611983,43969574.9040519,,-3458281.1722288,,184968638.697495
2016-06-30,,933384534.204537,10762605.9693531,46210088.015204,1405853062.30871,-53257530.0523235,376691208.927357,463581972.71663,97128296.9228831,1,2,,,,450054660.62671,225027330.313355,,88729853.2215325,15995799.6975706,16094539.2018766,32090338.8994472,,,,2413.0,,250995819.94583,101278234.329558,1187638757.792464,6615546.78850143,637758458.312399,683968546.327603,21920169.9559301,1011586221.6148835,101278234.329558,790464.2679380099,206904022.132774,,146433505.635517,109699589.283957,25968489.6324758,,,82151267.5825849,675451716.953031,2470207.49495357,-52961248.6937205,19465182.5979735,,43969574.9040519,1974790.08611983,43969574.9040519,,-3458281.1722288,,184968638.697495
2016-11-09,,933384534.204537,10762605.9693531,46210088.015204,1405853062.30871,-53257530.0523235,376691208.927357,463581972.71663,97128296.9228831,1,4,,,,450054660.62671,225027330.313355,,88729853.2215325,15995799.6975706,16094539.2018766,32090338.8994472,,,,2413.0,,250995819.94583,101278234.329558,1187638757.792464,6615546.78850143,637758458.312399,683968546.327603,21920169.9559301,1011586221.6148835,101278234.329558,790464.2679380099,206904022.132774,,146433505.635517,109699589.283957,25968489.6324758,,,82151267.5825849,675451716.953031,2470207.49495357,-52961248.6937205,19465182.5979735,,43969574.9040519,1974790.08611983,43969574.9040519,,-3458281.1722288,,184968638.697495
2017-02-28,,959847796.055173,46248046.6057191,68740893.0938604,3247576850.85669,-73960064.7634987,1102264237.33978,320064024.772582,110253161.559209,2,5,,,,2125459233.7085,1044425489.22742,1950910.15458368,122503720.658698,19623860.9666947,22378087.0672834,42001948.033978105,,301001287.669674,253190468.398737,2427.0,,1689258675.02775,-68808047.8682086,7238794748.872313,7574121.77661901,785987273.455509,950208004.703112,29952208.8439024,2122245969.9244795,-68808047.8682086,-65029902.1449958,-92278347.0578638,,-79684527.9804878,80216835.1796467,43952858.1885618,,,91922296.1071488,845503217.149285,2470207.49495357,-98689913.2786755,-88042244.2772918,,-12822797.6060555,6770805.83061396,-12822797.6060555,,-94568132.3446594,,232871163.667115
2017-05-09,,959847796.055173,46248046.6057191,68740893.0938604,3247576850.85669,-73960064.7634987,1102264237.33978,320064024.772582,110253161.559209,2,6,,,,2125459233.7085,1044425489.22742,1950910.15458368,122503720.658698,19623860.9666947,22378087.0672834,42001948.033978105,,301001287.669674,253190468.398737,2427.0,,1689258675.02775,-68808047.8682086,7238794748.872313,7574121.77661901,785987273.455509,950208004.703112,29952208.8439024,2122245969.9244795,-68808047.8682086,-65029902.1449958,-92278347.0578638,,-79684527.9804878,80216835.1796467,43952858.1885618,,,91922296.1071488,845503217.149285,2470207.49495357,-98689913.2786755,-88042244.2772918,,-12822797.6060555,6770805.83061396,-12822797.6060555,,-94568132.3446594,,232871163.667115
2017-08-17,,959847796.055173,46248046.6057191,68740893.0938604,3247576850.85669,-73960064.7634987,1102264237.33978,320064024.772582,110253161.559209,2,7,,,,2125459233.7085,1044425489.22742,1950910.15458368,122503720.658698,19623860.9666947,22378087.0672834,42001948.033978105,,301001287.669674,253190468.398737,2427.0,,1689258675.02775,-68808047.8682086,7238794748.872313,7574121.77661901,785987273.455509,950208004.703112,29952208.8439024,2122245969.9244795,-68808047.8682086,-65029902.1449958,-92278347.0578638,,-79684527.9804878,80216835.1796467,43952858.1885618,,,91922296.1071488,845503217.149285,2470207.49495357,-98689913.2786755,-88042244.2772918,,-12822797.6060555,6770805.83061396,-12822797.6060555,,-94568132.3446594,,232871163.667115
2017-11-09,,959847796.055173,46248046.6057191,68740893.0938604,3247576850.85669,-73960064.7634987,1102264237.33978,320064024.772582,110253161.559209,2,8,,,,2125459233.7085,1044425489.22742,1950910.15458368,122503720.658698,19623860.9666947,22378087.0672834,42001948.033978105,,301001287.669674,253190468.398737,2427.0,,1689258675.02775,-68808047.8682086,7238794748.872313,7574121.77661901,785987273.455509,950208004.703112,29952208.8439024,2122245969.9244795,-68808047.8682086,-65029902.1449958,-92278347.0578638,,-79684527.9804878,80216835.1796467,43952858.1885618,,,91922296.1071488,845503217.149285,2470207.49495357,-98689913.2786755,-88042244.2772918,,-12822797.6060555,6770805.83061396,-12822797.6060555,,-94568132.3446594,,232871163.667115
2017-12-31,,959847796.055173,46248046.6057191,68740893.0938604,3247576850.85669,-73960064.7634987,1102264237.33978,320064024.772582,110253161.559209,3,9,,,,2125459233.7085,1044425489.22742,1950910.15458368,122503720.658698,19623860.9666947,22378087.0672834,42001948.033978105,,301001287.669674,253190468.398737,2427.0,,1689258675.02775,-68808047.8682086,7238794748.872313,7574121.77661901,785987273.455509,950208004.703112,29952208.8439024,2122245969.9244795,-68808047.8682086,-65029902.1449958,-92278347.0578638,,-79684527.9804878,80216835.1796467,43952858.1885618,,,91922296.1071488,845503217.149285,2470207.49495357,-98689913.2786755,-88042244.2772918,,-12822797.6060555,6770805.83061396,-12822797.6060555,,-94568132.3446594,,232871163.667115
2018-03-13,,1259567558.20837,49504738.7684889,70260942.4931083,3608120080.79634,-79385318.9520279,1253125977.74211,191696663.134847,113288222.08342,3,9,,,,1913030109.952423,916493754.116385,7038023.10202613,128926967.990012,10378101.8623097,29702843.2610933,40080945.123403,,301001287.669674,253190468.398737,2454.0,,1740658188.21636,143967961.888941,7438236110.624392,7873042.79209702,1098647335.07899,1298694195.11455,36979443.4174254,2337458689.5627413,143967961.888941,-6326950.23226689,233858405.754921,,152921193.349696,85172008.3872314,54753433.9632202,,,101514536.6071904,922063464.038291,-18264653.7986738,-33664263.8644138,-17906462.9215101,,7520714.42703422,9543082.17223882,7520714.42703422,,-31634751.1613344,,253555514.968582
2018-03-30,,1259567558.20837,49504738.7684889,70260942.4931083,3608120080.79634,-79385318.9520279,1253125977.74211,191696663.134847,113288222.08342,3,9,,,,1913030109.952423,916493754.116385,7038023.10202613,128926967.990012,10378101.8623097,29702843.2610933,40080945.123403,,301001287.669674,253190468.398737,2454.0,,1740658188.21636,143967961.888941,7438236110.624392,7873042.79209702,1098647335.07899,1298694195.11455,36979443.4174254,2337458689.5627413,143967961.888941,-6326950.23226689,233858405.754921,,152921193.349696,85172008.3872314,54753433.9632202,,,101514536.6071904,922063464.038291,-18264653.7986738,-33664263.8644138,-17906462.9215101,,7520714.42703422,9543082.17223882,7520714.42703422,,-31634751.1613344,,253555514.968582
