datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2002-03-31,491706.924645398,125892893.481377,6247678.396210457,660712.044448797,201108744.517358,,74271626.7796882,9185060.85888041,204129404.865149,1,1,,,,139302469.9979521,58131637.8384635,,,1007295.00752389,,1007295.00752389,4750513.47621295,,,679,19537236.7842292,,,13149945.4629638,456191.35599106,54978712.6143052,17034001.531489,54541503.7174225,1281009.82111852,113954151.37700488,13149945.4629638,1134661.184767029,,,20289187.0998762,122596681.30782,70601276.4604796,,,46259640.50966528,247732725.774426,,-617236.089716764,,,,6937782.63540767,,,-5789650.02804762,,18789572.8303164
2002-06-30,491706.924645398,125892893.481377,6247678.396210457,660712.044448797,201108744.517358,,74271626.7796882,9185060.85888041,204129404.865149,1,1,,,,139302469.9979521,58131637.8384635,,,1007295.00752389,,1007295.00752389,4750513.47621295,,,679,19537236.7842292,,,13149945.4629638,456191.35599106,54978712.6143052,17034001.531489,54541503.7174225,1281009.82111852,113954151.37700488,13149945.4629638,1134661.184767029,,,20289187.0998762,122596681.30782,70601276.4604796,,,46259640.50966528,247732725.774426,,-617236.089716764,,,,6937782.63540767,,,-5789650.02804762,,18789572.8303164
2002-09-30,491706.924645398,125892893.481377,6247678.396210457,660712.044448797,201108744.517358,,74271626.7796882,9185060.85888041,204129404.865149,1,3,,,,139302469.9979521,58131637.8384635,,,1007295.00752389,,1007295.00752389,4750513.47621295,,,679,19537236.7842292,,,13149945.4629638,456191.35599106,54978712.6143052,17034001.531489,54541503.7174225,1281009.82111852,113954151.37700488,13149945.4629638,1134661.184767029,,,20289187.0998762,122596681.30782,70601276.4604796,,,46259640.50966528,247732725.774426,,-617236.089716764,,,,6937782.63540767,,,-5789650.02804762,,18789572.8303164
2002-12-31,491706.924645398,125892893.481377,6247678.396210457,660712.044448797,201108744.517358,,74271626.7796882,9185060.85888041,204129404.865149,1,4,,,,139302469.9979521,58131637.8384635,,,1007295.00752389,,1007295.00752389,4750513.47621295,29509602.5099133,21154713.4951414,679,19537236.7842292,,,13149945.4629638,456191.35599106,54978712.6143052,17034001.531489,54541503.7174225,1281009.82111852,113954151.37700488,13149945.4629638,1134661.184767029,,,20289187.0998762,122596681.30782,70601276.4604796,,,46259640.50966528,247732725.774426,,-617236.089716764,,,,6937782.63540767,,,-5789650.02804762,,18789572.8303164
2003-03-20,570732.287927451,130502237.672398,7205169.374645754,452155.48838088,244795287.455129,,73948922.5392027,4460963.44228226,222562789.061024,1,4,,,,205518351.4075191,76725052.9945211,,,1305647.83676554,,1305647.83676554,5686474.21122237,29509602.5099133,21154713.4951414,600,23265158.9835632,,,1917425.93992065,737521.632344606,59803752.7866994,13156161.0617797,82313147.5533724,607217.457018704,159645418.0049125,1917425.93992065,511443.88815416605,,,5423259.77706405,169067712.922728,105788096.25921,,,53095693.840921976,253853382.202909,,-1615771.77404119,,,,2135685.43359154,,,-5074696.10806726,,22422742.4900812
2003-03-31,570732.287927451,130502237.672398,7205169.374645754,452155.48838088,244795287.455129,,73948922.5392027,4460963.44228226,222562789.061024,2,5,,,,205518351.4075191,76725052.9945211,,,1305647.83676554,,1305647.83676554,5686474.21122237,29509602.5099133,21154713.4951414,600,23265158.9835632,,,1917425.93992065,737521.632344606,59803752.7866994,13156161.0617797,82313147.5533724,607217.457018704,159645418.0049125,1917425.93992065,511443.88815416605,,,5423259.77706405,169067712.922728,105788096.25921,,,53095693.840921976,253853382.202909,,-1615771.77404119,,,,2135685.43359154,,,-5074696.10806726,,22422742.4900812
2003-05-23,570732.287927451,130502237.672398,7205169.374645754,452155.48838088,244795287.455129,,73948922.5392027,4460963.44228226,222562789.061024,2,5,,,,205518351.4075191,76725052.9945211,,,1305647.83676554,,1305647.83676554,5686474.21122237,29509602.5099133,21154713.4951414,600,23265158.9835632,,,1917425.93992065,737521.632344606,59803752.7866994,13156161.0617797,82313147.5533724,607217.457018704,159645418.0049125,1917425.93992065,511443.88815416605,,,5423259.77706405,169067712.922728,105788096.25921,,,53095693.840921976,253853382.202909,,-1615771.77404119,,,,2135685.43359154,,,-5074696.10806726,,22422742.4900812
2003-06-30,570732.287927451,130502237.672398,7205169.374645754,452155.48838088,244795287.455129,,73948922.5392027,4460963.44228226,222562789.061024,2,5,,,,205518351.4075191,76725052.9945211,,,1305647.83676554,,1305647.83676554,5686474.21122237,29509602.5099133,21154713.4951414,600,23265158.9835632,,,1917425.93992065,737521.632344606,59803752.7866994,13156161.0617797,82313147.5533724,607217.457018704,159645418.0049125,1917425.93992065,511443.88815416605,,,5423259.77706405,169067712.922728,105788096.25921,,,53095693.840921976,253853382.202909,,-1615771.77404119,,,,2135685.43359154,,,-5074696.10806726,,22422742.4900812
2003-08-21,570732.287927451,130502237.672398,7205169.374645754,452155.48838088,244795287.455129,,73948922.5392027,4460963.44228226,222562789.061024,2,6,,,,205518351.4075191,76725052.9945211,,,1305647.83676554,,1305647.83676554,5686474.21122237,29509602.5099133,21154713.4951414,600,23265158.9835632,,,1917425.93992065,737521.632344606,59803752.7866994,13156161.0617797,82313147.5533724,607217.457018704,159645418.0049125,1917425.93992065,511443.88815416605,,,5423259.77706405,169067712.922728,105788096.25921,,,53095693.840921976,253853382.202909,,-1615771.77404119,,,,2135685.43359154,,,-5074696.10806726,,22422742.4900812
2003-09-30,570732.287927451,130502237.672398,7205169.374645754,452155.48838088,244795287.455129,,73948922.5392027,4460963.44228226,222562789.061024,2,7,,,,205518351.4075191,76725052.9945211,,,1305647.83676554,,1305647.83676554,5686474.21122237,29509602.5099133,21154713.4951414,600,23265158.9835632,,,1917425.93992065,737521.632344606,59803752.7866994,13156161.0617797,82313147.5533724,607217.457018704,159645418.0049125,1917425.93992065,511443.88815416605,,,5423259.77706405,169067712.922728,105788096.25921,,,53095693.840921976,253853382.202909,,-1615771.77404119,,,,2135685.43359154,,,-5074696.10806726,,22422742.4900812
2003-11-19,570732.287927451,130502237.672398,7205169.374645754,452155.48838088,244795287.455129,,73948922.5392027,4460963.44228226,222562789.061024,2,7,,,,205518351.4075191,76725052.9945211,,,1305647.83676554,,1305647.83676554,5686474.21122237,29509602.5099133,21154713.4951414,600,23265158.9835632,,,1917425.93992065,737521.632344606,59803752.7866994,13156161.0617797,82313147.5533724,607217.457018704,159645418.0049125,1917425.93992065,511443.88815416605,,,5423259.77706405,169067712.922728,105788096.25921,,,53095693.840921976,253853382.202909,,-1615771.77404119,,,,2135685.43359154,,,-5074696.10806726,,22422742.4900812
2003-12-31,570732.287927451,130502237.672398,7205169.374645754,452155.48838088,244795287.455129,,73948922.5392027,4460963.44228226,222562789.061024,2,8,,,,205518351.4075191,76725052.9945211,,,1305647.83676554,,1305647.83676554,5686474.21122237,29509602.5099133,21154713.4951414,600,23265158.9835632,,,1917425.93992065,737521.632344606,59803752.7866994,13156161.0617797,82313147.5533724,607217.457018704,159645418.0049125,1917425.93992065,511443.88815416605,,,5423259.77706405,169067712.922728,105788096.25921,,,53095693.840921976,253853382.202909,,-1615771.77404119,,,,2135685.43359154,,,-5074696.10806726,,22422742.4900812
2004-02-25,1132907.39179137,160709998.602948,12042516.53178607,7911317.20639875,315193588.939373,,83365628.4344203,6961705.34781569,247886059.179641,2,8,,,,251145194.75664848,74679535.1088065,,,866423.885819289,,866423.885819289,2734628.35890401,29509602.5099133,21154713.4951414,600,45381859.0739179,,,1474119.07668685,893213.232980504,73225860.5339005,11820446.943476,137179082.035921,876293.645299737,212734910.7900273,1474119.07668685,117732.130945338,,,3171012.7245038,232348942.808956,141904581.878595,,,62789294.866147324,279702638.830504,,-1586211.34507193,,,,2830506.02242835,,,-6239097.95728292,,21564719.4819579
2004-03-31,1132907.39179137,160709998.602948,12042516.53178607,7911317.20639875,315193588.939373,,83365628.4344203,6961705.34781569,247886059.179641,3,9,,,,251145194.75664848,74679535.1088065,,,866423.885819289,,866423.885819289,2734628.35890401,29509602.5099133,21154713.4951414,600,45381859.0739179,,,1474119.07668685,893213.232980504,73225860.5339005,11820446.943476,137179082.035921,876293.645299737,212734910.7900273,1474119.07668685,117732.130945338,,,3171012.7245038,232348942.808956,141904581.878595,,,62789294.866147324,279702638.830504,,-1586211.34507193,,,,2830506.02242835,,,-6239097.95728292,,21564719.4819579
2004-05-20,1132907.39179137,160709998.602948,12042516.53178607,7911317.20639875,315193588.939373,,83365628.4344203,6961705.34781569,247886059.179641,3,9,,,,251145194.75664848,74679535.1088065,,,866423.885819289,,866423.885819289,2734628.35890401,29509602.5099133,21154713.4951414,600,45381859.0739179,,,1474119.07668685,893213.232980504,73225860.5339005,11820446.943476,137179082.035921,876293.645299737,212734910.7900273,1474119.07668685,117732.130945338,,,3171012.7245038,232348942.808956,141904581.878595,,,62789294.866147324,279702638.830504,,-1586211.34507193,,,,2830506.02242835,,,-6239097.95728292,,21564719.4819579
2004-06-30,1132907.39179137,160709998.602948,12042516.53178607,7911317.20639875,315193588.939373,,83365628.4344203,6961705.34781569,247886059.179641,3,10,,,,251145194.75664848,74679535.1088065,,,866423.885819289,,866423.885819289,2734628.35890401,29509602.5099133,21154713.4951414,600,45381859.0739179,,,1474119.07668685,893213.232980504,73225860.5339005,11820446.943476,137179082.035921,876293.645299737,212734910.7900273,1474119.07668685,117732.130945338,,,3171012.7245038,232348942.808956,141904581.878595,,,62789294.866147324,279702638.830504,,-1586211.34507193,,,,2830506.02242835,,,-6239097.95728292,,21564719.4819579
2004-09-30,1132907.39179137,160709998.602948,12042516.53178607,7911317.20639875,315193588.939373,,83365628.4344203,6961705.34781569,247886059.179641,3,11,,,,251145194.75664848,74679535.1088065,,,866423.885819289,,866423.885819289,2734628.35890401,24132006.7557572,10854943.0445288,600,45381859.0739179,,,1474119.07668685,893213.232980504,73225860.5339005,11820446.943476,137179082.035921,876293.645299737,212734910.7900273,1474119.07668685,117732.130945338,,,3171012.7245038,232348942.808956,141904581.878595,,,62789294.866147324,279702638.830504,,-1586211.34507193,,,,2830506.02242835,,,-6239097.95728292,,21564719.4819579
2004-11-16,1132907.39179137,160709998.602948,12042516.53178607,7911317.20639875,315193588.939373,,83365628.4344203,6961705.34781569,247886059.179641,3,11,,,,251145194.75664848,74679535.1088065,,,866423.885819289,,866423.885819289,2734628.35890401,24132006.7557572,10854943.0445288,600,45381859.0739179,,,1474119.07668685,893213.232980504,73225860.5339005,11820446.943476,137179082.035921,876293.645299737,212734910.7900273,1474119.07668685,117732.130945338,,,3171012.7245038,232348942.808956,141904581.878595,,,62789294.866147324,279702638.830504,,-1586211.34507193,,,,2830506.02242835,,,-6239097.95728292,,21564719.4819579
