datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2003-03-31,,298591020.087437,,62859494.8312246,724557402.478876,-56236453.6145812,132066479.053326,82797812.6062916,200207996.215798,1,1,,,,484928962.068934,178353062.408177,28473688.6625293,24784355.8842123,1121802.09956459,,1121802.09956459,,,,58144,20035679.4201711,,253785680.880428,2277895.09300234,1527214765.1034193,6041320.69558094,65864234.4068597,318333389.897515,22672404.2240604,519358856.529753,2277895.09300234,-347807.637856272,5868029.2140434,,7730759.55622435,301266322.146934,136848221.736459,,,209751886.7855654,774800297.714342,21431.808670721,-3895078.14155589,-229014.184081418,,4329225.35148563,28494508.1338094,4329225.35148563,,-11180056.0774292,,527769310.589534
2003-06-30,,320479210.088796,,81667490.3646325,790280489.892311,-31858067.8254298,121650675.042509,83711311.3546193,254300325.524277,1,1,,,,527980791.044776,136727519.648592,19331927.4513508,43438851.4075194,3640047.13772908,,3640047.13772908,,,,55993,18560526.7334215,,326951418.477234,-10018436.519932,1964169305.2144337,5769217.36255432,94705074.6268657,500216880.408086,30046188.2675231,666990588.3242015,-10018436.519932,-1060675.98715284,69266441.9988664,,-9050928.01813716,305823899.489892,122623395.711317,,,230998681.371623,1020332511.43019,273638.768184394,-8458695.54128094,-1271117.23030418,,2288792.83959947,46420862.4598526,2288792.83959947,,-18419146.7031929,,704397007.935008
2003-09-30,,320479210.088796,,81667490.3646325,790280489.892311,-31858067.8254298,121650675.042509,83711311.3546193,254300325.524277,1,3,,,,527980791.044776,136727519.648592,19331927.4513508,43438851.4075194,3640047.13772908,,3640047.13772908,,,,55993,18560526.7334215,,326951418.477234,-10018436.519932,1964169305.2144337,5769217.36255432,94705074.6268657,500216880.408086,30046188.2675231,666990588.3242015,-10018436.519932,-1060675.98715284,69266441.9988664,,-9050928.01813716,305823899.489892,122623395.711317,,,230998681.371623,1020332511.43019,273638.768184394,-8458695.54128094,-1271117.23030418,,2288792.83959947,46420862.4598526,2288792.83959947,,-18419146.7031929,,704397007.935008
2004-03-25,,284951235.925642,3524.91410015984,78535086.1515613,754789856.267227,-16027784.4134268,103735402.036424,58352837.9796861,258861231.721898,1,4,,,,472948299.560746,110537076.284092,15876213.1071199,43951448.9320731,3167487.81040364,,3167487.81040364,,,,54794,17387696.2732685,,344463065.66146,-19523089.2351453,2068390689.6781728,5987419.09053151,103203844.99012,507152656.023058,30044957.8241224,647734690.1312724,-19523089.2351453,-975696.222924244,32355891.5081872,,-19796622.5693177,303446460.20918,107959659.094056,,,220610978.8554236,1071067708.78381,704.982820031969,-22598224.2961248,-1489628.69872755,,-1087083.5084893,52852562.0177967,-1087083.5084893,,-17657704.6933407,,755785292.009112
2004-06-14,,284951235.925642,3524.91410015984,78535086.1515613,754789856.267227,-16027784.4134268,103735402.036424,58352837.9796861,258861231.721898,2,5,,,,472948299.560746,110537076.284092,15876213.1071199,43951448.9320731,3167487.81040364,,3167487.81040364,,,,54794,17387696.2732685,,344463065.66146,-19523089.2351453,2068390689.6781728,5987419.09053151,103203844.99012,507152656.023058,30044957.8241224,647734690.1312724,-19523089.2351453,-975696.222924244,32355891.5081872,,-19796622.5693177,303446460.20918,107959659.094056,,,220610978.8554236,1071067708.78381,704.982820031969,-22598224.2961248,-1489628.69872755,,-1087083.5084893,52852562.0177967,-1087083.5084893,,-17657704.6933407,,755785292.009112
2004-09-30,,284951235.925642,3524.91410015984,78535086.1515613,754789856.267227,-16027784.4134268,103735402.036424,58352837.9796861,258861231.721898,2,7,,,,472948299.560746,110537076.284092,15876213.1071199,43951448.9320731,3167487.81040364,,3167487.81040364,,,,54794,17387696.2732685,,344463065.66146,-19523089.2351453,2068390689.6781728,5987419.09053151,103203844.99012,507152656.023058,30044957.8241224,647734690.1312724,-19523089.2351453,-975696.222924244,32355891.5081872,,-19796622.5693177,303446460.20918,107959659.094056,,,220610978.8554236,1071067708.78381,704.982820031969,-22598224.2961248,-1489628.69872755,,-1087083.5084893,52852562.0177967,-1087083.5084893,,-17657704.6933407,,755785292.009112
2004-10-14,,284951235.925642,3524.91410015984,78535086.1515613,754789856.267227,-16027784.4134268,103735402.036424,58352837.9796861,258861231.721898,2,7,,,,472948299.560746,110537076.284092,15876213.1071199,43951448.9320731,3167487.81040364,,3167487.81040364,,,,54794,17387696.2732685,,344463065.66146,-19523089.2351453,2068390689.6781728,5987419.09053151,103203844.99012,507152656.023058,30044957.8241224,647734690.1312724,-19523089.2351453,-975696.222924244,32355891.5081872,,-19796622.5693177,303446460.20918,107959659.094056,,,220610978.8554236,1071067708.78381,704.982820031969,-22598224.2961248,-1489628.69872755,,-1087083.5084893,52852562.0177967,-1087083.5084893,,-17657704.6933407,,755785292.009112
2004-11-15,,284951235.925642,3524.91410015984,78535086.1515613,754789856.267227,-16027784.4134268,103735402.036424,58352837.9796861,258861231.721898,2,7,,,,472948299.560746,110537076.284092,15876213.1071199,43951448.9320731,3167487.81040364,,3167487.81040364,,,,54794,17387696.2732685,,344463065.66146,-19523089.2351453,2068390689.6781728,5987419.09053151,103203844.99012,507152656.023058,30044957.8241224,647734690.1312724,-19523089.2351453,-975696.222924244,32355891.5081872,,-19796622.5693177,303446460.20918,107959659.094056,,,220610978.8554236,1071067708.78381,704.982820031969,-22598224.2961248,-1489628.69872755,,-1087083.5084893,52852562.0177967,-1087083.5084893,,-17657704.6933407,,755785292.009112
2004-12-31,,284951235.925642,3524.91410015984,78535086.1515613,754789856.267227,-16027784.4134268,103735402.036424,58352837.9796861,258861231.721898,2,8,,,,472948299.560746,110537076.284092,15876213.1071199,43951448.9320731,3167487.81040364,,3167487.81040364,,,,54794,17387696.2732685,,344463065.66146,-19523089.2351453,2068390689.6781728,5987419.09053151,103203844.99012,507152656.023058,30044957.8241224,647734690.1312724,-19523089.2351453,-975696.222924244,32355891.5081872,,-19796622.5693177,303446460.20918,107959659.094056,,,220610978.8554236,1071067708.78381,704.982820031969,-22598224.2961248,-1489628.69872755,,-1087083.5084893,52852562.0177967,-1087083.5084893,,-17657704.6933407,,755785292.009112
2005-03-28,14134.7939856556,274766967.026859,12171471.101048036,195480667.123121,657424816.546226,-15928499.3424353,-17189322.9659558,44227063.6414171,226698773.119839,2,8,,,,634887594.275798,258889352.942772,15876213.1071199,44274415.201269,2961946.07969413,,2961946.07969413,,,,54189,14661315.0616213,,264625959.08185,-41899769.8116789,1590794028.4583168,5650383.89576583,54989295.7820953,367578851.29547,42940090.6490232,671998495.8851368,-45693548.5174289,-8220089.44235802,20031123.2967718,,-36273415.0656887,263947488.970538,87441369.293762,,,207976531.7461389,994204658.486652,704.982820031969,-26352909.9068563,3019191.99533604,,6304118.1176024,1366127.83871361,6304118.1176024,,-14978641.1865992,,720755054.259257
