datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2000-03-31,,119450.565688933,,51342.1333497658,125859.017747104,-7153.62090214444,15350.4781858516,71387.1752526497,227052.946758689,1,1,,,,,,,,,,,,,,3,,,-360885.271136308,,,9463.64431846192,110359.505792457,,110359.505792457,-360885.271136308,372.584421986689,-297769.470051762,,-360885.271136308,7153.62090214444,6408.45205817106,,,37407.47596746361,21758.9302440227,,,,,,,,,,,155218.670199655
2000-06-30,,6564950.60770623,,380988.621670546,6967303.07732092,-6176.62270493923,5940530.38531161,5930066.45978795,1152194.46599431,1,1,,,,464046.03051461,232023.015257305,232023.015257305,62274.8900956814,,,,,,,25,,,-1841214.89526765,,,171346.780449961,794677.010602534,,1026700.02585984,-1841214.89526765,12498.5777088182,-1797687.87173519,,-1841214.89526765,441955.521075769,374666.666666667,,,482721.230928368,547902.767002845,7764741.40160331,,,,,,,,,,1187074.21773985
2000-09-30,,6564950.60770623,,380988.621670546,6967303.07732092,-6176.62270493923,5940530.38531161,5930066.45978795,1152194.46599431,1,3,,,,464046.03051461,232023.015257305,232023.015257305,62274.8900956814,,,,,,,25,,,-1841214.89526765,,,171346.780449961,794677.010602534,,1026700.02585984,-1841214.89526765,12498.5777088182,-1797687.87173519,,-1841214.89526765,441955.521075769,374666.666666667,,,482721.230928368,547902.767002845,7764741.40160331,,,,,,,,,,1187074.21773985
2000-12-31,,6564950.60770623,,380988.621670546,6967303.07732092,-6176.62270493923,5940530.38531161,5930066.45978795,1152194.46599431,1,4,,,,464046.03051461,232023.015257305,232023.015257305,62274.8900956814,,,,,,,25,,,-1841214.89526765,,,171346.780449961,794677.010602534,,1026700.02585984,-1841214.89526765,12498.5777088182,-1797687.87173519,,-1841214.89526765,441955.521075769,374666.666666667,,,482721.230928368,547902.767002845,7764741.40160331,,,,,,,,,,1187074.21773985
2001-05-09,,12558322.0123247,4901404.58988525,754390.097747556,25272849.6578835,-219142.509562261,21174849.2116447,11295677.5690608,6099549.39014025,2,5,,,,1134284.470888228,567142.235444114,567142.235444114,734997.583935402,,,,,,,138,,6039951.15172121,-9339022.64980875,36239706.91032726,,1007345.19549511,2768157.03569911,762772.209944751,4098071.48108797,-9339022.64980875,298843.6102847425,-11483706.8147046,,-13537750.5121122,1703557.7518062,1221018.02167446,,,1024180.4547386308,1117023.00254994,18418270.8563536,-1883204.88525287,,,,,,,-39637.4458138546,,6593028.48703782
2001-06-30,,12558322.0123247,4901404.58988525,754390.097747556,25272849.6578835,-219142.509562261,21174849.2116447,11295677.5690608,6099549.39014025,2,5,,,,1134284.470888228,567142.235444114,567142.235444114,734997.583935402,,,,,,,138,,6039951.15172121,-9339022.64980875,36239706.91032726,,1007345.19549511,2768157.03569911,762772.209944751,4098071.48108797,-9339022.64980875,298843.6102847425,-11483706.8147046,,-13537750.5121122,1703557.7518062,1221018.02167446,,,1024180.4547386308,1117023.00254994,18418270.8563536,-1883204.88525287,,,,,,,-39637.4458138546,,6593028.48703782
2001-11-29,,12558322.0123247,4901404.58988525,754390.097747556,25272849.6578835,-219142.509562261,21174849.2116447,11295677.5690608,6099549.39014025,2,7,,,,1134284.470888228,567142.235444114,567142.235444114,734997.583935402,,,,,,,138,,6039951.15172121,-9339022.64980875,36239706.91032726,,1007345.19549511,2768157.03569911,762772.209944751,4098071.48108797,-9339022.64980875,298843.6102847425,-11483706.8147046,,-13537750.5121122,1703557.7518062,1221018.02167446,,,1024180.4547386308,1117023.00254994,18418270.8563536,-1883204.88525287,,,,,,,-39637.4458138546,,6593028.48703782
2002-03-07,,7935150.82596378,7724725.41441752,574802.977489376,18042350.0038283,-35345.150453658,13848914.4720723,6311906.69097661,4945490.81868994,2,8,,,,610411.406531144,305205.703265572,305205.703265572,5863279.97683856,,,,,,,110,,1006184.94410627,-11858001.7887906,6037109.66463762,,752055.286933885,2602772.12204739,1285457.70644309,4193435.53175606,-11858001.7887906,278088.0086903253,-9258652.28838865,,-14483284.2301214,1821492.91183339,772196.098924237,,,1263144.8461008389,2999006.39715172,5149136.8065924,-7094107.376249,,,,,,,-50681.128211018,,5088780.19026837
2002-03-31,,7935150.82596378,7724725.41441752,574802.977489376,18042350.0038283,-35345.150453658,13848914.4720723,6311906.69097661,4945490.81868994,3,9,,,,610411.406531144,305205.703265572,305205.703265572,5863279.97683856,,,,,,,110,,1006184.94410627,-11858001.7887906,6037109.66463762,,752055.286933885,2602772.12204739,1285457.70644309,4193435.53175606,-11858001.7887906,278088.0086903253,-9258652.28838865,,-14483284.2301214,1821492.91183339,772196.098924237,,,1263144.8461008389,2999006.39715172,5149136.8065924,-7094107.376249,,,,,,,-50681.128211018,,5088780.19026837
2002-08-23,,7935150.82596378,7724725.41441752,574802.977489376,18042350.0038283,-35345.150453658,13848914.4720723,6311906.69097661,4945490.81868994,3,10,,,,610411.406531144,305205.703265572,305205.703265572,5863279.97683856,,,,,,,110,,1006184.94410627,-11858001.7887906,6037109.66463762,,752055.286933885,2602772.12204739,1285457.70644309,4193435.53175606,-11858001.7887906,278088.0086903253,-9258652.28838865,,-14483284.2301214,1821492.91183339,772196.098924237,,,1263144.8461008389,2999006.39715172,5149136.8065924,-7094107.376249,,,,,,,-50681.128211018,,5088780.19026837
