datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2006-03-31,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-06-30,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-09-30,,,,,,,,,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-12-31,,,,,,,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-03-31,,,,,,,,,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-05-03,,14957219.439757,616828.079649004,4606223.98920013,23041457.8467769,2990065.50118123,4493885.46743166,2402872.73709079,14096761.4984813,2,5,,,,19384253.14883564,9460557.59703004,,,1768470.22612217,902498.737765778,2670968.963887948,,,,1466.0,,,-775342.558218022,1678875.08606142,-3492487.478906512,3975267.44515694,2372892.82483969,7645566.81741478,370786.041174485,18379409.193385128,1678875.08606142,75811.2723590955,-1280176.71279109,,1999694.60681741,1785355.4640567,6186199.82450219,,,4883968.923388455,21006269.7806277,2024160.97198785,-1428697.88727641,,,,316339.763752953,,,453833.844076949,,1943525.34593318
2007-06-30,,14957219.439757,616828.079649004,4606223.98920013,23041457.8467769,2990065.50118123,4493885.46743166,2402872.73709079,14096761.4984813,2,5,,,,19384253.14883564,9460557.59703004,,,1768470.22612217,902498.737765778,2670968.963887948,,,,1466.0,,,-775342.558218022,1678875.08606142,-3492487.478906512,3975267.44515694,2372892.82483969,7645566.81741478,370786.041174485,18379409.193385128,1678875.08606142,75811.2723590955,-1280176.71279109,,1999694.60681741,1785355.4640567,6186199.82450219,,,4883968.923388455,21006269.7806277,2024160.97198785,-1428697.88727641,,,,316339.763752953,,,453833.844076949,,1943525.34593318
2007-07-26,,14957219.439757,616828.079649004,4606223.98920013,23041457.8467769,2990065.50118123,4493885.46743166,2402872.73709079,14096761.4984813,2,6,,,,19384253.14883564,9460557.59703004,,,1768470.22612217,902498.737765778,2670968.963887948,,,,1466.0,,,-775342.558218022,1678875.08606142,-3492487.478906512,3975267.44515694,2372892.82483969,7645566.81741478,370786.041174485,18379409.193385128,1678875.08606142,75811.2723590955,-1280176.71279109,,1999694.60681741,1785355.4640567,6186199.82450219,,,4883968.923388455,21006269.7806277,2024160.97198785,-1428697.88727641,,,,316339.763752953,,,453833.844076949,,1943525.34593318
2007-09-30,,14957219.439757,616828.079649004,4606223.98920013,23041457.8467769,2990065.50118123,4493885.46743166,2402872.73709079,14096761.4984813,2,7,,,,19384253.14883564,9460557.59703004,,,1768470.22612217,902498.737765778,2670968.963887948,,,,1466.0,,,-775342.558218022,1678875.08606142,-3492487.478906512,3975267.44515694,2372892.82483969,7645566.81741478,370786.041174485,18379409.193385128,1678875.08606142,75811.2723590955,-1280176.71279109,,1999694.60681741,1785355.4640567,6186199.82450219,,,4883968.923388455,21006269.7806277,2024160.97198785,-1428697.88727641,,,,316339.763752953,,,453833.844076949,,1943525.34593318
2007-11-06,,14957219.439757,616828.079649004,4606223.98920013,23041457.8467769,2990065.50118123,4493885.46743166,2402872.73709079,14096761.4984813,2,7,,,,19384253.14883564,9460557.59703004,,,1768470.22612217,902498.737765778,2670968.963887948,,,,1466.0,,,-775342.558218022,1678875.08606142,-3492487.478906512,3975267.44515694,2372892.82483969,7645566.81741478,370786.041174485,18379409.193385128,1678875.08606142,75811.2723590955,-1280176.71279109,,1999694.60681741,1785355.4640567,6186199.82450219,,,4883968.923388455,21006269.7806277,2024160.97198785,-1428697.88727641,,,,316339.763752953,,,453833.844076949,,1943525.34593318
2007-12-31,,14957219.439757,616828.079649004,4606223.98920013,23041457.8467769,2990065.50118123,4493885.46743166,2402872.73709079,14096761.4984813,2,8,,,,19384253.14883564,9460557.59703004,,,1768470.22612217,902498.737765778,2670968.963887948,,,,1466.0,,,-775342.558218022,1678875.08606142,-3492487.478906512,3975267.44515694,2372892.82483969,7645566.81741478,370786.041174485,18379409.193385128,1678875.08606142,75811.2723590955,-1280176.71279109,,1999694.60681741,1785355.4640567,6186199.82450219,,,4883968.923388455,21006269.7806277,2024160.97198785,-1428697.88727641,,,,316339.763752953,,,453833.844076949,,1943525.34593318
2008-02-27,,31921151.160188,9774.00581959263,2389368.49958964,50580856.0396926,4577618.03327613,28703247.7057375,12420505.8568977,18792029.8813698,2,8,,,,22975304.3721555,9829266.5448034,,,2171332.98515258,902498.737765778,3073831.7229183577,,,,1466.0,,,-583057.039468776,5257663.28433933,-2108929.717227488,9855205.2525554,4116360.14325151,10106322.0174588,814249.869432217,20749838.43169441,5257663.28433933,-319534.805640529,-1506324.66611953,,5740724.72580765,5300142.61732448,15729382.7501306,,,8257907.14765351,33600776.4679549,65786.5776318735,-4896400.99231515,-25938.7077519958,360134.522121913,-25938.707751996,459378.273520854,334195.814369917,,1324001.86525405,,3359250.61553384
