datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2002-12-31,,,,,,,,,,1,1,,,,,,,,,,,,64224245.3353391,24989258.9736387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-03-31,,,,,,,,,,1,1,,,,,,,,,,,,64224245.3353391,24989258.9736387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-06-30,,,,,,,,,,1,2,,,,,,,,,,,,91918481.0126582,54996601.352523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-09-30,,,,,,,,,,1,3,,,,,,,,,,,,91918481.0126582,54996601.352523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-12-31,,,,,,,,,,2,5,,,,,,,,,,,,91918481.0126582,54996601.352523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-03-31,10676964.8093842,234255921.337143,64061788.8563052,104959957.19482,1163433147.89876,-125138680.452595,455270855.348445,4927829.91202346,224946623.198621,2,5,,,,721358160.975672,303430950.58714,,37548089.9777227,14318906.0576693,,14318906.0576693,11726684.2284118,89565877.015273,52957031.7712567,1573.0,,,45547530.0366254,19332743.8737367,288971752.9482837,8878553.63548261,73265339.5718223,296303574.276616,108428472.669377,708162997.533133,19332743.8737367,568216.152945767,63083977.6849207,,39995790.3288737,,745027959.158245,,,179167858.7970247,175354606.723472,81560872.4151385,12490180.6225064,,,,13369999.1819063,,,-18118763.4576416,,187338609.681195
2004-06-30,10676964.8093842,234255921.337143,64061788.8563052,104959957.19482,1163433147.89876,-125138680.452595,455270855.348445,4927829.91202346,224946623.198621,2,6,,,,721358160.975672,303430950.58714,,37548089.9777227,14318906.0576693,,14318906.0576693,11726684.2284118,89565877.015273,52957031.7712567,1573.0,,,45547530.0366254,19332743.8737367,288971752.9482837,8878553.63548261,73265339.5718223,296303574.276616,108428472.669377,708162997.533133,19332743.8737367,568216.152945767,63083977.6849207,,39995790.3288737,,745027959.158245,,,179167858.7970247,175354606.723472,81560872.4151385,12490180.6225064,,,,13369999.1819063,,,-18118763.4576416,,187338609.681195
2004-09-20,10676964.8093842,234255921.337143,64061788.8563052,104959957.19482,1163433147.89876,-125138680.452595,455270855.348445,4927829.91202346,224946623.198621,2,7,,,,721358160.975672,303430950.58714,,37548089.9777227,14318906.0576693,,14318906.0576693,11726684.2284118,89565877.015273,52957031.7712567,1573.0,,,45547530.0366254,19332743.8737367,288971752.9482837,8878553.63548261,73265339.5718223,296303574.276616,108428472.669377,708162997.533133,19332743.8737367,568216.152945767,63083977.6849207,,39995790.3288737,,745027959.158245,,,179167858.7970247,175354606.723472,81560872.4151385,12490180.6225064,,,,13369999.1819063,,,-18118763.4576416,,187338609.681195
2004-09-30,10676964.8093842,234255921.337143,64061788.8563052,104959957.19482,1163433147.89876,-125138680.452595,455270855.348445,4927829.91202346,224946623.198621,2,8,,,,721358160.975672,303430950.58714,,37548089.9777227,14318906.0576693,,14318906.0576693,11726684.2284118,89565877.015273,52957031.7712567,1573.0,,,45547530.0366254,19332743.8737367,288971752.9482837,8878553.63548261,73265339.5718223,296303574.276616,108428472.669377,708162997.533133,19332743.8737367,568216.152945767,63083977.6849207,,39995790.3288737,,745027959.158245,,,179167858.7970247,175354606.723472,81560872.4151385,12490180.6225064,,,,13369999.1819063,,,-18118763.4576416,,187338609.681195
2004-12-31,10676964.8093842,234255921.337143,64061788.8563052,104959957.19482,1163433147.89876,-125138680.452595,455270855.348445,4927829.91202346,224946623.198621,3,9,,,,721358160.975672,303430950.58714,,37548089.9777227,14318906.0576693,,14318906.0576693,11726684.2284118,89565877.015273,52957031.7712567,1573.0,,,45547530.0366254,19332743.8737367,288971752.9482837,8878553.63548261,73265339.5718223,296303574.276616,108428472.669377,708162997.533133,19332743.8737367,568216.152945767,63083977.6849207,,39995790.3288737,,745027959.158245,,,179167858.7970247,175354606.723472,81560872.4151385,12490180.6225064,,,,13369999.1819063,,,-18118763.4576416,,187338609.681195
