datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2002-12-31,,,,,,,,,,1,1,,,,,,,,,,,,735681475.445245,639998527.303788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-03-31,,,,,,,,,,1,1,,,,,,,,,,,,735681475.445245,639998527.303788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-06-30,,,,,,,,,,1,2,,,,,,,,,,,,687705117.695281,425722215.716126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-09-30,,,,,,,,,,1,3,,,,,,,,,,,,687705117.695281,425722215.716126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-12-31,,,,,,,,,,2,5,,,,,,,,,,,,687705117.695281,425722215.716126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-03-31,,,,,,,,,,2,5,,,,,,,,,,,,687705117.695281,425722215.716126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-06-30,,,,,,,,,,2,6,,,,,,,,,,,,687705117.695281,425722215.716126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-09-30,,,,,,,,,,2,8,,,,,,,,,,,,634771026.137106,534186323.922661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-12-31,,,,,,,,,,3,9,,,,,,,,,,,,634771026.137106,534186323.922661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-03-31,,,,,,,,,,3,9,,,,,,,,,,,,634771026.137106,534186323.922661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-06-30,,,,,,,,,,3,10,,,,,,,,,,,,634771026.137106,534186323.922661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-09-30,,,,,,,,,,3,12,,,,,,,,,,,,634771026.137106,534186323.922661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-12-31,,,,,,,,,,4,13,,,,,,,,,,,,634771026.137106,534186323.922661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-03-31,,,154096638.605714,,134721050095.313,145153530.115204,4181935116.44703,,,4,13,,,,3691440012.31366,1845720006.15683,,116948341.798979,,,,99062124.817959,560715697.612036,445714541.184325,23389.0,1029833339.25337,,57786239.4771428,397624362.11653,363227790.9991833,,130706970.245918,,9397143229.25917,130267382067.0386,397624362.11653,,-177486306.96551,,498062349.779183,1858102771.75908,936962597.236529,,,,,,6879314.22346938,-34396571.1173469,,61225896.5888774,130706970.245918,61225896.5888774,,,,
2006-06-30,,,154096638.605714,,134721050095.313,145153530.115204,4181935116.44703,,,4,14,,,,3691440012.31366,1845720006.15683,,116948341.798979,,,,99062124.817959,560715697.612036,445714541.184325,23389.0,1029833339.25337,,57786239.4771428,397624362.11653,363227790.9991833,,130706970.245918,,9397143229.25917,130267382067.0386,397624362.11653,,-177486306.96551,,498062349.779183,1858102771.75908,936962597.236529,,,,,,6879314.22346938,-34396571.1173469,,61225896.5888774,130706970.245918,61225896.5888774,,,,
2006-09-08,,,154096638.605714,,134721050095.313,145153530.115204,4181935116.44703,,,4,15,,,,3691440012.31366,1845720006.15683,,116948341.798979,,,,99062124.817959,560715697.612036,445714541.184325,23389.0,1029833339.25337,,57786239.4771428,397624362.11653,363227790.9991833,,130706970.245918,,9397143229.25917,130267382067.0386,397624362.11653,,-177486306.96551,,498062349.779183,1858102771.75908,936962597.236529,,,,,,6879314.22346938,-34396571.1173469,,61225896.5888774,130706970.245918,61225896.5888774,,,,
2006-09-30,,,154096638.605714,,134721050095.313,145153530.115204,4181935116.44703,,,4,16,,,,3691440012.31366,1845720006.15683,,116948341.798979,,,,99062124.817959,560715697.612036,445714541.184325,23389.0,1029833339.25337,,57786239.4771428,397624362.11653,363227790.9991833,,130706970.245918,,9397143229.25917,130267382067.0386,397624362.11653,,-177486306.96551,,498062349.779183,1858102771.75908,936962597.236529,,,,,,6879314.22346938,-34396571.1173469,,61225896.5888774,130706970.245918,61225896.5888774,,,,
2006-12-31,,,154096638.605714,,134721050095.313,145153530.115204,4181935116.44703,,,5,17,,,,3691440012.31366,1845720006.15683,,116948341.798979,,,,99062124.817959,560715697.612036,445714541.184325,23389.0,1029833339.25337,,57786239.4771428,397624362.11653,363227790.9991833,,130706970.245918,,9397143229.25917,130267382067.0386,397624362.11653,,-177486306.96551,,498062349.779183,1858102771.75908,936962597.236529,,,,,,6879314.22346938,-34396571.1173469,,61225896.5888774,130706970.245918,61225896.5888774,,,,
2007-02-22,,,129346194.956519,,144377974373.524,138777688.338766,5026985972.73723,,,5,17,,,,5173847798.26078,2586923899.13039,,87578152.8351434,,,,105767461.500904,560715697.612036,445714541.184325,23012.0,1104832081.92027,,56588960.2934773,858265897.784405,361091460.9202837,,111156886.290759,,8336766471.80692,139074780380.30594,858265897.784405,,-914181179.97915,,1198473337.644,1796699489.3179,939107269.63223,,,,,,6736780.98731872,43115398.3188398,,299786753.935683,111156886.290759,299786753.935683,,,,
2007-03-31,,,129346194.956519,,144377974373.524,138777688.338766,5026985972.73723,,,5,17,,,,5173847798.26078,2586923899.13039,,87578152.8351434,,,,105767461.500904,560715697.612036,1113134219.64408,23012.0,1104832081.92027,,56588960.2934773,858265897.784405,361091460.9202837,,111156886.290759,,8336766471.80692,139074780380.30594,858265897.784405,,-914181179.97915,,1198473337.644,1796699489.3179,939107269.63223,,,,,,6736780.98731872,43115398.3188398,,299786753.935683,111156886.290759,299786753.935683,,,,
2007-05-14,,,129346194.956519,,144377974373.524,138777688.338766,5026985972.73723,,,5,18,,,,5173847798.26078,2586923899.13039,,87578152.8351434,,,,105767461.500904,560715697.612036,1113134219.64408,23012.0,1104832081.92027,,56588960.2934773,858265897.784405,361091460.9202837,,111156886.290759,,8336766471.80692,139074780380.30594,858265897.784405,,-914181179.97915,,1198473337.644,1796699489.3179,939107269.63223,,,,,,6736780.98731872,43115398.3188398,,299786753.935683,111156886.290759,299786753.935683,,,,
2007-06-30,,,129346194.956519,,144377974373.524,138777688.338766,5026985972.73723,,,5,18,,,,5173847798.26078,2586923899.13039,,87578152.8351434,,,,105767461.500904,560715697.612036,1113134219.64408,23012.0,1104832081.92027,,56588960.2934773,858265897.784405,361091460.9202837,,111156886.290759,,8336766471.80692,139074780380.30594,858265897.784405,,-914181179.97915,,1198473337.644,1796699489.3179,939107269.63223,,,,,,6736780.98731872,43115398.3188398,,299786753.935683,111156886.290759,299786753.935683,,,,
2007-09-30,,,129346194.956519,,144377974373.524,138777688.338766,5026985972.73723,,,5,20,,,,5173847798.26078,2586923899.13039,,87578152.8351434,,,,105767461.500904,560715697.612036,1113134219.64408,23012.0,1104832081.92027,,56588960.2934773,858265897.784405,361091460.9202837,,111156886.290759,,8336766471.80692,139074780380.30594,858265897.784405,,-914181179.97915,,1198473337.644,1796699489.3179,939107269.63223,,,,,,6736780.98731872,43115398.3188398,,299786753.935683,111156886.290759,299786753.935683,,,,
2007-12-30,,,129346194.956519,,144377974373.524,138777688.338766,5026985972.73723,,,6,21,,,,5173847798.26078,2586923899.13039,,87578152.8351434,,,,105767461.500904,560715697.612036,1113134219.64408,23012.0,1104832081.92027,,56588960.2934773,858265897.784405,361091460.9202837,,111156886.290759,,8336766471.80692,139074780380.30594,858265897.784405,,-914181179.97915,,1198473337.644,1796699489.3179,939107269.63223,,,,,,6736780.98731872,43115398.3188398,,299786753.935683,111156886.290759,299786753.935683,,,,
2007-12-31,,,129346194.956519,,144377974373.524,138777688.338766,5026985972.73723,,,6,21,,,,5173847798.26078,2586923899.13039,,87578152.8351434,,,,105767461.500904,560715697.612036,1113134219.64408,23012.0,1104832081.92027,,56588960.2934773,858265897.784405,361091460.9202837,,111156886.290759,,8336766471.80692,139074780380.30594,858265897.784405,,-914181179.97915,,1198473337.644,1796699489.3179,939107269.63223,,,,,,6736780.98731872,43115398.3188398,,299786753.935683,111156886.290759,299786753.935683,,,,
2008-03-30,,,172740170.690787,,184434312714.275,155833685.899774,6229672113.2103,,,6,21,,,,5034457144.94128,2436003939.01816,,109524618.86352,,,,126431103.654534,560715697.612036,1113134219.64408,22866.0,1391477204.756,,88942811.2918521,837238529.433219,588051644.9048074,,103644102.414472,,6306118827.04792,177862100517.90796,837238529.433219,,2460261069.37049,,1102596834.19651,2091993726.74885,1082750091.18098,,,,,,9555839.22970312,-36018163.2504194,,217579108.614779,103644102.414472,217579108.614779,,,,
2008-03-31,,,172740170.690787,,184434312714.275,155833685.899774,6229672113.2103,,,6,22,,,,5034457144.94128,2436003939.01816,,109524618.86352,,,,126431103.654534,1155104157.71777,1047968435.70868,22866.0,1391477204.756,,88942811.2918521,837238529.433219,588051644.9048074,,103644102.414472,,6306118827.04792,177862100517.90796,837238529.433219,,2460261069.37049,,1102596834.19651,2091993726.74885,1082750091.18098,,,,,,9555839.22970312,-36018163.2504194,,217579108.614779,103644102.414472,217579108.614779,,,,
2008-06-30,,,172740170.690787,,184434312714.275,155833685.899774,6229672113.2103,,,6,23,,,,5034457144.94128,2436003939.01816,,109524618.86352,,,,126431103.654534,1155104157.71777,1047968435.70868,22866.0,1391477204.756,,88942811.2918521,837238529.433219,588051644.9048074,,103644102.414472,,6306118827.04792,177862100517.90796,837238529.433219,,2460261069.37049,,1102596834.19651,2091993726.74885,1082750091.18098,,,,,,9555839.22970312,-36018163.2504194,,217579108.614779,103644102.414472,217579108.614779,,,,
2008-08-05,,,172740170.690787,,184434312714.275,155833685.899774,6229672113.2103,,,6,23,,,,5034457144.94128,2436003939.01816,,109524618.86352,,,,126431103.654534,1155104157.71777,1047968435.70868,22866.0,1391477204.756,,88942811.2918521,837238529.433219,588051644.9048074,,103644102.414472,,6306118827.04792,177862100517.90796,837238529.433219,,2460261069.37049,,1102596834.19651,2091993726.74885,1082750091.18098,,,,,,9555839.22970312,-36018163.2504194,,217579108.614779,103644102.414472,217579108.614779,,,,
2008-09-30,,,172740170.690787,,184434312714.275,155833685.899774,6229672113.2103,,,6,24,,,,5034457144.94128,2436003939.01816,,109524618.86352,,,,126431103.654534,1155104157.71777,1047968435.70868,22866.0,1391477204.756,,88942811.2918521,837238529.433219,588051644.9048074,,103644102.414472,,6306118827.04792,177862100517.90796,837238529.433219,,2460261069.37049,,1102596834.19651,2091993726.74885,1082750091.18098,,,,,,9555839.22970312,-36018163.2504194,,217579108.614779,103644102.414472,217579108.614779,,,,
2008-12-30,,,172740170.690787,,184434312714.275,155833685.899774,6229672113.2103,,,7,25,,,,5034457144.94128,2436003939.01816,,109524618.86352,,,,126431103.654534,1155104157.71777,1047968435.70868,22866.0,1391477204.756,,88942811.2918521,837238529.433219,588051644.9048074,,103644102.414472,,6306118827.04792,177862100517.90796,837238529.433219,,2460261069.37049,,1102596834.19651,2091993726.74885,1082750091.18098,,,,,,9555839.22970312,-36018163.2504194,,217579108.614779,103644102.414472,217579108.614779,,,,
2008-12-31,,,172740170.690787,,184434312714.275,155833685.899774,6229672113.2103,,,7,25,,,,5034457144.94128,2436003939.01816,,109524618.86352,,,,126431103.654534,1155104157.71777,1047968435.70868,22866.0,1391477204.756,,88942811.2918521,837238529.433219,588051644.9048074,,103644102.414472,,6306118827.04792,177862100517.90796,837238529.433219,,2460261069.37049,,1102596834.19651,2091993726.74885,1082750091.18098,,,,,,9555839.22970312,-36018163.2504194,,217579108.614779,103644102.414472,217579108.614779,,,,
2009-03-30,,,172740170.690787,,184434312714.275,155833685.899774,6229672113.2103,,,7,25,,,,5034457144.94128,2436003939.01816,,109524618.86352,,,,126431103.654534,1155104157.71777,1047968435.70868,22866.0,1391477204.756,,88942811.2918521,837238529.433219,588051644.9048074,,103644102.414472,,6306118827.04792,177862100517.90796,837238529.433219,,2460261069.37049,,1102596834.19651,2091993726.74885,1082750091.18098,,,,,,9555839.22970312,-36018163.2504194,,217579108.614779,103644102.414472,217579108.614779,,,,
2009-03-31,,,172740170.690787,,184434312714.275,155833685.899774,6229672113.2103,,,7,26,,,,5034457144.94128,2436003939.01816,,109524618.86352,,,,126431103.654534,1155104157.71777,-86343644.5802304,22866.0,1391477204.756,,88942811.2918521,837238529.433219,588051644.9048074,,103644102.414472,,6306118827.04792,177862100517.90796,837238529.433219,,2460261069.37049,,1102596834.19651,2091993726.74885,1082750091.18098,,,,,,9555839.22970312,-36018163.2504194,,217579108.614779,103644102.414472,217579108.614779,,,,
2009-06-30,,,172740170.690787,,184434312714.275,155833685.899774,6229672113.2103,,,7,27,,,,5034457144.94128,2436003939.01816,,109524618.86352,,,,126431103.654534,1155104157.71777,-86343644.5802304,22866.0,1391477204.756,,88942811.2918521,837238529.433219,588051644.9048074,,103644102.414472,,6306118827.04792,177862100517.90796,837238529.433219,,2460261069.37049,,1102596834.19651,2091993726.74885,1082750091.18098,,,,,,9555839.22970312,-36018163.2504194,,217579108.614779,103644102.414472,217579108.614779,,,,
2009-09-23,,,1006341300.79255,,240514615199.676,248479333.529025,6622929928.29287,,,7,27,,,,7352121203.22613,3654557582.36536,,144309151.395703,,,,35360520.540669,1155104157.71777,-86343644.5802304,22656.0,1959163975.90193,,124239666.764513,162467256.538209,862987839.1411932,,150043289.861758,,9360981045.83386,233476915922.3384,162467256.538209,,7872972113.89273,,-17202415.3981633,2890961476.63578,1482274793.47507,,,,,,7645517.95473924,-305820718.18957,,-214074502.732699,150043289.861758,-214074502.732699,,,,
2009-09-30,,,1006341300.79255,,240514615199.676,248479333.529025,6622929928.29287,,,7,28,,,,7352121203.22613,3654557582.36536,,144309151.395703,,,,35360520.540669,1155104157.71777,-86343644.5802304,22656.0,1959163975.90193,,124239666.764513,162467256.538209,862987839.1411932,,150043289.861758,,9360981045.83386,233476915922.3384,162467256.538209,,7872972113.89273,,-17202415.3981633,2890961476.63578,1482274793.47507,,,,,,7645517.95473924,-305820718.18957,,-214074502.732699,150043289.861758,-214074502.732699,,,,
2009-11-12,,,1006341300.79255,,240514615199.676,248479333.529025,6622929928.29287,,,7,28,,,,7352121203.22613,3654557582.36536,,144309151.395703,,,,35360520.540669,1155104157.71777,-86343644.5802304,22656.0,1959163975.90193,,124239666.764513,162467256.538209,862987839.1411932,,150043289.861758,,9360981045.83386,233476915922.3384,162467256.538209,,7872972113.89273,,-17202415.3981633,2890961476.63578,1482274793.47507,,,,,,7645517.95473924,-305820718.18957,,-214074502.732699,150043289.861758,-214074502.732699,,,,
2009-12-30,,,1006341300.79255,,240514615199.676,248479333.529025,6622929928.29287,,,8,29,,,,7352121203.22613,3654557582.36536,,144309151.395703,,,,35360520.540669,1155104157.71777,-86343644.5802304,22656.0,1959163975.90193,,124239666.764513,162467256.538209,862987839.1411932,,150043289.861758,,9360981045.83386,233476915922.3384,162467256.538209,,7872972113.89273,,-17202415.3981633,2890961476.63578,1482274793.47507,,,,,,7645517.95473924,-305820718.18957,,-214074502.732699,150043289.861758,-214074502.732699,,,,
2009-12-31,,,1006341300.79255,,240514615199.676,248479333.529025,6622929928.29287,,,8,29,,,,7352121203.22613,3654557582.36536,,144309151.395703,,,,35360520.540669,1155104157.71777,-86343644.5802304,22656.0,1959163975.90193,,124239666.764513,162467256.538209,862987839.1411932,,150043289.861758,,9360981045.83386,233476915922.3384,162467256.538209,,7872972113.89273,,-17202415.3981633,2890961476.63578,1482274793.47507,,,,,,7645517.95473924,-305820718.18957,,-214074502.732699,150043289.861758,-214074502.732699,,,,
2010-03-30,,,1006341300.79255,,240514615199.676,248479333.529025,6622929928.29287,,,8,29,,,,7352121203.22613,3654557582.36536,,144309151.395703,,,,35360520.540669,1155104157.71777,-86343644.5802304,22656.0,1959163975.90193,,124239666.764513,162467256.538209,862987839.1411932,,150043289.861758,,9360981045.83386,233476915922.3384,162467256.538209,,7872972113.89273,,-17202415.3981633,2890961476.63578,1482274793.47507,,,,,,7645517.95473924,-305820718.18957,,-214074502.732699,150043289.861758,-214074502.732699,,,,
2010-03-31,,,1006341300.79255,,240514615199.676,248479333.529025,6622929928.29287,,,8,30,,,,7352121203.22613,3654557582.36536,,144309151.395703,,,,35360520.540669,1155104157.71777,-86343644.5802304,22656.0,1959163975.90193,,124239666.764513,162467256.538209,862987839.1411932,,150043289.861758,,9360981045.83386,233476915922.3384,162467256.538209,,7872972113.89273,,-17202415.3981633,2890961476.63578,1482274793.47507,,,,,,7645517.95473924,-305820718.18957,,-214074502.732699,150043289.861758,-214074502.732699,,,,
2010-06-30,,,1006341300.79255,,240514615199.676,248479333.529025,6622929928.29287,,,8,31,,,,7352121203.22613,3654557582.36536,,144309151.395703,,,,35360520.540669,1155104157.71777,-86343644.5802304,22656.0,1959163975.90193,,124239666.764513,162467256.538209,862987839.1411932,,150043289.861758,,9360981045.83386,233476915922.3384,162467256.538209,,7872972113.89273,,-17202415.3981633,2890961476.63578,1482274793.47507,,,,,,7645517.95473924,-305820718.18957,,-214074502.732699,150043289.861758,-214074502.732699,,,,
2010-07-29,,,608830785.088473,,208789965756.17,214464410.467846,7632983336.19653,,,8,31,,,,6651941590.79196,3280773750.21474,,150656817.270801,,,,142317519.326576,1155104157.71777,-86343644.5802304,21709.0,1928407261.06625,,152429250.415163,709859474.317128,1002310943.1369162,,151543033.842982,,6777784344.04169,200817561472.8286,709859474.317128,,-5743569604.30625,,1020035274.58054,2825258432.11361,1441874362.93878,,,,,,10634598.8661742,-5317299.4330871,,277385787.09271,151543033.842982,277385787.09271,,,,
