datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2003-03-31,15442711.2950119,296993194.812297,79855455.2364634,104622405.993383,714201130.011575,17946115.9486334,142776296.132919,27909654.1045014,662258420.265947,1,1,,,,503928122.929977,224855694.698371,,13194655.1526144,5855703.99467741,,5855703.99467741,,,,4176,,,207312077.250481,-2934343.90864101,723020855.2237041,100190594.544344,47899176.420193,206738315.946811,137331746.520721,570352741.0978757,-2934343.90864101,-1815880.3328442168,31319453.2313778,,-4073210.63424504,141458747.277185,59025075.8378068,,,153450234.868439,903921364.187348,,,-7103387.51925338,,-1940154.0634883,,-1940154.0634883,,27825568.3962049,32402675.0029621,172062235.433509
2003-06-30,32191609.2948465,319717650.787231,113664177.4228553,109369195.140478,700345673.476837,13734759.5394996,131435389.99487,30788883.6812406,603102821.107253,1,1,,,,445411301.14040005,207743034.350091,,13093783.126825,11705525.0868124,,11705525.0868124,,,,4547,,,199985898.804356,-12780528.7072844,688227508.0301464,95672806.1222477,53294137.9429406,192588565.523637,167257731.236682,567848489.3852106,-12780528.7072844,-1008326.9769552602,62964767.3526162,,12679255.6921316,142830176.761897,59186214.5450241,,,161064351.688896,845793852.034173,,-9651758.66151054,15150694.6768211,,25391849.7060216,,25391849.7060216,,17927210.7568463,39554975.2288691,162931297.707363
2003-12-05,14302716.5007345,308130643.475017,64689662.8972465,105795320.571708,709280534.216233,18023514.4675791,151797466.949567,24459280.6547133,728019991.699503,1,3,,,,377367948.33174,168937283.126209,,15542982.4896827,14708417.5429597,,14708417.5429597,,,,4983,,,212426609.899974,9533272.58737672,716027946.1866667,109393987.082935,60012168.5280608,205300871.17909,179929114.131829,554505586.6072885,9533272.58737672,201446.7112779501,75743963.4405092,,16073622.6071953,160374043.134603,67224241.5537784,,,159974659.2366337,1010715004.77978,,-13051220.0331087,1381348.87733451,,6052526.10226398,,6052526.10226398,,24217825.3631467,46418375.9938446,184577830.399403
2003-12-31,14302716.5007345,308130643.475017,64689662.8972465,105795320.571708,709280534.216233,18023514.4675791,151797466.949567,24459280.6547133,728019991.699503,1,4,,,,377367948.33174,168937283.126209,,15542982.4896827,14708417.5429597,,14708417.5429597,,,,4983,,,212426609.899974,9533272.58737672,716027946.1866667,109393987.082935,60012168.5280608,205300871.17909,179929114.131829,554505586.6072885,9533272.58737672,201446.7112779501,75743963.4405092,,16073622.6071953,160374043.134603,67224241.5537784,,,159974659.2366337,1010715004.77978,,-13051220.0331087,1381348.87733451,,6052526.10226398,,6052526.10226398,,24217825.3631467,46418375.9938446,184577830.399403
2004-05-15,14302716.5007345,308130643.475017,64689662.8972465,105795320.571708,709280534.216233,18023514.4675791,151797466.949567,24459280.6547133,728019991.699503,2,5,,,,377367948.33174,168937283.126209,,15542982.4896827,14708417.5429597,,14708417.5429597,,,,4983,,,212426609.899974,9533272.58737672,716027946.1866667,109393987.082935,60012168.5280608,205300871.17909,179929114.131829,554505586.6072885,9533272.58737672,201446.7112779501,75743963.4405092,,16073622.6071953,160374043.134603,67224241.5537784,,,159974659.2366337,1010715004.77978,,-13051220.0331087,1381348.87733451,,6052526.10226398,,6052526.10226398,,24217825.3631467,46418375.9938446,184577830.399403
2004-07-26,14302716.5007345,308130643.475017,64689662.8972465,105795320.571708,709280534.216233,18023514.4675791,151797466.949567,24459280.6547133,728019991.699503,2,6,,,,377367948.33174,168937283.126209,,15542982.4896827,14708417.5429597,,14708417.5429597,,,,4983,,,212426609.899974,9533272.58737672,716027946.1866667,109393987.082935,60012168.5280608,205300871.17909,179929114.131829,554505586.6072885,9533272.58737672,201446.7112779501,75743963.4405092,,16073622.6071953,160374043.134603,67224241.5537784,,,159974659.2366337,1010715004.77978,,-13051220.0331087,1381348.87733451,,6052526.10226398,,6052526.10226398,,24217825.3631467,46418375.9938446,184577830.399403
2004-10-28,18616018.3978917,402396409.4774,81795057.2447914,135856172.306201,784713074.25041,23697543.6204067,133138705.745612,62763870.3445875,786755291.544428,2,7,,,,418450049.052757,195369376.212023,,18045075.9285963,27108101.3997315,,27108101.3997315,,,,6114,,,226560539.741932,30035554.0127294,740441014.8674847,161234976.803739,83057718.4749639,246625187.409875,203353649.806076,648472613.7437221,30035554.0127294,595646.71075531,83903838.7449654,,45220427.7634131,167225755.357764,68889835.9977127,,,159781543.931182,1081460422.6667,,-2172600.7906121,2210343.38173139,,14781371.140172,,14781371.140172,,13734872.0227736,50031578.7877281,184023267.092636
2005-01-24,18616018.3978917,402396409.4774,81795057.2447914,135856172.306201,784713074.25041,23697543.6204067,133138705.745612,62763870.3445875,786755291.544428,2,8,,,,418450049.052757,195369376.212023,,18045075.9285963,27108101.3997315,,27108101.3997315,,,,6114,,,226560539.741932,30035554.0127294,740441014.8674847,161234976.803739,83057718.4749639,246625187.409875,203353649.806076,648472613.7437221,30035554.0127294,595646.71075531,83903838.7449654,,45220427.7634131,167225755.357764,68889835.9977127,,,159781543.931182,1081460422.6667,,-2172600.7906121,2210343.38173139,,14781371.140172,,14781371.140172,,13734872.0227736,50031578.7877281,184023267.092636
2005-04-27,18616018.3978917,402396409.4774,81795057.2447914,135856172.306201,784713074.25041,23697543.6204067,133138705.745612,62763870.3445875,786755291.544428,3,9,,,,418450049.052757,195369376.212023,,18045075.9285963,27108101.3997315,,27108101.3997315,,,,6114,,,226560539.741932,30035554.0127294,740441014.8674847,161234976.803739,83057718.4749639,246625187.409875,203353649.806076,648472613.7437221,30035554.0127294,595646.71075531,83903838.7449654,,45220427.7634131,167225755.357764,68889835.9977127,,,159781543.931182,1081460422.6667,,-2172600.7906121,2210343.38173139,,14781371.140172,,14781371.140172,,13734872.0227736,50031578.7877281,184023267.092636
2005-07-25,18616018.3978917,402396409.4774,81795057.2447914,135856172.306201,784713074.25041,23697543.6204067,133138705.745612,62763870.3445875,786755291.544428,3,10,,,,418450049.052757,195369376.212023,,18045075.9285963,27108101.3997315,,27108101.3997315,,,,6114,,,226560539.741932,30035554.0127294,740441014.8674847,161234976.803739,83057718.4749639,246625187.409875,203353649.806076,648472613.7437221,30035554.0127294,595646.71075531,83903838.7449654,,45220427.7634131,167225755.357764,68889835.9977127,,,159781543.931182,1081460422.6667,,-2172600.7906121,2210343.38173139,,14781371.140172,,14781371.140172,,13734872.0227736,50031578.7877281,184023267.092636
