datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2000-03-31,4672433.41091285,93906464.9599172,28136333.074734926,29531523.1445565,216632324.799586,-18188337.2123093,91900879.2345487,6285621.92914404,248554564.261702,1,1,,,,54950142.2291182,25186087.4062581,,14700362.0377554,,,,,,,3147.0,,29611455.9089734,11982648.0475821,179964985.7770884,38861856.7364882,18043004.9133695,68313447.1166279,20782518.7483838,124324515.12800571,11982648.0475821,828394.103956555,19598060.5120248,,18471735.1952418,180015852.081717,86341918.8001034,,,44086552.88337207,366993121.282648,617662.270493923,,2819446.59943108,515929.6612361,5849625.0323248,2012852.34031549,6365554.6935609,,-2804913.36953711,,107691233.514352
2000-06-30,4672433.41091285,93906464.9599172,28136333.074734926,29531523.1445565,216632324.799586,-18188337.2123093,91900879.2345487,6285621.92914404,248554564.261702,1,1,,,,54950142.2291182,25186087.4062581,,14700362.0377554,,,,,,,3147.0,,29611455.9089734,11982648.0475821,179964985.7770884,38861856.7364882,18043004.9133695,68313447.1166279,20782518.7483838,124324515.12800571,11982648.0475821,828394.103956555,19598060.5120248,,18471735.1952418,180015852.081717,86341918.8001034,,,44086552.88337207,366993121.282648,617662.270493923,,2819446.59943108,515929.6612361,5849625.0323248,2012852.34031549,6365554.6935609,,-2804913.36953711,,107691233.514352
2000-09-30,4672433.41091285,93906464.9599172,28136333.074734926,29531523.1445565,216632324.799586,-18188337.2123093,91900879.2345487,6285621.92914404,248554564.261702,1,3,,,,54950142.2291182,25186087.4062581,,14700362.0377554,,,,,,,3147.0,,29611455.9089734,11982648.0475821,179964985.7770884,38861856.7364882,18043004.9133695,68313447.1166279,20782518.7483838,124324515.12800571,11982648.0475821,828394.103956555,19598060.5120248,,18471735.1952418,180015852.081717,86341918.8001034,,,44086552.88337207,366993121.282648,617662.270493923,,2819446.59943108,515929.6612361,5849625.0323248,2012852.34031549,6365554.6935609,,-2804913.36953711,,107691233.514352
2000-12-31,5043474.2881428,107461519.762006,30331880.577985574,30239535.2741181,223383290.055249,-8957494.47513812,101956318.954526,15585045.8988525,230593327.241819,1,4,,,,71205332.7666808,31184298.7675308,,13752346.7913302,,,,,,,2861.0,,26396549.9362516,15194354.2286443,160396689.3327667,38998132.1716957,10115362.5159371,63810604.9723757,12857307.6923077,120851588.82277896,15194354.2286443,653520.6119847,19030236.081598,,24215780.0679983,182502734.38164,82855048.0237994,,,47834867.40331489,350478842.116447,617662.270493923,-689038.036549086,2535944.11389715,1811388.65278368,7053760.518487041,1782974.71313217,8865149.17127072,,-3580156.3960901,,103121290.480238
2001-03-31,5043474.2881428,107461519.762006,30331880.577985574,30239535.2741181,223383290.055249,-8957494.47513812,101956318.954526,15585045.8988525,230593327.241819,2,5,,,,71205332.7666808,31184298.7675308,,13752346.7913302,,,,,,,2861.0,,26396549.9362516,15194354.2286443,160396689.3327667,38998132.1716957,10115362.5159371,63810604.9723757,12857307.6923077,120851588.82277896,15194354.2286443,653520.6119847,19030236.081598,,24215780.0679983,182502734.38164,82855048.0237994,,,47834867.40331489,350478842.116447,617662.270493923,-689038.036549086,2535944.11389715,1811388.65278368,7053760.518487041,1782974.71313217,8865149.17127072,,-3580156.3960901,,103121290.480238
2001-08-29,5043474.2881428,107461519.762006,30331880.577985574,30239535.2741181,223383290.055249,-8957494.47513812,101956318.954526,15585045.8988525,230593327.241819,2,6,,,,71205332.7666808,31184298.7675308,,13752346.7913302,,,,,,,2861.0,,26396549.9362516,15194354.2286443,160396689.3327667,38998132.1716957,10115362.5159371,63810604.9723757,12857307.6923077,120851588.82277896,15194354.2286443,653520.6119847,19030236.081598,,24215780.0679983,182502734.38164,82855048.0237994,,,47834867.40331489,350478842.116447,617662.270493923,-689038.036549086,2535944.11389715,1811388.65278368,7053760.518487041,1782974.71313217,8865149.17127072,,-3580156.3960901,,103121290.480238
2001-11-29,5043474.2881428,107461519.762006,30331880.577985574,30239535.2741181,223383290.055249,-8957494.47513812,101956318.954526,15585045.8988525,230593327.241819,2,7,,,,71205332.7666808,31184298.7675308,,13752346.7913302,,,,,,,2861.0,,26396549.9362516,15194354.2286443,160396689.3327667,38998132.1716957,10115362.5159371,63810604.9723757,12857307.6923077,120851588.82277896,15194354.2286443,653520.6119847,19030236.081598,,24215780.0679983,182502734.38164,82855048.0237994,,,47834867.40331489,350478842.116447,617662.270493923,-689038.036549086,2535944.11389715,1811388.65278368,7053760.518487041,1782974.71313217,8865149.17127072,,-3580156.3960901,,103121290.480238
2002-03-11,2158884.42249531,75975618.5636078,14381592.875464179,11544766.0885877,168346911.201715,-7431038.14938173,119258618.448758,31349897.8791011,202816660.34991,2,8,,,,10899733.54772022,5449866.77386011,,10188881.3598254,,,,7937586.1529038,,,2557.0,,17962181.6737491,28137899.1041691,109569966.40633978,18804673.1556985,4219039.37444968,25419547.6819417,6858407.22024425,48943489.52949736,28137899.1041691,1355884.7287623,31771143.6200758,,36181059.9709046,161843930.075418,67320334.9795184,,,23662163.1063129,302520261.666858,617662.270493923,9188422.72501053,513393.246812909,2514310.51644271,5463030.70326557,2507728.55173998,7977341.21970828,,-2395835.15179358,,79970871.1381647
2002-05-22,2158884.42249531,75975618.5636078,14381592.875464179,11544766.0885877,168346911.201715,-7431038.14938173,119258618.448758,31349897.8791011,202816660.34991,3,9,,,,10899733.54772022,5449866.77386011,,10188881.3598254,,,,7937586.1529038,,,2557.0,,17962181.6737491,28137899.1041691,109569966.40633978,18804673.1556985,4219039.37444968,25419547.6819417,6858407.22024425,48943489.52949736,28137899.1041691,1355884.7287623,31771143.6200758,,36181059.9709046,161843930.075418,67320334.9795184,,,23662163.1063129,302520261.666858,617662.270493923,9188422.72501053,513393.246812909,2514310.51644271,5463030.70326557,2507728.55173998,7977341.21970828,,-2395835.15179358,,79970871.1381647
2002-08-16,2158884.42249531,75975618.5636078,14381592.875464179,11544766.0885877,168346911.201715,-7431038.14938173,119258618.448758,31349897.8791011,202816660.34991,3,10,,,,10899733.54772022,5449866.77386011,,10188881.3598254,,,,7937586.1529038,,,2557.0,,17962181.6737491,28137899.1041691,109569966.40633978,18804673.1556985,4219039.37444968,25419547.6819417,6858407.22024425,48943489.52949736,28137899.1041691,1355884.7287623,31771143.6200758,,36181059.9709046,161843930.075418,67320334.9795184,,,23662163.1063129,302520261.666858,617662.270493923,9188422.72501053,513393.246812909,2514310.51644271,5463030.70326557,2507728.55173998,7977341.21970828,,-2395835.15179358,,79970871.1381647
