datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2014-03-31,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-06-30,3129246.10651798,158490286.162917,53088406.46029613,43048847.2729603,385352618.150356,24233738.5759149,60070394.5395116,87274007.7549189,558081775.171441,1,1,,,,89566764.46837151,35815575.0817151,,16131090.8158687,97368377.2351471,35920979.4911235,133289356.7262706,,,,1355.0,,,24671377.6837788,2008586.42568737,4534919.31038903,115532508.299686,225782147.599821,61602553.0346728,325282223.610844,24671377.6837788,170333.52560404997,44580162.5328462,,28414499.0706915,164963803.371147,132167853.810165,,,47959849.51611871,717855465.423316,,,806132.923155803,868532.333525604,2874589.053387166,4216.17637633788,3743121.38691277,,5360446.64487599,,91487654.425431
2014-09-30,3129246.10651798,158490286.162917,53088406.46029613,43048847.2729603,385352618.150356,24233738.5759149,60070394.5395116,87274007.7549189,558081775.171441,1,3,,,,89566764.46837151,35815575.0817151,,16131090.8158687,97368377.2351471,35920979.4911235,133289356.7262706,,,,1355.0,,,24671377.6837788,2008586.42568737,4534919.31038903,115532508.299686,225782147.599821,61602553.0346728,325282223.610844,24671377.6837788,170333.52560404997,44580162.5328462,,28414499.0706915,164963803.371147,132167853.810165,,,47959849.51611871,717855465.423316,,,806132.923155803,868532.333525604,2874589.053387166,4216.17637633788,3743121.38691277,,5360446.64487599,,91487654.425431
2014-12-30,3129246.10651798,158490286.162917,53088406.46029613,43048847.2729603,385352618.150356,24233738.5759149,60070394.5395116,87274007.7549189,558081775.171441,1,4,,,,89566764.46837151,35815575.0817151,,16131090.8158687,97368377.2351471,35920979.4911235,133289356.7262706,,,,1355.0,,,24671377.6837788,2008586.42568737,4534919.31038903,115532508.299686,225782147.599821,61602553.0346728,325282223.610844,24671377.6837788,170333.52560404997,44580162.5328462,,28414499.0706915,164963803.371147,132167853.810165,,,47959849.51611871,717855465.423316,,,806132.923155803,868532.333525604,2874589.053387166,4216.17637633788,3743121.38691277,,5360446.64487599,,91487654.425431
2015-03-30,1157002.01041007,218425450.965272,41486786.37327531,39916569.3591474,483626840.351409,50798999.6970615,132146158.188979,153385409.380078,597828723.788934,1,4,,,,55866668.502657615,3471006.03123021,3471006.03123021,20979752.1687643,126113219.134697,44379291.3993005,170492510.5339975,,,,1548.0,,,72489481.6722205,2479290.02230729,5041223.04535815,141484817.273003,285531567.569056,60164104.5413236,351480682.16243,72489481.6722205,-138840.241249208,162288539.850183,,78810018.3690892,226524465.038143,183302175.649252,,,33883630.3048663,836195104.403624,,5170146.12651813,261151.882349701,2773499.10495442,3547037.5919143003,826430.007435763,6320536.69686872,,5967651.08369365,,105476435.419019
2015-03-31,1157002.01041007,218425450.965272,41486786.37327531,39916569.3591474,483626840.351409,50798999.6970615,132146158.188979,153385409.380078,597828723.788934,2,5,,,,55866668.502657615,3471006.03123021,3471006.03123021,20979752.1687643,126113219.134697,44379291.3993005,170492510.5339975,,,,1548.0,,,72489481.6722205,2479290.02230729,5041223.04535815,141484817.273003,285531567.569056,60164104.5413236,351480682.16243,72489481.6722205,-138840.241249208,162288539.850183,,78810018.3690892,226524465.038143,183302175.649252,,,33883630.3048663,836195104.403624,,5170146.12651813,261151.882349701,2773499.10495442,3547037.5919143003,826430.007435763,6320536.69686872,,5967651.08369365,,105476435.419019
2015-06-30,1157002.01041007,218425450.965272,41486786.37327531,39916569.3591474,483626840.351409,50798999.6970615,132146158.188979,153385409.380078,597828723.788934,2,5,,,,55866668.502657615,3471006.03123021,3471006.03123021,20979752.1687643,126113219.134697,44379291.3993005,170492510.5339975,,144871628.251815,120797372.380558,1548.0,,,72489481.6722205,2479290.02230729,5041223.04535815,141484817.273003,285531567.569056,60164104.5413236,351480682.16243,72489481.6722205,-138840.241249208,162288539.850183,,78810018.3690892,226524465.038143,183302175.649252,,,33883630.3048663,836195104.403624,,5170146.12651813,261151.882349701,2773499.10495442,3547037.5919143003,826430.007435763,6320536.69686872,,5967651.08369365,,105476435.419019
2015-07-29,28823899.9109413,426564749.938303,159545355.5371953,27954837.6020687,739065071.837076,31575930.5557046,333068129.875425,324884459.800208,602115336.330569,2,6,,,,45118818.202302605,22305932.5943968,2752030.64476324,24551010.225651,136660048.070217,53737019.431956,190397067.502173,,144871628.251815,120797372.380558,1886.0,,,132676845.821217,2317499.49032694,6373123.59839909,207416204.384261,293163685.526358,87558027.6189148,405996941.961651,132676845.821217,217265.57721815,126014034.786527,,138832703.842398,217917373.949805,178954413.768684,,,37731788.57688552,888833476.399455,107980991.877421,6662811.03468996,941484.16794532,1376015.32238162,4779842.69879932,2969296.22198139,6155858.02118094,,3548671.09456313,,118916692.597401
2015-09-30,28823899.9109413,426564749.938303,159545355.5371953,27954837.6020687,739065071.837076,31575930.5557046,333068129.875425,324884459.800208,602115336.330569,2,7,,,,45118818.202302605,22305932.5943968,2752030.64476324,24551010.225651,136660048.070217,53737019.431956,190397067.502173,,144871628.251815,120797372.380558,1886.0,,,132676845.821217,2317499.49032694,6373123.59839909,207416204.384261,293163685.526358,87558027.6189148,405996941.961651,132676845.821217,217265.57721815,126014034.786527,,138832703.842398,217917373.949805,178954413.768684,,,37731788.57688552,888833476.399455,107980991.877421,6662811.03468996,941484.16794532,1376015.32238162,4779842.69879932,2969296.22198139,6155858.02118094,,3548671.09456313,,118916692.597401
2015-11-04,28823899.9109413,426564749.938303,159545355.5371953,27954837.6020687,739065071.837076,31575930.5557046,333068129.875425,324884459.800208,602115336.330569,2,7,,,,45118818.202302605,22305932.5943968,2752030.64476324,24551010.225651,136660048.070217,53737019.431956,190397067.502173,,144871628.251815,120797372.380558,1886.0,,,132676845.821217,2317499.49032694,6373123.59839909,207416204.384261,293163685.526358,87558027.6189148,405996941.961651,132676845.821217,217265.57721815,126014034.786527,,138832703.842398,217917373.949805,178954413.768684,,,37731788.57688552,888833476.399455,107980991.877421,6662811.03468996,941484.16794532,1376015.32238162,4779842.69879932,2969296.22198139,6155858.02118094,,3548671.09456313,,118916692.597401
2016-01-27,28823899.9109413,426564749.938303,159545355.5371953,27954837.6020687,739065071.837076,31575930.5557046,333068129.875425,324884459.800208,602115336.330569,2,8,,,,45118818.202302605,22305932.5943968,2752030.64476324,24551010.225651,136660048.070217,53737019.431956,190397067.502173,,144871628.251815,120797372.380558,1886.0,,,132676845.821217,2317499.49032694,6373123.59839909,207416204.384261,293163685.526358,87558027.6189148,405996941.961651,132676845.821217,217265.57721815,126014034.786527,,138832703.842398,217917373.949805,178954413.768684,,,37731788.57688552,888833476.399455,107980991.877421,6662811.03468996,941484.16794532,1376015.32238162,4779842.69879932,2969296.22198139,6155858.02118094,,3548671.09456313,,118916692.597401
2016-03-30,28823899.9109413,426564749.938303,159545355.5371953,27954837.6020687,739065071.837076,31575930.5557046,333068129.875425,324884459.800208,602115336.330569,3,9,,,,45118818.202302605,22305932.5943968,2752030.64476324,24551010.225651,136660048.070217,53737019.431956,190397067.502173,,144871628.251815,120797372.380558,1886.0,,,132676845.821217,2317499.49032694,6373123.59839909,207416204.384261,293163685.526358,87558027.6189148,405996941.961651,132676845.821217,217265.57721815,126014034.786527,,138832703.842398,217917373.949805,178954413.768684,,,37731788.57688552,888833476.399455,107980991.877421,6662811.03468996,941484.16794532,1376015.32238162,4779842.69879932,2969296.22198139,6155858.02118094,,3548671.09456313,,118916692.597401
2016-05-25,28823899.9109413,426564749.938303,159545355.5371953,27954837.6020687,739065071.837076,31575930.5557046,333068129.875425,324884459.800208,602115336.330569,3,9,,,,45118818.202302605,22305932.5943968,2752030.64476324,24551010.225651,136660048.070217,53737019.431956,190397067.502173,,200608245.410542,178748550.110415,1886.0,,,132676845.821217,2317499.49032694,6373123.59839909,207416204.384261,293163685.526358,87558027.6189148,405996941.961651,132676845.821217,217265.57721815,126014034.786527,,138832703.842398,217917373.949805,178954413.768684,,,37731788.57688552,888833476.399455,107980991.877421,6662811.03468996,941484.16794532,1376015.32238162,4779842.69879932,2969296.22198139,6155858.02118094,,3548671.09456313,,118916692.597401
2016-06-30,28823899.9109413,426564749.938303,159545355.5371953,27954837.6020687,739065071.837076,31575930.5557046,333068129.875425,324884459.800208,602115336.330569,3,10,,,,45118818.202302605,22305932.5943968,2752030.64476324,24551010.225651,136660048.070217,53737019.431956,190397067.502173,,200608245.410542,178748550.110415,1886.0,,,132676845.821217,2317499.49032694,6373123.59839909,207416204.384261,293163685.526358,87558027.6189148,405996941.961651,132676845.821217,217265.57721815,126014034.786527,,138832703.842398,217917373.949805,178954413.768684,,,37731788.57688552,888833476.399455,107980991.877421,6662811.03468996,941484.16794532,1376015.32238162,4779842.69879932,2969296.22198139,6155858.02118094,,3548671.09456313,,118916692.597401
2016-07-20,2218871.53113586,630080269.430759,90815241.95291787,36611380.2637418,1055390394.70241,43664221.9162808,545842396.659423,511608378.750469,729691752.096394,3,10,,,,52618953.4526505,25992495.0790201,4675479.29775057,22822678.6059689,178302176.609132,76551067.8241873,254853244.43331927,,200608245.410542,178748550.110415,2250.0,,,152864399.412896,4516988.47409801,13947192.4814254,233536228.65205,369600600.757774,110071877.026704,509547998.042986,152864399.412896,-3962270.591314041,228939994.766125,,159600259.41813,340913761.67666,280211776.217729,,,71954833.938263,1132496180.40938,1267926.58922049,-12917002.1276838,633963.294610247,1822644.47200446,4913215.53322942,2535853.17844099,6735860.00523388,,1584908.23652562,,160392713.536392
2016-09-30,2218871.53113586,630080269.430759,90815241.95291787,36611380.2637418,1055390394.70241,43664221.9162808,545842396.659423,511608378.750469,729691752.096394,3,11,,,,52618953.4526505,25992495.0790201,4675479.29775057,22822678.6059689,178302176.609132,76551067.8241873,254853244.43331927,,200608245.410542,178748550.110415,2250.0,,,152864399.412896,4516988.47409801,13947192.4814254,233536228.65205,369600600.757774,110071877.026704,509547998.042986,152864399.412896,-3962270.591314041,228939994.766125,,159600259.41813,340913761.67666,280211776.217729,,,71954833.938263,1132496180.40938,1267926.58922049,-12917002.1276838,633963.294610247,1822644.47200446,4913215.53322942,2535853.17844099,6735860.00523388,,1584908.23652562,,160392713.536392
2016-11-09,2218871.53113586,630080269.430759,90815241.95291787,36611380.2637418,1055390394.70241,43664221.9162808,545842396.659423,511608378.750469,729691752.096394,3,11,,,,52618953.4526505,25992495.0790201,4675479.29775057,22822678.6059689,178302176.609132,76551067.8241873,254853244.43331927,,200608245.410542,178748550.110415,2250.0,,,152864399.412896,4516988.47409801,13947192.4814254,233536228.65205,369600600.757774,110071877.026704,509547998.042986,152864399.412896,-3962270.591314041,228939994.766125,,159600259.41813,340913761.67666,280211776.217729,,,71954833.938263,1132496180.40938,1267926.58922049,-12917002.1276838,633963.294610247,1822644.47200446,4913215.53322942,2535853.17844099,6735860.00523388,,1584908.23652562,,160392713.536392
2017-02-01,2218871.53113586,630080269.430759,90815241.95291787,36611380.2637418,1055390394.70241,43664221.9162808,545842396.659423,511608378.750469,729691752.096394,3,12,,,,52618953.4526505,25992495.0790201,4675479.29775057,22822678.6059689,178302176.609132,76551067.8241873,254853244.43331927,,200608245.410542,178748550.110415,2250.0,,,152864399.412896,4516988.47409801,13947192.4814254,233536228.65205,369600600.757774,110071877.026704,509547998.042986,152864399.412896,-3962270.591314041,228939994.766125,,159600259.41813,340913761.67666,280211776.217729,,,71954833.938263,1132496180.40938,1267926.58922049,-12917002.1276838,633963.294610247,1822644.47200446,4913215.53322942,2535853.17844099,6735860.00523388,,1584908.23652562,,160392713.536392
2017-03-30,2218871.53113586,630080269.430759,90815241.95291787,36611380.2637418,1055390394.70241,43664221.9162808,545842396.659423,511608378.750469,729691752.096394,4,13,,,,52618953.4526505,25992495.0790201,4675479.29775057,22822678.6059689,178302176.609132,76551067.8241873,254853244.43331927,,200608245.410542,178748550.110415,2250.0,,,152864399.412896,4516988.47409801,13947192.4814254,233536228.65205,369600600.757774,110071877.026704,509547998.042986,152864399.412896,-3962270.591314041,228939994.766125,,159600259.41813,340913761.67666,280211776.217729,,,71954833.938263,1132496180.40938,1267926.58922049,-12917002.1276838,633963.294610247,1822644.47200446,4913215.53322942,2535853.17844099,6735860.00523388,,1584908.23652562,,160392713.536392
2017-03-31,2218871.53113586,630080269.430759,90815241.95291787,36611380.2637418,1055390394.70241,43664221.9162808,545842396.659423,511608378.750469,729691752.096394,4,13,,,,52618953.4526505,25992495.0790201,4675479.29775057,22822678.6059689,178302176.609132,76551067.8241873,254853244.43331927,,200608245.410542,178748550.110415,2250.0,,,152864399.412896,4516988.47409801,13947192.4814254,233536228.65205,369600600.757774,110071877.026704,509547998.042986,152864399.412896,-3962270.591314041,228939994.766125,,159600259.41813,340913761.67666,280211776.217729,,,71954833.938263,1132496180.40938,1267926.58922049,-12917002.1276838,633963.294610247,1822644.47200446,4913215.53322942,2535853.17844099,6735860.00523388,,1584908.23652562,,160392713.536392
2017-05-25,2218871.53113586,630080269.430759,90815241.95291787,36611380.2637418,1055390394.70241,43664221.9162808,545842396.659423,511608378.750469,729691752.096394,4,13,,,,52618953.4526505,25992495.0790201,4675479.29775057,22822678.6059689,178302176.609132,76551067.8241873,254853244.43331927,,263614789.158652,213715966.103975,2250.0,,,152864399.412896,4516988.47409801,13947192.4814254,233536228.65205,369600600.757774,110071877.026704,509547998.042986,152864399.412896,-3962270.591314041,228939994.766125,,159600259.41813,340913761.67666,280211776.217729,,,71954833.938263,1132496180.40938,1267926.58922049,-12917002.1276838,633963.294610247,1822644.47200446,4913215.53322942,2535853.17844099,6735860.00523388,,1584908.23652562,,160392713.536392
2017-06-30,2218871.53113586,630080269.430759,90815241.95291787,36611380.2637418,1055390394.70241,43664221.9162808,545842396.659423,511608378.750469,729691752.096394,4,14,,,,52618953.4526505,25992495.0790201,4675479.29775057,22822678.6059689,178302176.609132,76551067.8241873,254853244.43331927,,263614789.158652,213715966.103975,2250.0,,,152864399.412896,4516988.47409801,13947192.4814254,233536228.65205,369600600.757774,110071877.026704,509547998.042986,152864399.412896,-3962270.591314041,228939994.766125,,159600259.41813,340913761.67666,280211776.217729,,,71954833.938263,1132496180.40938,1267926.58922049,-12917002.1276838,633963.294610247,1822644.47200446,4913215.53322942,2535853.17844099,6735860.00523388,,1584908.23652562,,160392713.536392
2017-07-19,9507226.37531148,809557303.047729,163744997.12478447,61202769.7910677,1439920366.11079,98297929.8447384,808538671.650374,657017251.293847,848095524.247652,4,14,,,,55260753.3064979,27248389.8792409,4498955.33831704,48894307.0730305,238444632.930803,91591939.8121526,330036572.74295557,,263614789.158652,213715966.103975,2725.0,,,208819436.457734,8743252.82729538,21136601.4951121,278171257.42764,440642965.305731,157972752.539774,631381694.460418,208819436.457734,-9252568.525972782,263910417.864673,,217138259.536132,528245265.478244,429268248.035269,,,81150967.98926589,1333728042.93655,1018631.3973548,15958558.5585586,1358175.19647307,2207034.69426874,6111788.38412881,2037262.7947096,8318823.07839755,,1443061.14625264,,182929221.774966
2017-09-30,9507226.37531148,809557303.047729,163744997.12478447,61202769.7910677,1439920366.11079,98297929.8447384,808538671.650374,657017251.293847,848095524.247652,4,15,,,,55260753.3064979,27248389.8792409,4498955.33831704,48894307.0730305,238444632.930803,91591939.8121526,330036572.74295557,,263614789.158652,213715966.103975,2725.0,,,208819436.457734,8743252.82729538,21136601.4951121,278171257.42764,440642965.305731,157972752.539774,631381694.460418,208819436.457734,-9252568.525972782,263910417.864673,,217138259.536132,528245265.478244,429268248.035269,,,81150967.98926589,1333728042.93655,1018631.3973548,15958558.5585586,1358175.19647307,2207034.69426874,6111788.38412881,2037262.7947096,8318823.07839755,,1443061.14625264,,182929221.774966
2017-11-08,9507226.37531148,809557303.047729,163744997.12478447,61202769.7910677,1439920366.11079,98297929.8447384,808538671.650374,657017251.293847,848095524.247652,4,15,,,,55260753.3064979,27248389.8792409,4498955.33831704,48894307.0730305,238444632.930803,91591939.8121526,330036572.74295557,,263614789.158652,213715966.103975,2725.0,,,208819436.457734,8743252.82729538,21136601.4951121,278171257.42764,440642965.305731,157972752.539774,631381694.460418,208819436.457734,-9252568.525972782,263910417.864673,,217138259.536132,528245265.478244,429268248.035269,,,81150967.98926589,1333728042.93655,1018631.3973548,15958558.5585586,1358175.19647307,2207034.69426874,6111788.38412881,2037262.7947096,8318823.07839755,,1443061.14625264,,182929221.774966
2017-12-31,9507226.37531148,809557303.047729,163744997.12478447,61202769.7910677,1439920366.11079,98297929.8447384,808538671.650374,657017251.293847,848095524.247652,4,16,,,,55260753.3064979,27248389.8792409,4498955.33831704,48894307.0730305,238444632.930803,91591939.8121526,330036572.74295557,,263614789.158652,213715966.103975,2725.0,,,208819436.457734,8743252.82729538,21136601.4951121,278171257.42764,440642965.305731,157972752.539774,631381694.460418,208819436.457734,-9252568.525972782,263910417.864673,,217138259.536132,528245265.478244,429268248.035269,,,81150967.98926589,1333728042.93655,1018631.3973548,15958558.5585586,1358175.19647307,2207034.69426874,6111788.38412881,2037262.7947096,8318823.07839755,,1443061.14625264,,182929221.774966
