datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2001-03-31,,,,,278830742.368641,,37883327.4395329,,,1,1,,,,,,,675896.580483736,,,,777281.067556297,,,224,,,,4287043.03586322,,,,,9437206.00500417,240947414.929108,4287043.03586322,,19685487.9065888,,5930401.08423686,9634736.78065054,6065073.47789825,,,,,,,,,,,,,,,
2001-06-30,,,,,278830742.368641,,37883327.4395329,,,1,1,,,,,,,675896.580483736,,,,777281.067556297,,,224,,,,4287043.03586322,,,,,9437206.00500417,240947414.929108,4287043.03586322,,19685487.9065888,,5930401.08423686,9634736.78065054,6065073.47789825,,,,,,,,,,,,,,,
2001-09-30,,,,,278830742.368641,,37883327.4395329,,,1,3,,,,,,,675896.580483736,,,,777281.067556297,,,224,,,,4287043.03586322,,,,,9437206.00500417,240947414.929108,4287043.03586322,,19685487.9065888,,5930401.08423686,9634736.78065054,6065073.47789825,,,,,,,,,,,,,,,
2002-02-12,,,,,287954189.793889,,41090445.8729778,,,1,4,,,,,,,494458.957459557,,,,454902.240862792,,,232,,,,4593523.71479928,7252.06470940683,,,,8103275.80467346,246863743.920911,4593523.71479928,,38402979.0293589,,6243121.20671061,10151242.3966447,6413379.90772918,,,,,,,,,,,,,,,
2002-03-31,,,,,287954189.793889,,41090445.8729778,,,2,5,,,,,,,494458.957459557,,,,454902.240862792,,,232,,,,4593523.71479928,7252.06470940683,,,,8103275.80467346,246863743.920911,4593523.71479928,,38402979.0293589,,6243121.20671061,10151242.3966447,6413379.90772918,,,,,,,,,,,,,,,
2002-06-30,,,,,287954189.793889,,41090445.8729778,,,2,5,,,,,,,494458.957459557,,,,454902.240862792,,,232,,,,4593523.71479928,7252.06470940683,,,,8103275.80467346,246863743.920911,4593523.71479928,,38402979.0293589,,6243121.20671061,10151242.3966447,6413379.90772918,,,,,,,,,,,,,,,
2002-11-20,,,,,287954189.793889,,41090445.8729778,,,2,7,,,,,,,494458.957459557,,,,454902.240862792,,,232,,,,4593523.71479928,7252.06470940683,,,,8103275.80467346,246863743.920911,4593523.71479928,,38402979.0293589,,6243121.20671061,10151242.3966447,6413379.90772918,,,,,,,,,,,,,,,
2003-02-17,,,,,378006229.312174,,49699752.1491917,,,2,8,,,,,,,526778.970594475,,,,884988.670598719,,,266,,,,5343119.09873976,7252.06470940683,,,,13632073.9975389,328306477.162982,5343119.09873976,,94908011.2021046,,7584651.41511435,12383081.0582594,8101070.39928714,,,,,,,,,,,,,,,
2003-05-26,,,,,378006229.312174,,49699752.1491917,,,3,9,,,,,,,526778.970594475,,,,884988.670598719,,,266,,,,5343119.09873976,7252.06470940683,,,,13632073.9975389,328306477.162982,5343119.09873976,,94908011.2021046,,7584651.41511435,12383081.0582594,8101070.39928714,,,,,,,,,,,,,,,
2003-08-20,,,,,378006229.312174,,49699752.1491917,,,3,10,,,,,,,526778.970594475,,,,884988.670598719,,,266,,,,5343119.09873976,7252.06470940683,,,,13632073.9975389,328306477.162982,5343119.09873976,,94908011.2021046,,7584651.41511435,12383081.0582594,8101070.39928714,,,,,,,,,,,,,,,
