datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2001-03-31,,,,,287174748179.206,,8621900843.26565,,,1,1,,,,12184175210.81642,6092087605.40821,,,473710048.523107,,473710048.523107,560010948.320535,,,71149,,,251973430.065483,1699560785.79168,755920290.196449,,,,49834045131.2008,277593458500.9657,1699560785.79168,,,,2667138757.24313,,2650760484.28888,,,,,,510876129.457766,-108348574.928158,,854819861.49715,,854819861.49715,,,,
2001-06-30,,,,,287174748179.206,,8621900843.26565,,,1,1,,,,12184175210.81642,6092087605.40821,,,473710048.523107,,473710048.523107,560010948.320535,,,71149,,,251973430.065483,1699560785.79168,755920290.196449,,,,49834045131.2008,277593458500.9657,1699560785.79168,,,,2667138757.24313,,2650760484.28888,,,,,,510876129.457766,-108348574.928158,,854819861.49715,,854819861.49715,,,,
2001-09-30,,,,,287174748179.206,,8621900843.26565,,,1,3,,,,12184175210.81642,6092087605.40821,,,473710048.523107,,473710048.523107,560010948.320535,,,71149,,,251973430.065483,1699560785.79168,755920290.196449,,,,49834045131.2008,277593458500.9657,1699560785.79168,,,,2667138757.24313,,2650760484.28888,,,,,,510876129.457766,-108348574.928158,,854819861.49715,,854819861.49715,,,,
2002-02-21,,,,,313822300341.023,,9644313901.82443,,,1,4,,,,12838265731.15244,6419132865.57622,,,938713219.777578,,938713219.777578,545592615.017496,,,86574,,,1507574655.63757,1318974739.33523,4522723966.91271,,,,56640596292.3719,302994950600.5752,1318974739.33523,,,,1877426439.55516,,3539922455.01251,,,,,,233300545.815562,-15308434.7648007,,452517331.647508,,452517331.647508,,,,
2002-05-16,,,,,313822300341.023,,9644313901.82443,,,2,5,,,,12838265731.15244,6419132865.57622,,,938713219.777578,,938713219.777578,545592615.017496,,,86574,,,1507574655.63757,1318974739.33523,4522723966.91271,,,,56640596292.3719,302994950600.5752,1318974739.33523,,,,1877426439.55516,,3539922455.01251,,,,,,233300545.815562,-15308434.7648007,,452517331.647508,,452517331.647508,,,,
2002-08-02,,,,,313822300341.023,,9644313901.82443,,,2,6,,,,12838265731.15244,6419132865.57622,,,938713219.777578,,938713219.777578,545592615.017496,,,86574,,,1507574655.63757,1318974739.33523,4522723966.91271,,,,56640596292.3719,302994950600.5752,1318974739.33523,,,,1877426439.55516,,3539922455.01251,,,,,,233300545.815562,-15308434.7648007,,452517331.647508,,452517331.647508,,,,
2002-11-14,,,,,313822300341.023,,9644313901.82443,,,2,7,,,,12838265731.15244,6419132865.57622,,,938713219.777578,,938713219.777578,545592615.017496,,,86574,,,1507574655.63757,1318974739.33523,4522723966.91271,,,,56640596292.3719,302994950600.5752,1318974739.33523,,,,1877426439.55516,,3539922455.01251,,,,,,233300545.815562,-15308434.7648007,,452517331.647508,,452517331.647508,,,,
2002-12-31,,,,,313822300341.023,,9644313901.82443,,,2,8,,,,12838265731.15244,6419132865.57622,,,938713219.777578,,938713219.777578,545592615.017496,2303492986.65159,1647095091.09092,86574,,,1507574655.63757,1318974739.33523,4522723966.91271,,,,56640596292.3719,302994950600.5752,1318974739.33523,,,,1877426439.55516,,3539922455.01251,,,,,,233300545.815562,-15308434.7648007,,452517331.647508,,452517331.647508,,,,
2003-02-13,,,,,326667355375.024,545322973.738901,10251029472.8887,,,2,8,,,,14592764594.74778,7296382297.37389,,,1536286227.09239,,1536286227.09239,588323351.596448,2303492986.65159,1647095091.09092,88278,,,1403375968.25997,910174664.651426,4760663045.531847,,,,72457591252.5978,315175830153.0324,910174664.651426,,-2740296807.10372,,1498498016.24787,5809611656.90535,3189194691.10145,,,,,37136689.9678821,-425443132.43907,-76879463.4422823,,422837048.932552,,422837048.932552,,,,
2003-03-31,,,,,326667355375.024,545322973.738901,10251029472.8887,,,3,9,,,,14592764594.74778,7296382297.37389,,,1536286227.09239,,1536286227.09239,588323351.596448,3158984218.55889,1835887971.25137,88278,,,1403375968.25997,910174664.651426,4760663045.531847,,,,72457591252.5978,315175830153.0324,910174664.651426,,-2740296807.10372,,1498498016.24787,5809611656.90535,3189194691.10145,,,,,37136689.9678821,-425443132.43907,-76879463.4422823,,422837048.932552,,422837048.932552,,,,
