datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2000-09-30,380861749.156639,1960834157.39389,2305962882.030112,471314858.264941,4609062141.88611,-390324152.862394,1096020260.81265,222926760.988873,4469055918.63451,1,1,,,,1458828739.741202,729414369.870601,,359073319.571019,,,,29258748.3006898,,,62155,,,909200040.279946,146106983.535572,5510605105.48311,674320769.346961,1076784190.12134,1548099048.38628,1146880680.73108,3424394098.987966,146106983.535572,,498768279.542823,,223736045.516339,4153932974.17049,1605060228.58869,,,682724877.901415,5685037047.47999,162790695.332561,-186757.967876743,,,,,,,,,879318765.419667
2001-03-19,453426187.402836,2007157350.54412,2746384400.998728,571160772.600933,4797070161.58666,-454560067.838131,1161660505.95939,135939665.520328,5076697675.60183,1,2,,,,2815425120.83666,1407712560.41833,,416449086.540726,,,,37040094.2196259,,,63832,,,875985629.62265,128947402.836011,5310151058.557496,732864721.345456,444418137.277995,1015578909.87893,1120336863.42865,3543628333.7259183,128947402.836011,,442024389.692373,,157609380.505959,4545474691.66627,1761609242.94531,,,684926776.275498,6371778112.78089,-60473623.2157158,-3968581.52353135,-26457210.1568757,19086987.3274603,12850644.9333396,,31937632.2607999,,,,949309897.771706
2001-03-31,453426187.402836,2007157350.54412,2746384400.998728,571160772.600933,4797070161.58666,-454560067.838131,1161660505.95939,135939665.520328,5076697675.60183,1,2,,,,2815425120.83666,1407712560.41833,,416449086.540726,,,,37040094.2196259,,,63832,,,875985629.62265,128947402.836011,5310151058.557496,732864721.345456,444418137.277995,1015578909.87893,1120336863.42865,3543628333.7259183,128947402.836011,,442024389.692373,,157609380.505959,4545474691.66627,1761609242.94531,,,684926776.275498,6371778112.78089,-60473623.2157158,-3968581.52353135,-26457210.1568757,19086987.3274603,12850644.9333396,,31937632.2607999,,,,949309897.771706
2001-06-30,453426187.402836,2007157350.54412,2746384400.998728,571160772.600933,4797070161.58666,-454560067.838131,1161660505.95939,135939665.520328,5076697675.60183,1,3,,,,2815425120.83666,1407712560.41833,,416449086.540726,,,,37040094.2196259,,,63832,,,875985629.62265,128947402.836011,5310151058.557496,732864721.345456,444418137.277995,1015578909.87893,1120336863.42865,3543628333.7259183,128947402.836011,,442024389.692373,,157609380.505959,4545474691.66627,1761609242.94531,,,684926776.275498,6371778112.78089,-60473623.2157158,-3968581.52353135,-26457210.1568757,19086987.3274603,12850644.9333396,,31937632.2607999,,,,949309897.771706
2001-09-30,453426187.402836,2007157350.54412,2746384400.998728,571160772.600933,4797070161.58666,-454560067.838131,1161660505.95939,135939665.520328,5076697675.60183,2,5,,,,2815425120.83666,1407712560.41833,,416449086.540726,,,,37040094.2196259,,,63832,,,875985629.62265,128947402.836011,5310151058.557496,732864721.345456,444418137.277995,1015578909.87893,1120336863.42865,3543628333.7259183,128947402.836011,,442024389.692373,,157609380.505959,4545474691.66627,1761609242.94531,,,684926776.275498,6371778112.78089,-60473623.2157158,-3968581.52353135,-26457210.1568757,19086987.3274603,12850644.9333396,,31937632.2607999,,,,949309897.771706
2002-03-08,306781032.686606,2186166951.89166,2184574874.676119,583067663.321729,5507729893.41905,-457171095.816008,947102242.028689,378485741.124932,5604295499.91541,2,6,,,,3942473055.5877,1971236527.79385,,548164432.057983,,,,37040094.2196259,,,65293,,,966697038.527634,-154125321.212013,5861844606.39842,721027277.422112,586986622.621518,1170054285.94325,1097920941.33151,4498536639.984328,-157738111.816506,,435004482.276576,,-150512530.60752,4783702162.78304,1851402100.45499,,,779872900.658006,6878569609.73742,2265648.3451905,-9123827.11982121,-28657389.8797069,26942845.1860492,8144087.294873998,,35086932.4809232,,,,996272934.493229
2002-05-02,306781032.686606,2186166951.89166,2184574874.676119,583067663.321729,5507729893.41905,-457171095.816008,947102242.028689,378485741.124932,5604295499.91541,2,7,,,,3942473055.5877,1971236527.79385,,548164432.057983,,,,37040094.2196259,,,65293,,,966697038.527634,-154125321.212013,5861844606.39842,721027277.422112,586986622.621518,1170054285.94325,1097920941.33151,4498536639.984328,-157738111.816506,,435004482.276576,,-150512530.60752,4783702162.78304,1851402100.45499,,,779872900.658006,6878569609.73742,2265648.3451905,-9123827.11982121,-28657389.8797069,26942845.1860492,8144087.294873998,,35086932.4809232,,,,996272934.493229
2002-07-31,306781032.686606,2186166951.89166,2184574874.676119,583067663.321729,5507729893.41905,-457171095.816008,947102242.028689,378485741.124932,5604295499.91541,2,8,,,,3942473055.5877,1971236527.79385,,548164432.057983,,,,37040094.2196259,,,65293,,,966697038.527634,-154125321.212013,5861844606.39842,721027277.422112,586986622.621518,1170054285.94325,1097920941.33151,4498536639.984328,-157738111.816506,,435004482.276576,,-150512530.60752,4783702162.78304,1851402100.45499,,,779872900.658006,6878569609.73742,2265648.3451905,-9123827.11982121,-28657389.8797069,26942845.1860492,8144087.294873998,,35086932.4809232,,,,996272934.493229
2002-10-31,306781032.686606,2186166951.89166,2184574874.676119,583067663.321729,5507729893.41905,-457171095.816008,947102242.028689,378485741.124932,5604295499.91541,3,9,,,,3942473055.5877,1971236527.79385,,548164432.057983,,,,37040094.2196259,,,65293,,,966697038.527634,-154125321.212013,5861844606.39842,721027277.422112,586986622.621518,1170054285.94325,1097920941.33151,4498536639.984328,-157738111.816506,,435004482.276576,,-150512530.60752,4783702162.78304,1851402100.45499,,,779872900.658006,6878569609.73742,2265648.3451905,-9123827.11982121,-28657389.8797069,26942845.1860492,8144087.294873998,,35086932.4809232,,,,996272934.493229
2002-12-31,306781032.686606,2186166951.89166,2184574874.676119,583067663.321729,5507729893.41905,-457171095.816008,947102242.028689,378485741.124932,5604295499.91541,3,10,,,,3942473055.5877,1971236527.79385,,548164432.057983,,,,37040094.2196259,575763637.555043,20292854.8962047,65293,,,966697038.527634,-154125321.212013,5861844606.39842,721027277.422112,586986622.621518,1170054285.94325,1097920941.33151,4498536639.984328,-157738111.816506,,435004482.276576,,-150512530.60752,4783702162.78304,1851402100.45499,,,779872900.658006,6878569609.73742,2265648.3451905,-9123827.11982121,-28657389.8797069,26942845.1860492,8144087.294873998,,35086932.4809232,,,,996272934.493229
2003-03-10,300155667.863216,2016391961.08067,2161225051.9554143,637708634.044965,5340581777.81976,-403942943.510297,1117488607.59494,279893368.600038,5810914698.65861,3,10,,,,3034263026.63896,1517131513.31948,,437235660.306065,,,,38179123.3704893,575763637.555043,20292854.8962047,64379,,,962752399.395428,147243718.118269,5836845229.54846,695433383.71434,433000774.607973,1070709408.65294,1227725939.92065,4163022945.399579,147243718.118269,,824695125.637635,,345175760.438315,4934163054.97827,1845302578.87776,,,740909540.90308,7432745616.85244,48798913.6595504,-9123827.11982121,38830644.2471188,89323512.1859059,99487237.8613261,,188810750.047232,,,320027054.600416,726250321.178916
2003-03-31,300155667.863216,2016391961.08067,2161225051.9554143,637708634.044965,5340581777.81976,-403942943.510297,1117488607.59494,279893368.600038,5810914698.65861,3,10,,,,3034263026.63896,1517131513.31948,,437235660.306065,,,,38179123.3704893,575763637.555043,20292854.8962047,64379,,,962752399.395428,147243718.118269,5836845229.54846,695433383.71434,433000774.607973,1070709408.65294,1227725939.92065,4163022945.399579,147243718.118269,,824695125.637635,,345175760.438315,4934163054.97827,1845302578.87776,,,740909540.90308,7432745616.85244,48798913.6595504,-9123827.11982121,38830644.2471188,89323512.1859059,99487237.8613261,,188810750.047232,,,320027054.600416,726250321.178916
