datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2004-09-30,5187968.57261526,179017697.456358,32106327.589895926,15524426.679924,324523331.579676,6602164.10959939,-6248967.71676337,17375711.5653279,100604573.332662,1,1,,,,319460144.96620697,125936721.004871,22991604.7097026,13157799.3530767,,,,917887.631681623,,,3430,,,75688365.5242722,3269710.31930827,397425604.9991818,54381669.754446,10766497.6275282,93877627.2639171,76809993.1909431,296624341.4597305,3269710.31930827,,23680372.9248738,,12925860.0052861,94605169.53419,39849153.902307,,,102072347.5639686,313560143.745359,10950498.1435566,-5170344.00211446,,,,3900669.94323688,,,,,130687600.229066
2004-12-30,5187968.57261526,179017697.456358,32106327.589895926,15524426.679924,324523331.579676,6602164.10959939,-6248967.71676337,17375711.5653279,100604573.332662,1,1,,,,319460144.96620697,125936721.004871,22991604.7097026,13157799.3530767,,,,917887.631681623,,,3430,,,75688365.5242722,3269710.31930827,397425604.9991818,54381669.754446,10766497.6275282,93877627.2639171,76809993.1909431,296624341.4597305,3269710.31930827,,23680372.9248738,,12925860.0052861,94605169.53419,39849153.902307,,,102072347.5639686,313560143.745359,10950498.1435566,-5170344.00211446,,,,3900669.94323688,,,,,130687600.229066
2005-03-30,5187968.57261526,179017697.456358,32106327.589895926,15524426.679924,324523331.579676,6602164.10959939,-6248967.71676337,17375711.5653279,100604573.332662,1,2,,,,319460144.96620697,125936721.004871,22991604.7097026,13157799.3530767,,,,917887.631681623,,,3430,,,75688365.5242722,3269710.31930827,397425604.9991818,54381669.754446,10766497.6275282,93877627.2639171,76809993.1909431,296624341.4597305,3269710.31930827,,23680372.9248738,,12925860.0052861,94605169.53419,39849153.902307,,,102072347.5639686,313560143.745359,10950498.1435566,-5170344.00211446,,,,3900669.94323688,,,,,130687600.229066
2005-06-30,5187968.57261526,179017697.456358,32106327.589895926,15524426.679924,324523331.579676,6602164.10959939,-6248967.71676337,17375711.5653279,100604573.332662,1,3,,,,319460144.96620697,125936721.004871,22991604.7097026,13157799.3530767,,,,917887.631681623,41639976.9606105,26593655.1673535,3430,,,75688365.5242722,3269710.31930827,397425604.9991818,54381669.754446,10766497.6275282,93877627.2639171,76809993.1909431,296624341.4597305,3269710.31930827,,23680372.9248738,,12925860.0052861,94605169.53419,39849153.902307,,,102072347.5639686,313560143.745359,10950498.1435566,-5170344.00211446,,,,3900669.94323688,,,,,130687600.229066
2005-08-30,6627804.89987391,170553251.189718,42230523.99094323,13358087.0561438,361912919.12632,7037713.92545792,-651614.002738723,36382252.9793782,195486321.040715,1,4,,,,409754956.329568,174098964.261019,22623444.5137411,13129810.1332755,11731172.2683949,,11731172.2683949,920175.08846618,41639976.9606105,26593655.1673535,3300,,,51857025.434874,2047424.90882221,287954023.075776,58878484.3472484,33776503.7081226,125683761.161652,22262300.5274076,323956050.09694004,2047424.90882221,4367651.34156758,29100713.8576678,,16544776.3602099,119488480.95774,62615723.8770557,,,68664708.963217,288687618.883631,10950498.1435566,-5642609.75907372,3605785.94574074,2611403.18884987,7944460.959637729,4248919.07208807,10555864.1484876,,13040760.9311659,9812373.98484212,65838456.9057852
2005-09-30,6627804.89987391,170553251.189718,42230523.99094323,13358087.0561438,361912919.12632,7037713.92545792,-651614.002738723,36382252.9793782,195486321.040715,2,5,,,,409754956.329568,174098964.261019,22623444.5137411,13129810.1332755,11731172.2683949,,11731172.2683949,920175.08846618,41639976.9606105,26593655.1673535,3300,,,51857025.434874,2047424.90882221,287954023.075776,58878484.3472484,33776503.7081226,125683761.161652,22262300.5274076,323956050.09694004,2047424.90882221,4367651.34156758,29100713.8576678,,16544776.3602099,119488480.95774,62615723.8770557,,,68664708.963217,288687618.883631,10950498.1435566,-5642609.75907372,3605785.94574074,2611403.18884987,7944460.959637729,4248919.07208807,10555864.1484876,,13040760.9311659,9812373.98484212,65838456.9057852
2005-12-31,6627804.89987391,170553251.189718,42230523.99094323,13358087.0561438,361912919.12632,7037713.92545792,-651614.002738723,36382252.9793782,195486321.040715,2,6,,,,409754956.329568,174098964.261019,22623444.5137411,13129810.1332755,11731172.2683949,,11731172.2683949,920175.08846618,41639976.9606105,26593655.1673535,3300,,,51857025.434874,2047424.90882221,287954023.075776,58878484.3472484,33776503.7081226,125683761.161652,22262300.5274076,323956050.09694004,2047424.90882221,4367651.34156758,29100713.8576678,,16544776.3602099,119488480.95774,62615723.8770557,,,68664708.963217,288687618.883631,10950498.1435566,-5642609.75907372,3605785.94574074,2611403.18884987,7944460.959637729,4248919.07208807,10555864.1484876,,13040760.9311659,9812373.98484212,65838456.9057852
2006-03-31,6627804.89987391,170553251.189718,42230523.99094323,13358087.0561438,361912919.12632,7037713.92545792,-651614.002738723,36382252.9793782,195486321.040715,2,6,,,,409754956.329568,174098964.261019,22623444.5137411,13129810.1332755,11731172.2683949,,11731172.2683949,920175.08846618,41639976.9606105,26593655.1673535,3300,,,51857025.434874,2047424.90882221,287954023.075776,58878484.3472484,33776503.7081226,125683761.161652,22262300.5274076,323956050.09694004,2047424.90882221,4367651.34156758,29100713.8576678,,16544776.3602099,119488480.95774,62615723.8770557,,,68664708.963217,288687618.883631,10950498.1435566,-5642609.75907372,3605785.94574074,2611403.18884987,7944460.959637729,4248919.07208807,10555864.1484876,,13040760.9311659,9812373.98484212,65838456.9057852
2006-06-30,6627804.89987391,170553251.189718,42230523.99094323,13358087.0561438,361912919.12632,7037713.92545792,-651614.002738723,36382252.9793782,195486321.040715,2,7,,,,409754956.329568,174098964.261019,22623444.5137411,13129810.1332755,11731172.2683949,,11731172.2683949,920175.08846618,41639976.9606105,26593655.1673535,3300,,,51857025.434874,2047424.90882221,287954023.075776,58878484.3472484,33776503.7081226,125683761.161652,22262300.5274076,323956050.09694004,2047424.90882221,4367651.34156758,29100713.8576678,,16544776.3602099,119488480.95774,62615723.8770557,,,68664708.963217,288687618.883631,10950498.1435566,-5642609.75907372,3605785.94574074,2611403.18884987,7944460.959637729,4248919.07208807,10555864.1484876,,13040760.9311659,9812373.98484212,65838456.9057852
2006-08-21,7080878.13021703,183280065.404516,47736937.25949865,33163110.0770788,483945996.992624,13425669.6385228,9254741.42483335,12186705.146876,262495368.687766,2,8,,,,488372147.764004,221781523.319007,2839092.98002581,17300099.4091808,22550392.0245326,,22550392.0245326,895686.711895713,41639976.9606105,26593655.1673535,4186,,,124619465.08957,2727648.08960561,703061098.1186134,90228397.423602,52425189.9027931,158914910.287832,30085992.824921,425317729.4545279,2727648.08960561,6189319.0068554,13934050.9596372,,14179642.4774151,127745425.472715,63139721.8058466,,,73784084.70382077,379213253.460259,10950498.1435566,-720952.130619591,-1928959.70826081,1303630.04534745,3606136.5159426397,14941870.4933755,4909766.56129009,,18771584.7215809,8568185.86533111,87642463.2069999
2006-09-30,7080878.13021703,183280065.404516,47736937.25949865,33163110.0770788,483945996.992624,13425669.6385228,9254741.42483335,12186705.146876,262495368.687766,3,9,,,,488372147.764004,221781523.319007,2839092.98002581,17300099.4091808,22550392.0245326,,22550392.0245326,895686.711895713,25602822.5697153,25602822.5697153,4186,,,124619465.08957,2727648.08960561,703061098.1186134,90228397.423602,52425189.9027931,158914910.287832,30085992.824921,425317729.4545279,2727648.08960561,6189319.0068554,13934050.9596372,,14179642.4774151,127745425.472715,63139721.8058466,,,73784084.70382077,379213253.460259,10950498.1435566,-720952.130619591,-1928959.70826081,1303630.04534745,3606136.5159426397,14941870.4933755,4909766.56129009,,18771584.7215809,8568185.86533111,87642463.2069999
2006-12-31,7080878.13021703,183280065.404516,47736937.25949865,33163110.0770788,483945996.992624,13425669.6385228,9254741.42483335,12186705.146876,262495368.687766,3,10,,,,488372147.764004,221781523.319007,2839092.98002581,17300099.4091808,22550392.0245326,,22550392.0245326,895686.711895713,25602822.5697153,25602822.5697153,4186,,,124619465.08957,2727648.08960561,703061098.1186134,90228397.423602,52425189.9027931,158914910.287832,30085992.824921,425317729.4545279,2727648.08960561,6189319.0068554,13934050.9596372,,14179642.4774151,127745425.472715,63139721.8058466,,,73784084.70382077,379213253.460259,10950498.1435566,-720952.130619591,-1928959.70826081,1303630.04534745,3606136.5159426397,14941870.4933755,4909766.56129009,,18771584.7215809,8568185.86533111,87642463.2069999
