datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
1998-09-28,,2855999445.70752,,528999897.33168,5009999027.6592,-454649999.92116,2159999580.7872,728999858.51568,1966833807.09876,1,1,,,,1230999761.08752,521999898.69024,11999997.67104,214889266.147535,,,,363123085.2762,,,53900,,80999984.27952,726246170.5524,323999937.11808,727999858.70976,922999820.86416,1862999638.42896,432999915.96336,2817999453.08256,726246170.5524,59691466.0728,788922209.92884,,1075441247.07828,3556999309.65744,1950999621.34992,,,1398999728.48208,5167291246.36872,14922865.7046056,,11938293.21456,,343225929.9186,249999951.48,343225929.9186,,-61681181.60856,649642122.42564,1551978117.8928
1998-09-30,,2855999445.70752,,528999897.33168,5009999027.6592,-454649999.92116,2159999580.7872,728999858.51568,1966833807.09876,1,1,,,,1230999761.08752,521999898.69024,11999997.67104,214889266.147535,,,,363123085.2762,,,53900,,80999984.27952,726246170.5524,323999937.11808,727999858.70976,922999820.86416,1862999638.42896,432999915.96336,2817999453.08256,726246170.5524,59691466.0728,788922209.92884,,1075441247.07828,3556999309.65744,1950999621.34992,,,1398999728.48208,5167291246.36872,14922865.7046056,,11938293.21456,,343225929.9186,249999951.48,343225929.9186,,-61681181.60856,649642122.42564,1551978117.8928
1998-12-31,,2855999445.70752,,528999897.33168,5009999027.6592,-454649999.92116,2159999580.7872,728999858.51568,1966833807.09876,1,2,,,,1230999761.08752,521999898.69024,11999997.67104,214889266.147535,,,,363123085.2762,,,53900,,80999984.27952,726246170.5524,323999937.11808,727999858.70976,922999820.86416,1862999638.42896,432999915.96336,2817999453.08256,726246170.5524,59691466.0728,788922209.92884,,1075441247.07828,3556999309.65744,1950999621.34992,,,1398999728.48208,5167291246.36872,14922865.7046056,,11938293.21456,,343225929.9186,249999951.48,343225929.9186,,-61681181.60856,649642122.42564,1551978117.8928
1999-03-31,,2688999934.17328,,587999985.60576,5409999867.5632,-509944185.00324,2513999938.45728,370999990.91792,2155991917.73472,1,3,,,,1087999973.3657598,459999988.7392,8999999.77968,246456361.479615,,,,399740137.16364,,,60900,,383999990.59968,715324455.97704,1535999962.39872,797999980.46496,989999975.7648,2002999950.96656,400999990.18352,2863999929.88928,715324455.97704,31057504.39116,901669482.324,,1046938454.4762,3983999902.47168,2190999946.36432,,,1519999962.7904,5520220941.7836,7012985.89583267,-26048233.3269466,4007419.92144,,330612143.5188,278999993.17008,330612143.5188,,-65120573.7234,709313326.09488,1671094107.24048
1999-08-03,,2688999934.17328,,587999985.60576,5409999867.5632,-509944185.00324,2513999938.45728,370999990.91792,2155991917.73472,1,4,,,,1087999973.3657598,459999988.7392,8999999.77968,246456361.479615,,,,399740137.16364,,,60900,,383999990.59968,715324455.97704,1535999962.39872,797999980.46496,989999975.7648,2002999950.96656,400999990.18352,2863999929.88928,715324455.97704,31057504.39116,901669482.324,,1046938454.4762,3983999902.47168,2190999946.36432,,,1519999962.7904,5520220941.7836,7012985.89583267,-26048233.3269466,4007419.92144,,330612143.5188,278999993.17008,330612143.5188,,-65120573.7234,709313326.09488,1671094107.24048
1999-10-28,,2688999934.17328,,587999985.60576,5409999867.5632,-509944185.00324,2513999938.45728,370999990.91792,2155991917.73472,2,5,,,,1087999973.3657598,459999988.7392,8999999.77968,246456361.479615,,,,399740137.16364,,,60900,,383999990.59968,715324455.97704,1535999962.39872,797999980.46496,989999975.7648,2002999950.96656,400999990.18352,2863999929.88928,715324455.97704,31057504.39116,901669482.324,,1046938454.4762,3983999902.47168,2190999946.36432,,,1519999962.7904,5520220941.7836,7012985.89583267,-26048233.3269466,4007419.92144,,330612143.5188,278999993.17008,330612143.5188,,-65120573.7234,709313326.09488,1671094107.24048
2000-03-30,,6128834800.0,,997774800.0,12250251200.0,-1701904600.0,6368696400.0,2032641600.0,3709200000.0,2,7,,,,1720450600.0,743076400.0,618200.0,660855800.0,,,,767804400.0,,,55200,,670747000.0,706602600.0,4321836200.0,1332839200.0,1994931400.0,4339145800.0,774604600.0,5856826800.0,706602600.0,102621200.0,1313675000.0,,1211053800.0,6302549000.0,3697454200.0,,,2249011600.0,11402699000.0,-99530200.0,-1237018200.0,-142186000.0,,503833000.0,395648000.0,503833000.0,,-105094000.0,1738996600.0,3655416600.0
2000-05-03,,6128834800.0,,997774800.0,12250251200.0,-1701904600.0,6368696400.0,2032641600.0,3709200000.0,2,7,,,,1720450600.0,743076400.0,618200.0,660855800.0,,,,767804400.0,,,55200,,670747000.0,706602600.0,4321836200.0,1332839200.0,1994931400.0,4339145800.0,774604600.0,5856826800.0,706602600.0,102621200.0,1313675000.0,,1211053800.0,6302549000.0,3697454200.0,,,2249011600.0,11402699000.0,-99530200.0,-1237018200.0,-142186000.0,,503833000.0,395648000.0,503833000.0,,-105094000.0,1738996600.0,3655416600.0
2000-08-01,,6128834800.0,,997774800.0,12250251200.0,-1701904600.0,6368696400.0,2032641600.0,3709200000.0,2,8,,,,1720450600.0,743076400.0,618200.0,660855800.0,,,,767804400.0,,,55200,,670747000.0,706602600.0,4321836200.0,1332839200.0,1994931400.0,4339145800.0,774604600.0,5856826800.0,706602600.0,102621200.0,1313675000.0,,1211053800.0,6302549000.0,3697454200.0,,,2249011600.0,11402699000.0,-99530200.0,-1237018200.0,-142186000.0,,503833000.0,395648000.0,503833000.0,,-105094000.0,1738996600.0,3655416600.0
2000-10-25,,6128834800.0,,997774800.0,12250251200.0,-1701904600.0,6368696400.0,2032641600.0,3709200000.0,3,9,,,,1720450600.0,743076400.0,618200.0,660855800.0,,,,767804400.0,,,55200,,670747000.0,706602600.0,4321836200.0,1332839200.0,1994931400.0,4339145800.0,774604600.0,5856826800.0,706602600.0,102621200.0,1313675000.0,,1211053800.0,6302549000.0,3697454200.0,,,2249011600.0,11402699000.0,-99530200.0,-1237018200.0,-142186000.0,,503833000.0,395648000.0,503833000.0,,-105094000.0,1738996600.0,3655416600.0
2001-02-08,,7030118700.0,,2007745740.0,12324603720.0,-976126800.0,6365550180.0,2975181000.0,3663818400.0,3,10,,,,1382623440.0,619773660.0,618200.0,660557040.0,,,,826364880.0,,,52300,,568293000.0,1696856040.0,3677858580.0,1407360900.0,1907458740.0,4611196260.0,714043440.0,5945013360.0,1696856040.0,179848020.0,2376133320.0,,2572027260.0,5483024580.0,3314151060.0,,,2144136060.0,12103303740.0,-223305720.0,-355684560.0,92264040.0,,868485420.0,595704780.0,868485420.0,,-89589720.0,1900104360.0,3822271860.0
2001-04-26,,7030118700.0,,2007745740.0,12324603720.0,-976126800.0,6365550180.0,2975181000.0,3663818400.0,3,11,,,,1382623440.0,619773660.0,618200.0,660557040.0,,,,826364880.0,,,52300,,568293000.0,1696856040.0,3677858580.0,1407360900.0,1907458740.0,4611196260.0,714043440.0,5945013360.0,1696856040.0,179848020.0,2376133320.0,,2572027260.0,5483024580.0,3314151060.0,,,2144136060.0,12103303740.0,-223305720.0,-355684560.0,92264040.0,,868485420.0,595704780.0,868485420.0,,-89589720.0,1900104360.0,3822271860.0
2001-07-26,,7030118700.0,,2007745740.0,12324603720.0,-976126800.0,6365550180.0,2975181000.0,3663818400.0,3,12,,,,1382623440.0,619773660.0,618200.0,660557040.0,,,,826364880.0,,,52300,,568293000.0,1696856040.0,3677858580.0,1407360900.0,1907458740.0,4611196260.0,714043440.0,5945013360.0,1696856040.0,179848020.0,2376133320.0,,2572027260.0,5483024580.0,3314151060.0,,,2144136060.0,12103303740.0,-223305720.0,-355684560.0,92264040.0,,868485420.0,595704780.0,868485420.0,,-89589720.0,1900104360.0,3822271860.0
2001-10-24,,7030118700.0,,2007745740.0,12324603720.0,-976126800.0,6365550180.0,2975181000.0,3663818400.0,4,13,,,,1382623440.0,619773660.0,618200.0,660557040.0,,,,826364880.0,,,52300,,568293000.0,1696856040.0,3677858580.0,1407360900.0,1907458740.0,4611196260.0,714043440.0,5945013360.0,1696856040.0,179848020.0,2376133320.0,,2572027260.0,5483024580.0,3314151060.0,,,2144136060.0,12103303740.0,-223305720.0,-355684560.0,92264040.0,,868485420.0,595704780.0,868485420.0,,-89589720.0,1900104360.0,3822271860.0
2002-01-31,,7127426440.0,,1640188350.0,12719884160.0,-1087957220.0,6592388060.0,2629115330.0,2887006580.0,4,14,,,,1303210450.0,541227770.0,618200.0,591430600.0,,,,842444750.0,,,54600,,573550140.0,1998485260.0,3577467420.0,1651879420.0,2102329470.0,4456360800.0,475895320.0,6097924570.0,1998485260.0,136854290.0,2149781460.0,,2803793670.0,6123369840.0,3719823390.0,,,2098890920.0,11156031620.0,-683583740.0,-132040320.0,225568880.0,,797743600.0,700088780.0,797743600.0,,-64644740.0,1847876770.0,3816102790.0
2002-04-25,,7127426440.0,,1640188350.0,12719884160.0,-1087957220.0,6592388060.0,2629115330.0,2887006580.0,4,15,,,,1303210450.0,541227770.0,618200.0,591430600.0,,,,842444750.0,,,54600,,573550140.0,1998485260.0,3577467420.0,1651879420.0,2102329470.0,4456360800.0,475895320.0,6097924570.0,1998485260.0,136854290.0,2149781460.0,,2803793670.0,6123369840.0,3719823390.0,,,2098890920.0,11156031620.0,-683583740.0,-132040320.0,225568880.0,,797743600.0,700088780.0,797743600.0,,-64644740.0,1847876770.0,3816102790.0
2002-07-25,,7127426440.0,,1640188350.0,12719884160.0,-1087957220.0,6592388060.0,2629115330.0,2887006580.0,4,16,,,,1303210450.0,541227770.0,618200.0,591430600.0,,,,842444750.0,,,54600,,573550140.0,1998485260.0,3577467420.0,1651879420.0,2102329470.0,4456360800.0,475895320.0,6097924570.0,1998485260.0,136854290.0,2149781460.0,,2803793670.0,6123369840.0,3719823390.0,,,2098890920.0,11156031620.0,-683583740.0,-132040320.0,225568880.0,,797743600.0,700088780.0,797743600.0,,-64644740.0,1847876770.0,3816102790.0
2002-10-24,,7127426440.0,,1640188350.0,12719884160.0,-1087957220.0,6592388060.0,2629115330.0,2887006580.0,5,17,,,,1303210450.0,541227770.0,618200.0,591430600.0,,,,842444750.0,,,54600,,573550140.0,1998485260.0,3577467420.0,1651879420.0,2102329470.0,4456360800.0,475895320.0,6097924570.0,1998485260.0,136854290.0,2149781460.0,,2803793670.0,6123369840.0,3719823390.0,,,2098890920.0,11156031620.0,-683583740.0,-132040320.0,225568880.0,,797743600.0,700088780.0,797743600.0,,-64644740.0,1847876770.0,3816102790.0
2002-12-31,,7127426440.0,,1640188350.0,12719884160.0,-1087957220.0,6592388060.0,2629115330.0,2887006580.0,5,18,,,,1303210450.0,541227770.0,618200.0,591430600.0,,,,842444750.0,3475920199.1458,2879961173.7435,54600,,573550140.0,1998485260.0,3577467420.0,1651879420.0,2102329470.0,4456360800.0,475895320.0,6097924570.0,1998485260.0,136854290.0,2149781460.0,,2803793670.0,6123369840.0,3719823390.0,,,2098890920.0,11156031620.0,-683583740.0,-132040320.0,225568880.0,,797743600.0,700088780.0,797743600.0,,-64644740.0,1847876770.0,3816102790.0
2003-01-30,,7526971980.0,,1968334830.0,13392870480.0,-998754570.0,6934795560.0,2909982240.0,2805699600.0,5,18,,,,769705200.0,224704260.0,618200.0,595900800.0,,,,748600380.0,3475920199.1458,2879961173.7435,59200,,529482690.0,1760390280.0,3330837180.0,1609552890.0,2176279380.0,5099296950.0,349470990.0,6424555500.0,1760390280.0,72625410.0,2999988090.0,,2505887010.0,6854721390.0,4094955810.0,,,2060202870.0,11074443930.0,-716322420.0,-251395650.0,101178990.0,,730599210.0,739289430.0,730599210.0,,-54003510.0,1905020370.0,3810661470.0
2003-03-31,,7526971980.0,,1968334830.0,13392870480.0,-998754570.0,6934795560.0,2909982240.0,2805699600.0,5,19,,,,769705200.0,224704260.0,618200.0,595900800.0,,,,748600380.0,2928085731.7755,2399743431.9882,59200,,529482690.0,1760390280.0,3330837180.0,1609552890.0,2176279380.0,5099296950.0,349470990.0,6424555500.0,1760390280.0,72625410.0,2999988090.0,,2505887010.0,6854721390.0,4094955810.0,,,2060202870.0,11074443930.0,-716322420.0,-251395650.0,101178990.0,,730599210.0,739289430.0,730599210.0,,-54003510.0,1905020370.0,3810661470.0
2003-04-30,,7526971980.0,,1968334830.0,13392870480.0,-998754570.0,6934795560.0,2909982240.0,2805699600.0,5,19,,,,769705200.0,224704260.0,618200.0,595900800.0,,,,748600380.0,2928085731.7755,2399743431.9882,59200,,529482690.0,1760390280.0,3330837180.0,1609552890.0,2176279380.0,5099296950.0,349470990.0,6424555500.0,1760390280.0,72625410.0,2999988090.0,,2505887010.0,6854721390.0,4094955810.0,,,2060202870.0,11074443930.0,-716322420.0,-251395650.0,101178990.0,,730599210.0,739289430.0,730599210.0,,-54003510.0,1905020370.0,3810661470.0
2003-06-30,,7526971980.0,,1968334830.0,13392870480.0,-998754570.0,6934795560.0,2909982240.0,2805699600.0,5,20,,,,769705200.0,224704260.0,618200.0,595900800.0,,,,748600380.0,2928085731.7755,2399743431.9882,59200,,529482690.0,1760390280.0,3330837180.0,1609552890.0,2176279380.0,5099296950.0,349470990.0,6424555500.0,1760390280.0,72625410.0,2999988090.0,,2505887010.0,6854721390.0,4094955810.0,,,2060202870.0,11074443930.0,-716322420.0,-251395650.0,101178990.0,,730599210.0,739289430.0,730599210.0,,-54003510.0,1905020370.0,3810661470.0
2003-07-24,,7526971980.0,,1968334830.0,13392870480.0,-998754570.0,6934795560.0,2909982240.0,2805699600.0,5,20,,,,769705200.0,224704260.0,618200.0,595900800.0,,,,748600380.0,2928085731.7755,2399743431.9882,59200,,529482690.0,1760390280.0,3330837180.0,1609552890.0,2176279380.0,5099296950.0,349470990.0,6424555500.0,1760390280.0,72625410.0,2999988090.0,,2505887010.0,6854721390.0,4094955810.0,,,2060202870.0,11074443930.0,-716322420.0,-251395650.0,101178990.0,,730599210.0,739289430.0,730599210.0,,-54003510.0,1905020370.0,3810661470.0
2003-10-23,,7526971980.0,,1968334830.0,13392870480.0,-998754570.0,6934795560.0,2909982240.0,2805699600.0,6,21,,,,769705200.0,224704260.0,618200.0,595900800.0,,,,748600380.0,2928085731.7755,2399743431.9882,59200,,529482690.0,1760390280.0,3330837180.0,1609552890.0,2176279380.0,5099296950.0,349470990.0,6424555500.0,1760390280.0,72625410.0,2999988090.0,,2505887010.0,6854721390.0,4094955810.0,,,2060202870.0,11074443930.0,-716322420.0,-251395650.0,101178990.0,,730599210.0,739289430.0,730599210.0,,-54003510.0,1905020370.0,3810661470.0
2003-12-31,,7526971980.0,,1968334830.0,13392870480.0,-998754570.0,6934795560.0,2909982240.0,2805699600.0,6,22,,,,769705200.0,224704260.0,618200.0,595900800.0,,,,748600380.0,2928085731.7755,2399743431.9882,59200,,529482690.0,1760390280.0,3330837180.0,1609552890.0,2176279380.0,5099296950.0,349470990.0,6424555500.0,1760390280.0,72625410.0,2999988090.0,,2505887010.0,6854721390.0,4094955810.0,,,2060202870.0,11074443930.0,-716322420.0,-251395650.0,101178990.0,,730599210.0,739289430.0,730599210.0,,-54003510.0,1905020370.0,3810661470.0
