datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2007-03-31,,25346145.3249506,,8317778.82759682,108205421.352372,9545736.4164861,31003005.4109094,1338714.54788714,107317.301886122,1,1,,,,64821714.1334849,23538949.4784452,12318787.9799666,213946.672349898,197436.318213571,,197436.318213571,,,,519,29652596.0288424,,,535210.646585917,138274.215891734,10901649.2499319,8258616.72527499,34320210.7294664,2347222.01304775,68004772.82468414,4777683.72819948,6879.3142234693005,5299823.67776081,,3366736.38096591,59370545.5428078,39119220.3317586,,,13105781.52713153,625329.662913366,,,-535898.578008264,,824141.843971631,2389185.82981091,824141.843971631,,761540.08453806,,564103.766324489
2007-06-30,,25346145.3249506,,8317778.82759682,108205421.352372,9545736.4164861,31003005.4109094,1338714.54788714,107317.301886122,1,1,,,,64821714.1334849,23538949.4784452,12318787.9799666,213946.672349898,197436.318213571,,197436.318213571,,,,519,29652596.0288424,,,535210.646585917,138274.215891734,10901649.2499319,8258616.72527499,34320210.7294664,2347222.01304775,68004772.82468414,4777683.72819948,6879.3142234693005,5299823.67776081,,3366736.38096591,59370545.5428078,39119220.3317586,,,13105781.52713153,625329.662913366,,,-535898.578008264,,824141.843971631,2389185.82981091,824141.843971631,,761540.08453806,,564103.766324489
2007-09-30,,25346145.3249506,,8317778.82759682,108205421.352372,9545736.4164861,31003005.4109094,1338714.54788714,107317.301886122,1,3,,,,64821714.1334849,23538949.4784452,12318787.9799666,213946.672349898,197436.318213571,,197436.318213571,,,,519,29652596.0288424,,,535210.646585917,138274.215891734,10901649.2499319,8258616.72527499,34320210.7294664,2347222.01304775,68004772.82468414,4777683.72819948,6879.3142234693005,5299823.67776081,,3366736.38096591,59370545.5428078,39119220.3317586,,,13105781.52713153,625329.662913366,,,-535898.578008264,,824141.843971631,2389185.82981091,824141.843971631,,761540.08453806,,564103.766324489
2008-02-15,,20865542.4903348,,4348641.91407105,119511205.923116,19094036.9100591,62587806.6963309,16491173.3167992,546888.029761471,1,4,,,,67697975.4905536,31990744.5473776,713012.619447079,127901.232766796,197436.318213571,,197436.318213571,2200783.28105624,,,29,29652596.0288424,,,6384035.66999781,138274.215891734,10901649.2499319,1434110.9490116,9499239.25888103,643181.486614633,55323898.75264423,6384035.66999781,68361.003720184,330043.985702823,,9923371.50776862,59370545.5428078,8796517.54321978,,,4374369.173535631,14279364.067401,,,3704725.36290028,,3359245.02151871,2389185.82981091,3359245.02151871,,1908962.65227223,,527041.286745933
2008-05-28,,20865542.4903348,,4348641.91407105,119511205.923116,19094036.9100591,62587806.6963309,16491173.3167992,546888.029761471,2,5,,,,67697975.4905536,31990744.5473776,713012.619447079,127901.232766796,197436.318213571,,197436.318213571,2200783.28105624,,,29,29652596.0288424,,,6384035.66999781,138274.215891734,10901649.2499319,1434110.9490116,9499239.25888103,643181.486614633,55323898.75264423,6384035.66999781,68361.003720184,330043.985702823,,9923371.50776862,59370545.5428078,8796517.54321978,,,4374369.173535631,14279364.067401,,,3704725.36290028,,3359245.02151871,2389185.82981091,3359245.02151871,,1908962.65227223,,527041.286745933
2008-08-27,,20865542.4903348,,4348641.91407105,119511205.923116,19094036.9100591,62587806.6963309,16491173.3167992,546888.029761471,2,6,,,,67697975.4905536,31990744.5473776,713012.619447079,127901.232766796,197436.318213571,,197436.318213571,2200783.28105624,,,29,29652596.0288424,,,6384035.66999781,138274.215891734,10901649.2499319,1434110.9490116,9499239.25888103,643181.486614633,55323898.75264423,6384035.66999781,68361.003720184,330043.985702823,,9923371.50776862,59370545.5428078,8796517.54321978,,,4374369.173535631,14279364.067401,,,3704725.36290028,,3359245.02151871,2389185.82981091,3359245.02151871,,1908962.65227223,,527041.286745933
2008-11-19,,20865542.4903348,,4348641.91407105,119511205.923116,19094036.9100591,62587806.6963309,16491173.3167992,546888.029761471,2,7,,,,67697975.4905536,31990744.5473776,713012.619447079,127901.232766796,197436.318213571,,197436.318213571,2200783.28105624,,,29,29652596.0288424,,,6384035.66999781,138274.215891734,10901649.2499319,1434110.9490116,9499239.25888103,643181.486614633,55323898.75264423,6384035.66999781,68361.003720184,330043.985702823,,9923371.50776862,59370545.5428078,8796517.54321978,,,4374369.173535631,14279364.067401,,,3704725.36290028,,3359245.02151871,2389185.82981091,3359245.02151871,,1908962.65227223,,527041.286745933
2009-03-17,,21855668.7633665,,8478879.41180582,285594500.440307,67725909.4225689,95254552.5083519,10210589.2285543,529452.118365693,2,8,,,,253930587.830754,115053576.941893,830494.38783355,143353.461651361,197436.318213571,,197436.318213571,2200783.28105624,,,36,29652596.0288424,,,19000067.8072714,5634746.73264282,10901649.2499319,1876974.65788848,34179288.0166618,17948809.0884947,189037342.8104163,19000067.8072714,471155.043960806,6702252.17707329,,22521784.5151731,59370545.5428078,10481049.4262032,,,11645079.534812178,32638716.1487818,,,3216851.67945654,,3530317.91560084,955.689744342405,3530317.91560084,,4893131.49103311,,1261510.46253197
2009-05-28,,21855668.7633665,,8478879.41180582,285594500.440307,67725909.4225689,95254552.5083519,10210589.2285543,529452.118365693,3,9,,,,253930587.830754,115053576.941893,830494.38783355,143353.461651361,197436.318213571,,197436.318213571,2200783.28105624,,,36,29652596.0288424,,,19000067.8072714,5634746.73264282,10901649.2499319,1876974.65788848,34179288.0166618,17948809.0884947,189037342.8104163,19000067.8072714,471155.043960806,6702252.17707329,,22521784.5151731,59370545.5428078,10481049.4262032,,,11645079.534812178,32638716.1487818,,,3216851.67945654,,3530317.91560084,955.689744342405,3530317.91560084,,4893131.49103311,,1261510.46253197
2009-08-31,,21855668.7633665,,8478879.41180582,285594500.440307,67725909.4225689,95254552.5083519,10210589.2285543,529452.118365693,3,10,,,,253930587.830754,115053576.941893,830494.38783355,143353.461651361,197436.318213571,,197436.318213571,2200783.28105624,,,36,29652596.0288424,,,19000067.8072714,5634746.73264282,10901649.2499319,1876974.65788848,34179288.0166618,17948809.0884947,189037342.8104163,19000067.8072714,471155.043960806,6702252.17707329,,22521784.5151731,59370545.5428078,10481049.4262032,,,11645079.534812178,32638716.1487818,,,3216851.67945654,,3530317.91560084,955.689744342405,3530317.91560084,,4893131.49103311,,1261510.46253197
2010-02-03,,21855668.7633665,,8478879.41180582,285594500.440307,67725909.4225689,95254552.5083519,10210589.2285543,529452.118365693,3,12,,,,253930587.830754,115053576.941893,830494.38783355,143353.461651361,197436.318213571,,197436.318213571,2200783.28105624,,,36,29652596.0288424,,,19000067.8072714,5634746.73264282,10901649.2499319,1876974.65788848,34179288.0166618,17948809.0884947,189037342.8104163,19000067.8072714,471155.043960806,6702252.17707329,,22521784.5151731,59370545.5428078,10481049.4262032,,,11645079.534812178,32638716.1487818,,,3216851.67945654,,3530317.91560084,955.689744342405,3530317.91560084,,4893131.49103311,,1261510.46253197
2010-03-29,,16347150.8904541,,7603738.18931455,233273470.99582,4346892.2865487,68729640.0389395,4821018.15266564,3083147.45461834,3,12,,,,220161896.8104,101902498.768826,3097326.91977323,122297.886961003,197436.318213571,,197436.318213571,2200783.28105624,,,28,29652596.0288424,,,-19741360.361908,8862.16572181183,10901649.2499319,5541512.22584894,29502149.6879116,15619567.0846934,163117022.2756683,-19741360.361908,-5116128.271201974,-7952907.51875394,,-20316514.9172536,59370545.5428078,604399.702227567,,,11526132.73778845,70011.1092023135,,,-4174080.05497337,,-977496.879115845,3164679.37925901,-977496.879115845,,5820670.44608601,,949137.948806047
2010-05-27,,16347150.8904541,,7603738.18931455,233273470.99582,4346892.2865487,68729640.0389395,4821018.15266564,3083147.45461834,4,13,,,,220161896.8104,101902498.768826,3097326.91977323,122297.886961003,197436.318213571,,197436.318213571,2200783.28105624,,,28,29652596.0288424,,,-19741360.361908,8862.16572181183,10901649.2499319,5541512.22584894,29502149.6879116,15619567.0846934,163117022.2756683,-19741360.361908,-5116128.271201974,-7952907.51875394,,-20316514.9172536,59370545.5428078,604399.702227567,,,11526132.73778845,70011.1092023135,,,-4174080.05497337,,-977496.879115845,3164679.37925901,-977496.879115845,,5820670.44608601,,949137.948806047
2010-09-29,,16347150.8904541,,7603738.18931455,233273470.99582,4346892.2865487,68729640.0389395,4821018.15266564,3083147.45461834,4,15,,,,220161896.8104,101902498.768826,3097326.91977323,122297.886961003,197436.318213571,,197436.318213571,2200783.28105624,,,28,29652596.0288424,,,-19741360.361908,8862.16572181183,10901649.2499319,5541512.22584894,29502149.6879116,15619567.0846934,163117022.2756683,-19741360.361908,-5116128.271201974,-7952907.51875394,,-20316514.9172536,59370545.5428078,604399.702227567,,,11526132.73778845,70011.1092023135,,,-4174080.05497337,,-977496.879115845,3164679.37925901,-977496.879115845,,5820670.44608601,,949137.948806047
2010-11-25,,16347150.8904541,,7603738.18931455,233273470.99582,4346892.2865487,68729640.0389395,4821018.15266564,3083147.45461834,4,15,,,,220161896.8104,101902498.768826,3097326.91977323,122297.886961003,197436.318213571,,197436.318213571,2200783.28105624,,,28,29652596.0288424,,,-19741360.361908,8862.16572181183,10901649.2499319,5541512.22584894,29502149.6879116,15619567.0846934,163117022.2756683,-19741360.361908,-5116128.271201974,-7952907.51875394,,-20316514.9172536,59370545.5428078,604399.702227567,,,11526132.73778845,70011.1092023135,,,-4174080.05497337,,-977496.879115845,3164679.37925901,-977496.879115845,,5820670.44608601,,949137.948806047
2011-03-30,,9724745.90328406,,2486070.4033175,202784963.801752,591717.343321517,51758116.3132901,6890505.58491071,3774985.13811785,5,17,,,,225624395.692596,105848799.545181,10893602.0466858,64317.1025349475,288998.180723697,,288998.180723697,1745137.38211491,,,28,274419.637482443,,,-14353862.163066,8575.61367132633,138067.380108354,1761431.04809043,18174298.0536419,14344428.9880276,149721639.08768612,-14353862.163066,-267559.1465453817,-4902678.33589727,,-18465868.918467,1124262.95231088,674900.795933382,,,2696172.938264995,-5538988.87030968,,,-4956704.70202662,,-4076846.73934854,536833.415825028,-4076846.73934854,,4795483.16500568,,934741.89017457
