datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2001-03-31,,1534228722.02233,17835378.6063033,1000045692.81575,2103128461.44326,,513311358.169313,205120104.625241,1267171280.52612,1,1,,,,539210705.451359,200183289.99934,,,10710313.3256701,,10710313.3256701,15749347.2728129,,,28913,,,48883550.9583078,76073890.4086305,227771149.0322702,125585900.897536,200149216.89226,1347398304.0978,28405613.6028643,1575987207.7000012,76073890.4086305,-11357.7023602016,,,111214621.511094,396955483.389834,303243081.21581,,,1196761097.69445,2148309401.43214,,-329380.002276327,,,,,,,,,479931070.93268
2001-09-04,,1534228722.02233,17835378.6063033,1000045692.81575,2103128461.44326,,513311358.169313,205120104.625241,1267171280.52612,1,2,,,,539210705.451359,200183289.99934,,,10710313.3256701,,10710313.3256701,15749347.2728129,,,28913,,,48883550.9583078,76073890.4086305,227771149.0322702,125585900.897536,200149216.89226,1347398304.0978,28405613.6028643,1575987207.7000012,76073890.4086305,-11357.7023602016,,,111214621.511094,396955483.389834,303243081.21581,,,1196761097.69445,2148309401.43214,,-329380.002276327,,,,,,,,,479931070.93268
2001-09-30,,1534228722.02233,17835378.6063033,1000045692.81575,2103128461.44326,,513311358.169313,205120104.625241,1267171280.52612,1,3,,,,539210705.451359,200183289.99934,,,10710313.3256701,,10710313.3256701,15749347.2728129,,,28913,,,48883550.9583078,76073890.4086305,227771149.0322702,125585900.897536,200149216.89226,1347398304.0978,28405613.6028643,1575987207.7000012,76073890.4086305,-11357.7023602016,,,111214621.511094,396955483.389834,303243081.21581,,,1196761097.69445,2148309401.43214,,-329380.002276327,,,,,,,,,479931070.93268
2002-02-27,,1747229426.55531,12173267.3249695,1152365695.74121,2376230966.89491,,557730366.773812,291753048.446696,1390237952.51494,1,4,,,,617593082.415479,249478499.675004,,,11434788.4319155,,11434788.4319155,23536412.2821858,,,30804,,,57246197.9716675,91379721.1354388,265496021.1381102,112754582.428835,248711853.261983,1527359276.7276,25746950.262223,1802584726.6648216,91379721.1354388,-17145.4469365768,,,136109130.506015,425369965.773001,354913813.274092,,,1332965424.03547,2401208821.39455,,-2925135.71485812,,,,,,,,,530982857.215361
2002-05-10,,1747229426.55531,12173267.3249695,1152365695.74121,2376230966.89491,,557730366.773812,291753048.446696,1390237952.51494,2,5,,,,617593082.415479,249478499.675004,,,11434788.4319155,,11434788.4319155,23536412.2821858,,,30804,,,57246197.9716675,91379721.1354388,265496021.1381102,112754582.428835,248711853.261983,1527359276.7276,25746950.262223,1802584726.6648216,91379721.1354388,-17145.4469365768,,,136109130.506015,425369965.773001,354913813.274092,,,1332965424.03547,2401208821.39455,,-2925135.71485812,,,,,,,,,530982857.215361
2002-08-30,,1747229426.55531,12173267.3249695,1152365695.74121,2376230966.89491,,557730366.773812,291753048.446696,1390237952.51494,2,6,,,,617593082.415479,249478499.675004,,,11434788.4319155,,11434788.4319155,23536412.2821858,,,30804,,,57246197.9716675,91379721.1354388,265496021.1381102,112754582.428835,248711853.261983,1527359276.7276,25746950.262223,1802584726.6648216,91379721.1354388,-17145.4469365768,,,136109130.506015,425369965.773001,354913813.274092,,,1332965424.03547,2401208821.39455,,-2925135.71485812,,,,,,,,,530982857.215361
2002-11-08,,1747229426.55531,12173267.3249695,1152365695.74121,2376230966.89491,,557730366.773812,291753048.446696,1390237952.51494,2,7,,,,617593082.415479,249478499.675004,,,11434788.4319155,,11434788.4319155,23536412.2821858,,,30804,,,57246197.9716675,91379721.1354388,265496021.1381102,112754582.428835,248711853.261983,1527359276.7276,25746950.262223,1802584726.6648216,91379721.1354388,-17145.4469365768,,,136109130.506015,425369965.773001,354913813.274092,,,1332965424.03547,2401208821.39455,,-2925135.71485812,,,,,,,,,530982857.215361
2002-12-31,,1747229426.55531,12173267.3249695,1152365695.74121,2376230966.89491,,557730366.773812,291753048.446696,1390237952.51494,2,8,,,,617593082.415479,249478499.675004,,,11434788.4319155,,11434788.4319155,23536412.2821858,210353519.27137,165037186.153229,30804,,,57246197.9716675,91379721.1354388,265496021.1381102,112754582.428835,248711853.261983,1527359276.7276,25746950.262223,1802584726.6648216,91379721.1354388,-17145.4469365768,,,136109130.506015,425369965.773001,354913813.274092,,,1332965424.03547,2401208821.39455,,-2925135.71485812,,,,,,,,,530982857.215361
2003-03-27,,1938002923.76724,11259583.7899112,1438808279.61459,3201916939.2594,,638775173.720008,352308610.995655,1715055085.86813,2,8,,,,1015222633.194786,275625255.337238,,,18918863.2155677,,18918863.2155677,30051400.4345362,210353519.27137,165037186.153229,32555,,,434442590.307954,118193053.750236,1781787111.6569057,118175462.686567,318365676.36501,2228140806.6314,44117736.1609673,2547883798.1296034,118193053.750236,-17145.4469365768,,,163164933.780465,468005688.267523,392289189.590025,,,1459013896.5615,2879844109.10637,,-43412139.0515776,,,,,,,,,599115143.396939
2003-03-31,,1938002923.76724,11259583.7899112,1438808279.61459,3201916939.2594,,638775173.720008,352308610.995655,1715055085.86813,3,9,,,,1015222633.194786,275625255.337238,,,18918863.2155677,,18918863.2155677,30051400.4345362,279584766.930708,207732366.376114,32555,,,434442590.307954,118193053.750236,1781787111.6569057,118175462.686567,318365676.36501,2228140806.6314,44117736.1609673,2547883798.1296034,118193053.750236,-17145.4469365768,,,163164933.780465,468005688.267523,392289189.590025,,,1459013896.5615,2879844109.10637,,-43412139.0515776,,,,,,,,,599115143.396939
