datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2002-12-31,,,,,,,,,,1,1,,,,,,,,,,,,2676326719.1076,2105377019.7876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-03-31,,,,,,,,,,1,1,,,,,,,,,,,,2163172838.4,1562396453.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-06-30,,,,,,,,,,1,2,,,,,,,,,,,,2163172838.4,1562396453.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-09-30,,,,,,,,,,1,3,,,,,,,,,,,,2163172838.4,1562396453.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-12-31,,,,,,,,,,2,5,,,,,,,,,,,,2163172838.4,1562396453.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-03-31,,,,,,,,,,2,5,,,,,,,,,,,,2617744800.0,1245393600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-06-30,,,,,,,,,,2,6,,,,,,,,,,,,2617744800.0,1245393600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-09-30,,,,,,,,,,2,8,,,,,,,,,,,,2617744800.0,1245393600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-12-31,,,,,,,,,,3,9,,,,,,,,,,,,2617744800.0,1245393600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-03-31,,,,,,,,,,3,9,,,,,,,,,,,,2492953440.0,1853244160.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-06-30,,,,,,,,,,3,10,,,,,,,,,,,,2492953440.0,1853244160.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-09-30,,,,,,,,,,3,12,,,,,,,,,,,,2492953440.0,1853244160.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-12-31,,,,,,,,,,4,13,,,,,,,,,,,,2492953440.0,1853244160.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-03-31,,,,,,,,,,4,13,,,,,,,,,,,,5073545360.0,4324197540.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-06-30,,,,,,,,,,4,14,,,,,,,,,,,,5073545360.0,4324197540.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-09-30,,,,,,,,,,4,16,,,,,,,,,,,,5073545360.0,4324197540.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-12-31,,,,,,,,,,5,17,,,,,,,,,,,,5073545360.0,4324197540.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-03-31,,,,,,,,,,5,17,,,,,,,,,,,,6008732510.0,5262025120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-12-31,,,,,,,,,,6,21,,,,,,,,,,,,6008732510.0,5262025120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-03-31,15619350.0,11049934350.0,1354348800.0,1694951400.0,50934700350.0,2519250000.0,12481372200.0,1412795400.0,5640600750.0,6,22,,,,43091771250.0,19476825600.0,,1065642750.0,,,,871156650.0,6250338000.0,5172957000.0,51677.0,,10633754250.0,3684151200.0,35329458150.0,2719278450.0,2714743800.0,9850771350.0,5884464150.0,37686972300.0,3684151200.0,-16123200.0,4278190350.0,,4955868600.0,30422966850.0,21145576800.0,,,3015038400.0,14964345000.0,-811702350.0,-6046200.0,-102281550.0,,1053046500.0,239832600.0,1053046500.0,,271071300.0,444395700.0,1765490400.0
2008-06-30,15619350.0,11049934350.0,1354348800.0,1694951400.0,50934700350.0,2519250000.0,12481372200.0,1412795400.0,5640600750.0,6,23,,,,43091771250.0,19476825600.0,,1065642750.0,,,,871156650.0,6250338000.0,5172957000.0,51677.0,,10633754250.0,3684151200.0,35329458150.0,2719278450.0,2714743800.0,9850771350.0,5884464150.0,37686972300.0,3684151200.0,-16123200.0,4278190350.0,,4955868600.0,30422966850.0,21145576800.0,,,3015038400.0,14964345000.0,-811702350.0,-6046200.0,-102281550.0,,1053046500.0,239832600.0,1053046500.0,,271071300.0,444395700.0,1765490400.0
2008-08-26,15619350.0,11049934350.0,1354348800.0,1694951400.0,50934700350.0,2519250000.0,12481372200.0,1412795400.0,5640600750.0,6,23,,,,43091771250.0,19476825600.0,,1065642750.0,,,,871156650.0,6250338000.0,5172957000.0,51677.0,,10633754250.0,3684151200.0,35329458150.0,2719278450.0,2714743800.0,9850771350.0,5884464150.0,37686972300.0,3684151200.0,-16123200.0,4278190350.0,,4955868600.0,30422966850.0,21145576800.0,,,3015038400.0,14964345000.0,-811702350.0,-6046200.0,-102281550.0,,1053046500.0,239832600.0,1053046500.0,,271071300.0,444395700.0,1765490400.0
