datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2003-03-31,,1516610296.61818,,827236057.05649,2671365898.35632,-53880776.4972605,664877054.600416,156104402.040431,4006592782.92084,1,1,,,,1395427413.565086,579462667.674287,,86912884.9423767,,,,,,,23772,,,764494596.637068,-20327451.3508407,4805031617.230305,605458350.651804,10228877.7630833,1073967013.03609,299373842.81126,2004078216.5123708,-20327451.3508407,-1042433.40260722,162033242.017759,,-2280323.06820329,385179142.263367,148677064.046854,,,755047543.92594,4804575552.61666,-20653211.7891555,-128935981.48498,-3322756.4708105,,18047128.2826374,,18047128.2826374,,-65477848.1012658,,600311335.726431
2003-09-02,,1516610296.61818,,827236057.05649,2671365898.35632,-53880776.4972605,664877054.600416,156104402.040431,4006592782.92084,1,2,,,,1395427413.565086,579462667.674287,,86912884.9423767,,,,,,,23772,,,764494596.637068,-20327451.3508407,4805031617.230305,605458350.651804,10228877.7630833,1073967013.03609,299373842.81126,2004078216.5123708,-20327451.3508407,-1042433.40260722,162033242.017759,,-2280323.06820329,385179142.263367,148677064.046854,,,755047543.92594,4804575552.61666,-20653211.7891555,-128935981.48498,-3322756.4708105,,18047128.2826374,,18047128.2826374,,-65477848.1012658,,600311335.726431
2003-09-30,,1516610296.61818,,827236057.05649,2671365898.35632,-53880776.4972605,664877054.600416,156104402.040431,4006592782.92084,1,3,,,,1395427413.565086,579462667.674287,,86912884.9423767,,,,,,,23772,,,764494596.637068,-20327451.3508407,4805031617.230305,605458350.651804,10228877.7630833,1073967013.03609,299373842.81126,2004078216.5123708,-20327451.3508407,-1042433.40260722,162033242.017759,,-2280323.06820329,385179142.263367,148677064.046854,,,755047543.92594,4804575552.61666,-20653211.7891555,-128935981.48498,-3322756.4708105,,18047128.2826374,,18047128.2826374,,-65477848.1012658,,600311335.726431
2004-03-03,,1428295193.38477,,818203060.929103,2558805643.58803,-40889003.5618542,973158284.77213,126896907.605754,3918928998.27571,1,4,,,,605298249.279449,187172938.718488,,76138144.5634526,,,,,,,21311,,,741712424.955634,53437697.7584232,4678195495.450139,573080534.403987,8318797.27637723,1057474230.04795,289677440.751136,1583461912.073801,53437697.7584232,-140996.564006394,114559708.255195,,89180326.734044,361656186.6764,128447869.809825,,,728317751.375027,4694057608.90086,287280499.163027,-36941099.7696752,13112680.4525946,,35531134.1296112,,35531134.1296112,,-49701288.8122538,,600715860.94924
2004-04-26,,1428295193.38477,,818203060.929103,2558805643.58803,-40889003.5618542,973158284.77213,126896907.605754,3918928998.27571,2,5,,,,605298249.279449,187172938.718488,,76138144.5634526,,,,,,,21311,,,741712424.955634,53437697.7584232,4678195495.450139,573080534.403987,8318797.27637723,1057474230.04795,289677440.751136,1583461912.073801,53437697.7584232,-140996.564006394,114559708.255195,,89180326.734044,361656186.6764,128447869.809825,,,728317751.375027,4694057608.90086,287280499.163027,-36941099.7696752,13112680.4525946,,35531134.1296112,,35531134.1296112,,-49701288.8122538,,600715860.94924
2004-09-01,,1428295193.38477,,818203060.929103,2558805643.58803,-40889003.5618542,973158284.77213,126896907.605754,3918928998.27571,2,6,,,,605298249.279449,187172938.718488,,76138144.5634526,,,,,,,21311,,,741712424.955634,53437697.7584232,4678195495.450139,573080534.403987,8318797.27637723,1057474230.04795,289677440.751136,1583461912.073801,53437697.7584232,-140996.564006394,114559708.255195,,89180326.734044,361656186.6764,128447869.809825,,,728317751.375027,4694057608.90086,287280499.163027,-36941099.7696752,13112680.4525946,,35531134.1296112,,35531134.1296112,,-49701288.8122538,,600715860.94924
2004-10-18,,1428295193.38477,,818203060.929103,2558805643.58803,-40889003.5618542,973158284.77213,126896907.605754,3918928998.27571,2,7,,,,605298249.279449,187172938.718488,,76138144.5634526,,,,,,,21311,,,741712424.955634,53437697.7584232,4678195495.450139,573080534.403987,8318797.27637723,1057474230.04795,289677440.751136,1583461912.073801,53437697.7584232,-140996.564006394,114559708.255195,,89180326.734044,361656186.6764,128447869.809825,,,728317751.375027,4694057608.90086,287280499.163027,-36941099.7696752,13112680.4525946,,35531134.1296112,,35531134.1296112,,-49701288.8122538,,600715860.94924
2005-01-31,,1392347881.557,,834023519.123608,2470903336.63245,-36679790.3927763,1013818098.62115,64030616.7550199,3989686950.39115,2,8,,,,469345834.293694,194282743.332836,,51097280.258145,,,,,,,21268,,,702852630.936725,90533355.4781241,4430833870.683462,576134202.855322,5017851.86490774,919821718.616538,291671473.894003,1454894344.9435334,90533355.4781241,-1625501.30835039,152585101.075152,,141065243.976843,375420128.259013,137602219.450357,,,752183061.946663,4809292979.64939,424043.819569668,-36538442.4529197,16255013.0835039,,50390540.5588622,,50390540.5588622,,-38658661.5507681,,596771002.074379
2005-03-31,,1392347881.557,,834023519.123608,2470903336.63245,-36679790.3927763,1013818098.62115,64030616.7550199,3989686950.39115,3,9,,,,469345834.293694,194282743.332836,,51097280.258145,,,,,,,21268,,,702852630.936725,90533355.4781241,4430833870.683462,576134202.855322,5017851.86490774,919821718.616538,291671473.894003,1454894344.9435334,90533355.4781241,-1625501.30835039,152585101.075152,,141065243.976843,375420128.259013,137602219.450357,,,752183061.946663,4809292979.64939,424043.819569668,-36538442.4529197,16255013.0835039,,50390540.5588622,,50390540.5588622,,-38658661.5507681,,596771002.074379
2005-09-12,,1392347881.557,,834023519.123608,2470903336.63245,-36679790.3927763,1013818098.62115,64030616.7550199,3989686950.39115,3,10,,,,469345834.293694,194282743.332836,,51097280.258145,,,,,,,21268,,,702852630.936725,90533355.4781241,4430833870.683462,576134202.855322,5017851.86490774,919821718.616538,291671473.894003,1454894344.9435334,90533355.4781241,-1625501.30835039,152585101.075152,,141065243.976843,375420128.259013,137602219.450357,,,752183061.946663,4809292979.64939,424043.819569668,-36538442.4529197,16255013.0835039,,50390540.5588622,,50390540.5588622,,-38658661.5507681,,596771002.074379
2005-09-30,,1392347881.557,,834023519.123608,2470903336.63245,-36679790.3927763,1013818098.62115,64030616.7550199,3989686950.39115,3,11,,,,469345834.293694,194282743.332836,,51097280.258145,,,,,,,21268,,,702852630.936725,90533355.4781241,4430833870.683462,576134202.855322,5017851.86490774,919821718.616538,291671473.894003,1454894344.9435334,90533355.4781241,-1625501.30835039,152585101.075152,,141065243.976843,375420128.259013,137602219.450357,,,752183061.946663,4809292979.64939,424043.819569668,-36538442.4529197,16255013.0835039,,50390540.5588622,,50390540.5588622,,-38658661.5507681,,596771002.074379
2005-12-31,,2149166556.55407,56685549.2013877,883166360.008998,4430897498.19439,-35015709.3974591,577449635.918019,299043789.294214,3286042025.12462,3,12,,,,1221009481.523579,410144714.003244,51319684.1070815,30337775.7255,,,,,,,20997,,,1594969002.71137,95140915.7105815,10004861847.760424,584053777.57255,272145670.680449,1570409850.93359,1778853071.90471,3851521654.2937984,95140915.7105815,-5847417.08994897,165585093.358908,,92320396.878959,461808363.821499,163452505.949632,,,1266068989.687304,4127106982.08598,434428693.212091,-14102594.1581122,-41619851.0519897,,-2889311.97385714,10525350.7619081,-2889311.97385714,,-109105923.584224,,575936186.788856
