datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2000-03-31,12610520.5175973,2259774523.94139,60339009.314737424,43530169.6792709,2431514661.09461,-86313930.0135945,160575745.833543,382627234.479633,-20311174.059715,1,1,,,,1776998951.7144115,6225265.59589145,,44673750.9692362,,,,36554759.5790746,,,1276,,,,43574369.0650018,111421048.688384,,319783178.289109,2127861768.49101,108961446.251448,2268577672.020539,43574369.0650018,,104814174.311465,,81836096.4704698,81327492.2712854,25095290.6701576,,,54789807.56255979,423962375.509793,,-3634310.05488143,-5060518.40290016,,37858952.7214138,,37858952.7214138,,,,72630173.7072655
2000-06-30,12610520.5175973,2259774523.94139,60339009.314737424,43530169.6792709,2431514661.09461,-86313930.0135945,160575745.833543,382627234.479633,-20311174.059715,1,1,,,,1776998951.7144115,6225265.59589145,,44673750.9692362,,,,36554759.5790746,,,1276,,,,43574369.0650018,111421048.688384,,319783178.289109,2127861768.49101,108961446.251448,2268577672.020539,43574369.0650018,,104814174.311465,,81836096.4704698,81327492.2712854,25095290.6701576,,,54789807.56255979,423962375.509793,,-3634310.05488143,-5060518.40290016,,37858952.7214138,,37858952.7214138,,,,72630173.7072655
2000-09-30,12610520.5175973,2259774523.94139,60339009.314737424,43530169.6792709,2431514661.09461,-86313930.0135945,160575745.833543,382627234.479633,-20311174.059715,1,3,,,,1776998951.7144115,6225265.59589145,,44673750.9692362,,,,36554759.5790746,,,1276,,,,43574369.0650018,111421048.688384,,319783178.289109,2127861768.49101,108961446.251448,2268577672.020539,43574369.0650018,,104814174.311465,,81836096.4704698,81327492.2712854,25095290.6701576,,,54789807.56255979,423962375.509793,,-3634310.05488143,-5060518.40290016,,37858952.7214138,,37858952.7214138,,,,72630173.7072655
2001-03-31,16063306.1666745,184192577.377868,70552560.41833507,44788277.1941395,581239709.803552,-159499181.23145,264446114.853724,88568660.6680171,-19545578.9701795,2,5,,,,135120751.8726151,56694021.7647336,,58457835.775192,,,,19419592.2551467,,,1001,,,,138677356.837989,109608442.078485,,95749903.4248834,162270888.962171,77040876.2425213,314084880.5766241,138677356.837989,,18205080.3222311,,184633530.880482,103372099.684364,40630715.5980591,,,79560610.54317614,502688252.847788,,40679850.4169218,-4209216.14924389,,45713019.6824799,,45713019.6824799,,,,66165703.0008951
2001-05-02,16063306.1666745,184192577.377868,70552560.41833507,44788277.1941395,581239709.803552,-159499181.23145,264446114.853724,88568660.6680171,-19545578.9701795,2,5,,,,135120751.8726151,56694021.7647336,,58457835.775192,,,,19419592.2551467,,,1001,,,,138677356.837989,109608442.078485,,95749903.4248834,162270888.962171,77040876.2425213,314084880.5766241,138677356.837989,,18205080.3222311,,184633530.880482,103372099.684364,40630715.5980591,,,79560610.54317614,502688252.847788,,40679850.4169218,-4209216.14924389,,45713019.6824799,,45713019.6824799,,,,66165703.0008951
2001-08-14,16063306.1666745,184192577.377868,70552560.41833507,44788277.1941395,581239709.803552,-159499181.23145,264446114.853724,88568660.6680171,-19545578.9701795,2,6,,,,135120751.8726151,56694021.7647336,,58457835.775192,,,,19419592.2551467,,,1001,,,,138677356.837989,109608442.078485,,95749903.4248834,162270888.962171,77040876.2425213,314084880.5766241,138677356.837989,,18205080.3222311,,184633530.880482,103372099.684364,40630715.5980591,,,79560610.54317614,502688252.847788,,40679850.4169218,-4209216.14924389,,45713019.6824799,,45713019.6824799,,,,66165703.0008951
2001-11-09,16063306.1666745,184192577.377868,70552560.41833507,44788277.1941395,581239709.803552,-159499181.23145,264446114.853724,88568660.6680171,-19545578.9701795,2,7,,,,135120751.8726151,56694021.7647336,,58457835.775192,,,,19419592.2551467,,,1001,,,,138677356.837989,109608442.078485,,95749903.4248834,162270888.962171,77040876.2425213,314084880.5766241,138677356.837989,,18205080.3222311,,184633530.880482,103372099.684364,40630715.5980591,,,79560610.54317614,502688252.847788,,40679850.4169218,-4209216.14924389,,45713019.6824799,,45713019.6824799,,,,66165703.0008951
2002-03-31,25350767.9705099,849128259.533965,108261250.65667032,42986084.8195603,1307401562.65304,-69194125.1368991,955430030.54074,646077180.813648,-38332320.6510609,3,9,,,,55110365.1532825,56694021.7647336,,59090558.1921306,,,,22656483.451905,,,1123,,,31412908.137371,124733126.463596,253323978.487922,,144205455.484422,242301905.457265,74031590.5225761,345480755.77202153,124733126.463596,,152349542.779296,,195458095.076975,103362551.531934,35086932.4809232,,,72623214.52421445,512893798.359882,588946102.271412,-8205321.03393317,21370574.9316618,,71153604.7867936,,71153604.7867936,,,,68581787.7463071
2002-05-07,25350767.9705099,849128259.533965,108261250.65667032,42986084.8195603,1307401562.65304,-69194125.1368991,955430030.54074,646077180.813648,-38332320.6510609,3,9,,,,55110365.1532825,56694021.7647336,,59090558.1921306,,,,22656483.451905,,,1123,,,31412908.137371,124733126.463596,253323978.487922,,144205455.484422,242301905.457265,74031590.5225761,345480755.77202153,124733126.463596,,152349542.779296,,195458095.076975,103362551.531934,35086932.4809232,,,72623214.52421445,512893798.359882,588946102.271412,-8205321.03393317,21370574.9316618,,71153604.7867936,,71153604.7867936,,,,68581787.7463071
2002-08-07,25350767.9705099,849128259.533965,108261250.65667032,42986084.8195603,1307401562.65304,-69194125.1368991,955430030.54074,646077180.813648,-38332320.6510609,3,10,,,,55110365.1532825,56694021.7647336,,59090558.1921306,,,,22656483.451905,,,1123,,,31412908.137371,124733126.463596,253323978.487922,,144205455.484422,242301905.457265,74031590.5225761,345480755.77202153,124733126.463596,,152349542.779296,,195458095.076975,103362551.531934,35086932.4809232,,,72623214.52421445,512893798.359882,588946102.271412,-8205321.03393317,21370574.9316618,,71153604.7867936,,71153604.7867936,,,,68581787.7463071
