datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2011-09-30,90901.5049160591,23576934.6665775,4436164.952177116,1391822.09885626,82157809.2167748,2910563.28004816,44599194.0204669,21726317.2363053,21932989.5257842,1,1,,,,45666000.3611798,20680092.3684034,,2371157.18012173,1059088.2884088,,1059088.2884088,,,,2644,,,43560687.2048692,14898413.6311952,224623621.57715186,857.561367132633,9018972.8981339,16803914.988964,70320.0321048759,37558615.1963079,17372478.1753729,354172.8446257774,14236376.2557688,,17273001.0567855,12492953.9963882,4218344.36492542,,,708345.689251555,69629695.2043342,,4287.80683566317,64317.1025349475,2310270.32305531,64317.10253494978,427923.122199184,2374587.42559026,,2335997.16406929,,5860574.38298442
2011-12-30,90901.5049160591,23576934.6665775,4436164.952177116,1391822.09885626,82157809.2167748,2910563.28004816,44599194.0204669,21726317.2363053,21932989.5257842,1,1,,,,45666000.3611798,20680092.3684034,,2371157.18012173,1059088.2884088,,1059088.2884088,,,,2644,,,43560687.2048692,14898413.6311952,224623621.57715186,857.561367132633,9018972.8981339,16803914.988964,70320.0321048759,37558615.1963079,17372478.1753729,354172.8446257774,14236376.2557688,,17273001.0567855,12492953.9963882,4218344.36492542,,,708345.689251555,69629695.2043342,,4287.80683566317,64317.1025349475,2310270.32305531,64317.10253494978,427923.122199184,2374587.42559026,,2335997.16406929,,5860574.38298442
2012-03-30,90901.5049160591,18503850.1747573,7454832.039081715,1812387.37864078,78207640.1941748,3843927.80582524,38915915.1067961,14609925.4757282,24079337.0485437,1,2,,,,42559022.0582525,18809664.5048544,,2609837.82524272,2328188.66019417,,2328188.66019417,9966047.37864078,,,2613,,,41113278.5631068,11099310.2912621,212056822.8349515,576630.834951456,11417623.8446602,20041254.6407767,436639.533980583,39291725.0873786,11099310.2912621,149157.3980582524,13136683.6893204,,13241677.1650485,13873304.5825243,4979690.5631068,,,1978210.40776699,74865347.8834952,,26665.0097087379,-372476.854368932,2310270.32305531,-167903.44926890032,152490.524271845,2142366.87378641,6786244.97087379,1714060.15533981,,12749207.7669903
2012-08-29,90901.5049160591,18503850.1747573,7454832.039081715,1812387.37864078,78207640.1941748,3843927.80582524,38915915.1067961,14609925.4757282,24079337.0485437,1,4,,,,42559022.0582525,18809664.5048544,,2609837.82524272,2328188.66019417,,2328188.66019417,9966047.37864078,,,2613,,,41113278.5631068,11099310.2912621,212056822.8349515,576630.834951456,11417623.8446602,20041254.6407767,436639.533980583,39291725.0873786,11099310.2912621,149157.3980582524,13136683.6893204,,13241677.1650485,13873304.5825243,4979690.5631068,,,1978210.40776699,74865347.8834952,,26665.0097087379,-372476.854368932,2310270.32305531,-167903.44926890032,152490.524271845,2142366.87378641,6786244.97087379,1714060.15533981,,12749207.7669903
2012-11-08,90901.5049160591,18503850.1747573,7454832.039081715,1812387.37864078,78207640.1941748,3843927.80582524,38915915.1067961,14609925.4757282,24079337.0485437,2,5,,,,42559022.0582525,18809664.5048544,,2609837.82524272,2328188.66019417,,2328188.66019417,9966047.37864078,,,2613,,,41113278.5631068,11099310.2912621,212056822.8349515,576630.834951456,11417623.8446602,20041254.6407767,436639.533980583,39291725.0873786,11099310.2912621,149157.3980582524,13136683.6893204,,13241677.1650485,13873304.5825243,4979690.5631068,,,1978210.40776699,74865347.8834952,,26665.0097087379,-372476.854368932,2310270.32305531,-167903.44926890032,152490.524271845,2142366.87378641,6786244.97087379,1714060.15533981,,12749207.7669903
2013-03-07,90901.5049160591,16387249.8416719,8418397.224540737,1688737.59763563,77162317.9227359,3324702.14534515,39744601.7389698,12568104.8131729,23738129.7498417,2,6,,,,31940685.4945113,11120499.4590458,112041.244458518,2971528.65737809,2125536.0724087,,2125536.0724087,28286354.7603969,,,2529,,,41109393.9993667,10001710.8006122,212292177.6704666,161566.722081486,12799494.339772,25948102.7021322,349114.022588136,37417716.1837661,10001710.8006122,105546.0998522268,14346962.5422208,,13121815.8908592,14984298.6067131,4820209.19094364,,,1471150.25332489,78134965.827528,,14614.0753641545,-8118.93075786363,2310270.32305531,809834.7671916797,680366.397508972,3120105.09024699,6452926.16635001,1774798.26366899,,24894265.4897614
2013-05-07,90901.5049160591,16387249.8416719,8418397.224540737,1688737.59763563,77162317.9227359,3324702.14534515,39744601.7389698,12568104.8131729,23738129.7498417,2,7,,,,31940685.4945113,11120499.4590458,112041.244458518,2971528.65737809,2125536.0724087,,2125536.0724087,28286354.7603969,,,2529,,,41109393.9993667,10001710.8006122,212292177.6704666,161566.722081486,12799494.339772,25948102.7021322,349114.022588136,37417716.1837661,10001710.8006122,105546.0998522268,14346962.5422208,,13121815.8908592,14984298.6067131,4820209.19094364,,,1471150.25332489,78134965.827528,,14614.0753641545,-8118.93075786363,2310270.32305531,809834.7671916797,680366.397508972,3120105.09024699,6452926.16635001,1774798.26366899,,24894265.4897614
2013-08-29,90901.5049160591,16387249.8416719,8418397.224540737,1688737.59763563,77162317.9227359,3324702.14534515,39744601.7389698,12568104.8131729,23738129.7498417,2,8,,,,31940685.4945113,11120499.4590458,112041.244458518,2971528.65737809,2125536.0724087,,2125536.0724087,28286354.7603969,,,2529,,,41109393.9993667,10001710.8006122,212292177.6704666,161566.722081486,12799494.339772,25948102.7021322,349114.022588136,37417716.1837661,10001710.8006122,105546.0998522268,14346962.5422208,,13121815.8908592,14984298.6067131,4820209.19094364,,,1471150.25332489,78134965.827528,,14614.0753641545,-8118.93075786363,2310270.32305531,809834.7671916797,680366.397508972,3120105.09024699,6452926.16635001,1774798.26366899,,24894265.4897614
2013-11-07,90901.5049160591,16387249.8416719,8418397.224540737,1688737.59763563,77162317.9227359,3324702.14534515,39744601.7389698,12568104.8131729,23738129.7498417,3,9,,,,31940685.4945113,11120499.4590458,112041.244458518,2971528.65737809,2125536.0724087,,2125536.0724087,28286354.7603969,,,2529,,,41109393.9993667,10001710.8006122,212292177.6704666,161566.722081486,12799494.339772,25948102.7021322,349114.022588136,37417716.1837661,10001710.8006122,105546.0998522268,14346962.5422208,,13121815.8908592,14984298.6067131,4820209.19094364,,,1471150.25332489,78134965.827528,,14614.0753641545,-8118.93075786363,2310270.32305531,809834.7671916797,680366.397508972,3120105.09024699,6452926.16635001,1774798.26366899,,24894265.4897614
2014-04-15,90901.5049160591,19236764.5902631,6853347.023595296,2192581.04021772,75570572.4221349,3182189.74901724,22217213.6377381,13826294.8291503,24244583.1569398,3,11,,,,69138946.0235863,32808185.3643786,112041.244458518,3056828.24312065,2335376.92772906,,2335376.92772906,28286354.7603969,,,2523,,,38534134.4118536,12965368.4608406,200018018.59691542,107096.915633505,12472224.5237375,19872704.4148775,444991.835500454,53125881.61475655,12965368.4608406,97134.4118536438,17722464.0157242,,17450155.5790747,15226026.6102207,3962585.87843967,,,3293437.70789235,80574239.94557,,12453.1297248261,-304686.573934079,2310270.32305531,2211045.9757049,1549999.54641669,4521316.29876021,5324128.06168733,1921102.81221651,,24827389.6280617
