datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2010-12-31,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-03-31,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-06-30,,,,,,,,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-07-19,,,,,,,,,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-07-27,,,,,,,,,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-10-28,,,,,,,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-02-10,,,,,,,,,,2,5,,,,,,,,,,,,1638030113.41931,559123206.82887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-02-22,,,8456152036.54369,,252356117812.155,-140522101.320388,10303417247.8835,,,2,5,,,,93394106510.4466,46697053255.2233,,248274572.271845,,,,,1638030113.41931,559123206.82887,21382.0,,34001220.5048544,-2482001602.29126,287069661.5533986,,88677822.9126214,,27373684005.2039,241945868036.1555,-2482073264.50485,,-2473433801.35922,,-3588791993.24272,5390518367.68932,2791121560.31068,,,,,2583221145.86408,-2038226678.36893,,,,88677822.9126214,,,,,
2012-05-16,,,8456152036.54369,,252356117812.155,-140522101.320388,10303417247.8835,,,2,6,,,,93394106510.4466,46697053255.2233,,248274572.271845,,,,,1638030113.41931,559123206.82887,21382.0,,34001220.5048544,-2482001602.29126,287069661.5533986,,88677822.9126214,,27373684005.2039,241945868036.1555,-2482073264.50485,,-2473433801.35922,,-3588791993.24272,5390518367.68932,2791121560.31068,,,,,2583221145.86408,-2038226678.36893,,,,88677822.9126214,,,,,
2012-08-31,,,8456152036.54369,,252356117812.155,-140522101.320388,10303417247.8835,,,2,7,,,,93394106510.4466,46697053255.2233,,248274572.271845,,,,,1638030113.41931,559123206.82887,21382.0,,34001220.5048544,-2482001602.29126,287069661.5533986,,88677822.9126214,,27373684005.2039,241945868036.1555,-2482073264.50485,,-2473433801.35922,,-3588791993.24272,5390518367.68932,2791121560.31068,,,,,2583221145.86408,-2038226678.36893,,,,88677822.9126214,,,,,
2012-10-26,,,8456152036.54369,,252356117812.155,-140522101.320388,10303417247.8835,,,2,8,,,,93394106510.4466,46697053255.2233,,248274572.271845,,,,,1638030113.41931,559123206.82887,21382.0,,34001220.5048544,-2482001602.29126,287069661.5533986,,88677822.9126214,,27373684005.2039,241945868036.1555,-2482073264.50485,,-2473433801.35922,,-3588791993.24272,5390518367.68932,2791121560.31068,,,,,2583221145.86408,-2038226678.36893,,,,88677822.9126214,,,,,
