datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2002-03-31,363728410.011664,8104897701.87607,1454913640.046656,3206198577.13986,13784326999.6171,-788690559.082531,2915950653.99923,1345917584.52128,2758579944.61708,1,1,,,,3694843814.8323,1660659003.28558,,553553001.095193,325151154.404367,,325151154.404367,,,,125034,659487369.667614,,224115484.956682,210644062.363657,2983307766.964359,665610743.573534,4005298871.86245,7585023257.26344,1168952078.64018,10414634339.189207,210644062.363657,-91238271.1982121,893400252.873768,,462927067.287573,5126488634.03645,2859003276.67418,,,5535530010.95193,13233223348.0843,,17757784.3271688,,,,,,,,,9476533456.80222
2002-06-30,363728410.011664,8104897701.87607,1454913640.046656,3206198577.13986,13784326999.6171,-788690559.082531,2915950653.99923,1345917584.52128,2758579944.61708,1,1,,,,3694843814.8323,1660659003.28558,,553553001.095193,325151154.404367,,325151154.404367,,,,125034,659487369.667614,,224115484.956682,210644062.363657,2983307766.964359,665610743.573534,4005298871.86245,7585023257.26344,1168952078.64018,10414634339.189207,210644062.363657,-91238271.1982121,893400252.873768,,462927067.287573,5126488634.03645,2859003276.67418,,,5535530010.95193,13233223348.0843,,17757784.3271688,,,,,,,,,9476533456.80222
2002-09-30,363728410.011664,8104897701.87607,1454913640.046656,3206198577.13986,13784326999.6171,-788690559.082531,2915950653.99923,1345917584.52128,2758579944.61708,1,3,,,,3694843814.8323,1660659003.28558,,553553001.095193,325151154.404367,,325151154.404367,,,,125034,659487369.667614,,224115484.956682,210644062.363657,2983307766.964359,665610743.573534,4005298871.86245,7585023257.26344,1168952078.64018,10414634339.189207,210644062.363657,-91238271.1982121,893400252.873768,,462927067.287573,5126488634.03645,2859003276.67418,,,5535530010.95193,13233223348.0843,,17757784.3271688,,,,,,,,,9476533456.80222
2002-12-31,363728410.011664,8104897701.87607,1454913640.046656,3206198577.13986,13784326999.6171,-788690559.082531,2915950653.99923,1345917584.52128,2758579944.61708,1,4,,,,3694843814.8323,1660659003.28558,,553553001.095193,325151154.404367,,325151154.404367,,1037807909.80389,541142695.826313,125034,659487369.667614,,224115484.956682,210644062.363657,2983307766.964359,665610743.573534,4005298871.86245,7585023257.26344,1168952078.64018,10414634339.189207,210644062.363657,-91238271.1982121,893400252.873768,,462927067.287573,5126488634.03645,2859003276.67418,,,5535530010.95193,13233223348.0843,,17757784.3271688,,,,,,,,,9476533456.80222
2003-02-26,434564424.711884,8095798412.9983,1738257698.847536,3414620914.41527,16146641885.5092,-1267859625.92103,3488894294.35103,1241798790.85585,3150754959.38031,1,4,,,,5999204232.00453,2671887115.05762,,826128471.56622,354427356.886454,,354427356.886454,,1037807909.80389,541142695.826313,128278,646960230.493104,,193501700.358965,433912903.835254,4517645758.54903,723839693.935386,4022489892.3106,8092540808.61515,1226162289.81674,11990590213.48948,433912903.835254,1954562.62988853,1399466843.00019,,712112318.156055,6640952295.4846,3599652843.37805,,,5632397978.46212,15308134517.287,,197410825.618742,21500188.9287739,136819384.092197,274941809.937654,,411761194.029851,,-190244095.975817,,10675169563.5745
2003-03-31,434564424.711884,8095798412.9983,1738257698.847536,3414620914.41527,16146641885.5092,-1267859625.92103,3488894294.35103,1241798790.85585,3150754959.38031,2,5,,,,5999204232.00453,2671887115.05762,,826128471.56622,354427356.886454,,354427356.886454,,1540480446.8069,721162970.230843,128278,646960230.493104,,193501700.358965,433912903.835254,4517645758.54903,723839693.935386,4022489892.3106,8092540808.61515,1226162289.81674,11990590213.48948,433912903.835254,1954562.62988853,1399466843.00019,,712112318.156055,6640952295.4846,3599652843.37805,,,5632397978.46212,15308134517.287,,197410825.618742,21500188.9287739,136819384.092197,274941809.937654,,411761194.029851,,-190244095.975817,,10675169563.5745
2003-06-18,434564424.711884,8095798412.9983,1738257698.847536,3414620914.41527,16146641885.5092,-1267859625.92103,3488894294.35103,1241798790.85585,3150754959.38031,2,5,,,,5999204232.00453,2671887115.05762,,826128471.56622,354427356.886454,,354427356.886454,,1540480446.8069,721162970.230843,128278,646960230.493104,,193501700.358965,433912903.835254,4517645758.54903,723839693.935386,4022489892.3106,8092540808.61515,1226162289.81674,11990590213.48948,433912903.835254,1954562.62988853,1399466843.00019,,712112318.156055,6640952295.4846,3599652843.37805,,,5632397978.46212,15308134517.287,,197410825.618742,21500188.9287739,136819384.092197,274941809.937654,,411761194.029851,,-190244095.975817,,10675169563.5745
2003-06-30,434564424.711884,8095798412.9983,1738257698.847536,3414620914.41527,16146641885.5092,-1267859625.92103,3488894294.35103,1241798790.85585,3150754959.38031,2,5,,,,5999204232.00453,2671887115.05762,,826128471.56622,354427356.886454,,354427356.886454,,1540480446.8069,721162970.230843,128278,646960230.493104,,193501700.358965,433912903.835254,4517645758.54903,723839693.935386,4022489892.3106,8092540808.61515,1226162289.81674,11990590213.48948,433912903.835254,1954562.62988853,1399466843.00019,,712112318.156055,6640952295.4846,3599652843.37805,,,5632397978.46212,15308134517.287,,197410825.618742,21500188.9287739,136819384.092197,274941809.937654,,411761194.029851,,-190244095.975817,,10675169563.5745
2003-09-10,434564424.711884,8095798412.9983,1738257698.847536,3414620914.41527,16146641885.5092,-1267859625.92103,3488894294.35103,1241798790.85585,3150754959.38031,2,6,,,,5999204232.00453,2671887115.05762,,826128471.56622,354427356.886454,,354427356.886454,,1540480446.8069,721162970.230843,128278,646960230.493104,,193501700.358965,433912903.835254,4517645758.54903,723839693.935386,4022489892.3106,8092540808.61515,1226162289.81674,11990590213.48948,433912903.835254,1954562.62988853,1399466843.00019,,712112318.156055,6640952295.4846,3599652843.37805,,,5632397978.46212,15308134517.287,,197410825.618742,21500188.9287739,136819384.092197,274941809.937654,,411761194.029851,,-190244095.975817,,10675169563.5745
2003-09-30,434564424.711884,8095798412.9983,1738257698.847536,3414620914.41527,16146641885.5092,-1267859625.92103,3488894294.35103,1241798790.85585,3150754959.38031,2,7,,,,5999204232.00453,2671887115.05762,,826128471.56622,354427356.886454,,354427356.886454,,1540480446.8069,721162970.230843,128278,646960230.493104,,193501700.358965,433912903.835254,4517645758.54903,723839693.935386,4022489892.3106,8092540808.61515,1226162289.81674,11990590213.48948,433912903.835254,1954562.62988853,1399466843.00019,,712112318.156055,6640952295.4846,3599652843.37805,,,5632397978.46212,15308134517.287,,197410825.618742,21500188.9287739,136819384.092197,274941809.937654,,411761194.029851,,-190244095.975817,,10675169563.5745
