datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2006-03-31,,150723548.707241,6809437.00258959,49181308.9333894,537000612.226636,62874390.6069932,101910451.157178,68878144.3524005,91724211.8714156,1,1,,,,497276893.949049,203657645.443822,,17269891.291674,7095666.58079911,,7095666.58079911,,,,398,,,25578323.1964424,3841837.00530119,129801933.38937336,3614973.56183142,50052718.982605,189195630.977399,20417003.1725802,426536490.489038,3841837.00530119,-2778193.75788061,23296967.4471576,,5301254.48432013,377770037.759128,320010322.355844,,,78230430.7930094,129536906.002142,,373158.561221308,-1022652.34486218,,-972473.826213105,60072.8744390363,-972473.826213105,,10138887.7259108,,17550466.9522893
2006-09-23,,182892072.082312,7510835.26918386,49379717.4960632,684120970.198558,122423587.989439,115701122.130264,78915365.1831066,186196206.703844,1,2,,,,662898973.750577,274798334.245018,,15741934.737565,5680249.75431866,,5680249.75431866,,,,424,,,39350365.2896672,11426540.9251826,198282473.8630579,4494255.98219254,68544111.0598042,231226133.816408,36770622.4558662,558493685.5752498,11426540.9251826,3352977.75251897,840652.198107958,,19692724.8961034,479539796.232492,416625715.933175,,,99482450.917013,231249523.484768,63289.6908559183,19568209.3086586,3114265.54896459,,5019835.5888656,606067.583087652,5019835.5888656,,11915660.1664713,,20745947.9037166
2006-09-30,,182892072.082312,7510835.26918386,49379717.4960632,684120970.198558,122423587.989439,115701122.130264,78915365.1831066,186196206.703844,1,3,,,,662898973.750577,274798334.245018,,15741934.737565,5680249.75431866,,5680249.75431866,,,,424,,,39350365.2896672,11426540.9251826,198282473.8630579,4494255.98219254,68544111.0598042,231226133.816408,36770622.4558662,558493685.5752498,11426540.9251826,3352977.75251897,840652.198107958,,19692724.8961034,479539796.232492,416625715.933175,,,99482450.917013,231249523.484768,63289.6908559183,19568209.3086586,3114265.54896459,,5019835.5888656,606067.583087652,5019835.5888656,,11915660.1664713,,20745947.9037166
2007-02-14,,465851099.985484,10069466.5417453,73231504.0445494,1163362582.49429,213822060.147003,477880969.79454,281906663.51724,160587343.107111,1,4,,,,632459777.9390609,271907933.175862,,19469297.0533511,2640818.14702894,,2640818.14702894,4598540.17550573,,,462,,,27744085.1400747,14987990.3405867,141147014.2120057,81783847.5079505,147763880.49775,309639296.129637,71026555.6274,676888174.8723292,14758266.1089191,-1671395.36295377,51835487.6288252,,25486589.8312242,676090540.003431,604397716.736385,,,102160588.9602935,225545406.421135,346877526.71514,-1891688.1012391,-823908.31474908,,7253492.08904607,3563757.1422916,7253492.08904607,,18449348.411871,,24962468.2704108
2007-05-10,,465851099.985484,10069466.5417453,73231504.0445494,1163362582.49429,213822060.147003,477880969.79454,281906663.51724,160587343.107111,2,5,,,,632459777.9390609,271907933.175862,,19469297.0533511,2640818.14702894,,2640818.14702894,4598540.17550573,,,462,,,27744085.1400747,14987990.3405867,141147014.2120057,81783847.5079505,147763880.49775,309639296.129637,71026555.6274,676888174.8723292,14758266.1089191,-1671395.36295377,51835487.6288252,,25486589.8312242,676090540.003431,604397716.736385,,,102160588.9602935,225545406.421135,346877526.71514,-1891688.1012391,-823908.31474908,,7253492.08904607,3563757.1422916,7253492.08904607,,18449348.411871,,24962468.2704108
2007-08-06,,465851099.985484,10069466.5417453,73231504.0445494,1163362582.49429,213822060.147003,477880969.79454,281906663.51724,160587343.107111,2,6,,,,632459777.9390609,271907933.175862,,19469297.0533511,2640818.14702894,,2640818.14702894,4598540.17550573,,,462,,,27744085.1400747,14987990.3405867,141147014.2120057,81783847.5079505,147763880.49775,309639296.129637,71026555.6274,676888174.8723292,14758266.1089191,-1671395.36295377,51835487.6288252,,25486589.8312242,676090540.003431,604397716.736385,,,102160588.9602935,225545406.421135,346877526.71514,-1891688.1012391,-823908.31474908,,7253492.08904607,3563757.1422916,7253492.08904607,,18449348.411871,,24962468.2704108
2007-11-14,,465851099.985484,10069466.5417453,73231504.0445494,1163362582.49429,213822060.147003,477880969.79454,281906663.51724,160587343.107111,2,7,,,,632459777.9390609,271907933.175862,,19469297.0533511,2640818.14702894,,2640818.14702894,4598540.17550573,,,462,,,27744085.1400747,14987990.3405867,141147014.2120057,81783847.5079505,147763880.49775,309639296.129637,71026555.6274,676888174.8723292,14758266.1089191,-1671395.36295377,51835487.6288252,,25486589.8312242,676090540.003431,604397716.736385,,,102160588.9602935,225545406.421135,346877526.71514,-1891688.1012391,-823908.31474908,,7253492.08904607,3563757.1422916,7253492.08904607,,18449348.411871,,24962468.2704108
2008-02-07,,637761120.577723,11409672.0402655,40262425.9975199,1751869065.72325,351979047.122328,547861990.298344,319723679.334744,299674058.501714,2,8,,,,1014135490.1889268,335528302.356116,,31801097.8918958,63304494.6385586,,63304494.6385586,11834539.3537092,,,628,,,57574666.4235174,37750710.4092202,290512213.8740973,94330099.4237362,216605148.077905,599946459.552119,216608823.400686,1195198796.848782,37750710.4092202,10159327.230286667,97993661.1714932,,52058741.9943103,1064933596.46947,958027277.554891,,,223707341.819243,412008829.163323,829152.819315778,-2913795.90050332,-676259.391640528,,13545034.5758261,13928738.2741265,13545034.5758261,,28268377.6351302,,32048814.647312
2008-05-07,,637761120.577723,11409672.0402655,40262425.9975199,1751869065.72325,351979047.122328,547861990.298344,319723679.334744,299674058.501714,3,9,,,,1014135490.1889268,335528302.356116,,31801097.8918958,63304494.6385586,,63304494.6385586,11834539.3537092,,,628,,,57574666.4235174,37750710.4092202,290512213.8740973,94330099.4237362,216605148.077905,599946459.552119,216608823.400686,1195198796.848782,37750710.4092202,10159327.230286667,97993661.1714932,,52058741.9943103,1064933596.46947,958027277.554891,,,223707341.819243,412008829.163323,829152.819315778,-2913795.90050332,-676259.391640528,,13545034.5758261,13928738.2741265,13545034.5758261,,28268377.6351302,,32048814.647312
2008-07-31,,637761120.577723,11409672.0402655,40262425.9975199,1751869065.72325,351979047.122328,547861990.298344,319723679.334744,299674058.501714,3,10,,,,1014135490.1889268,335528302.356116,,31801097.8918958,63304494.6385586,,63304494.6385586,11834539.3537092,,,628,,,57574666.4235174,37750710.4092202,290512213.8740973,94330099.4237362,216605148.077905,599946459.552119,216608823.400686,1195198796.848782,37750710.4092202,10159327.230286667,97993661.1714932,,52058741.9943103,1064933596.46947,958027277.554891,,,223707341.819243,412008829.163323,829152.819315778,-2913795.90050332,-676259.391640528,,13545034.5758261,13928738.2741265,13545034.5758261,,28268377.6351302,,32048814.647312
