datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2012-09-30,,4977526.40267041,383770.324866981,3964166.20981829,7425621.25429174,,776207.675082823,863920.513452464,,1,1,,,,2678808.76151993,,,,,,,,,,31,,,,-1566117.58658769,1979802.98900713,,6438.60787069571,6649413.57920891,,6649413.57920891,-1566117.58658769,48189.3933340026,,,-1761645.33380183,,84521.5377472141,,,4113605.889217953,25992844.1496336,,-1117723.15485393,,,,6438.60787069571,,,-74468.3484087943,,2636724.09040257
2012-12-31,,4977526.40267041,383770.324866981,3964166.20981829,7425621.25429174,,776207.675082823,863920.513452464,,1,2,,,,2678808.76151993,,,,,,,,,,31,,,,-1566117.58658769,1979802.98900713,,6438.60787069571,6649413.57920891,,6649413.57920891,-1566117.58658769,48189.3933340026,,,-1761645.33380183,,84521.5377472141,,,4113605.889217953,25992844.1496336,,-1117723.15485393,,,,6438.60787069571,,,-74468.3484087943,,2636724.09040257
2013-03-31,,4977526.40267041,383770.324866981,3964166.20981829,7425621.25429174,,776207.675082823,863920.513452464,,1,2,,,,2678808.76151993,,,,,,,,,,31,,,,-1566117.58658769,1979802.98900713,,6438.60787069571,6649413.57920891,,6649413.57920891,-1566117.58658769,48189.3933340026,,,-1761645.33380183,,84521.5377472141,,,4113605.889217953,25992844.1496336,,-1117723.15485393,,,,6438.60787069571,,,-74468.3484087943,,2636724.09040257
2013-06-30,,4977526.40267041,383770.324866981,3964166.20981829,7425621.25429174,,776207.675082823,863920.513452464,,1,3,,,,2678808.76151993,,,,,,,,,,31,,,,-1566117.58658769,1979802.98900713,,6438.60787069571,6649413.57920891,,6649413.57920891,-1566117.58658769,48189.3933340026,,,-1761645.33380183,,84521.5377472141,,,4113605.889217953,25992844.1496336,,-1117723.15485393,,,,6438.60787069571,,,-74468.3484087943,,2636724.09040257
2013-09-30,,4977526.40267041,383770.324866981,3964166.20981829,7425621.25429174,,776207.675082823,863920.513452464,,2,5,,,,2678808.76151993,,,,,,,,,,31,,,,-1566117.58658769,1979802.98900713,,6438.60787069571,6649413.57920891,,6649413.57920891,-1566117.58658769,48189.3933340026,,,-1761645.33380183,,84521.5377472141,,,4113605.889217953,25992844.1496336,,-1117723.15485393,,,,6438.60787069571,,,-74468.3484087943,,2636724.09040257
2013-10-24,,5689249.78428905,701740.140212116,2029559.91371562,8542226.09203667,-46568.8207801546,3275745.98238361,1495290.54467014,,2,5,,,,891555.096171131,,,645326.604350171,,,,,,,29,,,,1339434.32500449,2059647.13284199,,1346845.51500989,5266480.10965306,,5266480.10965306,1339434.32500449,4203.3614955959,678511.037210138,,900736.122595722,405181.925220205,91589.0346935107,,,3930142.998382169,15960606.0578824,663688.657199353,-1117723.15485393,-497324.033794715,,-438698.202408772,44356.5252561567,-438698.202408772,,-33184.4328599676,,2706190.49973036
2013-12-05,,5689249.78428905,701740.140212116,2029559.91371562,8542226.09203667,-46568.8207801546,3275745.98238361,1495290.54467014,,2,5,,,,891555.096171131,,,645326.604350171,,,,,,,29,,,,1339434.32500449,2059647.13284199,,1346845.51500989,5266480.10965306,,5266480.10965306,1339434.32500449,4203.3614955959,678511.037210138,,900736.122595722,405181.925220205,91589.0346935107,,,3930142.998382169,15960606.0578824,663688.657199353,-1117723.15485393,-497324.033794715,,-438698.202408772,44356.5252561567,-438698.202408772,,-33184.4328599676,,2706190.49973036
2013-12-31,,5689249.78428905,701740.140212116,2029559.91371562,8542226.09203667,-46568.8207801546,3275745.98238361,1495290.54467014,,2,6,,,,891555.096171131,,,645326.604350171,,,,,,,29,,,,1339434.32500449,2059647.13284199,,1346845.51500989,5266480.10965306,,5266480.10965306,1339434.32500449,4203.3614955959,678511.037210138,,900736.122595722,405181.925220205,91589.0346935107,,,3930142.998382169,15960606.0578824,663688.657199353,-1117723.15485393,-497324.033794715,,-438698.202408772,44356.5252561567,-438698.202408772,,-33184.4328599676,,2706190.49973036
2014-02-27,,9565408.35270264,827809.231327168,1820005.40527175,11923280.6653149,-173547.208347757,5583381.09885762,4195103.00018133,,2,6,,,,497840.528823171,,,593226.77414569,,,,,,,40,,,,172053.686761288,1472214.01183588,,2944726.72798905,6339899.56645731,,6339899.56645731,172053.686761288,20311.8935759854,1135872.95056295,,294024.616322965,386921.659001368,57849.0694492524,,,5044319.374247892,13552214.8756244,2937159.55195094,-1117723.15485393,38134.5845078549,,121970.929561677,71689.0361505366,121970.929561677,,-52970.2322667854,,2597931.01561083
2014-05-22,,9565408.35270264,827809.231327168,1820005.40527175,11923280.6653149,-173547.208347757,5583381.09885762,4195103.00018133,,2,7,,,,497840.528823171,,,593226.77414569,,,,,920653.940422957,326947.243048785,40,,,,172053.686761288,1472214.01183588,,2944726.72798905,6339899.56645731,,6339899.56645731,172053.686761288,20311.8935759854,1135872.95056295,,294024.616322965,386921.659001368,57849.0694492524,,,5044319.374247892,13552214.8756244,2937159.55195094,-1117723.15485393,38134.5845078549,,121970.929561677,71689.0361505366,121970.929561677,,-52970.2322667854,,2597931.01561083
