datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
1999-03-31,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-06-30,,829760.0,,,8177029.0,72530.0,6355036.0,90526.0,4238127.0,1,1,,,,1007650.0,234815.0,,9847803.4755,,,,,,,,,,-10603262.0,,568459.0,16603.0,1429844.0,156939.0,1821598.0,-10603262.0,,-251411.0,,-10603262.0,17298458.0,7347269.0,,,95270.0,4430861.0,,-170731.1179,,,,,,,,,423772.0
1999-09-30,,829760.0,,,8177029.0,72530.0,6355036.0,90526.0,4238127.0,1,3,,,,1007650.0,234815.0,,9847803.4755,,,,,,,,,,-10603262.0,,568459.0,16603.0,1429844.0,156939.0,1821598.0,-10603262.0,,-251411.0,,-10603262.0,17298458.0,7347269.0,,,95270.0,4430861.0,,-170731.1179,,,,,,,,,423772.0
2000-04-29,,1478462.0,,56025.0,8955452.0,12499.0,8228837.0,571797.0,4426203.0,2,5,,,,290817.0,234815.0,,332881.4544,,,,,,,2.0,,,752005.0,,590615.0,47899.0,603445.0,122742.0,726187.0,752005.0,49578.0,334965.0,,752005.0,18584487.0,7476990.0,,,110339.0,5995205.0,,-145817.9087,,,,,,,,,261223.0
2000-05-30,,1478462.0,,56025.0,8955452.0,12499.0,8228837.0,571797.0,4426203.0,2,5,,,,290817.0,234815.0,,332881.4544,,,,,,,2.0,,,752005.0,,590615.0,47899.0,603445.0,122742.0,726187.0,752005.0,49578.0,334965.0,,752005.0,18584487.0,7476990.0,,,110339.0,5995205.0,,-145817.9087,,,,,,,,,261223.0
2000-08-25,,1478462.0,,56025.0,8955452.0,12499.0,8228837.0,571797.0,4426203.0,2,6,,,,290817.0,234815.0,,332881.4544,,,,,,,2.0,,,752005.0,,590615.0,47899.0,603445.0,122742.0,726187.0,752005.0,49578.0,334965.0,,752005.0,18584487.0,7476990.0,,,110339.0,5995205.0,,-145817.9087,,,,,,,,,261223.0
2000-11-28,,1478462.0,,56025.0,8955452.0,12499.0,8228837.0,571797.0,4426203.0,2,7,,,,290817.0,234815.0,,332881.4544,,,,,,,2.0,,,752005.0,,590615.0,47899.0,603445.0,122742.0,726187.0,752005.0,49578.0,334965.0,,752005.0,18584487.0,7476990.0,,,110339.0,5995205.0,,-145817.9087,,,,,,,,,261223.0
2001-05-16,,3021842.0,,56025.0,10235532.0,98828.0,9662578.0,1213288.0,4950724.0,3,9,605430.0,605430.0,605430.0,303434.0,234815.0,,369045.3702,,,,,,,2.0,,,456743.0,,1399365.0,20526.0,458720.0,113341.0,572062.0,456743.0,48078.0,-211010.0,,456743.0,19145773.0,7213690.0,,,230699.0,6077892.0,608991.6363,-154473.7557,,,,,,,,,210565.0
2001-05-22,,3021842.0,,56025.0,10235532.0,98828.0,9662578.0,1213288.0,4950724.0,3,9,605430.0,605430.0,605430.0,303434.0,234815.0,,369045.3702,,,,,,,2.0,,,456743.0,,1399365.0,20526.0,458720.0,113341.0,572062.0,456743.0,48078.0,-211010.0,,456743.0,19145773.0,7213690.0,,,230699.0,6077892.0,608991.6363,-154473.7557,,,,,,,,,210565.0
2001-08-16,,3021842.0,,56025.0,10235532.0,98828.0,9662578.0,1213288.0,4950724.0,3,10,605430.0,605430.0,605430.0,303434.0,234815.0,,369045.3702,,,,,,,2.0,,,456743.0,,1399365.0,20526.0,458720.0,113341.0,572062.0,456743.0,48078.0,-211010.0,,456743.0,19145773.0,7213690.0,,,230699.0,6077892.0,608991.6363,-154473.7557,,,,,,,,,210565.0
2001-11-05,,3021842.0,,56025.0,10235532.0,98828.0,9662578.0,1213288.0,4950724.0,3,11,605430.0,605430.0,605430.0,303434.0,234815.0,,369045.3702,,,,,,,2.0,,,456743.0,,1399365.0,20526.0,458720.0,113341.0,572062.0,456743.0,48078.0,-211010.0,,456743.0,19145773.0,7213690.0,,,230699.0,6077892.0,608991.6363,-154473.7557,,,,,,,,,210565.0
2002-04-30,,3534683.0,,110175.0,9847944.0,79401.0,9480693.0,1852241.0,5219805.0,4,13,605430.0,605430.0,605430.0,303434.0,234815.0,,522608.7143,,,,,,,2.0,,,138166.0,,1350188.0,72586.0,271334.0,96349.0,367683.0,138166.0,109456.0,835276.0,,138166.0,18370327.0,6313261.0,,,127458.0,6047455.0,608991.6363,-158352.6834,,,,,,,,,174053.0
2002-05-28,,3534683.0,,110175.0,9847944.0,79401.0,9480693.0,1852241.0,5219805.0,4,13,605430.0,605430.0,605430.0,303434.0,234815.0,,522608.7143,,,,,,,2.0,,,138166.0,,1350188.0,72586.0,271334.0,96349.0,367683.0,138166.0,109456.0,835276.0,,138166.0,18370327.0,6313261.0,,,127458.0,6047455.0,608991.6363,-158352.6834,,,,,,,,,174053.0
2002-08-28,,3534683.0,,110175.0,9847944.0,79401.0,9480693.0,1852241.0,5219805.0,4,14,605430.0,605430.0,605430.0,303434.0,234815.0,,522608.7143,,,,,,,2.0,,,138166.0,,1350188.0,72586.0,271334.0,96349.0,367683.0,138166.0,109456.0,835276.0,,138166.0,18370327.0,6313261.0,,,127458.0,6047455.0,608991.6363,-158352.6834,,,,,,,,,174053.0
