datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2002-12-31,,,,,,,,,,1,1,,,,,,,,,,,,151203631.003487,103382814.126264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-03-31,-29986248.3468732,2751013674.0034,-60189453.14566401,1135955966.843,3804258414.03741,,511550737.577933,1239416830.53089,1454951663.89571,1,1,,,,1409069609.200831,697251778.481013,,,,,,49253675.2314377,197793249.128224,129506724.91822,20698.0,,,92514661.4396372,103999019.931986,406082538.06914765,389143646.797657,1312432775.17476,2485088261.47742,50580171.7362554,3232920211.694686,103999019.931986,-6574497.166068401,,,142993847.440015,777055267.617608,522358817.40034,,,1121251792.178348,2292096701.96486,,-2718796.61817495,,,,,,,,,356858832.798035
2003-06-30,-29986248.3468732,2751013674.0034,-60189453.14566401,1135955966.843,3804258414.03741,,511550737.577933,1239416830.53089,1454951663.89571,1,2,,,,1409069609.200831,697251778.481013,,,,,,49253675.2314377,197793249.128224,129506724.91822,20698.0,,,92514661.4396372,103999019.931986,406082538.06914765,389143646.797657,1312432775.17476,2485088261.47742,50580171.7362554,3232920211.694686,103999019.931986,-6574497.166068401,,,142993847.440015,777055267.617608,522358817.40034,,,1121251792.178348,2292096701.96486,,-2718796.61817495,,,,,,,,,356858832.798035
2003-08-25,-29986248.3468732,2751013674.0034,-60189453.14566401,1135955966.843,3804258414.03741,,511550737.577933,1239416830.53089,1454951663.89571,1,3,,,,1409069609.200831,697251778.481013,,,,,,49253675.2314377,197793249.128224,129506724.91822,20698.0,,,92514661.4396372,103999019.931986,406082538.06914765,389143646.797657,1312432775.17476,2485088261.47742,50580171.7362554,3232920211.694686,103999019.931986,-6574497.166068401,,,142993847.440015,777055267.617608,522358817.40034,,,1121251792.178348,2292096701.96486,,-2718796.61817495,,,,,,,,,356858832.798035
2003-09-30,-29986248.3468732,2751013674.0034,-60189453.14566401,1135955966.843,3804258414.03741,,511550737.577933,1239416830.53089,1454951663.89571,1,3,,,,1409069609.200831,697251778.481013,,,,,,49253675.2314377,197793249.128224,129506724.91822,20698.0,,,92514661.4396372,103999019.931986,406082538.06914765,389143646.797657,1312432775.17476,2485088261.47742,50580171.7362554,3232920211.694686,103999019.931986,-6574497.166068401,,,142993847.440015,777055267.617608,522358817.40034,,,1121251792.178348,2292096701.96486,,-2718796.61817495,,,,,,,,,356858832.798035
2003-12-31,-29986248.3468732,2751013674.0034,-60189453.14566401,1135955966.843,3804258414.03741,,511550737.577933,1239416830.53089,1454951663.89571,2,5,,,,1409069609.200831,697251778.481013,,,,,,49253675.2314377,197793249.128224,129506724.91822,20698.0,,,92514661.4396372,103999019.931986,406082538.06914765,389143646.797657,1312432775.17476,2485088261.47742,50580171.7362554,3232920211.694686,103999019.931986,-6574497.166068401,,,142993847.440015,777055267.617608,522358817.40034,,,1121251792.178348,2292096701.96486,,-2718796.61817495,,,,,,,,,356858832.798035
2004-02-25,-44348354.259751,3676014477.94293,-102704717.1535371,1236411559.46283,5781525333.02707,,1872625420.34914,1850148453.09806,1602576816.25615,2,5,,,,2002953479.3399856,994699739.821026,,,,,,61826288.3339836,197793249.128224,129506724.91822,21131.0,,,227292101.040867,1373107023.28421,1138019222.219426,479699920.028193,1291888067.53678,2570057169.39574,199605310.749751,3764362219.966526,1373107023.28421,41683519.20003024,,,1679312786.25099,1670027457.52835,1081661485.62043,,,1360960874.277879,2801079334.5374,,1490437314.02213,,,,,,,,,466475147.307213
2004-05-13,-44348354.259751,3676014477.94293,-102704717.1535371,1236411559.46283,5781525333.02707,,1872625420.34914,1850148453.09806,1602576816.25615,2,6,,,,2002953479.3399856,994699739.821026,,,,,,61826288.3339836,276006697.193014,177207202.323723,21131.0,,,227292101.040867,1373107023.28421,1138019222.219426,479699920.028193,1291888067.53678,2570057169.39574,199605310.749751,3764362219.966526,1373107023.28421,41683519.20003024,,,1679312786.25099,1670027457.52835,1081661485.62043,,,1360960874.277879,2801079334.5374,,1490437314.02213,,,,,,,,,466475147.307213
2004-06-30,-44348354.259751,3676014477.94293,-102704717.1535371,1236411559.46283,5781525333.02707,,1872625420.34914,1850148453.09806,1602576816.25615,2,6,,,,2002953479.3399856,994699739.821026,,,,,,61826288.3339836,276006697.193014,177207202.323723,21131.0,,,227292101.040867,1373107023.28421,1138019222.219426,479699920.028193,1291888067.53678,2570057169.39574,199605310.749751,3764362219.966526,1373107023.28421,41683519.20003024,,,1679312786.25099,1670027457.52835,1081661485.62043,,,1360960874.277879,2801079334.5374,,1490437314.02213,,,,,,,,,466475147.307213
2004-09-01,-44348354.259751,3676014477.94293,-102704717.1535371,1236411559.46283,5781525333.02707,,1872625420.34914,1850148453.09806,1602576816.25615,2,7,,,,2002953479.3399856,994699739.821026,,,,,,61826288.3339836,276006697.193014,177207202.323723,21131.0,,,227292101.040867,1373107023.28421,1138019222.219426,479699920.028193,1291888067.53678,2570057169.39574,199605310.749751,3764362219.966526,1373107023.28421,41683519.20003024,,,1679312786.25099,1670027457.52835,1081661485.62043,,,1360960874.277879,2801079334.5374,,1490437314.02213,,,,,,,,,466475147.307213
