datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
1998-06-30,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998-09-30,,,,,,,,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998-12-31,,,,,,,,,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-03-31,,,,,,,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-08-05,,700095785.16151,,326908899.80635,916711718.64587,-118609485.41649,-149340954.09727,40950987.33929,1270016386.28244,2,5,,,,1348934585.54133,647737800.83404,,,,,,,,,,,,,-337475721.37897,1533999.49291,230052929.47038,,380367883.05867,37946988.2295,1066052672.74314,-337475721.37897,,695093.8792,,-345175142.85343,,215081933.99145,,,429091868.35184,1798675747.42214,152982.23229396,-221689735.545275,,,,,,,,33173529.24522,
1999-10-29,,700095785.16151,,326908899.80635,916711718.64587,-118609485.41649,-149340954.09727,40950987.33929,1270016386.28244,2,6,,,,1348934585.54133,647737800.83404,,,,,,,,,,,,,-337475721.37897,1533999.49291,230052929.47038,,380367883.05867,37946988.2295,1066052672.74314,-337475721.37897,,695093.8792,,-345175142.85343,,215081933.99145,,,429091868.35184,1798675747.42214,152982.23229396,-221689735.545275,,,,,,,,33173529.24522,
1999-12-31,,700095785.16151,,326908899.80635,916711718.64587,-118609485.41649,-149340954.09727,40950987.33929,1270016386.28244,2,7,,,,1348934585.54133,647737800.83404,,,,,,,,,,,,,-337475721.37897,1533999.49291,230052929.47038,,380367883.05867,37946988.2295,1066052672.74314,-337475721.37897,,695093.8792,,-345175142.85343,,215081933.99145,,,429091868.35184,1798675747.42214,152982.23229396,-221689735.545275,,,,,,,,33173529.24522,
2000-05-05,,631481852.5675,,273691935.9036,808978811.042,-79668991.0191,9672997.6764,40736990.3418,1012867534.8919,2,8,,,,949104778.9326,447557895.9009,,,,,,,,,,,,,10838981.1089,1501999.5291,206185952.0079,,327680923.6627,24066994.4303,799305813.3656,10838981.1089,2742880.7197,90099220.8819,,19678725.4404,,175994958.9454,,,384558910.2178,1567038652.0056,144482311.937141,-5113433.2230646,,,,,,,-66331975.1873,33173529.24522,465789864.4614
2000-07-26,,631481852.5675,,273691935.9036,808978811.042,-79668991.0191,9672997.6764,40736990.3418,1012867534.8919,3,9,,,,949104778.9326,447557895.9009,,,,,,,,,,,,,10838981.1089,1501999.5291,206185952.0079,,327680923.6627,24066994.4303,799305813.3656,10838981.1089,2742880.7197,90099220.8819,,19678725.4404,,175994958.9454,,,384558910.2178,1567038652.0056,144482311.937141,-5113433.2230646,,,,,,,-66331975.1873,33173529.24522,465789864.4614
2000-11-09,,631481852.5675,,273691935.9036,808978811.042,-79668991.0191,9672997.6764,40736990.3418,1012867534.8919,3,10,,,,949104778.9326,447557895.9009,,,,,,,,,,,,,10838981.1089,1501999.5291,206185952.0079,,327680923.6627,24066994.4303,799305813.3656,10838981.1089,2742880.7197,90099220.8819,,19678725.4404,,175994958.9454,,,384558910.2178,1567038652.0056,144482311.937141,-5113433.2230646,,,,,,,-66331975.1873,33173529.24522,465789864.4614
2001-02-02,,631481852.5675,,273691935.9036,808978811.042,-79668991.0191,9672997.6764,40736990.3418,1012867534.8919,3,11,,,,949104778.9326,447557895.9009,,,,,,,,,,,,,10838981.1089,1501999.5291,206185952.0079,,327680923.6627,24066994.4303,799305813.3656,10838981.1089,2742880.7197,90099220.8819,,19678725.4404,,175994958.9454,,,384558910.2178,1567038652.0056,144482311.937141,-5113433.2230646,,,,,,,-66331975.1873,33173529.24522,465789864.4614
2001-03-31,,631481852.5675,,273691935.9036,808978811.042,-79668991.0191,9672997.6764,40736990.3418,1012867534.8919,3,12,,,,949104778.9326,447557895.9009,,,,,,,,,,,,,10838981.1089,1501999.5291,206185952.0079,,327680923.6627,24066994.4303,799305813.3656,10838981.1089,2742880.7197,90099220.8819,,19678725.4404,,175994958.9454,,,384558910.2178,1567038652.0056,144482311.937141,-5113433.2230646,,,,,,,-66331975.1873,33173529.24522,465789864.4614
2001-08-08,,552743804.78748,,264849906.72339,701589752.73297,-52390605.19626,-96175966.07115,48422982.79026,1044588651.25293,4,13,,,,642381773.2381799,139912950.57642,,,,,,,,,,,,,-112697892.86895,1606999.39362,141335949.94452,,627405778.80873,30446989.41897,797765718.80412,-112697892.86895,2227610.95425,98995060.47609,,-144901168.01325,,147238947.84546,,,362984872.0527,1454069214.05058,144482311.937141,-24099736.1449484,,,,,,,-65019300.21234,33173529.24522,467490301.39404
2001-11-07,,552743804.78748,,264849906.72339,701589752.73297,-52390605.19626,-96175966.07115,48422982.79026,1044588651.25293,4,14,,,,642381773.2381799,139912950.57642,,,,,,,,,,,,,-112697892.86895,1606999.39362,141335949.94452,,627405778.80873,30446989.41897,797765718.80412,-112697892.86895,2227610.95425,98995060.47609,,-144901168.01325,,147238947.84546,,,362984872.0527,1454069214.05058,144482311.937141,-24099736.1449484,,,,,,,-65019300.21234,33173529.24522,467490301.39404
2002-01-31,,552743804.78748,,264849906.72339,701589752.73297,-52390605.19626,-96175966.07115,48422982.79026,1044588651.25293,4,15,,,,642381773.2381799,139912950.57642,,,,,,,,,,,,,-112697892.86895,1606999.39362,141335949.94452,,627405778.80873,30446989.41897,797765718.80412,-112697892.86895,2227610.95425,98995060.47609,,-144901168.01325,,147238947.84546,,,362984872.0527,1454069214.05058,144482311.937141,-24099736.1449484,,,,,,,-65019300.21234,33173529.24522,467490301.39404
2002-05-16,,400167046.52396,,222643025.88164,484163055.98964,-31882646.7616,32428003.72604,41721004.9918,747251286.67344,4,16,,,,390946045.65944,182896021.30864,,,,,,,,,,,,,125831129.50552,2157000.24012,91623010.58696,,247797028.9238,21042002.73272,451735052.2636,125831129.50552,6149599.94848,88653133.82164,,150514955.4544,,81839009.22556,,,266823030.9452,1142748260.14852,144482311.937141,154873674.791102,,,,,,,-29880684.96744,33173529.24522,376124577.6068
2002-08-02,,400167046.52396,,222643025.88164,484163055.98964,-31882646.7616,32428003.72604,41721004.9918,747251286.67344,5,17,,,,390946045.65944,182896021.30864,,,,,,,,,,,,,125831129.50552,2157000.24012,91623010.58696,,247797028.9238,21042002.73272,451735052.2636,125831129.50552,6149599.94848,88653133.82164,,150514955.4544,,81839009.22556,,,266823030.9452,1142748260.14852,144482311.937141,154873674.791102,,,,,,,-29880684.96744,33173529.24522,376124577.6068
2002-10-31,,400167046.52396,,222643025.88164,484163055.98964,-31882646.7616,32428003.72604,41721004.9918,747251286.67344,5,18,,,,390946045.65944,182896021.30864,,,,,,,,,,,,,125831129.50552,2157000.24012,91623010.58696,,247797028.9238,21042002.73272,451735052.2636,125831129.50552,6149599.94848,88653133.82164,,150514955.4544,,81839009.22556,,,266823030.9452,1142748260.14852,144482311.937141,154873674.791102,,,,,,,-29880684.96744,33173529.24522,376124577.6068
2003-01-30,,400167046.52396,,222643025.88164,484163055.98964,-31882646.7616,32428003.72604,41721004.9918,747251286.67344,5,19,,,,390946045.65944,182896021.30864,,,,,,,,,,,,,125831129.50552,2157000.24012,91623010.58696,,247797028.9238,21042002.73272,451735052.2636,125831129.50552,6149599.94848,88653133.82164,,150514955.4544,,81839009.22556,,,266823030.9452,1142748260.14852,144482311.937141,154873674.791102,,,,,,,-29880684.96744,33173529.24522,376124577.6068
2003-03-31,,400167046.52396,,222643025.88164,484163055.98964,-31882646.7616,32428003.72604,41721004.9918,747251286.67344,5,20,,,,390946045.65944,182896021.30864,,,,,,,79900000.0,15401000.0,,,,,125831129.50552,2157000.24012,91623010.58696,,247797028.9238,21042002.73272,451735052.2636,125831129.50552,6149599.94848,88653133.82164,,150514955.4544,,81839009.22556,,,266823030.9452,1142748260.14852,144482311.937141,154873674.791102,,,,,,,-29880684.96744,33173529.24522,376124577.6068
2003-05-22,,364377905.01124,,89025976.83911,434060886.75173,-28444559.94325,37811990.23315,55236985.87755,553826575.08313,5,20,,,,252238934.10742003,107627971.98191,1202999.55227,35997380.7730888,25796993.40505,,25796993.40505,,79900000.0,15401000.0,9129.0,,,1716999.25646,6987667.52869,6867997.02584,70779981.46193,82435978.78549,272215929.20746,16404995.961,396248896.51858,6987667.52869,4952566.42976,88512732.12397,,6816855.52071,253381933.82697,67965982.48403,,,166544956.44468,884274238.57893,85893.9669965,2373796.90976096,,,,45317988.38648,,,-21755569.24169,33173529.24522,309435857.65939
