datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2009-06-30,127459.614994934,1071168.75717663,646996.0891590673,166482.576832151,5330213.31982438,11083.4447821682,4586467.99392097,338737.781155015,2076298.65585951,1,1,,,,701489.692671395,298098.483620399,14777.9263762242,69733.3400878082,6465.34278959811,44102.8740290442,50568.21681864231,,,,94,,,584420.807159743,2701589.6656535,8543.48868625464,99520.0979398852,371757.210401891,47104.6403242148,743745.325903411,584420.807159743,9467.10908476866,368293.633907464,,725042.012833502,1863404.15400203,1547756.88280986,,,596427.872340426,3191801.19216481,,5541.72239108409,,,,78507.7338736914,,,31633.998649105,,395309.530563999
2009-09-30,127459.614994934,1071168.75717663,646996.0891590673,166482.576832151,5330213.31982438,11083.4447821682,4586467.99392097,338737.781155015,2076298.65585951,1,2,,,,701489.692671395,298098.483620399,14777.9263762242,69733.3400878082,6465.34278959811,44102.8740290442,50568.21681864231,,,,94,,,584420.807159743,2701589.6656535,8543.48868625464,99520.0979398852,371757.210401891,47104.6403242148,743745.325903411,584420.807159743,9467.10908476866,368293.633907464,,725042.012833502,1863404.15400203,1547756.88280986,,,596427.872340426,3191801.19216481,,5541.72239108409,,,,78507.7338736914,,,31633.998649105,,395309.530563999
2009-12-31,127459.614994934,1071168.75717663,646996.0891590673,166482.576832151,5330213.31982438,11083.4447821682,4586467.99392097,338737.781155015,2076298.65585951,1,3,,,,701489.692671395,298098.483620399,14777.9263762242,69733.3400878082,6465.34278959811,44102.8740290442,50568.21681864231,,,,94,,,584420.807159743,2701589.6656535,8543.48868625464,99520.0979398852,371757.210401891,47104.6403242148,743745.325903411,584420.807159743,9467.10908476866,368293.633907464,,725042.012833502,1863404.15400203,1547756.88280986,,,596427.872340426,3191801.19216481,,5541.72239108409,,,,78507.7338736914,,,31633.998649105,,395309.530563999
2010-03-31,127459.614994934,1071168.75717663,646996.0891590673,166482.576832151,5330213.31982438,11083.4447821682,4586467.99392097,338737.781155015,2076298.65585951,1,4,,,,701489.692671395,298098.483620399,14777.9263762242,69733.3400878082,6465.34278959811,44102.8740290442,50568.21681864231,,,,94,,,584420.807159743,2701589.6656535,8543.48868625464,99520.0979398852,371757.210401891,47104.6403242148,743745.325903411,584420.807159743,9467.10908476866,368293.633907464,,725042.012833502,1863404.15400203,1547756.88280986,,,596427.872340426,3191801.19216481,,5541.72239108409,,,,78507.7338736914,,,31633.998649105,,395309.530563999
2010-07-15,256851.398210291,4387679.69798658,1312387.3042505602,577536.96868009,9205753.18791946,390794.966442953,7969966.89038032,3521698.82550336,2737079.47427293,2,5,,,,664524.552572707,264208.55704698,49769.0156599553,74869.9105145414,6058.83668903803,90017.0022371365,96075.83892617453,,,,108,,,658249.328859061,2539085.34675615,14281.5436241611,134592.729306488,848237.136465325,93262.807606264,1235569.91051454,658249.328859061,63401.3982102908,1063109.45190157,,821837.919463087,2571543.40044743,2250857.82997763,,,594847.9306487695,4033021.36465324,2888117.61744966,11252.1252796421,,,,105164.093959732,,,20340.3803131991,,493795.1901566
2010-11-15,256851.398210291,4387679.69798658,1312387.3042505602,577536.96868009,9205753.18791946,390794.966442953,7969966.89038032,3521698.82550336,2737079.47427293,2,6,,,,664524.552572707,264208.55704698,49769.0156599553,74869.9105145414,6058.83668903803,90017.0022371365,96075.83892617453,,,,108,,,658249.328859061,2539085.34675615,14281.5436241611,134592.729306488,848237.136465325,93262.807606264,1235569.91051454,658249.328859061,63401.3982102908,1063109.45190157,,821837.919463087,2571543.40044743,2250857.82997763,,,594847.9306487695,4033021.36465324,2888117.61744966,11252.1252796421,,,,105164.093959732,,,20340.3803131991,,493795.1901566
2010-12-31,256851.398210291,4387679.69798658,1312387.3042505602,577536.96868009,9205753.18791946,390794.966442953,7969966.89038032,3521698.82550336,2737079.47427293,2,7,,,,664524.552572707,264208.55704698,49769.0156599553,74869.9105145414,6058.83668903803,90017.0022371365,96075.83892617453,,,,108,,,658249.328859061,2539085.34675615,14281.5436241611,134592.729306488,848237.136465325,93262.807606264,1235569.91051454,658249.328859061,63401.3982102908,1063109.45190157,,821837.919463087,2571543.40044743,2250857.82997763,,,594847.9306487695,4033021.36465324,2888117.61744966,11252.1252796421,,,,105164.093959732,,,20340.3803131991,,493795.1901566
2011-03-31,256851.398210291,4387679.69798658,1312387.3042505602,577536.96868009,9205753.18791946,390794.966442953,7969966.89038032,3521698.82550336,2737079.47427293,2,8,,,,664524.552572707,264208.55704698,49769.0156599553,74869.9105145414,6058.83668903803,90017.0022371365,96075.83892617453,,,,108,,,658249.328859061,2539085.34675615,14281.5436241611,134592.729306488,848237.136465325,93262.807606264,1235569.91051454,658249.328859061,63401.3982102908,1063109.45190157,,821837.919463087,2571543.40044743,2250857.82997763,,,594847.9306487695,4033021.36465324,2888117.61744966,11252.1252796421,,,,105164.093959732,,,20340.3803131991,,493795.1901566
2011-05-03,253173.837563452,3719073.77664975,1290600.8223350265,1058904.45685279,11211457.3705584,708539.634517766,9079547.08629441,2206756.02030457,4136040.45685279,2,8,,,,1220744.8020304572,492680.192893401,318474.030456853,142749.258883249,13233.5939086294,239506.355329949,252739.9492385784,246014.680203046,,,171,,,670574.406091371,2552998.9035533,23646.9137055838,50114.1015228426,1344619.91878173,250136.61928934,2131910.28426396,670574.406091371,125827.614213198,416966.680203046,,795751.187817259,5297993.39086294,4914653.05583756,,,1235497.005076143,5245275.95939086,542360.406091371,8894.71065989848,,,,34928.0101522843,,,15403.0355329949,,490727.695431472
2011-05-16,253173.837563452,3719073.77664975,1290600.8223350265,1058904.45685279,11211457.3705584,708539.634517766,9079547.08629441,2206756.02030457,4136040.45685279,2,8,,,,1220744.8020304572,492680.192893401,318474.030456853,142749.258883249,13233.5939086294,239506.355329949,252739.9492385784,246014.680203046,,,171,,,670574.406091371,2552998.9035533,23646.9137055838,50114.1015228426,1344619.91878173,250136.61928934,2131910.28426396,670574.406091371,125827.614213198,416966.680203046,,795751.187817259,5297993.39086294,4914653.05583756,,,1235497.005076143,5245275.95939086,542360.406091371,8894.71065989848,,,,34928.0101522843,,,15403.0355329949,,490727.695431472
