datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2012-03-31,10915988.3495146,184821848.543689,73828745.63106811,,557048718.446602,-15665693.2038835,167239607.76699,14999067.961165,473137266.019418,1,1,22080100.0,,,438722737.864077,213153421.359223,,18915491.2621359,,,,,,,1635,,129991922.330097,2416516.50485437,529633755.33980554,85661343.6893204,19748772.815534,107409992.23301,37497669.9029126,386892625.2427188,2416516.50485437,-583297.08737864,1416578.6407767,,-666625.242718447,583630400.0,200654198.058252,22080100,,72578823.3009709,505135277.669903,52913378.6407767,-2249860.19417476,-4416392.23300971,,-3249798.05825243,3083141.74757282,-3249798.05825243,,-10499347.5728155,,2083203.88349515
2012-06-30,10915988.3495146,184821848.543689,73828745.63106811,,557048718.446602,-15665693.2038835,167239607.76699,14999067.961165,473137266.019418,1,1,22080100.0,,,438722737.864077,213153421.359223,,18915491.2621359,,,,,,,1635,,129991922.330097,2416516.50485437,529633755.33980554,85661343.6893204,19748772.815534,107409992.23301,37497669.9029126,386892625.2427188,2416516.50485437,-583297.08737864,1416578.6407767,,-666625.242718447,583630400.0,200654198.058252,22080100,,72578823.3009709,505135277.669903,52913378.6407767,-2249860.19417476,-4416392.23300971,,-3249798.05825243,3083141.74757282,-3249798.05825243,,-10499347.5728155,,2083203.88349515
2012-09-30,10915988.3495146,184821848.543689,73828745.63106811,,557048718.446602,-15665693.2038835,167239607.76699,14999067.961165,473137266.019418,1,3,22080100.0,,,438722737.864077,213153421.359223,,18915491.2621359,,,,,,,1635,,129991922.330097,2416516.50485437,529633755.33980554,85661343.6893204,19748772.815534,107409992.23301,37497669.9029126,386892625.2427188,2416516.50485437,-583297.08737864,1416578.6407767,,-666625.242718447,583630400.0,200654198.058252,22080100,,72578823.3009709,505135277.669903,52913378.6407767,-2249860.19417476,-4416392.23300971,,-3249798.05825243,3083141.74757282,-3249798.05825243,,-10499347.5728155,,2083203.88349515
2012-12-31,10915988.3495146,184821848.543689,73828745.63106811,,557048718.446602,-15665693.2038835,167239607.76699,14999067.961165,473137266.019418,1,4,22080100.0,,,438722737.864077,213153421.359223,,18915491.2621359,,,,,,,1635,,129991922.330097,2416516.50485437,529633755.33980554,85661343.6893204,19748772.815534,107409992.23301,37497669.9029126,386892625.2427188,2416516.50485437,-583297.08737864,1416578.6407767,,-666625.242718447,583630400.0,200654198.058252,22080100,,72578823.3009709,505135277.669903,52913378.6407767,-2249860.19417476,-4416392.23300971,,-3249798.05825243,3083141.74757282,-3249798.05825243,,-10499347.5728155,,2083203.88349515
2013-03-31,10915988.3495146,184821848.543689,73828745.63106811,,557048718.446602,-15665693.2038835,167239607.76699,14999067.961165,473137266.019418,2,5,22080100.0,,,438722737.864077,213153421.359223,,18915491.2621359,,,,,,,1635,,129991922.330097,2416516.50485437,529633755.33980554,85661343.6893204,19748772.815534,107409992.23301,37497669.9029126,386892625.2427188,2416516.50485437,-583297.08737864,1416578.6407767,,-666625.242718447,583630400.0,200654198.058252,22080100,,72578823.3009709,505135277.669903,52913378.6407767,-2249860.19417476,-4416392.23300971,,-3249798.05825243,3083141.74757282,-3249798.05825243,,-10499347.5728155,,2083203.88349515
2013-06-30,10915988.3495146,184821848.543689,73828745.63106811,,557048718.446602,-15665693.2038835,167239607.76699,14999067.961165,473137266.019418,2,5,22080100.0,,,438722737.864077,213153421.359223,,18915491.2621359,,,,,,,1635,,129991922.330097,2416516.50485437,529633755.33980554,85661343.6893204,19748772.815534,107409992.23301,37497669.9029126,386892625.2427188,2416516.50485437,-583297.08737864,1416578.6407767,,-666625.242718447,583630400.0,200654198.058252,22080100,,72578823.3009709,505135277.669903,52913378.6407767,-2249860.19417476,-4416392.23300971,,-3249798.05825243,3083141.74757282,-3249798.05825243,,-10499347.5728155,,2083203.88349515
2013-08-15,7144659.06691999,198183099.799451,52773049.92611356,,551275398.45894,-12016017.5216382,158968664.23897,46359094.6274013,466351382.731687,2,6,22080100.0,,,432414252.163816,210199117.321089,,20622084.1249736,,,,,,,1769,,126492941.207515,-8930823.83364999,514659020.7409741,73476323.3586658,15425968.4399409,117318549.451129,39376814.1756386,389302729.8395605,-8930823.83364999,-568325.1530504499,44654119.1682499,,-7225848.37449863,581477820.878193,191931523.115896,22080100,,69010911.4418408,495092397.614524,52913378.6407767,-2249860.19417476,-162378.615157272,,1299028.92125818,1055460.99852227,1299028.92125818,,-11122935.1382732,,1867354.07430863
2013-08-22,7144659.06691999,198183099.799451,52773049.92611356,,551275398.45894,-12016017.5216382,158968664.23897,46359094.6274013,466351382.731687,2,6,22080100.0,,,432414252.163816,210199117.321089,,20622084.1249736,,,,,,,1769,,126492941.207515,-8930823.83364999,514659020.7409741,73476323.3586658,15425968.4399409,117318549.451129,39376814.1756386,389302729.8395605,-8930823.83364999,-568325.1530504499,44654119.1682499,,-7225848.37449863,581477820.878193,191931523.115896,22080100,,69010911.4418408,495092397.614524,52913378.6407767,-2249860.19417476,-162378.615157272,,1299028.92125818,1055460.99852227,1299028.92125818,,-11122935.1382732,,1867354.07430863
2013-11-19,7144659.06691999,198183099.799451,52773049.92611356,,551275398.45894,-12016017.5216382,158968664.23897,46359094.6274013,466351382.731687,2,7,22080100.0,,,432414252.163816,210199117.321089,,20622084.1249736,,,,,,,1769,,126492941.207515,-8930823.83364999,514659020.7409741,73476323.3586658,15425968.4399409,117318549.451129,39376814.1756386,389302729.8395605,-8930823.83364999,-568325.1530504499,44654119.1682499,,-7225848.37449863,581477820.878193,191931523.115896,22080100,,69010911.4418408,495092397.614524,52913378.6407767,-2249860.19417476,-162378.615157272,,1299028.92125818,1055460.99852227,1299028.92125818,,-11122935.1382732,,1867354.07430863
2014-02-13,9962503.7798609,320543559.117025,88583262.7759299,,987450166.31388,-18762715.4520714,348853674.024796,68990338.6755368,672219942.546114,2,8,22080100.0,,,487000393.105534,224820501.965528,,32627199.8790445,,,,,45166883.2501197,12893092.1277614,2893,,188125279.709707,-47903039.0081645,799324886.6041743,121708587.843967,23577925.6123375,272059374.055035,68160130.027215,635607741.1551257,-47903039.0081645,-5396356.214091317,37940535.2283036,,-46740746.9005141,952581403.084367,381231811.309344,22080100,,113074417.90142109,722447565.76958,101202434.23042,-40763244.6325975,-9298336.86120351,,913229.513153916,6890731.78107046,913229.513153916,,-10377608.1040218,,4815210.1602661
2014-05-08,9962503.7798609,320543559.117025,88583262.7759299,,987450166.31388,-18762715.4520714,348853674.024796,68990338.6755368,672219942.546114,3,9,22080100.0,,,487000393.105534,224820501.965528,,32627199.8790445,,,,,45166883.2501197,12893092.1277614,2893,,188125279.709707,-47903039.0081645,799324886.6041743,121708587.843967,23577925.6123375,272059374.055035,68160130.027215,635607741.1551257,-47903039.0081645,-5396356.214091317,37940535.2283036,,-46740746.9005141,952581403.084367,381231811.309344,22080100,,113074417.90142109,722447565.76958,101202434.23042,-40763244.6325975,-9298336.86120351,,913229.513153916,6890731.78107046,913229.513153916,,-10377608.1040218,,4815210.1602661
2014-07-23,9962503.7798609,320543559.117025,88583262.7759299,,987450166.31388,-18762715.4520714,348853674.024796,68990338.6755368,672219942.546114,3,10,22080100.0,,,487000393.105534,224820501.965528,,32627199.8790445,,,,,45166883.2501197,12893092.1277614,2893,,188125279.709707,-47903039.0081645,799324886.6041743,121708587.843967,23577925.6123375,272059374.055035,68160130.027215,635607741.1551257,-47903039.0081645,-5396356.214091317,37940535.2283036,,-46740746.9005141,952581403.084367,381231811.309344,22080100,,113074417.90142109,722447565.76958,101202434.23042,-40763244.6325975,-9298336.86120351,,913229.513153916,6890731.78107046,913229.513153916,,-10377608.1040218,,4815210.1602661
2014-10-29,9962503.7798609,320543559.117025,88583262.7759299,,987450166.31388,-18762715.4520714,348853674.024796,68990338.6755368,672219942.546114,3,11,22080100.0,,,487000393.105534,224820501.965528,,32627199.8790445,,,,,45166883.2501197,12893092.1277614,2893,,188125279.709707,-47903039.0081645,799324886.6041743,121708587.843967,23577925.6123375,272059374.055035,68160130.027215,635607741.1551257,-47903039.0081645,-5396356.214091317,37940535.2283036,,-46740746.9005141,952581403.084367,381231811.309344,22080100,,113074417.90142109,722447565.76958,101202434.23042,-40763244.6325975,-9298336.86120351,,913229.513153916,6890731.78107046,913229.513153916,,-10377608.1040218,,4815210.1602661
2015-02-12,10797491.0784492,298989519.143531,92982710.94175301,,916233145.829553,-27265606.9678824,318176427.75056,65328705.014214,805927841.287123,3,12,22080100.0,,,454426782.79804,211055994.677312,,41947087.642896,,,,,77831740.8556052,37803988.4155797,2765,,176100088.308232,5437585.43519023,747279598.3789995,118228643.319422,24313774.8744934,259450505.050505,58648242.9081232,594949526.4017425,5437585.43519023,-10331412.326861434,44898919.736285,,13127884.8363878,910562521.018569,346762591.181274,22080100,,97876537.83342405,892307769.914716,101202434.23042,-4350068.34815218,-2951832.09338898,,7146540.85767858,6369742.93836569,7146540.85767858,,-10875170.8703805,,4816147.09973991
2015-04-29,10797491.0784492,298989519.143531,92982710.94175301,,916233145.829553,-27265606.9678824,318176427.75056,65328705.014214,805927841.287123,4,13,22080100.0,,,454426782.79804,211055994.677312,,41947087.642896,,,,,77831740.8556052,37803988.4155797,2765,,176100088.308232,5437585.43519023,747279598.3789995,118228643.319422,24313774.8744934,259450505.050505,58648242.9081232,594949526.4017425,5437585.43519023,-10331412.326861434,44898919.736285,,13127884.8363878,910562521.018569,346762591.181274,22080100,,97876537.83342405,892307769.914716,101202434.23042,-4350068.34815218,-2951832.09338898,,7146540.85767858,6369742.93836569,7146540.85767858,,-10875170.8703805,,4816147.09973991
2015-07-23,10797491.0784492,298989519.143531,92982710.94175301,,916233145.829553,-27265606.9678824,318176427.75056,65328705.014214,805927841.287123,4,14,22080100.0,,,454426782.79804,211055994.677312,,41947087.642896,,,,,77831740.8556052,37803988.4155797,2765,,176100088.308232,5437585.43519023,747279598.3789995,118228643.319422,24313774.8744934,259450505.050505,58648242.9081232,594949526.4017425,5437585.43519023,-10331412.326861434,44898919.736285,,13127884.8363878,910562521.018569,346762591.181274,22080100,,97876537.83342405,892307769.914716,101202434.23042,-4350068.34815218,-2951832.09338898,,7146540.85767858,6369742.93836569,7146540.85767858,,-10875170.8703805,,4816147.09973991
2015-11-03,10797491.0784492,298989519.143531,92982710.94175301,,916233145.829553,-27265606.9678824,318176427.75056,65328705.014214,805927841.287123,4,15,22080100.0,,,454426782.79804,211055994.677312,,41947087.642896,,,,,77831740.8556052,37803988.4155797,2765,,176100088.308232,5437585.43519023,747279598.3789995,118228643.319422,24313774.8744934,259450505.050505,58648242.9081232,594949526.4017425,5437585.43519023,-10331412.326861434,44898919.736285,,13127884.8363878,910562521.018569,346762591.181274,22080100,,97876537.83342405,892307769.914716,101202434.23042,-4350068.34815218,-2951832.09338898,,7146540.85767858,6369742.93836569,7146540.85767858,,-10875170.8703805,,4816147.09973991
2016-02-11,12526840.4991258,305949657.366884,90930124.5642425,,864646743.627893,-29327544.227365,292685943.897221,77445349.2034187,766495263.95239,4,16,22080100.0,,,478598994.363658,231009676.26329,,39496391.220773,,,,,73205963.9311227,31284599.9705653,2900,,164985858.103192,16505954.5400245,694281712.8397833,114510059.62142,17906013.1840445,225851565.469532,57476091.7018712,568939620.5514711,16505954.5400245,-2800117.2880398748,40896449.864793,,20632443.1750307,877763082.503448,316855377.330828,22080100,,96014548.0609463,841729994.244198,-2284306.20866411,-5379172.68491871,294749.188214724,,3831739.44679141,1989557.02044939,3831739.44679141,,-7147667.81420706,,6263420.24956288
2016-04-27,12526840.4991258,305949657.366884,90930124.5642425,,864646743.627893,-29327544.227365,292685943.897221,77445349.2034187,766495263.95239,5,17,22080100.0,,,478598994.363658,231009676.26329,,39496391.220773,,,,,73205963.9311227,31284599.9705653,2900,,164985858.103192,16505954.5400245,694281712.8397833,114510059.62142,17906013.1840445,225851565.469532,57476091.7018712,568939620.5514711,16505954.5400245,-2800117.2880398748,40896449.864793,,20632443.1750307,877763082.503448,316855377.330828,22080100,,96014548.0609463,841729994.244198,-2284306.20866411,-5379172.68491871,294749.188214724,,3831739.44679141,1989557.02044939,3831739.44679141,,-7147667.81420706,,6263420.24956288
