datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2000-06-30,,20545468.155682,2248.56593323599,7852313.46256483,25887097.1419365,645017.199133981,3840871.83767182,505284.887568602,14499395.5849152,1,1,,,,10619334.455264078,1856351.78973868,,1421065.96363808,30837.4756558079,,30837.4756558079,,,,337,,,508497.124616082,-1295173.97754393,1888795.383918232,7833682.48768944,1631495.19641508,16406500.720004,3783372.79452193,22046225.3042646,-1295173.97754393,,3098845.07970394,,-1154156.77115956,15747349.6778611,4458263.79819747,,,12106278.984542573,27687877.2307537,,112527.847996576,,,,325078.389204975,,,644053.528019737,,6460129.926187
2000-09-30,,20545468.155682,2248.56593323599,7852313.46256483,25887097.1419365,645017.199133981,3840871.83767182,505284.887568602,14499395.5849152,1,2,,,,10619334.455264078,1856351.78973868,,1421065.96363808,30837.4756558079,,30837.4756558079,,,,337,,,508497.124616082,-1295173.97754393,1888795.383918232,7833682.48768944,1631495.19641508,16406500.720004,3783372.79452193,22046225.3042646,-1295173.97754393,,3098845.07970394,,-1154156.77115956,15747349.6778611,4458263.79819747,,,12106278.984542573,27687877.2307537,,112527.847996576,,,,325078.389204975,,,644053.528019737,,6460129.926187
2000-12-31,,20545468.155682,2248.56593323599,7852313.46256483,25887097.1419365,645017.199133981,3840871.83767182,505284.887568602,14499395.5849152,1,3,,,,10619334.455264078,1856351.78973868,,1421065.96363808,30837.4756558079,,30837.4756558079,,,,337,,,508497.124616082,-1295173.97754393,1888795.383918232,7833682.48768944,1631495.19641508,16406500.720004,3783372.79452193,22046225.3042646,-1295173.97754393,,3098845.07970394,,-1154156.77115956,15747349.6778611,4458263.79819747,,,12106278.984542573,27687877.2307537,,112527.847996576,,,,325078.389204975,,,644053.528019737,,6460129.926187
2001-03-31,,20545468.155682,2248.56593323599,7852313.46256483,25887097.1419365,645017.199133981,3840871.83767182,505284.887568602,14499395.5849152,1,4,,,,10619334.455264078,1856351.78973868,,1421065.96363808,30837.4756558079,,30837.4756558079,,,,337,,,508497.124616082,-1295173.97754393,1888795.383918232,7833682.48768944,1631495.19641508,16406500.720004,3783372.79452193,22046225.3042646,-1295173.97754393,,3098845.07970394,,-1154156.77115956,15747349.6778611,4458263.79819747,,,12106278.984542573,27687877.2307537,,112527.847996576,,,,325078.389204975,,,644053.528019737,,6460129.926187
2001-09-13,,20997628.7753521,650.091449568945,7633373.80083855,26973919.4712395,389404.778291798,2736885.00268526,371202.217703868,13947387.0047769,2,5,,,,12606248.34431616,1409723.30839026,,1395355.55663184,31854.4810288783,,31854.4810288783,,,,304,,,343898.376821972,-2060139.80368399,1593049.0971687,7941192.10220945,1732818.75882602,19174772.3507608,3652538.80940312,24237034.4685542,-2060139.80368399,,-1512762.80314694,,-1990254.97285533,16890025.9512508,5060636.88916945,,,12527587.278918363,26846501.5471239,,-452538.955569096,,,,552252.686408819,,,766782.864766571,,6237627.45861403
2001-11-13,,20997628.7753521,650.091449568945,7633373.80083855,26973919.4712395,389404.778291798,2736885.00268526,371202.217703868,13947387.0047769,2,6,,,,12606248.34431616,1409723.30839026,,1395355.55663184,31854.4810288783,,31854.4810288783,,,,304,,,343898.376821972,-2060139.80368399,1593049.0971687,7941192.10220945,1732818.75882602,19174772.3507608,3652538.80940312,24237034.4685542,-2060139.80368399,,-1512762.80314694,,-1990254.97285533,16890025.9512508,5060636.88916945,,,12527587.278918363,26846501.5471239,,-452538.955569096,,,,552252.686408819,,,766782.864766571,,6237627.45861403
2001-12-31,,20997628.7753521,650.091449568945,7633373.80083855,26973919.4712395,389404.778291798,2736885.00268526,371202.217703868,13947387.0047769,2,7,,,,12606248.34431616,1409723.30839026,,1395355.55663184,31854.4810288783,,31854.4810288783,,,,304,,,343898.376821972,-2060139.80368399,1593049.0971687,7941192.10220945,1732818.75882602,19174772.3507608,3652538.80940312,24237034.4685542,-2060139.80368399,,-1512762.80314694,,-1990254.97285533,16890025.9512508,5060636.88916945,,,12527587.278918363,26846501.5471239,,-452538.955569096,,,,552252.686408819,,,766782.864766571,,6237627.45861403
2002-03-31,,20997628.7753521,650.091449568945,7633373.80083855,26973919.4712395,389404.778291798,2736885.00268526,371202.217703868,13947387.0047769,2,8,,,,12606248.34431616,1409723.30839026,,1395355.55663184,31854.4810288783,,31854.4810288783,,,,304,,,343898.376821972,-2060139.80368399,1593049.0971687,7941192.10220945,1732818.75882602,19174772.3507608,3652538.80940312,24237034.4685542,-2060139.80368399,,-1512762.80314694,,-1990254.97285533,16890025.9512508,5060636.88916945,,,12527587.278918363,26846501.5471239,,-452538.955569096,,,,552252.686408819,,,766782.864766571,,6237627.45861403
2002-04-02,,20164324.1578858,631.932187090972,6806857.55325041,25662766.1177644,586433.069620422,-198110.74065302,499858.359988959,13720827.6122127,2,8,,,,17443540.12636562,3533764.79021272,,1184657.02880823,24329.3892030024,,24329.3892030024,,,,294,,,243609.85812357,-2887930.09500574,1309363.491652495,7420147.7408222,1708112.7017069,18914678.2579134,3412433.81029125,25860876.8584174,-2887930.09500574,,-1988374.62668174,,-2781765.48757446,16598014.8600379,4666503.23557329,,,11873373.863252252,25017879.320838,,-463932.691226358,,,,518184.393414597,,,864167.265846904,,5720566.12364103
2002-05-16,,20164324.1578858,631.932187090972,6806857.55325041,25662766.1177644,586433.069620422,-198110.74065302,499858.359988959,13720827.6122127,2,8,,,,17443540.12636562,3533764.79021272,,1184657.02880823,24329.3892030024,,24329.3892030024,,,,294,,,243609.85812357,-2887930.09500574,1309363.491652495,7420147.7408222,1708112.7017069,18914678.2579134,3412433.81029125,25860876.8584174,-2887930.09500574,,-1988374.62668174,,-2781765.48757446,16598014.8600379,4666503.23557329,,,11873373.863252252,25017879.320838,,-463932.691226358,,,,518184.393414597,,,864167.265846904,,5720566.12364103
