datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2000-03-31,4852594.53199738,57986481.44605,25386010.573485717,3959268.91898696,99904307.3359851,3264529.27848547,29094401.2889583,4552536.73027541,59720217.9145058,1,1,,,,70187379.4874376,35093689.7437188,,4480323.64936307,,,,3707768.18891294,,,1304,,21775356.5278687,4103072.55425205,108876782.6393435,18055760.3343235,20794877.1965158,32004090.4284779,2848059.01012034,69945839.18231706,4103072.55425205,525412.416293238,4293565.68148633,,7760416.09183828,,14498021.0462716,,,30095423.9967776,90073367.9069533,,-96491.6167363174,,,,,,,2544266.04904083,1934812.54720306,17479300.740144
2000-06-30,4852594.53199738,57986481.44605,25386010.573485717,3959268.91898696,99904307.3359851,3264529.27848547,29094401.2889583,4552536.73027541,59720217.9145058,1,1,,,,70187379.4874376,35093689.7437188,,4480323.64936307,,,,3707768.18891294,,,1304,,21775356.5278687,4103072.55425205,108876782.6393435,18055760.3343235,20794877.1965158,32004090.4284779,2848059.01012034,69945839.18231706,4103072.55425205,525412.416293238,4293565.68148633,,7760416.09183828,,14498021.0462716,,,30095423.9967776,90073367.9069533,,-96491.6167363174,,,,,,,2544266.04904083,1934812.54720306,17479300.740144
2000-09-30,4852594.53199738,57986481.44605,25386010.573485717,3959268.91898696,99904307.3359851,3264529.27848547,29094401.2889583,4552536.73027541,59720217.9145058,1,3,,,,70187379.4874376,35093689.7437188,,4480323.64936307,,,,3707768.18891294,,,1304,,21775356.5278687,4103072.55425205,108876782.6393435,18055760.3343235,20794877.1965158,32004090.4284779,2848059.01012034,69945839.18231706,4103072.55425205,525412.416293238,4293565.68148633,,7760416.09183828,,14498021.0462716,,,30095423.9967776,90073367.9069533,,-96491.6167363174,,,,,,,2544266.04904083,1934812.54720306,17479300.740144
2001-03-22,5076004.74866915,49315609.7988411,26916431.733170033,4624972.30885193,86462792.7262449,3557864.83252461,22460281.622462,10373746.1157959,74380036.8210298,1,4,,,,51560063.1271494,25780031.5635747,,11970627.7288359,,,,3707768.18891294,,,1336,,20038187.0259575,-3225889.83841334,100190935.12978749,18375792.3211005,21815859.5750695,34466815.5650822,2866197.76699486,63113044.89565175,-3225889.83841334,783637.367503651,18366343.317473,,-3467154.39770104,,14760603.533236,,,14848164.3001837,106294991.473124,,-51024.6195882602,,,,,,,2508395.49630188,2160672.16281151,20874738.8137749
2001-03-31,5076004.74866915,49315609.7988411,26916431.733170033,4624972.30885193,86462792.7262449,3557864.83252461,22460281.622462,10373746.1157959,74380036.8210298,2,5,,,,51560063.1271494,25780031.5635747,,11970627.7288359,,,,3707768.18891294,,,1336,,20038187.0259575,-3225889.83841334,100190935.12978749,18375792.3211005,21815859.5750695,34466815.5650822,2866197.76699486,63113044.89565175,-3225889.83841334,783637.367503651,18366343.317473,,-3467154.39770104,,14760603.533236,,,14848164.3001837,106294991.473124,,-51024.6195882602,,,,,,,2508395.49630188,2160672.16281151,20874738.8137749
2001-08-20,5076004.74866915,49315609.7988411,26916431.733170033,4624972.30885193,86462792.7262449,3557864.83252461,22460281.622462,10373746.1157959,74380036.8210298,2,6,,,,51560063.1271494,25780031.5635747,,11970627.7288359,,,,3707768.18891294,,,1336,,20038187.0259575,-3225889.83841334,100190935.12978749,18375792.3211005,21815859.5750695,34466815.5650822,2866197.76699486,63113044.89565175,-3225889.83841334,783637.367503651,18366343.317473,,-3467154.39770104,,14760603.533236,,,14848164.3001837,106294991.473124,,-51024.6195882602,,,,,,,2508395.49630188,2160672.16281151,20874738.8137749
2001-11-19,5076004.74866915,49315609.7988411,26916431.733170033,4624972.30885193,86462792.7262449,3557864.83252461,22460281.622462,10373746.1157959,74380036.8210298,2,7,,,,51560063.1271494,25780031.5635747,,11970627.7288359,,,,3707768.18891294,,,1336,,20038187.0259575,-3225889.83841334,100190935.12978749,18375792.3211005,21815859.5750695,34466815.5650822,2866197.76699486,63113044.89565175,-3225889.83841334,783637.367503651,18366343.317473,,-3467154.39770104,,14760603.533236,,,14848164.3001837,106294991.473124,,-51024.6195882602,,,,,,,2508395.49630188,2160672.16281151,20874738.8137749
2002-03-15,2498948.89100606,50324336.1084152,13230773.998521917,5106893.83753751,87558123.480754,3947126.81975621,25402204.3113197,9442854.90031965,78073629.6378741,2,8,,,,45466051.251458,22733025.625729,,4487820.73564897,,,,1426746.12007942,,,1349,,18570356.0444844,3516041.29677942,94718796.9263371,22006793.4804869,23620302.5046969,35901953.5478012,2662442.97429414,61297422.14782428,3516041.29677942,207582.375410697,4590081.07987784,,7753416.03967625,,15163923.140621,,,15797692.3398837,113029521.917211,,-151859.672866823,,,,,,,2175634.74877347,2235643.81305149,21218715.2587949
2002-05-27,2498948.89100606,50324336.1084152,13230773.998521917,5106893.83753751,87558123.480754,3947126.81975621,25402204.3113197,9442854.90031965,78073629.6378741,3,9,,,,45466051.251458,22733025.625729,,4487820.73564897,,,,1426746.12007942,,,1349,,18570356.0444844,3516041.29677942,94718796.9263371,22006793.4804869,23620302.5046969,35901953.5478012,2662442.97429414,61297422.14782428,3516041.29677942,207582.375410697,4590081.07987784,,7753416.03967625,,15163923.140621,,,15797692.3398837,113029521.917211,,-151859.672866823,,,,,,,2175634.74877347,2235643.81305149,21218715.2587949
2002-08-26,2498948.89100606,50324336.1084152,13230773.998521917,5106893.83753751,87558123.480754,3947126.81975621,25402204.3113197,9442854.90031965,78073629.6378741,3,10,,,,45466051.251458,22733025.625729,,4487820.73564897,,,,1426746.12007942,,,1349,,18570356.0444844,3516041.29677942,94718796.9263371,22006793.4804869,23620302.5046969,35901953.5478012,2662442.97429414,61297422.14782428,3516041.29677942,207582.375410697,4590081.07987784,,7753416.03967625,,15163923.140621,,,15797692.3398837,113029521.917211,,-151859.672866823,,,,,,,2175634.74877347,2235643.81305149,21218715.2587949
2002-11-25,2498948.89100606,50324336.1084152,13230773.998521917,5106893.83753751,87558123.480754,3947126.81975621,25402204.3113197,9442854.90031965,78073629.6378741,3,11,,,,45466051.251458,22733025.625729,,4487820.73564897,,,,1426746.12007942,,,1349,,18570356.0444844,3516041.29677942,94718796.9263371,22006793.4804869,23620302.5046969,35901953.5478012,2662442.97429414,61297422.14782428,3516041.29677942,207582.375410697,4590081.07987784,,7753416.03967625,,15163923.140621,,,15797692.3398837,113029521.917211,,-151859.672866823,,,,,,,2175634.74877347,2235643.81305149,21218715.2587949
2002-12-31,2498948.89100606,50324336.1084152,13230773.998521917,5106893.83753751,87558123.480754,3947126.81975621,25402204.3113197,9442854.90031965,78073629.6378741,3,12,,,,45466051.251458,22733025.625729,,4487820.73564897,,,,1426746.12007942,15013767.0879183,10297066.8869944,1349,,18570356.0444844,3516041.29677942,94718796.9263371,22006793.4804869,23620302.5046969,35901953.5478012,2662442.97429414,61297422.14782428,3516041.29677942,207582.375410697,4590081.07987784,,7753416.03967625,,15163923.140621,,,15797692.3398837,113029521.917211,,-151859.672866823,,,,,,,2175634.74877347,2235643.81305149,21218715.2587949
