datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2001-09-30,5287032.49634899,380267591.784049,31722194.978093944,66977057.4457059,568487964.441513,-53260253.8465162,284054687.18142,82489801.6676874,222528444.961605,1,1,,,,80732286.99298069,9907595.27017478,314336.85400669,40361733.9614642,16918126.0281717,,16918126.0281717,,,,1909.0,,,82942723.9082301,30617921.420832,527234244.5376173,106581611.249823,90387908.8330899,218282062.731427,49258915.7770764,284076734.85655034,30617921.420832,1772633.08051067,36532997.6916192,,48281258.8684223,189752371.112263,71209581.1372309,,,185909146.3701892,473150037.574787,1304592.43416404,-20580559.8341735,,,,21258998.2946248,,,-2746510.38771376,,148804168.992321
2002-03-12,4082453.38307705,324835188.310821,24494720.2984623,46136560.6941563,462448831.78552,-54104294.8205398,215750343.863804,65342522.9500752,235282069.611518,1,2,,,,67638788.16479534,9520621.74892484,123692.15289959,44006238.9122866,18337055.4986689,,18337055.4986689,,,,4132.0,,,26314587.0233018,-46097983.438549,189083662.84091222,96185344.9768051,83276048.108344,178010153.469446,53006373.8792083,246159018.6806048,-46097983.438549,3367243.31086556,63819639.8596729,,-37382585.3582527,198446301.543064,71309750.8213946,,,159224867.0008637,484921614.020248,15920.7721553927,-81966870.7672582,,,,20103648.8705269,,,-3134555.10244059,,164216029.071579
2002-03-31,4082453.38307705,324835188.310821,24494720.2984623,46136560.6941563,462448831.78552,-54104294.8205398,215750343.863804,65342522.9500752,235282069.611518,1,2,,,,67638788.16479534,9520621.74892484,123692.15289959,44006238.9122866,18337055.4986689,,18337055.4986689,,,,4132.0,,,26314587.0233018,-46097983.438549,189083662.84091222,96185344.9768051,83276048.108344,178010153.469446,53006373.8792083,246159018.6806048,-46097983.438549,3367243.31086556,63819639.8596729,,-37382585.3582527,198446301.543064,71309750.8213946,,,159224867.0008637,484921614.020248,15920.7721553927,-81966870.7672582,,,,20103648.8705269,,,-3134555.10244059,,164216029.071579
2002-07-30,4082453.38307705,324835188.310821,24494720.2984623,46136560.6941563,462448831.78552,-54104294.8205398,215750343.863804,65342522.9500752,235282069.611518,1,4,,,,67638788.16479534,9520621.74892484,123692.15289959,44006238.9122866,18337055.4986689,,18337055.4986689,,,,4132.0,,,26314587.0233018,-46097983.438549,189083662.84091222,96185344.9768051,83276048.108344,178010153.469446,53006373.8792083,246159018.6806048,-46097983.438549,3367243.31086556,63819639.8596729,,-37382585.3582527,198446301.543064,71309750.8213946,,,159224867.0008637,484921614.020248,15920.7721553927,-81966870.7672582,,,,20103648.8705269,,,-3134555.10244059,,164216029.071579
2002-09-30,4082453.38307705,324835188.310821,24494720.2984623,46136560.6941563,462448831.78552,-54104294.8205398,215750343.863804,65342522.9500752,235282069.611518,2,5,,,,67638788.16479534,9520621.74892484,123692.15289959,44006238.9122866,18337055.4986689,,18337055.4986689,,,,4132.0,,,26314587.0233018,-46097983.438549,189083662.84091222,96185344.9768051,83276048.108344,178010153.469446,53006373.8792083,246159018.6806048,-46097983.438549,3367243.31086556,63819639.8596729,,-37382585.3582527,198446301.543064,71309750.8213946,,,159224867.0008637,484921614.020248,15920.7721553927,-81966870.7672582,,,,20103648.8705269,,,-3134555.10244059,,164216029.071579
2002-12-31,4082453.38307705,324835188.310821,24494720.2984623,46136560.6941563,462448831.78552,-54104294.8205398,215750343.863804,65342522.9500752,235282069.611518,2,6,,,,67638788.16479534,9520621.74892484,123692.15289959,44006238.9122866,18337055.4986689,,18337055.4986689,,73339607.4791283,29291467.5522125,4132.0,,,26314587.0233018,-46097983.438549,189083662.84091222,96185344.9768051,83276048.108344,178010153.469446,53006373.8792083,246159018.6806048,-46097983.438549,3367243.31086556,63819639.8596729,,-37382585.3582527,198446301.543064,71309750.8213946,,,159224867.0008637,484921614.020248,15920.7721553927,-81966870.7672582,,,,20103648.8705269,,,-3134555.10244059,,164216029.071579
2003-02-26,4082453.38307705,283767963.253353,35554915.130008355,39344042.6979029,425016386.264878,-34562530.9843189,249375479.217835,79830201.4925373,242714981.296051,2,6,,,,31063212.35594185,8648939.63725675,123692.15289959,36753595.692424,17020982.901946,,17020982.901946,15203239.6561496,73339607.4791283,29291467.5522125,4117.0,,,19896796.0513886,11557980.3514075,156416480.54033607,76876205.8378991,65019828.9249953,158940472.416399,2099851.78537691,175634391.8382767,11557980.3514075,-16852890.515775543,110129831.381069,,23276234.8384659,181477882.580767,65883094.0865294,,,124012438.2202914,435893527.300208,15920.7721553927,-1289359.8148498,1352557.33988286,,11765815.5110523,17604094.0865294,11765815.5110523,,-1261995.93803136,46111390.0434536,95843281.5983374
2003-03-31,4082453.38307705,283767963.253353,35554915.130008355,39344042.6979029,425016386.264878,-34562530.9843189,249375479.217835,79830201.4925373,242714981.296051,2,6,,,,31063212.35594185,8648939.63725675,123692.15289959,36753595.692424,17020982.901946,,17020982.901946,15203239.6561496,92105053.2631783,51006943.5022157,4117.0,,,19896796.0513886,11557980.3514075,156416480.54033607,76876205.8378991,65019828.9249953,158940472.416399,2099851.78537691,175634391.8382767,11557980.3514075,-16852890.515775543,110129831.381069,,23276234.8384659,181477882.580767,65883094.0865294,,,124012438.2202914,435893527.300208,15920.7721553927,-1289359.8148498,1352557.33988286,,11765815.5110523,17604094.0865294,11765815.5110523,,-1261995.93803136,46111390.0434536,95843281.5983374
2003-05-14,4082453.38307705,283767963.253353,35554915.130008355,39344042.6979029,425016386.264878,-34562530.9843189,249375479.217835,79830201.4925373,242714981.296051,2,7,,,,31063212.35594185,8648939.63725675,123692.15289959,36753595.692424,17020982.901946,,17020982.901946,15203239.6561496,92105053.2631783,51006943.5022157,4117.0,,,19896796.0513886,11557980.3514075,156416480.54033607,76876205.8378991,65019828.9249953,158940472.416399,2099851.78537691,175634391.8382767,11557980.3514075,-16852890.515775543,110129831.381069,,23276234.8384659,181477882.580767,65883094.0865294,,,124012438.2202914,435893527.300208,15920.7721553927,-1289359.8148498,1352557.33988286,,11765815.5110523,17604094.0865294,11765815.5110523,,-1261995.93803136,46111390.0434536,95843281.5983374
2003-06-30,4082453.38307705,283767963.253353,35554915.130008355,39344042.6979029,425016386.264878,-34562530.9843189,249375479.217835,79830201.4925373,242714981.296051,2,7,,,,31063212.35594185,8648939.63725675,123692.15289959,36753595.692424,17020982.901946,,17020982.901946,15203239.6561496,92105053.2631783,51006943.5022157,4117.0,,,19896796.0513886,11557980.3514075,156416480.54033607,76876205.8378991,65019828.9249953,158940472.416399,2099851.78537691,175634391.8382767,11557980.3514075,-16852890.515775543,110129831.381069,,23276234.8384659,181477882.580767,65883094.0865294,,,124012438.2202914,435893527.300208,15920.7721553927,-1289359.8148498,1352557.33988286,,11765815.5110523,17604094.0865294,11765815.5110523,,-1261995.93803136,46111390.0434536,95843281.5983374
