datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2004-12-31,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-03-31,,12032712.66,200526.54,837954.48,12852742.98,205007.58,7874307.54,6907523.16,5248978.23,1,1,,,,1682630.52,,,215089.92,,,,,,,,,,736010.82,,1372878.63,2347504.83,4868089.83,,4880412.69,736010.82,,641908.98,,691760.55,2076401.91,619503.78,,,3752310.87,10605501.42,,7841.82,43690.14,,-101383.53,,-101383.53,,,1472581.77,3277880.76
2005-05-15,,12032712.66,200526.54,837954.48,12852742.98,205007.58,7874307.54,6907523.16,5248978.23,1,2,,,,1682630.52,,,215089.92,,,,,,,,,,736010.82,,1372878.63,2347504.83,4868089.83,,4880412.69,736010.82,,641908.98,,691760.55,2076401.91,619503.78,,,3752310.87,10605501.42,,7841.82,43690.14,,-101383.53,,-101383.53,,,1472581.77,3277880.76
2005-06-30,,12032712.66,200526.54,837954.48,12852742.98,205007.58,7874307.54,6907523.16,5248978.23,1,2,,,,1682630.52,,,215089.92,,,,,,,,,,736010.82,,1372878.63,2347504.83,4868089.83,,4880412.69,736010.82,,641908.98,,691760.55,2076401.91,619503.78,,,3752310.87,10605501.42,,7841.82,43690.14,,-101383.53,,-101383.53,,,1472581.77,3277880.76
2005-08-15,,12032712.66,200526.54,837954.48,12852742.98,205007.58,7874307.54,6907523.16,5248978.23,1,3,,,,1682630.52,,,215089.92,,,,,,,,,,736010.82,,1372878.63,2347504.83,4868089.83,,4880412.69,736010.82,,641908.98,,691760.55,2076401.91,619503.78,,,3752310.87,10605501.42,,7841.82,43690.14,,-101383.53,,-101383.53,,,1472581.77,3277880.76
2005-09-30,,12032712.66,200526.54,837954.48,12852742.98,205007.58,7874307.54,6907523.16,5248978.23,1,3,,,,1682630.52,,,215089.92,,,,,,,,,,736010.82,,1372878.63,2347504.83,4868089.83,,4880412.69,736010.82,,641908.98,,691760.55,2076401.91,619503.78,,,3752310.87,10605501.42,,7841.82,43690.14,,-101383.53,,-101383.53,,,1472581.77,3277880.76
2005-11-15,,12032712.66,200526.54,837954.48,12852742.98,205007.58,7874307.54,6907523.16,5248978.23,1,4,,,,1682630.52,,,215089.92,,,,,,,,,,736010.82,,1372878.63,2347504.83,4868089.83,,4880412.69,736010.82,,641908.98,,691760.55,2076401.91,619503.78,,,3752310.87,10605501.42,,7841.82,43690.14,,-101383.53,,-101383.53,,,1472581.77,3277880.76
2005-12-31,,12032712.66,200526.54,837954.48,12852742.98,205007.58,7874307.54,6907523.16,5248978.23,2,5,,,,1682630.52,,,215089.92,,,,,,,,,,736010.82,,1372878.63,2347504.83,4868089.83,,4880412.69,736010.82,,641908.98,,691760.55,2076401.91,619503.78,,,3752310.87,10605501.42,,7841.82,43690.14,,-101383.53,,-101383.53,,,1472581.77,3277880.76
2006-02-16,,22766106.66,129567.46,2326404.08,23678308.06,411362.16,12633117.86,14273337.32,10080115.98,2,5,,,,1324144.58,,,244028.4,1371788.22,,1371788.22,,,,,,,2815041.9,,3470432.46,6139638.34,10838347.08,51710.78,11014396.14,2815041.9,,4881149.02,,3148547.38,2482698.46,782633.94,,,4935183.88,20224725.18,7129115.4,47643.64,205100.06,,247514.52,,247514.52,,,2192769.48,5323886.26
2006-03-31,,22766106.66,129567.46,2326404.08,23678308.06,411362.16,12633117.86,14273337.32,10080115.98,2,5,,,,1324144.58,,,244028.4,1371788.22,,1371788.22,,,,,,,2815041.9,,3470432.46,6139638.34,10838347.08,51710.78,11014396.14,2815041.9,,4881149.02,,3148547.38,2482698.46,782633.94,,,4935183.88,20224725.18,7129115.4,47643.64,205100.06,,247514.52,,247514.52,,,2192769.48,5323886.26
