datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2001-03-31,8545048.94709568,63002806.5199981,34598471.68229142,12994269.7884769,152134627.804212,-1702080.52009234,72616222.8105714,17032144.0052763,202177810.882367,1,1,,,,12351737.54180996,4953797.63508739,2980845.67767466,5910666.73576106,195279.408300749,,195279.408300749,,,,462,,65275606.8591888,168822.198143873,261501175.38983384,13623573.4300655,45960583.5775192,72134323.6255712,,77088121.26065862,168822.198143873,1049469.33622274,-6688634.70108823,,2835331.02181184,14558394.8556084,9826963.77255382,,,23684242.559005,228512183.992086,45671444.0665191,-4382447.88241391,,,,,,,,1068997.27705281,19815190.5403496
2001-06-30,8545048.94709568,63002806.5199981,34598471.68229142,12994269.7884769,152134627.804212,-1702080.52009234,72616222.8105714,17032144.0052763,202177810.882367,1,1,,,,12351737.54180996,4953797.63508739,2980845.67767466,5910666.73576106,195279.408300749,,195279.408300749,,,,462,,65275606.8591888,168822.198143873,261501175.38983384,13623573.4300655,45960583.5775192,72134323.6255712,,77088121.26065862,168822.198143873,1049469.33622274,-6688634.70108823,,2835331.02181184,14558394.8556084,9826963.77255382,,,23684242.559005,228512183.992086,45671444.0665191,-4382447.88241391,,,,,,,,1068997.27705281,19815190.5403496
2001-09-30,8545048.94709568,63002806.5199981,34598471.68229142,12994269.7884769,152134627.804212,-1702080.52009234,72616222.8105714,17032144.0052763,202177810.882367,1,3,,,,12351737.54180996,4953797.63508739,2980845.67767466,5910666.73576106,195279.408300749,,195279.408300749,,,,462,,65275606.8591888,168822.198143873,261501175.38983384,13623573.4300655,45960583.5775192,72134323.6255712,,77088121.26065862,168822.198143873,1049469.33622274,-6688634.70108823,,2835331.02181184,14558394.8556084,9826963.77255382,,,23684242.559005,228512183.992086,45671444.0665191,-4382447.88241391,,,,,,,,1068997.27705281,19815190.5403496
2002-03-08,11157399.5939773,60061725.2936096,44974344.32681251,10958389.9420349,113685947.599925,-4568036.93381653,77377402.024771,13247919.4454585,139659462.696667,1,4,,,,18136208.83455462,6503635.42547792,3601768.53146231,38021865.5940308,49599.3286379542,,49599.3286379542,,,,610,,37198884.1410751,-29209105.8686303,149295203.87502348,16614550.4189335,5009532.19243338,26939783.4990962,,33443418.9245742,-44940665.7703301,364953.084792848,-16142438.290787,,-28648204.818848,18213363.3457693,12109584.2363479,,,18659144.9661203,153891408.328807,10985332.787221,-29702649.8054475,,,,,,,,1068997.27705281,14055592.4636494
2002-05-21,11157399.5939773,60061725.2936096,44974344.32681251,10958389.9420349,113685947.599925,-4568036.93381653,77377402.024771,13247919.4454585,139659462.696667,2,5,,,,18136208.83455462,6503635.42547792,3601768.53146231,38021865.5940308,49599.3286379542,,49599.3286379542,,,,610,,37198884.1410751,-29209105.8686303,149295203.87502348,16614550.4189335,5009532.19243338,26939783.4990962,,33443418.9245742,-44940665.7703301,364953.084792848,-16142438.290787,,-28648204.818848,18213363.3457693,12109584.2363479,,,18659144.9661203,153891408.328807,10985332.787221,-29702649.8054475,,,,,,,,1068997.27705281,14055592.4636494
2002-08-19,11157399.5939773,60061725.2936096,44974344.32681251,10958389.9420349,113685947.599925,-4568036.93381653,77377402.024771,13247919.4454585,139659462.696667,2,6,,,,18136208.83455462,6503635.42547792,3601768.53146231,38021865.5940308,49599.3286379542,,49599.3286379542,,,,610,,37198884.1410751,-29209105.8686303,149295203.87502348,16614550.4189335,5009532.19243338,26939783.4990962,,33443418.9245742,-44940665.7703301,364953.084792848,-16142438.290787,,-28648204.818848,18213363.3457693,12109584.2363479,,,18659144.9661203,153891408.328807,10985332.787221,-29702649.8054475,,,,,,,,1068997.27705281,14055592.4636494
2002-11-18,11157399.5939773,60061725.2936096,44974344.32681251,10958389.9420349,113685947.599925,-4568036.93381653,77377402.024771,13247919.4454585,139659462.696667,2,7,,,,18136208.83455462,6503635.42547792,3601768.53146231,38021865.5940308,49599.3286379542,,49599.3286379542,,,,610,,37198884.1410751,-29209105.8686303,149295203.87502348,16614550.4189335,5009532.19243338,26939783.4990962,,33443418.9245742,-44940665.7703301,364953.084792848,-16142438.290787,,-28648204.818848,18213363.3457693,12109584.2363479,,,18659144.9661203,153891408.328807,10985332.787221,-29702649.8054475,,,,,,,,1068997.27705281,14055592.4636494
2002-12-31,11157399.5939773,68388191.8571698,33637033.56371916,5595912.80937087,90073412.7149065,-1200752.97562819,54560964.2924617,11505207.1604005,129358818.533913,2,8,,,,10337681.74948045,3262165.02928396,3012632.53353486,16592933.6860004,49599.3286379542,,49599.3286379542,,-10480939.4254621,-44498023.5256462,613,,16570781.976195,-23209779.7090497,67096225.95881363,3101890.8936331,13053872.2841489,29838353.1078783,,33100518.137162253,-30368039.5805781,-2971586.7183072,-843719.535235216,,-23030611.4679766,5826551.19969771,4136506.04572076,,,6646815.98337427,142234825.618742,1258738.33364821,-15908836.7655394,,,,,,,,1068997.27705281,17872520.6877007
2003-03-31,11157399.5939773,68388191.8571698,33637033.56371916,5595912.80937087,90073412.7149065,-1200752.97562819,54560964.2924617,11505207.1604005,129358818.533913,3,9,,,,10337681.74948045,3262165.02928396,3012632.53353486,16592933.6860004,49599.3286379542,,49599.3286379542,,-749049.010848756,-20604256.094448,613,,16570781.976195,-23209779.7090497,67096225.95881363,3101890.8936331,13053872.2841489,29838353.1078783,,33100518.137162253,-30368039.5805781,-2971586.7183072,-843719.535235216,,-23030611.4679766,5826551.19969771,4136506.04572076,,,6646815.98337427,142234825.618742,1258738.33364821,-15908836.7655394,,,,,,,,1068997.27705281,17872520.6877007
2003-05-14,11157399.5939773,68388191.8571698,33637033.56371916,5595912.80937087,90073412.7149065,-1200752.97562819,54560964.2924617,11505207.1604005,129358818.533913,3,9,,,,10337681.74948045,3262165.02928396,3012632.53353486,16592933.6860004,49599.3286379542,,49599.3286379542,,-749049.010848756,-20604256.094448,613,,16570781.976195,-23209779.7090497,67096225.95881363,3101890.8936331,13053872.2841489,29838353.1078783,,33100518.137162253,-30368039.5805781,-2971586.7183072,-843719.535235216,,-23030611.4679766,5826551.19969771,4136506.04572076,,,6646815.98337427,142234825.618742,1258738.33364821,-15908836.7655394,,,,,,,,1068997.27705281,17872520.6877007
2003-06-30,11157399.5939773,68388191.8571698,33637033.56371916,5595912.80937087,90073412.7149065,-1200752.97562819,54560964.2924617,11505207.1604005,129358818.533913,3,9,,,,10337681.74948045,3262165.02928396,3012632.53353486,16592933.6860004,49599.3286379542,,49599.3286379542,,-749049.010848756,-20604256.094448,613,,16570781.976195,-23209779.7090497,67096225.95881363,3101890.8936331,13053872.2841489,29838353.1078783,,33100518.137162253,-30368039.5805781,-2971586.7183072,-843719.535235216,,-23030611.4679766,5826551.19969771,4136506.04572076,,,6646815.98337427,142234825.618742,1258738.33364821,-15908836.7655394,,,,,,,,1068997.27705281,17872520.6877007
2003-08-13,11157399.5939773,68388191.8571698,33637033.56371916,5595912.80937087,90073412.7149065,-1200752.97562819,54560964.2924617,11505207.1604005,129358818.533913,3,10,,,,10337681.74948045,3262165.02928396,3012632.53353486,16592933.6860004,49599.3286379542,,49599.3286379542,,-749049.010848756,-20604256.094448,613,,16570781.976195,-23209779.7090497,67096225.95881363,3101890.8936331,13053872.2841489,29838353.1078783,,33100518.137162253,-30368039.5805781,-2971586.7183072,-843719.535235216,,-23030611.4679766,5826551.19969771,4136506.04572076,,,6646815.98337427,142234825.618742,1258738.33364821,-15908836.7655394,,,,,,,,1068997.27705281,17872520.6877007
2003-09-30,11157399.5939773,68388191.8571698,33637033.56371916,5595912.80937087,90073412.7149065,-1200752.97562819,54560964.2924617,11505207.1604005,129358818.533913,3,11,,,,10337681.74948045,3262165.02928396,3012632.53353486,16592933.6860004,49599.3286379542,,49599.3286379542,,-749049.010848756,-20604256.094448,613,,16570781.976195,-23209779.7090497,67096225.95881363,3101890.8936331,13053872.2841489,29838353.1078783,,33100518.137162253,-30368039.5805781,-2971586.7183072,-843719.535235216,,-23030611.4679766,5826551.19969771,4136506.04572076,,,6646815.98337427,142234825.618742,1258738.33364821,-15908836.7655394,,,,,,,,1068997.27705281,17872520.6877007
2003-11-12,11157399.5939773,68388191.8571698,33637033.56371916,5595912.80937087,90073412.7149065,-1200752.97562819,54560964.2924617,11505207.1604005,129358818.533913,3,11,,,,10337681.74948045,3262165.02928396,3012632.53353486,16592933.6860004,49599.3286379542,,49599.3286379542,,-749049.010848756,-20604256.094448,613,,16570781.976195,-23209779.7090497,67096225.95881363,3101890.8936331,13053872.2841489,29838353.1078783,,33100518.137162253,-30368039.5805781,-2971586.7183072,-843719.535235216,,-23030611.4679766,5826551.19969771,4136506.04572076,,,6646815.98337427,142234825.618742,1258738.33364821,-15908836.7655394,,,,,,,,1068997.27705281,17872520.6877007
2003-12-31,11157399.5939773,68388191.8571698,33637033.56371916,5595912.80937087,90073412.7149065,-1200752.97562819,54560964.2924617,11505207.1604005,129358818.533913,3,12,,,,10337681.74948045,3262165.02928396,3012632.53353486,16592933.6860004,49599.3286379542,,49599.3286379542,,-749049.010848756,-20604256.094448,613,,16570781.976195,-23209779.7090497,67096225.95881363,3101890.8936331,13053872.2841489,29838353.1078783,,33100518.137162253,-30368039.5805781,-2971586.7183072,-843719.535235216,,-23030611.4679766,5826551.19969771,4136506.04572076,,,6646815.98337427,142234825.618742,1258738.33364821,-15908836.7655394,,,,,,,,1068997.27705281,17872520.6877007
2004-03-22,11157399.5939773,48547231.9358615,33553976.78905561,5929610.49928889,66231725.9763634,-458238.83302078,39702517.4757404,10805271.68263,76998928.5867117,3,12,,,,10634665.84018224,3517864.27195952,3012632.53353486,2718413.75404327,49599.3286379542,,49599.3286379542,,-749049.010848756,-20604256.094448,483,,15883967.9181403,-9316347.96672247,64292318.2384555,3591182.48524285,11392522.3717166,22685642.1658087,,26203506.43776823,-21785379.1046279,1917553.27048695,-3362063.06873246,,-9386846.24872566,2246780.24744188,962301.549343637,,,7520051.74128101,85742125.5207481,1258738.33364821,-2046565.1265528,,,,,,,,1068997.27705281,18115943.5263615
2004-03-31,11157399.5939773,48547231.9358615,33553976.78905561,5929610.49928889,66231725.9763634,-458238.83302078,39702517.4757404,10805271.68263,76998928.5867117,4,13,,,,10634665.84018224,3517864.27195952,3012632.53353486,2718413.75404327,49599.3286379542,,49599.3286379542,,-749049.010848756,-20604256.094448,483,,15883967.9181403,-9316347.96672247,64292318.2384555,3591182.48524285,11392522.3717166,22685642.1658087,,26203506.43776823,-21785379.1046279,1917553.27048695,-3362063.06873246,,-9386846.24872566,2246780.24744188,962301.549343637,,,7520051.74128101,85742125.5207481,1258738.33364821,-2046565.1265528,,,,,,,,1068997.27705281,18115943.5263615
2004-05-13,11157399.5939773,48547231.9358615,33553976.78905561,5929610.49928889,66231725.9763634,-458238.83302078,39702517.4757404,10805271.68263,76998928.5867117,4,13,,,,10634665.84018224,3517864.27195952,3012632.53353486,2718413.75404327,49599.3286379542,,49599.3286379542,,-749049.010848756,-20604256.094448,483,,15883967.9181403,-9316347.96672247,64292318.2384555,3591182.48524285,11392522.3717166,22685642.1658087,,26203506.43776823,-21785379.1046279,1917553.27048695,-3362063.06873246,,-9386846.24872566,2246780.24744188,962301.549343637,,,7520051.74128101,85742125.5207481,1258738.33364821,-2046565.1265528,,,,,,,,1068997.27705281,18115943.5263615
2004-06-30,11157399.5939773,48547231.9358615,33553976.78905561,5929610.49928889,66231725.9763634,-458238.83302078,39702517.4757404,10805271.68263,76998928.5867117,4,14,,,,10634665.84018224,3517864.27195952,3012632.53353486,2718413.75404327,49599.3286379542,,49599.3286379542,,-6570974.40062605,-10250082.2997937,483,,15883967.9181403,-9316347.96672247,64292318.2384555,3591182.48524285,11392522.3717166,22685642.1658087,,26203506.43776823,-21785379.1046279,1917553.27048695,-3362063.06873246,,-9386846.24872566,2246780.24744188,962301.549343637,,,7520051.74128101,85742125.5207481,1258738.33364821,-2046565.1265528,,,,,,,,1068997.27705281,18115943.5263615
2004-08-12,11157399.5939773,48547231.9358615,33553976.78905561,5929610.49928889,66231725.9763634,-458238.83302078,39702517.4757404,10805271.68263,76998928.5867117,4,14,,,,10634665.84018224,3517864.27195952,3012632.53353486,2718413.75404327,49599.3286379542,,49599.3286379542,,-6570974.40062605,-10250082.2997937,483,,15883967.9181403,-9316347.96672247,64292318.2384555,3591182.48524285,11392522.3717166,22685642.1658087,,26203506.43776823,-21785379.1046279,1917553.27048695,-3362063.06873246,,-9386846.24872566,2246780.24744188,962301.549343637,,,7520051.74128101,85742125.5207481,1258738.33364821,-2046565.1265528,,,,,,,,1068997.27705281,18115943.5263615
2004-09-30,11157399.5939773,48547231.9358615,33553976.78905561,5929610.49928889,66231725.9763634,-458238.83302078,39702517.4757404,10805271.68263,76998928.5867117,4,15,,,,10634665.84018224,3517864.27195952,3012632.53353486,2718413.75404327,49599.3286379542,,49599.3286379542,,-6570974.40062605,-10250082.2997937,483,,15883967.9181403,-9316347.96672247,64292318.2384555,3591182.48524285,11392522.3717166,22685642.1658087,,26203506.43776823,-21785379.1046279,1917553.27048695,-3362063.06873246,,-9386846.24872566,2246780.24744188,962301.549343637,,,7520051.74128101,85742125.5207481,1258738.33364821,-2046565.1265528,,,,,,,,1068997.27705281,18115943.5263615
2004-11-11,11157399.5939773,48547231.9358615,33553976.78905561,5929610.49928889,66231725.9763634,-458238.83302078,39702517.4757404,10805271.68263,76998928.5867117,4,15,,,,10634665.84018224,3517864.27195952,3012632.53353486,2718413.75404327,49599.3286379542,,49599.3286379542,,-6570974.40062605,-10250082.2997937,483,,15883967.9181403,-9316347.96672247,64292318.2384555,3591182.48524285,11392522.3717166,22685642.1658087,,26203506.43776823,-21785379.1046279,1917553.27048695,-3362063.06873246,,-9386846.24872566,2246780.24744188,962301.549343637,,,7520051.74128101,85742125.5207481,1258738.33364821,-2046565.1265528,,,,,,,,1068997.27705281,18115943.5263615
2004-12-31,11157399.5939773,48547231.9358615,33553976.78905561,5929610.49928889,66231725.9763634,-458238.83302078,39702517.4757404,10805271.68263,76998928.5867117,4,16,,,,10634665.84018224,3517864.27195952,3012632.53353486,2718413.75404327,49599.3286379542,,49599.3286379542,,-6570974.40062605,-10250082.2997937,483,,15883967.9181403,-9316347.96672247,64292318.2384555,3591182.48524285,11392522.3717166,22685642.1658087,,26203506.43776823,-21785379.1046279,1917553.27048695,-3362063.06873246,,-9386846.24872566,2246780.24744188,962301.549343637,,,7520051.74128101,85742125.5207481,1258738.33364821,-2046565.1265528,,,,,,,,1068997.27705281,18115943.5263615
2005-03-30,11157399.5939773,48547231.9358615,33553976.78905561,5929610.49928889,66231725.9763634,-458238.83302078,39702517.4757404,10805271.68263,76998928.5867117,5,17,,,,10634665.84018224,3517864.27195952,3012632.53353486,2718413.75404327,49599.3286379542,,49599.3286379542,,-6570974.40062605,-10250082.2997937,483,,15883967.9181403,-9316347.96672247,64292318.2384555,3591182.48524285,11392522.3717166,22685642.1658087,,26203506.43776823,-21785379.1046279,1917553.27048695,-3362063.06873246,,-9386846.24872566,2246780.24744188,962301.549343637,,,7520051.74128101,85742125.5207481,1258738.33364821,-2046565.1265528,,,,,,,,1068997.27705281,18115943.5263615
2005-03-31,11157399.5939773,48547231.9358615,33553976.78905561,5929610.49928889,66231725.9763634,-458238.83302078,39702517.4757404,10805271.68263,76998928.5867117,5,17,,,,10634665.84018224,3517864.27195952,3012632.53353486,2718413.75404327,49599.3286379542,,49599.3286379542,,-6570974.40062605,-10250082.2997937,483,,15883967.9181403,-9316347.96672247,64292318.2384555,3591182.48524285,11392522.3717166,22685642.1658087,,26203506.43776823,-21785379.1046279,1917553.27048695,-3362063.06873246,,-9386846.24872566,2246780.24744188,962301.549343637,,,7520051.74128101,85742125.5207481,1258738.33364821,-2046565.1265528,,,,,,,,1068997.27705281,18115943.5263615
2005-06-30,11157399.5939773,28434965.0609434,34382479.51460812,6973400.61282319,46743056.9708638,-559737.841831962,30533981.9678132,8173444.62220535,67842063.9532519,5,18,,,,7906297.01587646,3328037.24392261,3012632.53353486,583766.991607576,49599.3286379542,,49599.3286379542,,-6570974.40062605,-10250082.2997937,225,,15925672.3836382,-6511899.58919154,64256066.71909121,4600168.70263162,4570485.63526174,12794108.7761162,,16122146.020038815,-10655514.4460865,1917553.27048695,-3038980.70691595,,-7911244.19377144,2305384.89906043,918761.609067614,,,7384723.11780577,77759035.4135879,1337858.2507423,-2046565.1265528,,,,,,,,1068997.27705281,17438802.0798026
2005-09-30,11157399.5939773,28434965.0609434,34382479.51460812,6973400.61282319,46743056.9708638,-559737.841831962,30533981.9678132,8173444.62220535,67842063.9532519,5,19,,,,7906297.01587646,3328037.24392261,3012632.53353486,583766.991607576,49599.3286379542,,49599.3286379542,,-6680919.9932341,-7249303.95805142,225,,15925672.3836382,-6511899.58919154,64256066.71909121,4600168.70263162,4570485.63526174,12794108.7761162,,16122146.020038815,-10655514.4460865,1917553.27048695,-3038980.70691595,,-7911244.19377144,2305384.89906043,918761.609067614,,,7384723.11780577,77759035.4135879,1337858.2507423,-2046565.1265528,,,,,,,,1068997.27705281,17438802.0798026
2005-12-31,11157399.5939773,28434965.0609434,34382479.51460812,6973400.61282319,46743056.9708638,-559737.841831962,30533981.9678132,8173444.62220535,67842063.9532519,5,20,,,,7906297.01587646,3328037.24392261,3012632.53353486,583766.991607576,49599.3286379542,,49599.3286379542,,-6680919.9932341,-7249303.95805142,225,,15925672.3836382,-6511899.58919154,64256066.71909121,4600168.70263162,4570485.63526174,12794108.7761162,,16122146.020038815,-10655514.4460865,1917553.27048695,-3038980.70691595,,-7911244.19377144,2305384.89906043,918761.609067614,,,7384723.11780577,77759035.4135879,1337858.2507423,-2046565.1265528,,,,,,,,1068997.27705281,17438802.0798026
2006-03-31,11157399.5939773,28434965.0609434,34382479.51460812,6973400.61282319,46743056.9708638,-559737.841831962,30533981.9678132,8173444.62220535,67842063.9532519,6,21,,,,7906297.01587646,3328037.24392261,3012632.53353486,583766.991607576,49599.3286379542,,49599.3286379542,,-6680919.9932341,-7249303.95805142,225,,15925672.3836382,-6511899.58919154,64256066.71909121,4600168.70263162,4570485.63526174,12794108.7761162,,16122146.020038815,-10655514.4460865,1917553.27048695,-3038980.70691595,,-7911244.19377144,2305384.89906043,918761.609067614,,,7384723.11780577,77759035.4135879,1337858.2507423,-2046565.1265528,,,,,,,,1068997.27705281,17438802.0798026
2006-06-30,11157399.5939773,28434965.0609434,34382479.51460812,6973400.61282319,46743056.9708638,-559737.841831962,30533981.9678132,8173444.62220535,67842063.9532519,6,22,,,,7906297.01587646,3328037.24392261,3012632.53353486,583766.991607576,49599.3286379542,,49599.3286379542,,-15771145.0180652,-17091850.9617831,225,,15925672.3836382,-6511899.58919154,64256066.71909121,4600168.70263162,4570485.63526174,12794108.7761162,,16122146.020038815,-10655514.4460865,1917553.27048695,-3038980.70691595,,-7911244.19377144,2305384.89906043,918761.609067614,,,7384723.11780577,77759035.4135879,1337858.2507423,-2046565.1265528,,,,,,,,1068997.27705281,17438802.0798026
2006-08-10,50906.9252536734,17461763.2934323,1188745.4978155086,3300007.03299826,22403862.6315727,-394184.705004795,10112591.9085,5616960.06346275,47373709.4684995,6,22,,,,6439726.04458968,3183746.62262163,3012632.53353486,1714325.10448857,551033.069299897,,551033.069299897,,-15771145.0180652,-17091850.9617831,179,,3205072.49671438,-17650944.4345777,13214474.691862315,3280057.0217502,4005824.67232622,8984384.37585101,8943.10849051019,12177074.106963107,-19839942.2204857,1917553.27048695,-2767548.11210173,,-17747254.8337063,1380678.3646503,357724.339620407,,,7527345.62332019,54981543.0682343,1337858.2507423,-1327707.64512959,,,,,,,,1068997.27705281,12524479.4752483
2006-09-30,50906.9252536734,17461763.2934323,1188745.4978155086,3300007.03299826,22403862.6315727,-394184.705004795,10112591.9085,5616960.06346275,47373709.4684995,6,23,,,,6439726.04458968,3183746.62262163,3012632.53353486,1714325.10448857,551033.069299897,,551033.069299897,,-15771145.0180652,-17091850.9617831,179,,3205072.49671438,-17650944.4345777,13214474.691862315,3280057.0217502,4005824.67232622,8984384.37585101,8943.10849051019,12177074.106963107,-19839942.2204857,1917553.27048695,-2767548.11210173,,-17747254.8337063,1380678.3646503,357724.339620407,,,7527345.62332019,54981543.0682343,1337858.2507423,-1327707.64512959,,,,,,,,1068997.27705281,12524479.4752483
2006-12-31,50906.9252536734,17461763.2934323,1188745.4978155086,3300007.03299826,22403862.6315727,-394184.705004795,10112591.9085,5616960.06346275,47373709.4684995,6,24,,,,6439726.04458968,3183746.62262163,3012632.53353486,1714325.10448857,551033.069299897,,551033.069299897,,-15771145.0180652,-17091850.9617831,179,,3205072.49671438,-17650944.4345777,13214474.691862315,3280057.0217502,4005824.67232622,8984384.37585101,8943.10849051019,12177074.106963107,-19839942.2204857,1917553.27048695,-2767548.11210173,,-17747254.8337063,1380678.3646503,357724.339620407,,,7527345.62332019,54981543.0682343,1337858.2507423,-1327707.64512959,,,,,,,,1068997.27705281,12524479.4752483
2007-06-18,-212882.279199272,10821291.2999301,-817845.2118604945,2366631.16084507,13464130.4812552,-26273.445850543,3742281.83845555,1131105.52777081,30083095.4988718,7,25,,,,6915979.3615814,3440474.05022367,3012632.53353486,1294135.62766393,551033.069299897,,551033.069299897,,-15771145.0180652,-17091850.9617831,142,,2124780.72340032,-5382688.00886766,8730868.159565043,1996108.20654254,2945994.32575448,6231522.41326982,48504.8231086948,9720501.286602186,-5976198.41385044,1917553.27048695,-4298066.26990934,,-5195405.4974202,1261125.40082606,252629.287024452,,,7029157.282168349,35307469.1545374,257345.033715575,-1013885.53859147,,,,,,,,1068997.27705281,9129011.9159156
2007-07-18,-212882.279199272,10821291.2999301,-817845.2118604945,2366631.16084507,13464130.4812552,-26273.445850543,3742281.83845555,1131105.52777081,30083095.4988718,7,26,,,,6915979.3615814,3440474.05022367,3012632.53353486,1294135.62766393,551033.069299897,,551033.069299897,,-2671146.31723101,-3968560.24274321,142,,2124780.72340032,-5382688.00886766,8730868.159565043,1996108.20654254,2945994.32575448,6231522.41326982,48504.8231086948,9720501.286602186,-5976198.41385044,1917553.27048695,-4298066.26990934,,-5195405.4974202,1261125.40082606,252629.287024452,,,7029157.282168349,35307469.1545374,257345.033715575,-1013885.53859147,,,,,,,,1068997.27705281,9129011.9159156
2007-07-30,-212882.279199272,10821291.2999301,-817845.2118604945,2366631.16084507,13464130.4812552,-26273.445850543,3742281.83845555,1131105.52777081,30083095.4988718,7,26,,,,6915979.3615814,3440474.05022367,3012632.53353486,1294135.62766393,551033.069299897,,551033.069299897,,-2671146.31723101,-3968560.24274321,142,,2124780.72340032,-5382688.00886766,8730868.159565043,1996108.20654254,2945994.32575448,6231522.41326982,48504.8231086948,9720501.286602186,-5976198.41385044,1917553.27048695,-4298066.26990934,,-5195405.4974202,1261125.40082606,252629.287024452,,,7029157.282168349,35307469.1545374,257345.033715575,-1013885.53859147,,,,,,,,1068997.27705281,9129011.9159156
2007-08-24,-212882.279199272,10821291.2999301,-817845.2118604945,2366631.16084507,13464130.4812552,-26273.445850543,3742281.83845555,1131105.52777081,30083095.4988718,7,26,,,,6915979.3615814,3440474.05022367,3012632.53353486,1294135.62766393,551033.069299897,,551033.069299897,,-2671146.31723101,-3968560.24274321,142,,2124780.72340032,-5382688.00886766,8730868.159565043,1996108.20654254,2945994.32575448,6231522.41326982,48504.8231086948,9720501.286602186,-5976198.41385044,1917553.27048695,-4298066.26990934,,-5195405.4974202,1261125.40082606,252629.287024452,,,7029157.282168349,35307469.1545374,257345.033715575,-1013885.53859147,,,,,,,,1068997.27705281,9129011.9159156
2007-09-30,-212882.279199272,10821291.2999301,-817845.2118604945,2366631.16084507,13464130.4812552,-26273.445850543,3742281.83845555,1131105.52777081,30083095.4988718,7,27,,,,6915979.3615814,3440474.05022367,3012632.53353486,1294135.62766393,551033.069299897,,551033.069299897,,-2671146.31723101,-3968560.24274321,142,,2124780.72340032,-5382688.00886766,8730868.159565043,1996108.20654254,2945994.32575448,6231522.41326982,48504.8231086948,9720501.286602186,-5976198.41385044,1917553.27048695,-4298066.26990934,,-5195405.4974202,1261125.40082606,252629.287024452,,,7029157.282168349,35307469.1545374,257345.033715575,-1013885.53859147,,,,,,,,1068997.27705281,9129011.9159156
2007-11-09,-212882.279199272,10821291.2999301,-817845.2118604945,2366631.16084507,13464130.4812552,-26273.445850543,3742281.83845555,1131105.52777081,30083095.4988718,7,27,,,,6915979.3615814,3440474.05022367,3012632.53353486,1294135.62766393,551033.069299897,,551033.069299897,,-2671146.31723101,-3968560.24274321,142,,2124780.72340032,-5382688.00886766,8730868.159565043,1996108.20654254,2945994.32575448,6231522.41326982,48504.8231086948,9720501.286602186,-5976198.41385044,1917553.27048695,-4298066.26990934,,-5195405.4974202,1261125.40082606,252629.287024452,,,7029157.282168349,35307469.1545374,257345.033715575,-1013885.53859147,,,,,,,,1068997.27705281,9129011.9159156
