datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2010-03-31,89129.3684566025,12080954.8125633,706800.5099628505,1224258.83823033,22046588.0074299,2089691.15163796,15350801.9284026,5082913.95812226,9923608.46673421,1,1,,,,6140228.40932118,2769013.95474502,,1249889.30428909,58188.085106383,285167.798041202,343355.88314758503,,,,265,,,2997610.00337724,429483.485309017,3035016.62951706,1290297.69672408,3116757.03478555,323267.139479905,6696247.88922661,2997610.00337724,-377991.64809186105,4982932.04998311,,3709952.23573117,14041570.013509,9274996.04187774,,,3873894.856467407,20259151.6312057,,32557.6190476191,-53800.8882134414,,712111.327254306,351206.656534954,712111.327254306,,88436.653157717,,4618101.99257008
2010-09-11,95859.451901566,11462020.6935123,751512.1364653241,1068519.12751678,25108468.4004474,5681024.94407159,16021728.0760626,3839138.59060403,10040574.3288591,1,2,,,,9361119.071588373,4166748.5458613,,1113744.01565996,84607.326621924,1536347.87472036,1620955.201342284,,,,246,,,2284397.81879195,361799.105145414,2420288.87024609,350114.205816555,2905644.96644295,1556688.25503356,9086523.93736018,2284397.81879195,139786.0178970922,3253378.91498881,,2804159.45190157,18565357.5503356,13012433.7248322,,,5106733.78076063,18670954.4183445,,8439.09395973154,-22071.4765100671,,519761.63310962,66214.4295302013,519761.63310962,,46739.5973154363,,4388545.24608501
2010-09-30,95859.451901566,11462020.6935123,751512.1364653241,1068519.12751678,25108468.4004474,5681024.94407159,16021728.0760626,3839138.59060403,10040574.3288591,1,3,,,,9361119.071588373,4166748.5458613,,1113744.01565996,84607.326621924,1536347.87472036,1620955.201342284,,,,246,,,2284397.81879195,361799.105145414,2420288.87024609,350114.205816555,2905644.96644295,1556688.25503356,9086523.93736018,2284397.81879195,139786.0178970922,3253378.91498881,,2804159.45190157,18565357.5503356,13012433.7248322,,,5106733.78076063,18670954.4183445,,8439.09395973154,-22071.4765100671,,519761.63310962,66214.4295302013,519761.63310962,,46739.5973154363,,4388545.24608501
2011-03-01,44256.6091370558,22072766.8629442,318040.1421319795,1929067.49238579,38509107.4416244,3880046.34517766,28971808.1725888,12688630.1725888,11826060.1827411,1,4,,,,8818997.14720812,3882649.6751269,,1142861.84771574,163142.010152284,1293204.15228426,1456346.162436544,,,,271,,,3179967.53299492,337348.172588833,3920614.9035533,439094.984771574,3924953.78680203,1312295.23857868,9537299.26903553,3179967.53299492,-491378.5279187817,3424029.71573604,,3797824.50761421,21281788.4467005,16002235.3096447,,,5419265.17766498,23113231.0659898,10821391.7664975,308928.487309645,130166.497461929,,617856.974619289,66214.4295302013,617856.974619289,,133637.604060914,,5297559.50253807
2011-05-13,44256.6091370558,22072766.8629442,318040.1421319795,1929067.49238579,38509107.4416244,3880046.34517766,28971808.1725888,12688630.1725888,11826060.1827411,2,5,,,,8818997.14720812,3882649.6751269,,1142861.84771574,163142.010152284,1293204.15228426,1456346.162436544,,,,271,,,3179967.53299492,337348.172588833,3920614.9035533,439094.984771574,3924953.78680203,1312295.23857868,9537299.26903553,3179967.53299492,-491378.5279187817,3424029.71573604,,3797824.50761421,21281788.4467005,16002235.3096447,,,5419265.17766498,23113231.0659898,10821391.7664975,308928.487309645,130166.497461929,,617856.974619289,66214.4295302013,617856.974619289,,133637.604060914,,5297559.50253807
2011-08-31,44256.6091370558,22072766.8629442,318040.1421319795,1929067.49238579,38509107.4416244,3880046.34517766,28971808.1725888,12688630.1725888,11826060.1827411,2,6,,,,8818997.14720812,3882649.6751269,,1142861.84771574,163142.010152284,1293204.15228426,1456346.162436544,,,,271,,,3179967.53299492,337348.172588833,3920614.9035533,439094.984771574,3924953.78680203,1312295.23857868,9537299.26903553,3179967.53299492,-491378.5279187817,3424029.71573604,,3797824.50761421,21281788.4467005,16002235.3096447,,,5419265.17766498,23113231.0659898,10821391.7664975,308928.487309645,130166.497461929,,617856.974619289,66214.4295302013,617856.974619289,,133637.604060914,,5297559.50253807
2011-11-14,44256.6091370558,22072766.8629442,318040.1421319795,1929067.49238579,38509107.4416244,3880046.34517766,28971808.1725888,12688630.1725888,11826060.1827411,2,7,,,,8818997.14720812,3882649.6751269,,1142861.84771574,163142.010152284,1293204.15228426,1456346.162436544,,,,271,,,3179967.53299492,337348.172588833,3920614.9035533,439094.984771574,3924953.78680203,1312295.23857868,9537299.26903553,3179967.53299492,-491378.5279187817,3424029.71573604,,3797824.50761421,21281788.4467005,16002235.3096447,,,5419265.17766498,23113231.0659898,10821391.7664975,308928.487309645,130166.497461929,,617856.974619289,66214.4295302013,617856.974619289,,133637.604060914,,5297559.50253807
2011-12-31,44256.6091370558,22072766.8629442,318040.1421319795,1929067.49238579,38509107.4416244,3880046.34517766,28971808.1725888,12688630.1725888,11826060.1827411,2,8,,,,8818997.14720812,3882649.6751269,,1142861.84771574,163142.010152284,1293204.15228426,1456346.162436544,,,,271,,,3179967.53299492,337348.172588833,3920614.9035533,439094.984771574,3924953.78680203,1312295.23857868,9537299.26903553,3179967.53299492,-491378.5279187817,3424029.71573604,,3797824.50761421,21281788.4467005,16002235.3096447,,,5419265.17766498,23113231.0659898,10821391.7664975,308928.487309645,130166.497461929,,617856.974619289,66214.4295302013,617856.974619289,,133637.604060914,,5297559.50253807
2012-03-20,23017.0441001192,19066720.5151313,327478.26971714303,1476459.17032472,35796930.3584407,3992240.80351173,28002011.8869735,9370556.77490625,12025002.0640135,2,8,,,,6657539.6581296,2961900.60176168,,1130267.85662374,140722.090758452,1016492.54920201,1157214.639960462,917642.765661792,,,282,,,3030203.21230268,341513.052705021,3844969.14735893,496831.317770865,3134247.73685281,1030901.59306957,7794731.34102736,3030203.21230268,158686.61298293603,3083535.38765662,,3666259.57731329,21076314.3085555,16176303.7413878,,,5828177.548765952,22736535.5708015,10821391.7664975,179832.352684671,178709.570045641,,636056.365010611,67366.9583418123,636056.365010611,,129868.525247827,,5503880.49652606
2012-03-31,23017.0441001192,19066720.5151313,327478.26971714303,1476459.17032472,35796930.3584407,3992240.80351173,28002011.8869735,9370556.77490625,12025002.0640135,3,9,,,,6657539.6581296,2961900.60176168,,1130267.85662374,140722.090758452,1016492.54920201,1157214.639960462,917642.765661792,,,282,,,3030203.21230268,341513.052705021,3844969.14735893,496831.317770865,3134247.73685281,1030901.59306957,7794731.34102736,3030203.21230268,158686.61298293603,3083535.38765662,,3666259.57731329,21076314.3085555,16176303.7413878,,,5828177.548765952,22736535.5708015,10821391.7664975,179832.352684671,178709.570045641,,636056.365010611,67366.9583418123,636056.365010611,,129868.525247827,,5503880.49652606
