datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2012-06-19,,7199998.58356,,17000.213,9200997.62168,8978.7231,9115997.79984,7073998.10176,,1,1,,,,,,,220471.41693122,,,,,,,5,,1663999.49584,-1836596.10076,5037998.51542,,,84999.82184,,84999.82184,-1836596.10076,5985.8154,-1389667.64916,,-1874505.0218,47000.15012,32000.18156,,,125999.86022,53871.09544,5103763.65666598,,,,,,,,,,1713890.61454
2012-06-30,,7199998.58356,,17000.213,9200997.62168,8978.7231,9115997.79984,7073998.10176,,1,1,,,,,,,220471.41693122,,,,,,,5,,1663999.49584,-1836596.10076,5037998.51542,,,84999.82184,,84999.82184,-1836596.10076,5985.8154,-1389667.64916,,-1874505.0218,47000.15012,32000.18156,,,125999.86022,53871.09544,5103763.65666598,,,,,,,,,,1713890.61454
2012-09-30,,7199998.58356,,17000.213,9200997.62168,8978.7231,9115997.79984,7073998.10176,,1,2,,,,,,,220471.41693122,,,,,,,5,,1663999.49584,-1836596.10076,5037998.51542,,,84999.82184,,84999.82184,-1836596.10076,5985.8154,-1389667.64916,,-1874505.0218,47000.15012,32000.18156,,,125999.86022,53871.09544,5103763.65666598,,,,,,,,,,1713890.61454
2012-12-30,,7199998.58356,,17000.213,9200997.62168,8978.7231,9115997.79984,7073998.10176,,1,3,,,,,,,220471.41693122,,,,,,,5,,1663999.49584,-1836596.10076,5037998.51542,,,84999.82184,,84999.82184,-1836596.10076,5985.8154,-1389667.64916,,-1874505.0218,47000.15012,32000.18156,,,125999.86022,53871.09544,5103763.65666598,,,,,,,,,,1713890.61454
2013-03-30,,7199998.58356,,17000.213,9200997.62168,8978.7231,9115997.79984,7073998.10176,,1,4,,,,,,,220471.41693122,,,,,,,5,,1663999.49584,-1836596.10076,5037998.51542,,,84999.82184,,84999.82184,-1836596.10076,5985.8154,-1389667.64916,,-1874505.0218,47000.15012,32000.18156,,,125999.86022,53871.09544,5103763.65666598,,,,,,,,,,1713890.61454
2013-06-30,,4737998.70335,10374997.29665,87000.02905,17513995.7054,74984.0896,17258995.8961,2417999.3645,,2,5,,,,,,,220471.41693122,,,,,,,8,,1819999.7731,-2941915.12335,5573999.0603,,183000.1672,278999.69,,278999.69,-2941915.12335,5842.74825,-12441543.8161,,-2979893.91,55999.92675,33999.93355,,,2319999.9542,409005.29985,5103763.65666598,-94460.68444145,,974.09905,,,974.09905,,,,2967234.31445
2013-09-30,,4737998.70335,10374997.29665,87000.02905,17513995.7054,74984.0896,17258995.8961,2417999.3645,,2,6,,,,,,,220471.41693122,,,,,,,8,,1819999.7731,-2941915.12335,5573999.0603,,183000.1672,278999.69,,278999.69,-2941915.12335,5842.74825,-12441543.8161,,-2979893.91,55999.92675,33999.93355,,,2319999.9542,409005.29985,5103763.65666598,-94460.68444145,,974.09905,,,974.09905,,,,2967234.31445
2013-12-30,,4737998.70335,10374997.29665,87000.02905,17513995.7054,74984.0896,17258995.8961,2417999.3645,,2,7,,,,,,,220471.41693122,,,,,,,8,,1819999.7731,-2941915.12335,5573999.0603,,183000.1672,278999.69,,278999.69,-2941915.12335,5842.74825,-12441543.8161,,-2979893.91,55999.92675,33999.93355,,,2319999.9542,409005.29985,5103763.65666598,-94460.68444145,,974.09905,,,974.09905,,,,2967234.31445
2014-03-30,,4737998.70335,10374997.29665,87000.02905,17513995.7054,74984.0896,17258995.8961,2417999.3645,,2,8,,,,,,,220471.41693122,,,,,,,8,,1819999.7731,-2941915.12335,5573999.0603,,183000.1672,278999.69,,278999.69,-2941915.12335,5842.74825,-12441543.8161,,-2979893.91,55999.92675,33999.93355,,,2319999.9542,409005.29985,5103763.65666598,-94460.68444145,,974.09905,,,974.09905,,,,2967234.31445
2014-09-24,,11468941.88,1963032.5,179390.97,24495021.54,1429087.66,23826986.48,8990084.84,,3,10,,,,496496.22,149190.47,149190.47,18724.31,,,,,,,9,,1801761.83,754408.49,6951551.09,,210195.48,611862.13,,761052.6000000001,754408.49,11476.19,-1722636.52,,689175.41,542400.98,501932.31,,,2352014.94,33824.56,6107749.12,3651240.45,,974.09905,,117781.95,974.09905,151002.5,,,3134207.89
