datadate,apq,rectq,xadq,obq,fatbq,capxq,dmq,cheq,oancfq,cogsq,drcq,drltq,dpq,ebitq,ebitdaq,empq,gdwliaq,dvtq,txpq,xintq,intanq,nopiq,scstkcq,niq,ibq,piq,acoq,lcoq,aoq,loq,ppegtq,ppentq,pstkqq,xrdq,revtq,fatlq,xsgaq,spiq,txfedq,txdiq,txtq,atq,lctq,actq,dlcq,ceqq,invtq,ltq,pstkq,dcvtq,dcpstkq,txfoq,dlttq,drq,dcq,count
2008-08-22,,98157580.56751044,,,,522630.899409147,,2205.19366839303,-1104802.02786491,7597627.25217011,,,-307992.049018893,,,50,,,,838708.658545481,582906.19301189,60275.2936027427,,-333719.308483478,-333719.308483478,810776.205412503,,,424132.248887592,96386810.0517908,4850691.00590853,289615.435115617,,,19644600.2626012,,4793893.350576,,,,,106743869.647677,,,1559806.98811,9577156.10183092,,97166713.5458458,,,,,779903.494055,,,5
2008-11-14,,98157580.56751044,,,,522630.899409147,,2205.19366839303,-1104802.02786491,7597627.25217011,,,-307992.049018893,,,50,,,,838708.658545481,582906.19301189,60275.2936027427,,-333719.308483478,-333719.308483478,810776.205412503,,,424132.248887592,96386810.0517908,4850691.00590853,289615.435115617,,,19644600.2626012,,4793893.350576,,,,,106743869.647677,,,1559806.98811,9577156.10183092,,97166713.5458458,,,,,779903.494055,,,5
2009-02-20,,8438291.2683636,,,,490268.838847654,,4463.07110607903,2444654.36602787,5217807.96787856,,,1574976.69867628,,,52,,,,1040631.44881956,998925.148376456,283725.171300373,-3822.75897736962,22248.4572482912,22248.4572482912,514858.735969584,,,424132.248887592,40298502.5514041,3854096.04408661,359664.278385821,,,6255773.0423114,,4118134.00665353,,,,,96581938.6649613,,,100129525.8942424,6105127.66791071,,90476810.9970507,,,,,50064762.9471212,,,5
2009-05-15,,8438291.2683636,,,,490268.838847654,,4463.07110607903,2444654.36602787,5217807.96787856,,,1574976.69867628,,,52,,,,1040631.44881956,998925.148376456,283725.171300373,-3822.75897736962,22248.4572482912,22248.4572482912,514858.735969584,,,424132.248887592,40298502.5514041,3854096.04408661,359664.278385821,,,6255773.0423114,,4118134.00665353,,,,,96581938.6649613,,,100129525.8942424,6105127.66791071,,90476810.9970507,,,,,50064762.9471212,,,6
2009-08-28,,8438291.2683636,,,,490268.838847654,,4463.07110607903,2444654.36602787,5217807.96787856,,,1574976.69867628,,,52,,,,1040631.44881956,998925.148376456,283725.171300373,-3822.75897736962,22248.4572482912,22248.4572482912,514858.735969584,,,424132.248887592,40298502.5514041,3854096.04408661,359664.278385821,,,6255773.0423114,,4118134.00665353,,,,,96581938.6649613,,,100129525.8942424,6105127.66791071,,90476810.9970507,,,,,50064762.9471212,,,6
2009-11-19,,8438291.2683636,,,,490268.838847654,,4463.07110607903,2444654.36602787,5217807.96787856,,,1574976.69867628,,,52,,,,1040631.44881956,998925.148376456,283725.171300373,-3822.75897736962,22248.4572482912,22248.4572482912,514858.735969584,,,424132.248887592,40298502.5514041,3854096.04408661,359664.278385821,,,6255773.0423114,,4118134.00665353,,,,,96581938.6649613,,,100129525.8942424,6105127.66791071,,90476810.9970507,,,,,50064762.9471212,,,6
2010-02-19,815966.184504381,65934.51297028,,,,445766.935807135,,5182328.6491439,-2788923.55265418,214634023.457596,,,233074.958483651,,,52,,,,320925.607283972,1145169.05457252,452174.281624005,-23041.6308767108,-27676.5435492183,-27676.5435492183,528052.144534158,,,424132.248887592,25749031.36689,3049107.87608086,291361.422436008,,,227166233.558953,,5014913.47649316,-2902359.27389337,,,555728.688083376,48328978.8581572,,,32019412.4125294,5633643.30069289,,42695335.5574644,,,,555728.688083376,16009706.2062647,,,6
2010-03-31,815966.184504381,65934.51297028,,,,445766.935807135,,5182328.6491439,-2788923.55265418,214634023.457596,,,233074.958483651,,,52,,,,320925.607283972,1145169.05457252,452174.281624005,-23041.6308767108,-27676.5435492183,-27676.5435492183,528052.144534158,,,424132.248887592,25749031.36689,3049107.87608086,291361.422436008,,,227166233.558953,,5014913.47649316,-2902359.27389337,,,555728.688083376,48328978.8581572,,,32019412.4125294,5633643.30069289,,42695335.5574644,,,,555728.688083376,16009706.2062647,,,7
2010-06-30,815966.184504381,65934.51297028,,,,445766.935807135,,5182328.6491439,-2788923.55265418,214634023.457596,,,233074.958483651,,,52,,,,320925.607283972,1145169.05457252,452174.281624005,-23041.6308767108,-27676.5435492183,-27676.5435492183,528052.144534158,,,424132.248887592,25749031.36689,3049107.87608086,291361.422436008,,,227166233.558953,,5014913.47649316,-2902359.27389337,,,555728.688083376,48328978.8581572,,,32019412.4125294,5633643.30069289,,42695335.5574644,,,,555728.688083376,16009706.2062647,,,7
2010-09-30,815966.184504381,65934.51297028,,,,445766.935807135,,5182328.6491439,-2788923.55265418,214634023.457596,,,233074.958483651,,,52,,,,320925.607283972,1145169.05457252,452174.281624005,-23041.6308767108,-27676.5435492183,-27676.5435492183,528052.144534158,,,424132.248887592,25749031.36689,3049107.87608086,291361.422436008,,,227166233.558953,,5014913.47649316,-2902359.27389337,,,555728.688083376,48328978.8581572,,,32019412.4125294,5633643.30069289,,42695335.5574644,,,,555728.688083376,16009706.2062647,,,7
2010-12-31,815966.184504381,65934.51297028,,,,445766.935807135,,5182328.6491439,-2788923.55265418,214634023.457596,,,233074.958483651,,,52,,,,320925.607283972,1145169.05457252,452174.281624005,-23041.6308767108,-27676.5435492183,-27676.5435492183,528052.144534158,,,424132.248887592,25749031.36689,3049107.87608086,291361.422436008,,,227166233.558953,,5014913.47649316,-2902359.27389337,,,555728.688083376,48328978.8581572,,,32019412.4125294,5633643.30069289,,42695335.5574644,,,,555728.688083376,16009706.2062647,,,7
2011-05-31,531156.35957461,265106.521035382,,,,301861.601230687,,3317210.30472878,-15647064.704702,339831734.400241,,,325015.758143268,,,46,,,,355347.703698749,1100311.26332687,101629.597618888,-531688.047622233,12405216.8929169,12405216.8929169,13745370.9194034,,,424132.248887592,20464955.9482309,2736212.47849642,266435.741154438,,,357275861.827838,,4735994.13296769,8155022.69881613,,,1340154.02648652,54146784.8965287,,,31341432.494415,17325338.0270216,,36821446.8695071,,,,1340154.02648652,15670716.2472075,,,8
2011-06-30,531156.35957461,265106.521035382,,,,301861.601230687,,3317210.30472878,-15647064.704702,339831734.400241,,,325015.758143268,,,46,,,,355347.703698749,1100311.26332687,101629.597618888,-531688.047622233,12405216.8929169,12405216.8929169,13745370.9194034,,,424132.248887592,20464955.9482309,2736212.47849642,266435.741154438,,,357275861.827838,,4735994.13296769,8155022.69881613,,,1340154.02648652,54146784.8965287,,,31341432.494415,17325338.0270216,,36821446.8695071,,,,1340154.02648652,15670716.2472075,,,8
2011-11-18,531156.35957461,265106.521035382,,,,301861.601230687,,3317210.30472878,-15647064.704702,339831734.400241,,,325015.758143268,,,46,,,,355347.703698749,1100311.26332687,101629.597618888,-531688.047622233,12405216.8929169,12405216.8929169,13745370.9194034,,,424132.248887592,20464955.9482309,2736212.47849642,266435.741154438,,,357275861.827838,,4735994.13296769,8155022.69881613,,,1340154.02648652,54146784.8965287,,,31341432.494415,17325338.0270216,,36821446.8695071,,,,1340154.02648652,15670716.2472075,,,8
2012-03-02,809241.380582524,230918.98407767,,,,139158.019417476,,21756873.0326214,32439650.8737864,460094043.189126,,,257484.0,,,46,,3166469.90291262,,502518.773592233,973764.490485437,158798.465631068,760786.058252427,5588419.40349515,5588419.40349515,8365780.15223301,,,424132.248887592,14854776.9273786,2706048.51339806,236160.325048544,,,482044770.84233,,7191753.10601942,8155022.69881613,,,2777352.41592233,39285942.1133981,,,3537596.84116504,21676261.3751456,,17609680.7382524,,,,2777352.41592233,1768798.42058252,,,8
2012-05-16,809241.380582524,230918.98407767,,,,139158.019417476,,21756873.0326214,32439650.8737864,460094043.189126,,,257484.0,,,46,,3166469.90291262,,502518.773592233,973764.490485437,158798.465631068,760786.058252427,5588419.40349515,5588419.40349515,8365780.15223301,,,424132.248887592,14854776.9273786,2706048.51339806,236160.325048544,,,482044770.84233,,7191753.10601942,8155022.69881613,,,2777352.41592233,39285942.1133981,,,3537596.84116504,21676261.3751456,,17609680.7382524,,,,2777352.41592233,1768798.42058252,,,9
2012-06-30,809241.380582524,230918.98407767,,,,139158.019417476,,21756873.0326214,32439650.8737864,460094043.189126,,,257484.0,,,46,,3166469.90291262,,502518.773592233,973764.490485437,158798.465631068,760786.058252427,5588419.40349515,5588419.40349515,8365780.15223301,,,424132.248887592,14854776.9273786,2706048.51339806,236160.325048544,,,482044770.84233,,7191753.10601942,8155022.69881613,,,2777352.41592233,39285942.1133981,,,3537596.84116504,21676261.3751456,,17609680.7382524,,,,2777352.41592233,1768798.42058252,,,9
2012-11-23,809241.380582524,230918.98407767,,,,139158.019417476,,21756873.0326214,32439650.8737864,460094043.189126,,,257484.0,,,46,,3166469.90291262,,502518.773592233,973764.490485437,158798.465631068,760786.058252427,5588419.40349515,5588419.40349515,8365780.15223301,,,424132.248887592,14854776.9273786,2706048.51339806,236160.325048544,,,482044770.84233,,7191753.10601942,8155022.69881613,,,2777352.41592233,39285942.1133981,,,3537596.84116504,21676261.3751456,,17609680.7382524,,,,2777352.41592233,1768798.42058252,,,9
2013-03-01,325260.604021533,200383.330034832,,,,586186.800717754,,9580013.53704876,-11170836.8297446,94037783.4276705,,,250063.0673422,,,49,,3166469.90291262,,92604.5242241925,857740.677776019,29471.718651045,-43842.2260924636,-150687.354865949,-150687.354865949,157693.992109985,,,424132.248887592,14605209.4917669,2417281.73026177,346824.484114418,,,101768718.603547,,3204233.45075997,8155022.69881613,,,308381.346975934,38041363.7310006,,,9021788.3338611,17878275.2374921,,20163088.4935086,,,,308381.346975934,4510894.16693055,,,9
2013-03-30,325260.604021533,200383.330034832,,,,586186.800717754,,9580013.53704876,-11170836.8297446,94037783.4276705,,,250063.0673422,,,49,,3166469.90291262,,92604.5242241925,857740.677776019,29471.718651045,-43842.2260924636,-150687.354865949,-150687.354865949,157693.992109985,,,424132.248887592,14605209.4917669,2417281.73026177,346824.484114418,,,101768718.603547,,3204233.45075997,8155022.69881613,,,308381.346975934,38041363.7310006,,,9021788.3338611,17878275.2374921,,20163088.4935086,,,,308381.346975934,4510894.16693055,,,10
2013-09-20,325260.604021533,200383.330034832,,,,586186.800717754,,9580013.53704876,-11170836.8297446,94037783.4276705,,,250063.0673422,,,49,,3166469.90291262,,92604.5242241925,857740.677776019,29471.718651045,-43842.2260924636,-150687.354865949,-150687.354865949,157693.992109985,,,424132.248887592,14605209.4917669,2417281.73026177,346824.484114418,,,101768718.603547,,3204233.45075997,8155022.69881613,,,308381.346975934,38041363.7310006,,,9021788.3338611,17878275.2374921,,20163088.4935086,,,,308381.346975934,4510894.16693055,,,10
2013-11-22,325260.604021533,200383.330034832,,,,586186.800717754,,9580013.53704876,-11170836.8297446,94037783.4276705,,,250063.0673422,,,49,,3166469.90291262,,92604.5242241925,857740.677776019,29471.718651045,-43842.2260924636,-150687.354865949,-150687.354865949,157693.992109985,,,424132.248887592,14605209.4917669,2417281.73026177,346824.484114418,,,101768718.603547,,3204233.45075997,8155022.69881613,,,308381.346975934,38041363.7310006,,,9021788.3338611,17878275.2374921,,20163088.4935086,,,,308381.346975934,4510894.16693055,,,10
2013-12-30,325260.604021533,200383.330034832,,,,586186.800717754,,9580013.53704876,-11170836.8297446,94037783.4276705,,,250063.0673422,,,49,,3166469.90291262,,92604.5242241925,857740.677776019,29471.718651045,-43842.2260924636,-150687.354865949,-150687.354865949,157693.992109985,,,424132.248887592,14605209.4917669,2417281.73026177,346824.484114418,,,101768718.603547,,3204233.45075997,8155022.69881613,,,308381.346975934,38041363.7310006,,,9021788.3338611,17878275.2374921,,20163088.4935086,,,,308381.346975934,4510894.16693055,,,10
2014-03-30,846937.352585425,291461.350166314,,,,380235.560931358,,30626222.6927729,-840171.152101603,91406486.9095857,,,267327.184759601,,,47,,930663.894768673,,242802.821288177,772235.178409435,165003.968853946,300535.53069247,825061.354702147,825061.354702147,1522494.73389779,,,424132.248887592,59423578.7541578,2526017.73964318,304055.615361355,,,101828162.48866,,4215857.63078319,8155022.69881613,,,308381.346975934,106188617.559722,,,52671408.7964922,19406874.3423042,,86781743.2174176,,,,308381.346975934,26335704.3982461,,,11
2014-08-27,846937.352585425,291461.350166314,,,,380235.560931358,,30626222.6927729,-840171.152101603,91406486.9095857,,,267327.184759601,,,47,,930663.894768673,,242802.821288177,772235.178409435,165003.968853946,300535.53069247,825061.354702147,825061.354702147,1522494.73389779,,,424132.248887592,59423578.7541578,2526017.73964318,304055.615361355,,,101828162.48866,,4215857.63078319,8155022.69881613,,,308381.346975934,106188617.559722,,,52671408.7964922,19406874.3423042,,86781743.2174176,,,,308381.346975934,26335704.3982461,,,11
2014-11-21,846937.352585425,291461.350166314,,,,380235.560931358,,30626222.6927729,-840171.152101603,91406486.9095857,,,267327.184759601,,,47,,930663.894768673,,242802.821288177,772235.178409435,165003.968853946,300535.53069247,825061.354702147,825061.354702147,1522494.73389779,,,424132.248887592,59423578.7541578,2526017.73964318,304055.615361355,,,101828162.48866,,4215857.63078319,8155022.69881613,,,308381.346975934,106188617.559722,,,52671408.7964922,19406874.3423042,,86781743.2174176,,,,308381.346975934,26335704.3982461,,,11
2015-02-26,481575.870078026,285861.634307143,,,,549972.926873526,,19899729.4497067,12800852.9123571,180577233.028005,,,276540.059275389,,,47,,930663.894768673,,372979.520958084,645992.917679792,229334.049718744,300535.53069247,3866123.24442025,3866123.24442025,5825836.803242,,,424132.248887592,90899672.945261,2526017.73964318,330395.459021351,,,200262581.787939,,5659516.60073792,8155022.69881613,,,308381.346975934,118198845.351237,,,10581075.1781286,21364646.0378637,,96834199.3133732,,,,308381.346975934,5290537.5890643,,,11
2015-05-20,481575.870078026,285861.634307143,,,,549972.926873526,,19899729.4497067,12800852.9123571,180577233.028005,,,276540.059275389,,,47,,930663.894768673,,372979.520958084,645992.917679792,229334.049718744,300535.53069247,3866123.24442025,3866123.24442025,5825836.803242,,,424132.248887592,90899672.945261,2526017.73964318,330395.459021351,,,200262581.787939,,5659516.60073792,8155022.69881613,,,308381.346975934,118198845.351237,,,10581075.1781286,21364646.0378637,,96834199.3133732,,,,308381.346975934,5290537.5890643,,,12
2015-08-20,481575.870078026,285861.634307143,,,,549972.926873526,,19899729.4497067,12800852.9123571,180577233.028005,,,276540.059275389,,,47,,930663.894768673,,372979.520958084,645992.917679792,229334.049718744,300535.53069247,3866123.24442025,3866123.24442025,5825836.803242,,,424132.248887592,90899672.945261,2526017.73964318,330395.459021351,,,200262581.787939,,5659516.60073792,8155022.69881613,,,308381.346975934,118198845.351237,,,10581075.1781286,21364646.0378637,,96834199.3133732,,,,308381.346975934,5290537.5890643,,,12
2015-11-19,481575.870078026,285861.634307143,,,,549972.926873526,,19899729.4497067,12800852.9123571,180577233.028005,,,276540.059275389,,,47,,930663.894768673,,372979.520958084,645992.917679792,229334.049718744,300535.53069247,3866123.24442025,3866123.24442025,5825836.803242,,,424132.248887592,90899672.945261,2526017.73964318,330395.459021351,,,200262581.787939,,5659516.60073792,8155022.69881613,,,308381.346975934,118198845.351237,,,10581075.1781286,21364646.0378637,,96834199.3133732,,,,308381.346975934,5290537.5890643,,,12
2016-02-25,561585.628305514,169620.789087868,,,,792875.316297608,,23114570.3013651,12509892.4208034,159321125.036001,,,301381.044949555,,,47,,930663.894768673,,55206.5229526178,744816.461159197,69081.8409878259,-1731651.4807615,4411636.36841477,4411636.36841477,6465935.04805552,,,424132.248887592,126925440.715023,2526017.73964318,342734.356056081,,,184370318.477862,,5470699.67658909,8155022.69881613,,,308381.346975934,149309091.979453,,,2525853.16840608,20369416.3681976,,128939675.611255,,,,308381.346975934,1262926.58420304,,,12
2016-05-25,561585.628305514,169620.789087868,,,,792875.316297608,,23114570.3013651,12509892.4208034,159321125.036001,,,301381.044949555,,,47,,930663.894768673,,55206.5229526178,744816.461159197,69081.8409878259,-1731651.4807615,4411636.36841477,4411636.36841477,6465935.04805552,,,424132.248887592,126925440.715023,2526017.73964318,342734.356056081,,,184370318.477862,,5470699.67658909,8155022.69881613,,,308381.346975934,149309091.979453,,,2525853.16840608,20369416.3681976,,128939675.611255,,,,308381.346975934,1262926.58420304,,,13
2016-08-25,561585.628305514,169620.789087868,,,,792875.316297608,,23114570.3013651,12509892.4208034,159321125.036001,,,301381.044949555,,,47,,930663.894768673,,55206.5229526178,744816.461159197,69081.8409878259,-1731651.4807615,4411636.36841477,4411636.36841477,6465935.04805552,,,424132.248887592,126925440.715023,2526017.73964318,342734.356056081,,,184370318.477862,,5470699.67658909,8155022.69881613,,,308381.346975934,149309091.979453,,,2525853.16840608,20369416.3681976,,128939675.611255,,,,308381.346975934,1262926.58420304,,,13
2016-11-17,561585.628305514,169620.789087868,,,,792875.316297608,,23114570.3013651,12509892.4208034,159321125.036001,,,301381.044949555,,,47,,930663.894768673,,55206.5229526178,744816.461159197,69081.8409878259,-1731651.4807615,4411636.36841477,4411636.36841477,6465935.04805552,,,424132.248887592,126925440.715023,2526017.73964318,342734.356056081,,,184370318.477862,,5470699.67658909,8155022.69881613,,,308381.346975934,149309091.979453,,,2525853.16840608,20369416.3681976,,128939675.611255,,,,308381.346975934,1262926.58420304,,,13
2017-02-23,666698.561816653,158778.740958789,,,,459351.303616484,,64722453.8006728,16667037.9310345,147487459.801514,,,438045.584524811,,,47,,930663.894768673,,42296.1135407906,787621.301093356,36850.3717409588,2431408.6627418,4029951.19932717,4029951.19932717,6009184.32464256,,,424132.248887592,174690985.440706,2526017.73964318,479327.545836838,,,167295293.095879,,6084990.07317073,8155022.69881613,,,308381.346975934,228032256.471825,,,52500001.9293524,26185598.0370059,,201846658.434819,,,,308381.346975934,26250000.9646762,,,13
2017-06-13,666698.561816653,158778.740958789,,,,459351.303616484,,64722453.8006728,16667037.9310345,147487459.801514,,,438045.584524811,,,47,,930663.894768673,,42296.1135407906,787621.301093356,36850.3717409588,2431408.6627418,4029951.19932717,4029951.19932717,6009184.32464256,,,424132.248887592,174690985.440706,2526017.73964318,479327.545836838,,,167295293.095879,,6084990.07317073,8155022.69881613,,,308381.346975934,228032256.471825,,,52500001.9293524,26185598.0370059,,201846658.434819,,,,308381.346975934,26250000.9646762,,,14
2017-09-04,666698.561816653,158778.740958789,,,,459351.303616484,,64722453.8006728,16667037.9310345,147487459.801514,,,438045.584524811,,,47,,930663.894768673,,42296.1135407906,787621.301093356,36850.3717409588,2431408.6627418,4029951.19932717,4029951.19932717,6009184.32464256,,,424132.248887592,174690985.440706,2526017.73964318,479327.545836838,,,167295293.095879,,6084990.07317073,8155022.69881613,,,308381.346975934,228032256.471825,,,52500001.9293524,26185598.0370059,,201846658.434819,,,,308381.346975934,26250000.9646762,,,14
2017-11-16,666698.561816653,158778.740958789,,,,459351.303616484,,64722453.8006728,16667037.9310345,147487459.801514,,,438045.584524811,,,47,,930663.894768673,,42296.1135407906,787621.301093356,36850.3717409588,2431408.6627418,4029951.19932717,4029951.19932717,6009184.32464256,,,424132.248887592,174690985.440706,2526017.73964318,479327.545836838,,,167295293.095879,,6084990.07317073,8155022.69881613,,,308381.346975934,228032256.471825,,,52500001.9293524,26185598.0370059,,201846658.434819,,,,308381.346975934,26250000.9646762,,,14
2018-02-22,1103217.34528137,170786.326459615,,,,1010317.82248294,,43347020.3226929,-5317041.6861602,237941308.708869,,,474973.668741978,,,47,,930663.894768673,,157176.333297345,751683.562337304,44256.8923117525,2431408.6627418,6974708.6680822,6974708.6680822,10166354.1617783,,,424132.248887592,321426143.151834,2526017.73964318,660257.789613848,,,260201433.546143,,7709692.68890728,8155022.69881613,,,308381.346975934,366715246.464894,,,25468780.6029198,31041331.4888257,,335673914.976068,,,,308381.346975934,12734390.3014599,,,14
