datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2015-05-27,,19593445.5365275,430235.03559746,793912.554678982,32980567.4042717,-34679.1020460522,6624120.356616,2361803.35834776,29117924.9977551,1,1,,,,38024358.6094542,16082042.3013277,,27430.2636136233,,,,,,,46,,,2881001.41107049,,4436289.12064653,2150516.19267526,9871929.46700019,,26342361.236610867,2881001.41107049,-271749.06805208133,-2378030.87165673,,3296985.88929511,133197.406195882,50577.122698993,,,12119645.9932012,33855617.5254955,,-7578.33108844846,229903.500737605,,407911.908152139,285999.625424925,407911.908152139,,-1600016.33763068,,2647638.23744468
2015-08-28,,19593445.5365275,430235.03559746,793912.554678982,32980567.4042717,-34679.1020460522,6624120.356616,2361803.35834776,29117924.9977551,1,2,,,,38024358.6094542,16082042.3013277,,27430.2636136233,,,,,,,46,,,2881001.41107049,,4436289.12064653,2150516.19267526,9871929.46700019,,26342361.236610867,2881001.41107049,-271749.06805208133,-2378030.87165673,,3296985.88929511,133197.406195882,50577.122698993,,,12119645.9932012,33855617.5254955,,-7578.33108844846,229903.500737605,,407911.908152139,285999.625424925,407911.908152139,,-1600016.33763068,,2647638.23744468
2015-11-27,,19593445.5365275,430235.03559746,793912.554678982,32980567.4042717,-34679.1020460522,6624120.356616,2361803.35834776,29117924.9977551,1,3,,,,38024358.6094542,16082042.3013277,,27430.2636136233,,,,,,,46,,,2881001.41107049,,4436289.12064653,2150516.19267526,9871929.46700019,,26342361.236610867,2881001.41107049,-271749.06805208133,-2378030.87165673,,3296985.88929511,133197.406195882,50577.122698993,,,12119645.9932012,33855617.5254955,,-7578.33108844846,229903.500737605,,407911.908152139,285999.625424925,407911.908152139,,-1600016.33763068,,2647638.23744468
2016-04-28,,25230115.3140354,419571.415379151,2294669.24761736,43733672.621796,-180424.545077843,13928919.4767063,4233148.63197774,25057000.9352986,1,4,,,,47611354.374001,23805677.1870005,,82580.7802048186,837455.869294974,,837455.869294974,,,,46,,,6615138.21819689,118006.970934707,9234266.38726099,1205454.46279524,5447118.23358788,405031.414195229,29792623.08885339,6615138.21819689,-271749.06805208133,-1224734.02237613,,6127767.0182916,95353.4884271592,28035.6928905464,,,10647377.77304209,28204228.3738827,,-7578.33108844846,229903.500737605,,407911.908152139,243886.428698277,407911.908152139,,-1600016.33763068,,2175858.96170011
2016-05-26,,25230115.3140354,419571.415379151,2294669.24761736,43733672.621796,-180424.545077843,13928919.4767063,4233148.63197774,25057000.9352986,2,5,,,,47611354.374001,23805677.1870005,,82580.7802048186,837455.869294974,,837455.869294974,,,,46,,,6615138.21819689,118006.970934707,9234266.38726099,1205454.46279524,5447118.23358788,405031.414195229,29792623.08885339,6615138.21819689,-271749.06805208133,-1224734.02237613,,6127767.0182916,95353.4884271592,28035.6928905464,,,10647377.77304209,28204228.3738827,,-7578.33108844846,229903.500737605,,407911.908152139,243886.428698277,407911.908152139,,-1600016.33763068,,2175858.96170011
2016-08-26,,25230115.3140354,419571.415379151,2294669.24761736,43733672.621796,-180424.545077843,13928919.4767063,4233148.63197774,25057000.9352986,2,6,,,,47611354.374001,23805677.1870005,,82580.7802048186,837455.869294974,,837455.869294974,,,,46,,,6615138.21819689,118006.970934707,9234266.38726099,1205454.46279524,5447118.23358788,405031.414195229,29792623.08885339,6615138.21819689,-271749.06805208133,-1224734.02237613,,6127767.0182916,95353.4884271592,28035.6928905464,,,10647377.77304209,28204228.3738827,,-7578.33108844846,229903.500737605,,407911.908152139,243886.428698277,407911.908152139,,-1600016.33763068,,2175858.96170011
2016-11-25,,25230115.3140354,419571.415379151,2294669.24761736,43733672.621796,-180424.545077843,13928919.4767063,4233148.63197774,25057000.9352986,2,7,,,,47611354.374001,23805677.1870005,,82580.7802048186,837455.869294974,,837455.869294974,,,,46,,,6615138.21819689,118006.970934707,9234266.38726099,1205454.46279524,5447118.23358788,405031.414195229,29792623.08885339,6615138.21819689,-271749.06805208133,-1224734.02237613,,6127767.0182916,95353.4884271592,28035.6928905464,,,10647377.77304209,28204228.3738827,,-7578.33108844846,229903.500737605,,407911.908152139,243886.428698277,407911.908152139,,-1600016.33763068,,2175858.96170011
2016-12-31,,25230115.3140354,419571.415379151,2294669.24761736,43733672.621796,-180424.545077843,13928919.4767063,4233148.63197774,25057000.9352986,2,7,,,,47611354.374001,23805677.1870005,,82580.7802048186,837455.869294974,,837455.869294974,,,,46,,,6615138.21819689,118006.970934707,9234266.38726099,1205454.46279524,5447118.23358788,405031.414195229,29792623.08885339,6615138.21819689,-271749.06805208133,-1224734.02237613,,6127767.0182916,95353.4884271592,28035.6928905464,,,10647377.77304209,28204228.3738827,,-7578.33108844846,229903.500737605,,407911.908152139,243886.428698277,407911.908152139,,-1600016.33763068,,2175858.96170011
2017-03-14,,51086154.1684509,419571.415379151,3856808.24796601,92195180.1047465,-119624.071939128,26814216.3575875,5686771.72941577,44753910.8841969,2,8,,,,93177539.391943,46588769.6959715,,119268.0479155,837455.869294974,,837455.869294974,,,,58,,,12880593.1508504,123540.33619904,18584365.0273944,3942521.03165453,12991227.6161929,5702347.78044951,65377670.52494043,12880593.1508504,977908.9869011912,-1726894.52660935,,13305774.8410685,137959.309155989,38539.6005577698,,,24678250.227829188,57845092.2450234,,-7578.33108844846,410851.723267126,,422778.528058676,144189.729569485,422778.528058676,,-4323466.73693688,,3240619.66907123
2017-03-31,,51086154.1684509,419571.415379151,3856808.24796601,92195180.1047465,-119624.071939128,26814216.3575875,5686771.72941577,44753910.8841969,2,8,,,,93177539.391943,46588769.6959715,,119268.0479155,837455.869294974,,837455.869294974,,,,58,,,12880593.1508504,123540.33619904,18584365.0273944,3942521.03165453,12991227.6161929,5702347.78044951,65377670.52494043,12880593.1508504,977908.9869011912,-1726894.52660935,,13305774.8410685,137959.309155989,38539.6005577698,,,24678250.227829188,57845092.2450234,,-7578.33108844846,410851.723267126,,422778.528058676,144189.729569485,422778.528058676,,-4323466.73693688,,3240619.66907123
